成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
13:50:36,3.26,0.0,103,33478.0,买盘
13:50:39,3.25,-0.009999999999999787,80,26000.0,卖盘
13:50:45,3.26,0.009999999999999787,1,326.0,买盘
13:50:51,3.26,0.0,4,1304.0,买盘
13:50:54,3.26,0.0,1,326.0,买盘
13:51:04,3.25,-0.009999999999999787,3,975.0,卖盘
13:51:07,3.26,0.009999999999999787,2,652.0,买盘
13:51:13,3.26,0.0,12,3912.0,买盘
13:51:16,3.28,0.020000000000000018,4748,1551885.0,买盘
13:51:20,3.28,0.0,15,4920.0,买盘
13:51:23,3.28,0.0,114,37362.0,买盘
13:51:26,3.27,-0.009999999999999787,41,13407.0,卖盘
13:51:30,3.27,0.0,31,10137.0,卖盘
13:51:33,3.28,0.009999999999999787,1,328.0,买盘
13:51:45,3.27,-0.009999999999999787,40,13100.0,卖盘
13:51:48,3.28,0.009999999999999787,10,3280.0,买盘
13:51:54,3.28,0.0,50,16400.0,买盘
13:52:01,3.27,-0.009999999999999787,13,4251.0,卖盘
13:52:04,3.28,0.009999999999999787,50,16400.0,买盘
13:52:08,3.28,0.0,9,2952.0,买盘
13:52:14,3.28,0.0,3,984.0,买盘
13:52:17,3.28,0.0,17,5576.0,买盘
13:52:20,3.28,0.0,10,3280.0,买盘
13:52:24,3.28,0.0,1,328.0,买盘
13:52:27,3.28,0.0,3,984.0,买盘
13:52:30,3.28,0.0,131,42968.0,买盘
13:52:33,3.27,-0.009999999999999787,25,8175.0,卖盘
13:52:39,3.28,0.009999999999999787,223,73144.0,买盘
13:52:45,3.28,0.0,12,3936.0,买盘
13:52:48,3.28,0.0,5,1640.0,买盘
13:52:51,3.28,0.0,10,3280.0,买盘
13:52:55,3.28,0.0,66,21648.0,买盘
13:52:58,3.28,0.0,27,8856.0,买盘
13:53:01,3.28,0.0,113,37064.0,买盘
13:53:05,3.28,0.0,16,5248.0,买盘
13:53:08,3.28,0.0,48,15744.0,买盘
13:53:11,3.28,0.0,139,45592.0,买盘
13:53:14,3.28,0.0,115,37720.0,买盘
13:53:17,3.28,0.0,761,249608.0,买盘
13:53:21,3.28,0.0,302,99056.0,买盘
13:53:24,3.28,0.0,6,1968.0,买盘
13:53:27,3.28,0.0,3,984.0,买盘
13:53:30,3.28,0.0,5,1640.0,买盘
13:53:33,3.28,0.0,1,328.0,买盘
13:53:36,3.27,-0.009999999999999787,19,6218.0,卖盘
13:53:42,3.28,0.009999999999999787,1,328.0,买盘
13:53:45,3.28,0.0,37,12136.0,买盘
13:53:48,3.28,0.0,5,1640.0,买盘
13:53:52,3.28,0.0,1,328.0,买盘
13:53:55,3.28,0.0,61,20008.0,买盘
13:54:02,3.28,0.0,30,9840.0,买盘
13:54:05,3.27,-0.009999999999999787,70,22890.0,卖盘
13:54:08,3.28,0.009999999999999787,8,2624.0,买盘
13:54:17,3.27,-0.009999999999999787,33,10791.0,卖盘
13:54:21,3.28,0.009999999999999787,3,984.0,买盘
13:54:27,3.28,0.0,1,328.0,买盘
13:54:30,3.28,0.0,1,328.0,买盘
13:54:33,3.28,0.0,18,5904.0,买盘
13:54:39,3.28,0.0,16,5248.0,买盘
13:54:42,3.28,0.0,14,4592.0,买盘
13:54:45,3.28,0.0,29,9512.0,买盘
13:54:49,3.28,0.0,4,1312.0,买盘
13:54:52,3.28,0.0,160,52480.0,买盘
13:54:56,3.28,0.0,32,10496.0,卖盘
13:54:59,3.28,0.0,253,82984.0,卖盘
13:55:02,3.28,0.0,66,21648.0,卖盘
13:55:05,3.28,0.0,2,656.0,卖盘
13:55:11,3.28,0.0,20,6560.0,卖盘
13:55:15,3.28,0.0,29,9512.0,卖盘
13:55:18,3.29,0.010000000000000231,8,2632.0,买盘
13:55:27,3.28,-0.010000000000000231,386,126608.0,卖盘
13:55:30,3.28,0.0,3,984.0,卖盘
13:55:33,3.28,0.0,1,328.0,卖盘
13:55:36,3.29,0.010000000000000231,1,329.0,买盘
13:55:39,3.28,-0.010000000000000231,161,52808.0,卖盘
13:55:42,3.27,-0.009999999999999787,17,5559.0,卖盘
13:55:46,3.28,0.009999999999999787,25,8200.0,买盘
13:55:51,3.27,-0.009999999999999787,17,5559.0,卖盘
13:55:56,3.27,0.0,30,9839.0,卖盘
13:56:02,3.28,0.009999999999999787,200,65600.0,买盘
13:56:05,3.28,0.0,40,13120.0,买盘
13:56:08,3.28,0.0,22,7216.0,买盘
13:56:12,3.27,-0.009999999999999787,16,5236.0,卖盘
13:56:18,3.28,0.009999999999999787,4,1312.0,买盘
13:56:27,3.28,0.0,5,1640.0,买盘
13:56:30,3.28,0.0,1,328.0,买盘
13:56:33,3.28,0.0,8,2624.0,买盘
13:56:46,3.28,0.0,20,6560.0,买盘
13:56:50,3.27,-0.009999999999999787,31,10163.0,卖盘
13:56:59,3.28,0.009999999999999787,22,7216.0,买盘
13:57:09,3.27,-0.009999999999999787,6,1964.0,卖盘
13:57:15,3.27,0.0,35,11445.0,卖盘
13:57:18,3.28,0.009999999999999787,25,8179.0,买盘
13:57:24,3.28,0.0,1107,361992.0,买盘
13:57:30,3.27,-0.009999999999999787,41,13407.0,卖盘
13:57:34,3.27,0.0,23,7521.0,卖盘
13:57:43,3.28,0.009999999999999787,61,19996.0,买盘
13:57:47,3.28,0.0,56,18351.0,买盘
13:57:49,3.28,0.0,41,13448.0,买盘
13:57:56,3.28,0.0,10,3280.0,买盘
13:57:59,3.28,0.0,5,1640.0,买盘
13:58:06,3.27,-0.009999999999999787,17,5559.0,卖盘
13:58:09,3.28,0.009999999999999787,708,232224.0,买盘
13:58:12,3.28,0.0,8,2624.0,买盘
13:58:15,3.28,0.0,13,4264.0,买盘
13:58:18,3.28,0.0,32,10496.0,买盘
13:58:21,3.28,0.0,29,9512.0,买盘
13:58:24,3.28,0.0,6,1968.0,买盘
13:58:27,3.28,0.0,11,3608.0,买盘
13:58:31,3.28,0.0,16,5248.0,买盘
13:58:34,3.28,0.0,32,10496.0,买盘
13:58:37,3.28,0.0,27,8856.0,买盘
13:58:41,3.28,0.0,67,21976.0,买盘
13:58:43,3.28,0.0,28,9184.0,买盘
13:58:47,3.28,0.0,48,15744.0,买盘
13:58:50,3.28,0.0,97,31816.0,买盘
13:58:53,3.28,0.0,8,2624.0,买盘
13:58:56,3.28,0.0,3,984.0,买盘
13:59:00,3.28,0.0,90,29465.0,买盘
13:59:03,3.28,0.0,82,26896.0,买盘
13:59:06,3.28,0.0,172,56253.0,买盘
13:59:09,3.28,0.0,31,10168.0,买盘
13:59:12,3.28,0.0,9,2952.0,买盘
13:59:15,3.28,0.0,46,15088.0,买盘
13:59:18,3.28,0.0,1,328.0,买盘
13:59:25,3.28,0.0,63,20647.0,买盘
13:59:27,3.28,0.0,12,3936.0,买盘
13:59:31,3.28,0.0,31,10168.0,买盘
13:59:34,3.28,0.0,3,984.0,买盘
13:59:38,3.28,0.0,18,5904.0,买盘
13:59:41,3.28,0.0,91,29831.0,买盘
13:59:44,3.28,0.0,58,19024.0,买盘
13:59:47,3.28,0.0,59,19352.0,买盘
13:59:50,3.28,0.0,11,3608.0,买盘
13:59:57,3.28,0.0,3,984.0,买盘
14:00:00,3.28,0.0,32,10496.0,买盘
14:00:03,3.28,0.0,95,31160.0,买盘
14:00:06,3.28,0.0,35,11480.0,买盘
14:00:09,3.27,-0.009999999999999787,90,29519.0,卖盘
14:00:12,3.27,0.0,17,5559.0,卖盘
14:00:15,3.28,0.009999999999999787,29,9512.0,买盘
14:00:18,3.28,0.0,13,4264.0,买盘
14:00:21,3.28,0.0,37,12136.0,买盘
14:00:25,3.28,0.0,17,5576.0,买盘
14:00:28,3.28,0.0,30,9823.0,买盘
14:00:32,3.28,0.0,3,984.0,买盘
14:00:35,3.28,0.0,33,10824.0,买盘
14:00:38,3.28,0.0,22,7216.0,买盘
14:00:41,3.28,0.0,57,18696.0,买盘
14:00:44,3.28,0.0,46,15088.0,买盘
14:00:48,3.28,0.0,71,23288.0,买盘
14:00:51,3.28,0.0,37,12136.0,买盘
14:00:54,3.28,0.0,14,4591.0,买盘
14:00:57,3.28,0.0,35,11472.0,买盘
14:01:00,3.28,0.0,1,328.0,买盘
14:01:03,3.28,0.0,132,43296.0,买盘
14:01:06,3.28,0.0,46,15088.0,买盘
14:01:09,3.28,0.0,42,13776.0,买盘
14:01:12,3.28,0.0,13,4264.0,买盘
14:01:15,3.28,0.0,15,4920.0,买盘
14:01:19,3.28,0.0,11,3608.0,买盘
14:01:22,3.28,0.0,2,656.0,买盘
14:01:25,3.28,0.0,10,3280.0,买盘
14:01:29,3.28,0.0,17,5576.0,买盘
14:01:32,3.28,0.0,62,20336.0,买盘
14:01:35,3.28,0.0,66,21631.0,买盘
14:01:38,3.28,0.0,37,12134.0,买盘
14:01:41,3.28,0.0,52,17056.0,买盘
14:01:44,3.28,0.0,74,24272.0,买盘
14:01:48,3.28,0.0,33,10824.0,买盘
14:01:51,3.28,0.0,18,5904.0,买盘
14:01:54,3.27,-0.009999999999999787,21,6869.0,卖盘
14:01:57,3.28,0.009999999999999787,5,1640.0,买盘
14:02:00,3.28,0.0,11,3608.0,买盘
14:02:03,3.28,0.0,144,47215.0,买盘
14:02:06,3.28,0.0,40,13120.0,买盘
14:02:09,3.28,0.0,44,14431.0,买盘
14:02:12,3.28,0.0,53,17384.0,买盘
14:02:15,3.28,0.0,26,8528.0,买盘
14:02:18,3.28,0.0,25,8183.0,买盘
14:02:21,3.28,0.0,3,984.0,买盘
14:02:26,3.28,0.0,33,10824.0,买盘
14:02:28,3.28,0.0,79,25912.0,买盘
14:02:32,3.28,0.0,31,10168.0,买盘
14:02:35,3.28,0.0,79,25912.0,买盘
14:02:38,3.28,0.0,163,53464.0,买盘
14:02:41,3.28,0.0,140,45866.0,买盘
14:02:45,3.28,0.0,89,29192.0,买盘
14:02:48,3.28,0.0,115,37675.0,买盘
14:02:51,3.28,0.0,35,11480.0,卖盘
14:03:03,3.28,0.0,7,2296.0,卖盘
14:03:06,3.28,0.0,23,7545.0,卖盘
14:03:09,3.28,0.0,4,1313.0,卖盘
14:03:12,3.28,0.0,5,1640.0,卖盘
14:03:15,3.28,0.0,4,1312.0,卖盘
14:03:18,3.29,0.010000000000000231,10,3290.0,买盘
14:03:23,3.29,0.0,3,986.0,买盘
14:03:26,3.29,0.0,17,5593.0,买盘
14:03:29,3.29,0.0,1,329.0,买盘
14:03:32,3.29,0.0,33,10857.0,买盘
14:03:35,3.29,0.0,14,4606.0,买盘
14:03:38,3.29,0.0,58,19082.0,买盘
14:03:42,3.29,0.0,22,7238.0,买盘
14:03:45,3.29,0.0,38,12502.0,买盘
14:03:48,3.29,0.0,23,7567.0,买盘
14:03:51,3.29,0.0,37,12173.0,买盘
14:03:54,3.29,0.0,23,7567.0,买盘
14:03:57,3.29,0.0,3,987.0,买盘
14:04:00,3.29,0.0,1325,435863.0,买盘
14:04:03,3.29,0.0,32,10528.0,买盘
14:04:06,3.29,0.0,74,24327.0,买盘
14:04:10,3.29,0.0,102,33556.0,买盘
14:04:12,3.29,0.0,56,18407.0,买盘
14:04:16,3.29,0.0,16,5264.0,买盘
14:04:20,3.28,-0.010000000000000231,192,62988.0,卖盘
14:04:29,3.28,0.0,17,5576.0,卖盘
14:04:35,3.29,0.010000000000000231,2,658.0,买盘
14:04:39,3.29,0.0,54,17763.0,买盘
14:04:42,3.29,0.0,15,4935.0,买盘
14:04:45,3.29,0.0,192,63151.0,买盘
14:04:48,3.29,0.0,10,3290.0,买盘
14:04:51,3.28,-0.010000000000000231,47,15452.0,卖盘
14:04:54,3.29,0.010000000000000231,167,54943.0,买盘
14:04:57,3.28,-0.010000000000000231,55,18078.0,卖盘
14:05:00,3.29,0.010000000000000231,33,10857.0,买盘
14:05:03,3.29,0.0,152,49998.0,买盘
14:05:07,3.29,0.0,22,7238.0,买盘
14:05:10,3.29,0.0,89,29281.0,买盘
14:05:13,3.28,-0.010000000000000231,53,17420.0,卖盘
14:05:16,3.29,0.010000000000000231,24,7896.0,买盘
14:05:23,3.29,0.0,37,12173.0,买盘
14:05:26,3.29,0.0,53,17437.0,买盘
14:05:29,3.29,0.0,26,8554.0,买盘
14:05:32,3.29,0.0,33,10840.0,买盘
14:05:36,3.29,0.0,22,7238.0,买盘
14:05:39,3.29,0.0,69,22701.0,买盘
14:05:42,3.29,0.0,34,11186.0,买盘
14:05:45,3.29,0.0,82,26978.0,买盘
14:05:48,3.29,0.0,27,8866.0,买盘
14:05:51,3.29,0.0,22,7238.0,买盘
14:05:57,3.29,0.0,49,16121.0,买盘
14:06:00,3.29,0.0,133,43740.0,买盘
14:06:04,3.29,0.0,153,50337.0,买盘
14:06:07,3.29,0.0,73,24017.0,买盘
14:06:10,3.29,0.0,16,5264.0,买盘
14:06:14,3.29,0.0,19,6251.0,买盘
14:06:17,3.29,0.0,28,9195.0,买盘
14:06:20,3.29,0.0,3,987.0,买盘
14:06:23,3.29,0.0,3,987.0,买盘
14:06:26,3.29,0.0,25,8210.0,买盘
14:06:29,3.29,0.0,14,4606.0,买盘
14:06:33,3.29,0.0,40,13160.0,买盘
14:06:36,3.29,0.0,102,33541.0,买盘
14:06:39,3.29,0.0,60,19740.0,买盘
14:06:42,3.29,0.0,17,5593.0,买盘
14:06:45,3.29,0.0,253,83234.0,买盘
14:06:48,3.29,0.0,93,30580.0,买盘
14:06:51,3.29,0.0,47,15463.0,买盘
14:06:54,3.29,0.0,18,5922.0,买盘
14:06:57,3.29,0.0,6,1974.0,买盘
14:07:00,3.29,0.0,32,10528.0,买盘
14:07:04,3.29,0.0,177,58215.0,买盘
14:07:07,3.29,0.0,55,18095.0,买盘
14:07:11,3.29,0.0,73,24016.0,买盘
14:07:14,3.29,0.0,11,3619.0,买盘
14:07:17,3.29,0.0,8,2632.0,买盘
14:07:20,3.28,-0.010000000000000231,28,9188.0,卖盘
14:07:23,3.28,0.0,9,2952.0,卖盘
14:07:27,3.28,0.0,11,3613.0,卖盘
14:07:30,3.28,0.0,2,656.0,卖盘
14:07:36,3.29,0.010000000000000231,29,9541.0,买盘
14:07:39,3.28,-0.010000000000000231,52,17084.0,卖盘
14:07:42,3.29,0.010000000000000231,139,45671.0,买盘
14:07:45,3.29,0.0,14,4606.0,买盘
14:07:48,3.28,-0.010000000000000231,28,9205.0,卖盘
14:07:51,3.28,0.0,1,328.0,卖盘
14:07:58,3.29,0.010000000000000231,200,65800.0,买盘
14:08:00,3.29,0.0,2,658.0,买盘
14:08:04,3.29,0.0,121,39809.0,买盘
14:08:07,3.29,0.0,62,20398.0,买盘
14:08:11,3.29,0.0,90,29610.0,买盘
14:08:14,3.29,0.0,36,11844.0,买盘
14:08:17,3.29,0.0,77,25283.0,买盘
14:08:24,3.29,0.0,64,21056.0,买盘
14:08:30,3.29,0.0,20,6580.0,买盘
14:08:36,3.29,0.0,98,32242.0,买盘
14:08:39,3.29,0.0,47,15463.0,买盘
14:08:42,3.29,0.0,52,17091.0,买盘
14:08:45,3.29,0.0,83,27307.0,买盘
14:08:48,3.29,0.0,61,20069.0,买盘
14:08:55,3.29,0.0,75,24675.0,买盘
14:08:59,3.29,0.0,17,5593.0,买盘
14:09:02,3.29,0.0,59,19411.0,买盘
14:09:05,3.28,-0.010000000000000231,118,38812.0,卖盘
14:09:08,3.29,0.010000000000000231,27,8882.0,买盘
14:09:11,3.29,0.0,53,17437.0,买盘
14:09:14,3.29,0.0,13,4277.0,买盘
14:09:18,3.29,0.0,22,7238.0,买盘
14:09:21,3.29,0.0,12,3948.0,买盘
14:09:24,3.29,0.0,4,1316.0,买盘
14:09:27,3.28,-0.010000000000000231,11,3608.0,卖盘
14:09:30,3.29,0.010000000000000231,14,4606.0,买盘
14:09:33,3.29,0.0,46,15134.0,买盘
14:09:36,3.29,0.0,92,30268.0,买盘
14:09:39,3.29,0.0,56,18424.0,买盘
14:09:42,3.29,0.0,60,19740.0,买盘
14:09:45,3.29,0.0,46,15117.0,买盘
14:09:52,3.29,0.0,14,4604.0,买盘
14:09:56,3.29,0.0,10,3290.0,买盘
14:09:59,3.29,0.0,18,5917.0,买盘
14:10:02,3.29,0.0,73,24000.0,买盘
14:10:05,3.29,0.0,111,36519.0,买盘
14:10:08,3.29,0.0,50,16450.0,买盘
14:10:12,3.29,0.0,6,1974.0,买盘
14:10:15,3.29,0.0,17,5593.0,买盘
14:10:18,3.29,0.0,473,155600.0,买盘
14:10:21,3.28,-0.010000000000000231,20,6570.0,卖盘
14:10:24,3.29,0.010000000000000231,42,13818.0,买盘
14:10:27,3.29,0.0,10,3290.0,买盘
14:10:30,3.29,0.0,80,26320.0,买盘
14:10:34,3.29,0.0,10,3290.0,买盘
14:10:37,3.29,0.0,85,27965.0,买盘
14:10:40,3.29,0.0,28,9212.0,买盘
14:10:43,3.29,0.0,22,7238.0,买盘
14:10:47,3.29,0.0,54,17766.0,买盘
14:10:50,3.28,-0.010000000000000231,24,7894.0,卖盘
14:10:53,3.29,0.010000000000000231,44,14476.0,买盘
14:10:56,3.29,0.0,9,2961.0,买盘
14:10:59,3.28,-0.010000000000000231,553,181395.0,卖盘
14:11:02,3.29,0.010000000000000231,34,11186.0,买盘
14:11:06,3.29,0.0,155,50873.0,买盘
14:11:09,3.29,0.0,14,4606.0,买盘
14:11:12,3.28,-0.010000000000000231,72,23660.0,卖盘
14:11:15,3.29,0.010000000000000231,3,987.0,买盘
14:11:18,3.29,0.0,7,2303.0,买盘
14:11:21,3.29,0.0,125,41125.0,买盘
14:11:24,3.29,0.0,12,3948.0,买盘
14:11:27,3.29,0.0,12,3948.0,买盘
14:11:31,3.28,-0.010000000000000231,30,9840.0,卖盘
14:11:34,3.29,0.010000000000000231,40,13143.0,买盘
14:11:37,3.29,0.0,71,23342.0,买盘
14:11:40,3.29,0.0,10,3290.0,买盘
14:11:44,3.29,0.0,82,26978.0,买盘
14:11:46,3.29,0.0,47,15421.0,买盘
14:11:50,3.29,0.0,43,14147.0,买盘
14:11:53,3.28,-0.010000000000000231,17,5576.0,卖盘
14:11:59,3.28,0.0,20,6560.0,卖盘
14:12:06,3.29,0.010000000000000231,8,2632.0,买盘
14:12:09,3.29,0.0,43,14130.0,买盘
14:12:12,3.29,0.0,47,15463.0,买盘
14:12:15,3.29,0.0,23,7567.0,买盘
14:12:18,3.29,0.0,17,5583.0,买盘
14:12:21,3.29,0.0,54,17749.0,买盘
14:12:24,3.28,-0.010000000000000231,10,3280.0,卖盘
14:12:31,3.28,0.0,8,2624.0,卖盘
14:12:34,3.28,0.0,45,14760.0,卖盘
14:12:38,3.28,0.0,57,18736.0,卖盘
14:12:41,3.28,0.0,1,328.0,卖盘
14:12:44,3.28,0.0,400,131200.0,卖盘
14:12:49,3.29,0.010000000000000231,1,329.0,买盘
14:12:56,3.29,0.0,29,9524.0,买盘
14:13:00,3.29,0.0,21,6909.0,买盘
14:13:03,3.29,0.0,31,10199.0,买盘
14:13:06,3.29,0.0,132,43428.0,买盘
14:13:09,3.29,0.0,98,32242.0,买盘
14:13:12,3.29,0.0,94,30926.0,买盘
14:13:15,3.29,0.0,7,2303.0,买盘
14:13:18,3.29,0.0,19,6251.0,买盘
14:13:21,3.29,0.0,9,2961.0,买盘
14:13:25,3.29,0.0,17,5593.0,买盘
14:13:27,3.29,0.0,42,13801.0,买盘
14:13:31,3.29,0.0,3,987.0,买盘
14:13:35,3.29,0.0,121,39800.0,买盘
14:13:38,3.29,0.0,65,21385.0,买盘
14:13:41,3.29,0.0,90,29610.0,买盘
14:13:43,3.28,-0.010000000000000231,63,20713.0,卖盘
14:13:47,3.29,0.010000000000000231,35,11515.0,买盘
14:14:00,3.29,0.0,134,44086.0,买盘
14:14:03,3.29,0.0,64,21056.0,买盘
14:14:06,3.29,0.0,145,47705.0,买盘
14:14:09,3.29,0.0,121,39809.0,买盘
14:14:12,3.29,0.0,44,14476.0,买盘
14:14:15,3.29,0.0,46,15134.0,买盘
14:14:19,3.29,0.0,10,3290.0,买盘
14:14:21,3.29,0.0,3,986.0,买盘
14:14:25,3.29,0.0,4,1314.0,买盘
14:14:28,3.29,0.0,26,8554.0,买盘
14:14:31,3.29,0.0,12,3948.0,买盘
14:14:38,3.29,0.0,63,20719.0,买盘
14:14:41,3.29,0.0,34,11186.0,买盘
14:14:44,3.29,0.0,163,53497.0,买盘
14:14:47,3.29,0.0,56,18424.0,买盘
14:14:51,3.29,0.0,21,6909.0,买盘
14:14:54,3.28,-0.010000000000000231,23,7555.0,卖盘
14:14:57,3.28,0.0,1,328.0,卖盘
14:15:00,3.28,0.0,10,3280.0,卖盘
14:15:12,3.29,0.010000000000000231,18,5922.0,买盘
14:15:15,3.29,0.0,82,26978.0,买盘
14:15:19,3.29,0.0,20,6580.0,买盘
14:15:22,3.29,0.0,2,658.0,买盘
14:15:25,3.29,0.0,33,10857.0,买盘
14:15:28,3.29,0.0,31,10197.0,买盘
14:15:35,3.29,0.0,20,6580.0,买盘
14:15:38,3.29,0.0,10,3290.0,买盘
14:15:41,3.29,0.0,95,31255.0,买盘
14:15:44,3.29,0.0,123,40467.0,买盘
14:15:48,3.29,0.0,62,20376.0,买盘
14:15:54,3.28,-0.010000000000000231,13,4264.0,卖盘
14:15:57,3.29,0.010000000000000231,2,658.0,买盘
14:16:00,3.28,-0.010000000000000231,54,17741.0,卖盘
14:16:03,3.29,0.010000000000000231,80,26320.0,买盘
14:16:06,3.29,0.0,32,10528.0,买盘
14:16:09,3.29,0.0,66,21714.0,买盘
14:16:12,3.29,0.0,147,48342.0,买盘
14:16:16,3.29,0.0,65,21385.0,买盘
14:16:19,3.29,0.0,19,6251.0,买盘
14:16:22,3.29,0.0,542,178318.0,买盘
14:16:26,3.29,0.0,50,16450.0,买盘
14:16:29,3.29,0.0,42,13818.0,买盘
14:16:32,3.28,-0.010000000000000231,15,4920.0,卖盘
14:16:48,3.29,0.010000000000000231,2,658.0,买盘
14:16:51,3.29,0.0,8,2632.0,买盘
14:16:54,3.29,0.0,1,329.0,买盘
14:16:57,3.28,-0.010000000000000231,8,2627.0,卖盘
14:17:00,3.29,0.010000000000000231,109,35861.0,买盘
14:17:03,3.29,0.0,141,46389.0,买盘
14:17:06,3.29,0.0,28,9212.0,买盘
14:17:09,3.29,0.0,46,15134.0,买盘
14:17:13,3.29,0.0,3000,987000.0,买盘
14:17:16,3.29,0.0,559,183407.0,买盘
14:17:19,3.29,0.0,13,4277.0,买盘
14:17:22,3.29,0.0,84,27636.0,买盘
14:17:26,3.29,0.0,37,12173.0,买盘
14:17:29,3.28,-0.010000000000000231,509,166956.0,卖盘
14:17:32,3.29,0.010000000000000231,20,6580.0,买盘
14:17:35,3.28,-0.010000000000000231,5,1640.0,卖盘
14:17:38,3.28,0.0,9,2958.0,卖盘
14:17:48,3.29,0.010000000000000231,200,65800.0,买盘
14:17:51,3.28,-0.010000000000000231,11,3618.0,卖盘
14:17:54,3.29,0.010000000000000231,8,2632.0,买盘
14:17:57,3.29,0.0,46,15134.0,买盘
14:18:00,3.29,0.0,101,33229.0,买盘
14:18:03,3.29,0.0,173,56917.0,买盘
14:18:07,3.29,0.0,54,17766.0,买盘
14:18:10,3.29,0.0,72,23688.0,买盘
14:18:13,3.29,0.0,10,3290.0,买盘
14:18:16,3.29,0.0,9,2961.0,买盘
14:18:20,3.29,0.0,21,6909.0,买盘
14:18:26,3.29,0.0,22,7238.0,买盘
14:18:29,3.29,0.0,62,20398.0,买盘
14:18:32,3.29,0.0,10,3290.0,买盘
14:18:39,3.29,0.0,48,15792.0,买盘
14:18:42,3.28,-0.010000000000000231,124,40785.0,卖盘
14:18:45,3.28,0.0,36,11824.0,卖盘
14:18:48,3.29,0.010000000000000231,34,11186.0,买盘
14:18:51,3.29,0.0,18,5922.0,买盘
14:18:54,3.28,-0.010000000000000231,333,109515.0,卖盘
14:18:57,3.29,0.010000000000000231,28,9212.0,买盘
14:19:00,3.29,0.0,54,17766.0,买盘
14:19:04,3.29,0.0,113,37114.0,买盘
14:19:07,3.29,0.0,108,35532.0,买盘
14:19:10,3.29,0.0,17,5592.0,买盘
14:19:13,3.28,-0.010000000000000231,9,2960.0,卖盘
14:19:17,3.29,0.010000000000000231,56,18374.0,买盘
14:19:20,3.29,0.0,6,1974.0,买盘
14:19:23,3.29,0.0,34,11185.0,买盘
14:19:26,3.29,0.0,36,11844.0,买盘
14:19:29,3.29,0.0,15,4935.0,买盘
14:19:33,3.29,0.0,10,3290.0,买盘
14:19:36,3.29,0.0,32,10528.0,买盘
14:19:39,3.29,0.0,30,9870.0,买盘
14:19:42,3.29,0.0,59,19411.0,买盘
14:19:45,3.28,-0.010000000000000231,24,7895.0,卖盘
14:19:48,3.29,0.010000000000000231,44,14476.0,买盘
14:19:51,3.29,0.0,44,14476.0,买盘
14:19:54,3.29,0.0,5,1645.0,买盘
14:19:57,3.29,0.0,46,15134.0,买盘
14:20:01,3.29,0.0,116,38149.0,买盘
14:20:04,3.28,-0.010000000000000231,132,43405.0,卖盘
14:20:07,3.28,0.0,40,13159.0,卖盘
14:20:10,3.29,0.010000000000000231,2,658.0,买盘
14:20:14,3.29,0.0,1,329.0,买盘
14:20:17,3.29,0.0,44,14476.0,买盘
14:20:20,3.29,0.0,130,42770.0,买盘
14:20:23,3.29,0.0,72,23687.0,买盘
14:20:26,3.29,0.0,128,42068.0,买盘
14:20:30,3.29,0.0,45,14805.0,买盘
14:20:33,3.29,0.0,4,1316.0,买盘
14:20:36,3.28,-0.010000000000000231,1,328.0,卖盘
14:20:39,3.29,0.010000000000000231,19,6248.0,买盘
14:20:42,3.29,0.0,34,11186.0,买盘
14:20:45,3.29,0.0,74,24346.0,买盘
14:20:48,3.29,0.0,44,14476.0,买盘
14:20:54,3.29,0.0,4,1315.0,买盘
14:20:58,3.29,0.0,21,6909.0,买盘
14:21:01,3.29,0.0,26,8554.0,买盘
14:21:04,3.29,0.0,111,36519.0,买盘
14:21:07,3.29,0.0,134,44086.0,买盘
14:21:14,3.29,0.0,4,1316.0,买盘
14:21:17,3.29,0.0,64,21056.0,买盘
14:21:20,3.29,0.0,16,5264.0,买盘
14:21:23,3.29,0.0,1,329.0,买盘
14:21:27,3.29,0.0,10,3290.0,买盘
14:21:30,3.29,0.0,48,15792.0,买盘
14:21:33,3.29,0.0,28,9212.0,买盘
14:21:36,3.29,0.0,21,6889.0,买盘
14:21:39,3.29,0.0,42,13818.0,买盘
14:21:42,3.28,-0.010000000000000231,26,8537.0,卖盘
14:21:45,3.29,0.010000000000000231,164,53956.0,买盘
14:21:48,3.28,-0.010000000000000231,5,1644.0,卖盘
14:21:51,3.29,0.010000000000000231,91,29939.0,买盘
14:21:55,3.29,0.0,50,16444.0,买盘
14:21:58,3.28,-0.010000000000000231,388,127359.0,卖盘
14:22:01,3.29,0.010000000000000231,19,6251.0,买盘
14:22:05,3.29,0.0,169,55601.0,买盘
14:22:08,3.29,0.0,660,217140.0,买盘
14:22:11,3.29,0.0,304,100016.0,买盘
14:22:14,3.29,0.0,37,12173.0,买盘
14:22:17,3.29,0.0,18,5922.0,买盘
14:22:20,3.28,-0.010000000000000231,17,5583.0,卖盘
14:22:30,3.29,0.010000000000000231,1,329.0,买盘
14:22:33,3.29,0.0,35,11515.0,买盘
14:22:36,3.29,0.0,67,22043.0,买盘
14:22:42,3.29,0.0,18,5922.0,买盘
14:22:45,3.29,0.0,49,16121.0,买盘
14:22:49,3.28,-0.010000000000000231,105,34475.0,卖盘
14:22:51,3.29,0.010000000000000231,3,986.0,买盘
14:22:55,3.29,0.0,6,1974.0,买盘
14:22:58,3.29,0.0,3,987.0,买盘
14:23:00,3.29,0.0,50,16450.0,买盘
14:23:05,3.28,-0.010000000000000231,149,49018.0,卖盘
