成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
11:24:07,3.45,0.0,130,44880.0,卖盘
11:24:10,3.45,0.0,54,18636.0,卖盘
11:24:13,3.45,0.0,39,13455.0,卖盘
11:24:17,3.45,0.0,48,16560.0,卖盘
11:24:20,3.45,0.0,6,2070.0,卖盘
11:24:23,3.45,0.0,282,97295.0,卖盘
11:24:26,3.45,0.0,29,10005.0,卖盘
11:24:29,3.45,0.0,15,5175.0,卖盘
11:24:32,3.45,0.0,14,4830.0,卖盘
11:24:36,3.46,0.009999999999999787,78,26950.0,买盘
11:24:39,3.46,0.0,26,8971.0,买盘
11:24:45,3.46,0.0,294,101724.0,买盘
11:24:48,3.45,-0.009999999999999787,1,345.0,卖盘
11:24:54,3.45,0.0,755,260542.0,卖盘
11:24:57,3.45,0.0,27,9316.0,卖盘
11:25:00,3.45,0.0,1006,346539.0,卖盘
11:25:04,3.45,0.0,15,5175.0,买盘
11:25:07,3.45,0.0,78,26877.0,买盘
11:25:10,3.44,-0.010000000000000231,1000,344000.0,卖盘
11:25:13,3.45,0.010000000000000231,3,1035.0,买盘
11:25:17,3.44,-0.010000000000000231,20,6880.0,卖盘
11:25:20,3.44,0.0,41,14105.0,卖盘
11:25:23,3.44,0.0,176,60655.0,卖盘
11:25:26,3.44,0.0,25,8600.0,卖盘
11:25:29,3.44,0.0,90,30979.0,卖盘
11:25:32,3.44,0.0,6,2064.0,卖盘
11:25:36,3.44,0.0,45,15480.0,卖盘
11:25:39,3.45,0.010000000000000231,175,60375.0,买盘
11:25:42,3.44,-0.010000000000000231,14,4816.0,卖盘
11:25:45,3.44,0.0,12,4128.0,卖盘
11:25:48,3.44,0.0,2,688.0,卖盘
11:25:51,3.44,0.0,204,70176.0,卖盘
11:25:54,3.44,0.0,110,37840.0,卖盘
11:25:57,3.44,0.0,40,13765.0,卖盘
11:26:00,3.45,0.010000000000000231,31,10674.0,买盘
11:26:04,3.44,-0.010000000000000231,31,10664.0,卖盘
11:26:07,3.44,0.0,310,106640.0,卖盘
11:26:10,3.45,0.010000000000000231,63,21719.0,买盘
11:26:14,3.45,0.0,94,32430.0,买盘
11:26:17,3.44,-0.010000000000000231,45,15480.0,卖盘
11:26:23,3.45,0.010000000000000231,968,333955.0,买盘
11:26:26,3.45,0.0,85,29325.0,卖盘
11:26:29,3.45,0.0,6,2070.0,卖盘
11:26:33,3.45,0.0,43,14836.0,卖盘
11:26:36,3.46,0.009999999999999787,4,1382.0,买盘
11:26:39,3.45,-0.009999999999999787,14,4830.0,卖盘
11:26:42,3.45,0.0,1,345.0,卖盘
11:26:45,3.45,0.0,51,17595.0,卖盘
11:26:48,3.45,0.0,77,26595.0,卖盘
11:26:51,3.45,0.0,23,7935.0,卖盘
11:26:54,3.45,0.0,12,4140.0,卖盘
11:26:57,3.45,0.0,69,23805.0,卖盘
11:27:00,3.46,0.009999999999999787,51,17596.0,买盘
11:27:04,3.45,-0.009999999999999787,68,23460.0,卖盘
11:27:07,3.45,0.0,395,136275.0,卖盘
11:27:11,3.45,0.0,27,9315.0,卖盘
11:27:14,3.45,0.0,246,84870.0,卖盘
11:27:17,3.45,0.0,7,2415.0,买盘
11:27:20,3.44,-0.010000000000000231,10,3449.0,卖盘
11:27:26,3.44,0.0,14,4816.0,卖盘
11:27:30,3.44,0.0,12,4134.0,卖盘
11:27:33,3.44,0.0,14,4816.0,卖盘
11:27:36,3.44,0.0,39,13416.0,卖盘
11:27:39,3.44,0.0,13,4472.0,卖盘
11:27:42,3.44,0.0,33,11372.0,卖盘
11:27:45,3.44,0.0,143,49292.0,卖盘
11:27:48,3.44,0.0,68,23392.0,卖盘
11:27:51,3.44,0.0,158,54352.0,卖盘
11:27:54,3.44,0.0,37,12728.0,卖盘
11:27:58,3.44,0.0,2128,732083.0,卖盘
11:28:01,3.44,0.0,6,2066.0,卖盘
11:28:04,3.45,0.010000000000000231,57,19616.0,买盘
11:28:07,3.45,0.0,93,32052.0,买盘
11:28:14,3.45,0.0,211,72795.0,买盘
11:28:17,3.44,-0.010000000000000231,61,20986.0,卖盘
11:28:20,3.44,0.0,26,8949.0,卖盘
11:28:23,3.45,0.010000000000000231,142,48983.0,买盘
11:28:27,3.44,-0.010000000000000231,7,2408.0,卖盘
11:28:30,3.44,0.0,65,22360.0,卖盘
11:28:33,3.44,0.0,20,6880.0,卖盘
11:28:36,3.44,0.0,29,9976.0,卖盘
11:28:39,3.44,0.0,1672,575168.0,卖盘
11:28:42,3.44,0.0,140,48162.0,卖盘
11:28:45,3.45,0.010000000000000231,169,58137.0,买盘
11:28:51,3.45,0.0,11,3795.0,买盘
11:28:55,3.45,0.0,883,304635.0,买盘
11:28:58,3.44,-0.010000000000000231,18,6208.0,卖盘
11:29:01,3.44,0.0,83,28627.0,卖盘
11:29:05,3.44,0.0,54,18607.0,卖盘
11:29:08,3.44,0.0,91,31334.0,卖盘
11:29:11,3.44,0.0,74,25456.0,卖盘
11:29:14,3.44,0.0,3,1032.0,卖盘
11:29:17,3.44,0.0,22,7568.0,卖盘
11:29:20,3.44,0.0,201,69144.0,卖盘
11:29:24,3.44,0.0,12,4128.0,卖盘
11:29:27,3.45,0.010000000000000231,37,12758.0,买盘
11:29:30,3.45,0.0,6,2070.0,买盘
11:29:33,3.45,0.0,126,43352.0,买盘
11:29:36,3.44,-0.010000000000000231,1,344.0,卖盘
11:29:39,3.45,0.010000000000000231,485,167325.0,买盘
11:29:52,3.45,0.0,30,10350.0,买盘
11:29:55,3.45,0.0,72,24840.0,买盘
11:29:58,3.45,0.0,1,345.0,买盘
11:30:00,3.44,-0.010000000000000231,15,5167.0,卖盘
13:00:02,3.42,-0.020000000000000018,6524,2236562.0,卖盘
13:00:05,3.45,0.03000000000000025,3999,1374293.0,买盘
13:00:08,3.44,-0.010000000000000231,955,329435.0,卖盘
13:00:12,3.45,0.010000000000000231,161,55540.0,买盘
13:00:15,3.44,-0.010000000000000231,108,37185.0,卖盘
13:00:18,3.44,0.0,4,1376.0,卖盘
13:00:21,3.45,0.010000000000000231,32,11009.0,买盘
13:00:24,3.44,-0.010000000000000231,124,42754.0,卖盘
13:00:27,3.44,0.0,19,6541.0,卖盘
13:00:30,3.44,0.0,33,11352.0,卖盘
13:00:33,3.44,0.0,2014,692821.0,卖盘
13:00:40,3.44,0.0,316,108704.0,卖盘
13:00:43,3.44,0.0,656,225664.0,买盘
13:00:46,3.44,0.0,79,27176.0,卖盘
13:00:50,3.45,0.010000000000000231,3,1035.0,买盘
13:00:53,3.44,-0.010000000000000231,51,17544.0,卖盘
13:00:56,3.44,0.0,15,5160.0,买盘
13:00:59,3.44,0.0,26,8944.0,买盘
13:01:02,3.44,0.0,10,3440.0,买盘
13:01:05,3.44,0.0,4,1376.0,买盘
13:01:09,3.44,0.0,160,54930.0,中性盘
13:01:15,3.43,-0.009999999999999787,231,79233.0,卖盘
13:01:18,3.43,0.0,35,12005.0,买盘
13:01:21,3.42,-0.010000000000000231,14,4788.0,卖盘
13:01:24,3.43,0.010000000000000231,128,43934.0,买盘
13:01:34,3.43,0.0,790,270970.0,卖盘
13:01:37,3.43,0.0,276,94668.0,卖盘
13:01:40,3.44,0.009999999999999787,6,2064.0,买盘
13:01:44,3.44,0.0,30,10320.0,买盘
13:01:47,3.44,0.0,28,9625.0,买盘
13:01:53,3.43,-0.009999999999999787,3,1029.0,卖盘
13:02:02,3.43,0.0,276,94671.0,卖盘
13:02:06,3.44,0.009999999999999787,77,26473.0,买盘
13:02:12,3.43,-0.009999999999999787,56,19211.0,卖盘
13:02:15,3.44,0.009999999999999787,7,2408.0,买盘
13:02:18,3.44,0.0,301,103544.0,买盘
13:02:21,3.44,0.0,193,66392.0,卖盘
13:02:24,3.44,0.0,74,25456.0,卖盘
13:02:31,3.44,0.0,8,2752.0,买盘
13:02:34,3.44,0.0,22,7568.0,买盘
13:02:37,3.44,0.0,3,1032.0,买盘
13:02:41,3.44,0.0,61,20984.0,买盘
13:02:47,3.44,0.0,26,9219.199999988079,买盘
13:02:50,3.44,0.0,4,1444.800000011921,卖盘
13:02:53,3.45,0.010000000000000231,38,13100.199999988079,买盘
13:02:56,3.44,-0.010000000000000231,1,344.0,中性盘
13:03:00,3.45,0.010000000000000231,11,3793.0,买盘
13:03:03,3.44,-0.010000000000000231,54,18574.0,中性盘
13:03:06,3.44,0.0,30,10320.0,卖盘
13:03:09,3.44,0.0,133,45752.0,卖盘
13:03:12,3.43,-0.009999999999999787,119,40925.0,卖盘
13:03:15,3.44,0.009999999999999787,1,344.0,买盘
13:03:25,3.43,-0.009999999999999787,10,3430.0,卖盘
13:03:28,3.43,0.0,41,14063.0,卖盘
13:03:31,3.43,0.0,12,4116.0,卖盘
13:04:00,3.44,0.009999999999999787,15,5160.0,买盘
13:04:06,3.43,-0.009999999999999787,35,12010.0,卖盘
13:04:09,3.43,0.0,33,11319.0,卖盘
13:04:12,3.43,0.0,78,26754.0,卖盘
13:04:18,3.43,0.0,271,92965.0,卖盘
13:04:21,3.43,0.0,41,14063.0,卖盘
13:04:25,3.44,0.009999999999999787,20,6880.0,买盘
13:04:31,3.43,-0.009999999999999787,98,33614.0,卖盘
13:04:35,3.43,0.0,23,7889.0,卖盘
13:04:38,3.44,0.009999999999999787,305,104915.0,买盘
13:04:41,3.45,0.010000000000000231,215,73980.0,买盘
13:04:44,3.43,-0.020000000000000018,123,42212.0,卖盘
13:04:54,3.44,0.009999999999999787,4,1376.0,卖盘
13:05:03,3.44,0.0,1,344.0,卖盘
13:05:06,3.44,0.0,349,120056.0,卖盘
13:05:09,3.44,0.0,60,20640.0,卖盘
13:05:12,3.44,0.0,8,2752.0,卖盘
13:05:15,3.45,0.010000000000000231,118,40710.0,买盘
13:05:18,3.44,-0.010000000000000231,241,83105.0,卖盘
13:05:22,3.45,0.010000000000000231,11,3795.0,买盘
13:05:25,3.45,0.0,44,15140.0,卖盘
13:05:28,3.45,0.0,122,42149.0,卖盘
13:05:32,3.44,-0.010000000000000231,47,16192.0,卖盘
13:05:38,3.44,0.0,37,12728.0,卖盘
13:05:41,3.44,0.0,32,11008.0,卖盘
13:05:44,3.44,0.0,121,41624.0,卖盘
13:05:48,3.44,0.0,55,18920.0,卖盘
13:05:51,3.44,0.0,95,32688.0,卖盘
13:05:54,3.44,0.0,188,64672.0,卖盘
13:06:00,3.45,0.010000000000000231,11,3795.0,买盘
13:06:03,3.45,0.0,34,11697.0,买盘
13:06:06,3.45,0.0,44,15146.0,买盘
13:06:12,3.45,0.0,3,1035.0,买盘
13:06:16,3.45,0.0,23,7934.0,买盘
13:06:19,3.44,-0.010000000000000231,22,7588.0,卖盘
13:06:22,3.45,0.010000000000000231,29,10005.0,买盘
13:06:32,3.45,0.0,28,9660.0,买盘
13:06:35,3.45,0.0,215,74175.0,买盘
13:06:38,3.45,0.0,3,1035.0,买盘
13:06:41,3.45,0.0,39,13455.0,买盘
13:06:45,3.45,0.0,312,107640.0,中性盘
13:06:48,3.45,0.0,314,108330.0,卖盘
13:06:51,3.45,0.0,55,18975.0,卖盘
13:06:54,3.45,0.0,157,54165.0,卖盘
13:06:57,3.45,0.0,55,18975.0,卖盘
13:07:00,3.45,0.0,19,6555.0,买盘
13:07:03,3.45,0.0,156,53704.0,买盘
13:07:06,3.45,0.0,6,2070.0,中性盘
13:07:09,3.45,0.0,8,2760.0,买盘
13:07:13,3.45,0.0,2,690.0,买盘
13:07:16,3.45,0.0,105,36225.0,买盘
13:07:19,3.45,0.0,122,42090.0,买盘
13:07:23,3.45,0.0,2,690.0,买盘
13:07:26,3.45,0.0,54,18630.0,买盘
13:07:29,3.45,0.0,3,1033.0,买盘
13:07:32,3.45,0.0,10,3450.0,买盘
13:07:35,3.45,0.0,2,690.0,买盘
13:07:38,3.45,0.0,8,2760.0,买盘
13:07:42,3.44,-0.010000000000000231,29,9976.0,卖盘
13:07:45,3.45,0.010000000000000231,54,18630.0,买盘
13:07:48,3.45,0.0,6,2070.0,买盘
13:07:54,3.45,0.0,18,6210.0,买盘
13:07:57,3.45,0.0,34,11730.0,买盘
13:08:00,3.45,0.0,38,13110.0,买盘
13:08:03,3.45,0.0,54,18630.0,买盘
13:08:10,3.44,-0.010000000000000231,201,69171.0,卖盘
13:08:13,3.44,0.0,21,7237.0,卖盘
13:08:17,3.45,0.010000000000000231,6,2070.0,买盘
13:08:20,3.44,-0.010000000000000231,1,344.0,卖盘
13:08:26,3.45,0.010000000000000231,3,1035.0,买盘
13:08:32,3.45,0.0,30,10350.0,买盘
13:08:36,3.45,0.0,51,17595.0,买盘
13:08:39,3.45,0.0,160,55199.0,买盘
13:08:42,3.46,0.009999999999999787,78,26940.0,买盘
13:08:45,3.45,-0.009999999999999787,11,3795.0,卖盘
13:08:48,3.45,0.0,3,1035.0,卖盘
13:08:54,3.45,0.0,61,21045.0,卖盘
13:08:57,3.45,0.0,380,131100.0,卖盘
13:09:00,3.45,0.0,502,173190.0,卖盘
13:09:03,3.42,-0.03000000000000025,6965,2388258.0,卖盘
13:09:10,3.45,0.03000000000000025,3,1035.0,买盘
13:09:13,3.44,-0.010000000000000231,29,9996.0,卖盘
13:09:16,3.44,0.0,7,2408.0,买盘
13:09:20,3.43,-0.009999999999999787,18,6174.0,卖盘
13:09:23,3.43,0.0,17,5831.0,买盘
13:09:26,3.42,-0.010000000000000231,5,1712.0,卖盘
13:09:29,3.43,0.010000000000000231,30,10290.0,买盘
13:09:32,3.42,-0.010000000000000231,24,8212.0,卖盘
13:09:36,3.42,0.0,142,48581.0,卖盘
13:09:39,3.42,0.0,54,18468.0,卖盘
13:09:42,3.43,0.010000000000000231,50,17150.0,买盘
13:09:48,3.43,0.0,68,23324.0,买盘
13:09:51,3.42,-0.010000000000000231,5,1710.0,卖盘
13:09:54,3.42,0.0,10,3420.0,卖盘
13:09:57,3.43,0.010000000000000231,1,343.0,买盘
13:10:00,3.43,0.0,11,3773.0,买盘
13:10:04,3.43,0.0,22,7546.0,买盘
13:10:07,3.43,0.0,10,3430.0,买盘
13:10:10,3.42,-0.010000000000000231,108,37036.0,卖盘
13:10:14,3.43,0.010000000000000231,54,18522.0,买盘
13:10:17,3.43,0.0,341,116809.0,买盘
13:10:20,3.43,0.0,58,19950.0,卖盘
13:10:26,3.44,0.009999999999999787,27,9288.0,买盘
13:10:29,3.44,0.0,17,5839.0,买盘
13:10:33,3.44,0.0,89,30616.0,卖盘
13:10:36,3.44,0.0,61,20984.0,卖盘
13:10:39,3.44,0.0,64,22016.0,卖盘
13:10:42,3.44,0.0,81,27874.0,卖盘
13:10:45,3.45,0.010000000000000231,78,26859.0,买盘
13:10:48,3.44,-0.010000000000000231,162,55746.0,卖盘
13:10:51,3.45,0.010000000000000231,79,27255.0,买盘
13:10:54,3.45,0.0,31,10695.0,买盘
13:10:58,3.44,-0.010000000000000231,82,28208.0,卖盘
13:11:01,3.44,0.0,45,15480.0,卖盘
13:11:04,3.45,0.010000000000000231,371,127927.0,买盘
13:11:07,3.44,-0.010000000000000231,26,8944.0,卖盘
13:11:11,3.44,0.0,43,14805.0,卖盘
13:11:14,3.44,0.0,86,29584.0,卖盘
13:11:17,3.45,0.010000000000000231,3,1035.0,买盘
13:11:20,3.45,0.0,6,2070.0,买盘
13:11:23,3.45,0.0,138,47610.0,买盘
13:11:27,3.45,0.0,116,40020.0,买盘
13:11:30,3.45,0.0,20,6900.0,买盘
13:11:36,3.44,-0.010000000000000231,23,7912.0,卖盘
13:11:39,3.44,0.0,1,344.0,卖盘
13:11:42,3.45,0.010000000000000231,104,35880.0,买盘
13:11:45,3.44,-0.010000000000000231,303,104239.0,卖盘
13:11:48,3.45,0.010000000000000231,8,2760.0,买盘
13:11:55,3.44,-0.010000000000000231,11,3785.0,卖盘
13:11:58,3.44,0.0,29,9976.0,卖盘
13:12:01,3.44,0.0,11,3784.0,卖盘
13:12:05,3.44,0.0,44,15146.0,卖盘
13:12:08,3.44,0.0,48,16515.0,卖盘
13:12:11,3.44,0.0,150,51726.0,卖盘
13:12:14,3.44,0.0,60,20640.0,卖盘
13:12:17,3.44,0.0,45,15485.0,卖盘
13:12:20,3.44,0.0,224,77056.0,卖盘
13:12:27,3.45,0.010000000000000231,10,3450.0,买盘
13:12:30,3.45,0.0,3,1035.0,买盘
13:12:33,3.45,0.0,206,70870.0,买盘
13:12:36,3.44,-0.010000000000000231,50,17200.0,卖盘
13:12:39,3.44,0.0,71,24457.0,卖盘
13:12:45,3.45,0.010000000000000231,14,4824.0,买盘
13:12:48,3.44,-0.010000000000000231,91,31304.0,卖盘
13:12:58,3.45,0.010000000000000231,94,32430.0,买盘
13:13:01,3.45,0.0,28,9660.0,买盘
13:13:08,3.45,0.0,94,32396.0,买盘
13:13:11,3.45,0.0,52,17940.0,买盘
13:13:14,3.45,0.0,4,1380.0,买盘
13:13:17,3.45,0.0,315,108675.0,买盘
13:13:21,3.45,0.0,119,41055.0,买盘
13:13:24,3.45,0.0,25,8620.0,买盘
13:13:27,3.45,0.0,2,690.0,买盘
13:13:30,3.45,0.0,38,13110.0,买盘
13:13:33,3.45,0.0,1,345.0,买盘
13:13:36,3.45,0.0,307,105915.0,买盘
13:13:39,3.45,0.0,122,42090.0,买盘
13:13:42,3.45,0.0,145,50025.0,买盘
13:13:46,3.45,0.0,163,56197.0,卖盘
13:13:52,3.45,0.0,98,33810.0,卖盘
13:13:55,3.45,0.0,12,4140.0,卖盘
13:13:59,3.45,0.0,46,15870.0,卖盘
13:14:05,3.45,0.0,1,345.0,卖盘
13:14:08,3.45,0.0,43,14835.0,卖盘
13:14:11,3.45,0.0,12,4140.0,卖盘
13:14:14,3.45,0.0,12,4140.0,卖盘
13:14:18,3.45,0.0,32,11040.0,卖盘
13:14:24,3.45,0.0,8,2760.0,卖盘
13:14:27,3.45,0.0,400,138000.0,卖盘
13:14:30,3.45,0.0,118,40712.0,卖盘
13:14:33,3.45,0.0,48,16560.0,卖盘
13:14:36,3.46,0.009999999999999787,127,43821.0,买盘
13:14:43,3.45,-0.009999999999999787,5,1725.0,卖盘
13:14:46,3.45,0.0,25,8630.0,卖盘
13:14:49,3.46,0.009999999999999787,1,346.0,买盘
13:14:59,3.45,-0.009999999999999787,113,38985.0,卖盘
13:15:02,3.45,0.0,188,64860.0,卖盘
13:15:05,3.45,0.0,256,88243.0,卖盘
13:15:08,3.44,-0.010000000000000231,251,86354.0,卖盘
13:15:12,3.44,0.0,131,45094.0,卖盘
13:15:15,3.44,0.0,117,40250.0,卖盘
13:15:18,3.44,0.0,131,45108.0,卖盘
13:15:21,3.44,0.0,47,16168.0,卖盘
13:15:24,3.44,0.0,78,26832.0,卖盘
13:15:27,3.44,0.0,259,89097.0,卖盘
13:15:30,3.44,0.0,91,31309.0,卖盘
13:15:36,3.44,0.0,1,344.0,卖盘
13:15:40,3.44,0.0,3,1032.0,卖盘
13:15:43,3.44,0.0,207,71228.0,卖盘
13:15:46,3.45,0.010000000000000231,5,1725.0,买盘
13:15:53,3.45,0.0,30,10350.0,买盘
13:15:56,3.45,0.0,1,345.0,买盘
13:15:59,3.44,-0.010000000000000231,66,22705.0,卖盘
13:16:02,3.44,0.0,8,2752.0,卖盘
13:16:05,3.45,0.010000000000000231,3,1035.0,买盘
13:16:09,3.44,-0.010000000000000231,100,34400.0,卖盘
13:16:15,3.44,0.0,25,8600.0,卖盘
13:16:18,3.45,0.010000000000000231,3,1035.0,买盘
13:16:21,3.44,-0.010000000000000231,44,15136.0,卖盘
13:16:24,3.44,0.0,12,4128.0,卖盘
13:16:40,3.44,0.0,20,6880.0,卖盘
13:16:50,3.44,0.0,122,41968.0,卖盘
13:16:53,3.44,0.0,1,344.0,卖盘
13:16:56,3.44,0.0,3,1032.0,卖盘
13:16:59,3.45,0.010000000000000231,13,4475.0,买盘
13:17:02,3.44,-0.010000000000000231,165,56760.0,卖盘
13:17:06,3.44,0.0,10,3440.0,卖盘
13:17:09,3.44,0.0,37,12728.0,卖盘
13:17:15,3.44,0.0,410,141040.0,卖盘
13:17:18,3.44,0.0,13,4472.0,卖盘
13:17:21,3.44,0.0,25,8600.0,卖盘
13:17:28,3.44,0.0,2,688.0,卖盘
13:17:37,3.45,0.010000000000000231,5,1725.0,买盘
13:17:44,3.44,-0.010000000000000231,81,27864.0,卖盘
13:17:47,3.44,0.0,2,688.0,卖盘
13:17:50,3.45,0.010000000000000231,1,345.0,买盘
13:17:53,3.45,0.0,50,17250.0,买盘
13:18:00,3.44,-0.010000000000000231,1,344.0,卖盘
13:18:03,3.45,0.010000000000000231,5,1725.0,买盘
13:18:06,3.45,0.0,2,689.0,买盘
13:18:09,3.44,-0.010000000000000231,84,28896.0,卖盘
13:18:12,3.45,0.010000000000000231,1980,683092.0,买盘
13:18:15,3.45,0.0,4,1381.0,卖盘
13:18:18,3.46,0.009999999999999787,45,15570.0,买盘
13:18:31,3.46,0.0,41,14186.0,买盘
13:18:34,3.46,0.0,29,10033.0,买盘
13:18:37,3.46,0.0,21,7266.0,买盘
13:18:41,3.46,0.0,66,22836.0,买盘
13:18:44,3.46,0.0,17,5882.0,买盘
13:18:47,3.46,0.0,27,9342.0,买盘
13:18:53,3.45,-0.009999999999999787,257,88693.0,卖盘
13:18:57,3.45,0.0,432,149056.0,卖盘
13:19:00,3.45,0.0,226,77975.0,卖盘
13:19:03,3.45,0.0,23,7935.0,卖盘
13:19:06,3.45,0.0,84,28989.0,卖盘
13:19:09,3.45,0.0,84,28980.0,卖盘
13:19:12,3.45,0.0,191,65908.0,卖盘
13:19:15,3.45,0.0,45,15525.0,卖盘
13:19:18,3.45,0.0,272,93840.0,卖盘
13:19:22,3.45,0.0,56,19320.0,卖盘
13:19:25,3.45,0.0,159,54855.0,卖盘
13:19:28,3.45,0.0,870,300150.0,卖盘
13:19:31,3.45,0.0,36,12420.0,买盘
13:19:35,3.45,0.0,100,34500.0,买盘
13:19:38,3.44,-0.010000000000000231,34,11716.0,卖盘
13:19:41,3.45,0.010000000000000231,10,3450.0,买盘
13:19:44,3.45,0.0,50,17250.0,买盘
13:19:47,3.45,0.0,317,109349.0,买盘
13:19:50,3.46,0.009999999999999787,3,1038.0,买盘
13:19:54,3.45,-0.009999999999999787,35,12075.0,卖盘
13:20:06,3.45,0.0,64,22080.0,卖盘
13:20:09,3.45,0.0,33,11385.0,卖盘
13:20:12,3.45,0.0,1,345.0,卖盘
13:20:15,3.45,0.0,42,14490.0,卖盘
13:20:19,3.45,0.0,7,2415.0,卖盘
13:20:22,3.45,0.0,113,38988.0,卖盘
13:20:25,3.45,0.0,59,20355.0,卖盘
13:20:29,3.45,0.0,63,21735.0,卖盘
13:20:32,3.45,0.0,2,690.0,卖盘
13:20:35,3.46,0.009999999999999787,190,65601.0,买盘
13:20:48,3.46,0.0,1,346.0,买盘
13:20:54,3.46,0.0,2,691.0,买盘
13:20:57,3.45,-0.009999999999999787,2,690.0,卖盘
13:21:00,3.45,0.0,57,19672.0,卖盘
13:21:03,3.45,0.0,9,3105.0,卖盘
13:21:06,3.46,0.009999999999999787,38,13115.0,买盘
13:21:12,3.45,-0.009999999999999787,21,7247.0,卖盘
13:21:16,3.45,0.0,7,2415.0,卖盘
13:21:19,3.45,0.0,9,3105.0,卖盘
13:21:22,3.46,0.009999999999999787,5,1730.0,买盘
13:21:25,3.45,-0.009999999999999787,1,345.0,卖盘
13:21:29,3.45,0.0,38,13110.0,卖盘
13:21:32,3.46,0.009999999999999787,10,3460.0,买盘
13:21:35,3.46,0.0,23,7957.0,买盘
13:21:44,3.46,0.0,13,4498.0,买盘
13:21:48,3.46,0.0,1,346.0,买盘
13:21:51,3.46,0.0,6,2076.0,买盘
13:21:54,3.46,0.0,110,38050.0,买盘
13:21:57,3.45,-0.009999999999999787,32,11040.0,卖盘
13:22:00,3.45,0.0,1,345.0,卖盘
13:22:03,3.45,0.0,229,79063.0,卖盘
13:22:06,3.45,0.0,456,157320.0,卖盘
13:22:09,3.45,0.0,432,149040.0,卖盘
13:22:13,3.45,0.0,276,95220.0,卖盘
13:22:16,3.45,0.0,95,32775.0,卖盘
13:22:19,3.45,0.0,346,119370.0,卖盘
13:22:22,3.45,0.0,444,153047.0,卖盘
13:22:26,3.45,0.0,5,1725.0,买盘
13:22:29,3.45,0.0,1,345.0,买盘
13:22:32,3.44,-0.010000000000000231,18,6192.0,卖盘
13:22:35,3.44,0.0,42,14448.0,卖盘
13:22:38,3.45,0.010000000000000231,10,3450.0,买盘
13:22:41,3.45,0.0,30,10350.0,买盘
13:22:45,3.44,-0.010000000000000231,94,32336.0,卖盘
13:22:54,3.45,0.010000000000000231,10,3450.0,买盘
13:22:57,3.44,-0.010000000000000231,27,9288.0,卖盘
13:23:00,3.44,0.0,16,5505.0,卖盘
13:23:03,3.44,0.0,50,17208.0,卖盘
13:23:06,3.44,0.0,33,11352.0,卖盘
13:23:10,3.45,0.010000000000000231,105,36130.0,买盘
13:23:13,3.45,0.0,23,7935.0,买盘
13:23:20,3.45,0.0,637,219207.0,买盘
13:23:26,3.44,-0.010000000000000231,8,2752.0,卖盘
13:23:29,3.45,0.010000000000000231,252,86940.0,买盘
13:23:35,3.44,-0.010000000000000231,54,18591.0,卖盘
13:23:39,3.44,0.0,61,21034.0,卖盘
13:23:42,3.45,0.010000000000000231,2,690.0,买盘
13:23:45,3.44,-0.010000000000000231,37,12736.0,卖盘
13:23:51,3.45,0.010000000000000231,91,31395.0,买盘
13:23:54,3.45,0.0,9,3105.0,买盘
13:23:57,3.44,-0.010000000000000231,38,13072.0,卖盘
13:24:00,3.45,0.010000000000000231,30,10350.0,买盘
13:24:03,3.44,-0.010000000000000231,410,141386.0,卖盘
13:24:07,3.45,0.010000000000000231,39,13421.0,买盘
13:24:10,3.45,0.0,6,2070.0,买盘
13:24:20,3.45,0.0,1,345.0,买盘
13:24:23,3.45,0.0,13,4485.0,买盘
13:24:26,3.44,-0.010000000000000231,306,105264.0,卖盘
13:24:29,3.44,0.0,118,40592.0,卖盘
13:24:32,3.45,0.010000000000000231,107,36903.0,买盘
13:24:35,3.44,-0.010000000000000231,51,17544.0,卖盘
13:24:39,3.44,0.0,527,181373.0,卖盘
13:24:42,3.44,0.0,101,34744.0,卖盘
13:24:45,3.44,0.0,31,10664.0,卖盘
13:24:48,3.45,0.010000000000000231,9,3101.0,买盘
13:24:54,3.45,0.0,3,1035.0,买盘
13:24:57,3.44,-0.010000000000000231,100,34400.0,卖盘
13:25:00,3.44,0.0,139,47816.0,卖盘
13:25:04,3.44,0.0,379,130152.0,买盘
13:25:07,3.45,0.010000000000000231,77,26531.0,买盘
13:25:10,3.43,-0.020000000000000018,67,22986.0,卖盘
13:25:14,3.44,0.009999999999999787,26,8933.0,中性盘
13:25:17,3.44,0.0,65,22360.0,卖盘
13:25:20,3.44,0.0,4,1376.0,买盘
13:25:23,3.44,0.0,8,2752.0,买盘
13:25:26,3.44,0.0,1,344.0,买盘
13:25:36,3.43,-0.009999999999999787,25,8575.0,卖盘
13:25:42,3.44,0.009999999999999787,10,3440.0,买盘
13:25:48,3.44,0.0,8,2752.0,买盘
13:25:51,3.44,0.0,20,6880.0,买盘
13:25:54,3.44,0.0,2,688.0,买盘
13:25:57,3.44,0.0,32,11008.0,买盘
13:26:04,3.44,0.0,6,2064.0,买盘
13:26:07,3.44,0.0,5,1720.0,买盘
13:26:10,3.44,0.0,63,21671.0,买盘
13:26:14,3.44,0.0,11,3784.0,买盘
13:26:17,3.44,0.0,73,25112.0,买盘
13:26:20,3.44,0.0,344,118336.0,卖盘
13:26:23,3.44,0.0,39,13422.0,卖盘
13:26:26,3.44,0.0,9,3096.0,卖盘
13:26:29,3.44,0.0,2,688.0,卖盘
13:26:33,3.44,0.0,1,344.0,卖盘
