成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
11:28:05,3.49,0.010000000000000231,109,38039.0,买盘
11:28:08,3.48,-0.010000000000000231,129,44892.0,卖盘
11:28:11,3.49,0.010000000000000231,91,31698.0,买盘
11:28:14,3.49,0.0,34,11838.0,买盘
11:28:17,3.48,-0.010000000000000231,99,34452.0,卖盘
11:28:21,3.48,0.0,117,40671.0,中性盘
11:28:24,3.49,0.010000000000000231,32,11168.0,买盘
11:28:30,3.47,-0.020000000000000018,3,1044.0,卖盘
11:28:36,3.49,0.020000000000000018,38,13262.0,买盘
11:28:46,3.49,0.0,44,15354.0,买盘
11:28:52,3.49,0.0,8,2792.0,买盘
11:28:55,3.48,-0.010000000000000231,58,20166.0,中性盘
11:28:59,3.49,0.010000000000000231,704,245696.0,买盘
11:29:05,3.48,-0.010000000000000231,39,13575.0,中性盘
11:29:08,3.47,-0.009999999999999787,144,50069.0,卖盘
11:29:11,3.48,0.009999999999999787,5,1740.0,中性盘
11:29:14,3.47,-0.009999999999999787,59,20530.0,卖盘
11:29:18,3.47,0.0,11,3826.0,卖盘
11:29:24,3.47,0.0,2,694.0,卖盘
11:29:27,3.47,0.0,9,3123.0,卖盘
11:29:30,3.49,0.020000000000000018,387,135043.0,买盘
11:29:33,3.49,0.0,1,349.0,买盘
11:29:39,3.49,0.0,8,2792.0,买盘
11:29:43,3.49,0.0,1,349.0,买盘
11:29:46,3.49,0.0,14,4886.0,买盘
11:29:55,3.48,-0.010000000000000231,2,696.0,卖盘
11:30:00,3.48,0.0,41,14268.0,卖盘
13:00:03,3.49,0.010000000000000231,992,345706.0,买盘
13:00:06,3.55,0.05999999999999961,23684,8352663.0,买盘
13:00:09,3.56,0.010000000000000231,534,189696.0,买盘
13:00:12,3.56,0.0,3314,1179107.0,买盘
13:00:15,3.56,0.0,497,176585.0,买盘
13:00:18,3.57,0.009999999999999787,2072,737637.0,买盘
13:00:21,3.56,-0.009999999999999787,2593,925401.0,中性盘
13:00:24,3.56,0.0,297,105875.0,卖盘
13:00:28,3.57,0.009999999999999787,126,44892.0,买盘
13:00:31,3.57,0.0,857,305883.0,买盘
13:00:34,3.57,0.0,1281,457007.0,买盘
13:00:38,3.56,-0.009999999999999787,112,39974.0,买盘
13:00:41,3.56,0.0,315,112082.0,买盘
13:00:44,3.51,-0.050000000000000266,13262,4707557.0,卖盘
13:00:47,3.54,0.03000000000000025,1760,623384.0,买盘
13:00:50,3.53,-0.010000000000000231,122,42948.0,买盘
13:00:53,3.53,0.0,52,18385.0,买盘
13:00:57,3.54,0.010000000000000231,80,28320.0,买盘
13:01:00,3.53,-0.010000000000000231,257,90759.0,卖盘
13:01:03,3.53,0.0,847,299325.0,中性盘
13:01:06,3.52,-0.009999999999999787,732,257667.0,卖盘
13:01:09,3.52,0.0,159,55968.0,买盘
13:01:12,3.52,0.0,603,211801.0,买盘
13:01:15,3.52,0.0,72,25344.0,买盘
13:01:18,3.53,0.009999999999999787,291,102461.0,买盘
13:01:21,3.52,-0.009999999999999787,77,27104.0,卖盘
13:01:25,3.52,0.0,100,35200.0,卖盘
13:01:28,3.53,0.009999999999999787,6,2118.0,买盘
13:01:31,3.53,0.0,81,28593.0,买盘
13:01:35,3.53,0.0,603,212257.0,买盘
13:01:38,3.52,-0.009999999999999787,10,3520.0,卖盘
13:01:41,3.53,0.009999999999999787,212,74836.0,买盘
13:01:44,3.53,0.0,907,320171.0,买盘
13:01:47,3.53,0.0,240,84720.0,买盘
13:01:50,3.53,0.0,57,20121.0,买盘
13:01:54,3.53,0.0,127,44831.0,卖盘
13:01:57,3.53,0.0,20,7060.0,买盘
13:02:00,3.52,-0.009999999999999787,2960,1041920.0,卖盘
13:02:03,3.52,0.0,41,14432.0,买盘
13:02:06,3.52,0.0,108,38016.0,买盘
13:02:09,3.51,-0.010000000000000231,228,80136.0,卖盘
13:02:12,3.51,0.0,3,1053.0,买盘
13:02:15,3.51,0.0,107,37557.0,买盘
13:02:22,3.5,-0.009999999999999787,9,3151.0,卖盘
13:02:25,3.5,0.0,140,49024.0,卖盘
13:02:28,3.51,0.009999999999999787,25,8752.0,买盘
13:02:35,3.51,0.0,180,63033.0,买盘
13:02:38,3.5,-0.009999999999999787,267,93463.0,卖盘
13:02:41,3.5,0.0,30,10500.0,卖盘
13:02:44,3.5,0.0,114,39915.0,卖盘
13:02:47,3.5,0.0,15,5250.0,卖盘
13:02:50,3.5,0.0,57,19950.0,卖盘
13:02:54,3.5,0.0,143,50160.0,卖盘
13:02:57,3.51,0.009999999999999787,51,17901.0,买盘
13:03:00,3.5,-0.009999999999999787,4,1400.0,卖盘
13:03:03,3.51,0.009999999999999787,31,10864.0,买盘
13:03:09,3.51,0.0,279,97911.0,买盘
13:03:12,3.51,0.0,654,229554.0,买盘
13:03:15,3.51,0.0,3,1053.0,卖盘
13:03:18,3.51,0.0,6,2106.0,卖盘
13:03:22,3.5,-0.009999999999999787,438,153758.0,卖盘
13:03:25,3.51,0.009999999999999787,29,10179.0,买盘
13:03:28,3.51,0.0,7,2457.0,买盘
13:03:32,3.51,0.0,60,21060.0,买盘
13:03:35,3.51,0.0,97,34047.0,买盘
13:03:38,3.51,0.0,94,32994.0,买盘
13:03:44,3.51,0.0,58,20358.0,买盘
13:03:47,3.51,0.0,70,24570.0,买盘
13:03:54,3.51,0.0,532,186732.0,买盘
13:03:57,3.51,0.0,76,26676.0,买盘
13:04:00,3.51,0.0,25,8775.0,买盘
13:04:03,3.52,0.010000000000000231,269,94478.0,买盘
13:04:06,3.51,-0.010000000000000231,10,3510.0,卖盘
13:04:09,3.52,0.010000000000000231,31,10902.0,买盘
13:04:15,3.52,0.0,9,3168.0,买盘
13:04:19,3.52,0.0,38,13364.0,买盘
13:04:22,3.52,0.0,164,57728.0,买盘
13:04:25,3.51,-0.010000000000000231,287,100854.0,卖盘
13:04:29,3.52,0.010000000000000231,52,18304.0,买盘
13:04:32,3.52,0.0,12,4224.0,买盘
13:04:35,3.52,0.0,139,48928.0,买盘
13:04:38,3.52,0.0,77,27102.0,买盘
13:04:41,3.51,-0.010000000000000231,57,20008.0,卖盘
13:04:45,3.52,0.010000000000000231,1790,630080.0,买盘
13:04:48,3.52,0.0,70,24640.0,卖盘
13:04:51,3.52,0.0,4,1408.0,卖盘
13:04:54,3.53,0.009999999999999787,490,172940.0,买盘
13:04:57,3.53,0.0,17,6001.0,卖盘
13:05:00,3.53,0.0,73,25822.0,卖盘
13:05:03,3.54,0.010000000000000231,110,38839.0,买盘
13:05:06,3.54,0.0,155,54860.0,买盘
13:05:09,3.53,-0.010000000000000231,73,25769.0,卖盘
13:05:12,3.54,0.010000000000000231,585,207082.0,买盘
13:05:16,3.54,0.0,166,58694.0,卖盘
13:05:19,3.54,0.0,508,179425.0,买盘
13:05:23,3.54,0.0,29,10266.0,买盘
13:05:26,3.53,-0.010000000000000231,180,63622.0,卖盘
13:05:29,3.53,0.0,62,21892.0,买盘
13:05:32,3.53,0.0,213,75189.0,卖盘
13:05:35,3.53,0.0,290,102118.0,买盘
13:05:38,3.53,0.0,337,118971.0,卖盘
13:05:42,3.54,0.010000000000000231,197,69637.0,买盘
13:05:45,3.53,-0.010000000000000231,57,20121.0,买盘
13:05:48,3.53,0.0,84,29652.0,买盘
13:05:51,3.54,0.010000000000000231,86,30359.0,买盘
13:05:54,3.53,-0.010000000000000231,138,48714.0,卖盘
13:05:57,3.54,0.010000000000000231,409,144380.0,买盘
13:06:00,3.54,0.0,408,144387.0,买盘
13:06:03,3.53,-0.010000000000000231,362,127923.0,卖盘
13:06:06,3.54,0.010000000000000231,199,70249.0,买盘
13:06:09,3.54,0.0,148,52291.0,买盘
13:06:13,3.53,-0.010000000000000231,30,10600.0,卖盘
13:06:16,3.54,0.010000000000000231,199,70441.0,买盘
13:06:19,3.53,-0.010000000000000231,328,115787.0,卖盘
13:06:23,3.53,0.0,479,169087.0,买盘
13:06:26,3.53,0.0,32,11296.0,买盘
13:06:29,3.53,0.0,10,3530.0,买盘
13:06:32,3.52,-0.009999999999999787,56,19717.0,卖盘
13:06:35,3.53,0.009999999999999787,70,24710.0,买盘
13:06:38,3.52,-0.009999999999999787,25,8800.0,卖盘
13:06:42,3.53,0.009999999999999787,51,18003.0,买盘
13:06:45,3.53,0.0,40,14120.0,买盘
13:06:51,3.52,-0.009999999999999787,390,137580.0,卖盘
13:06:54,3.53,0.009999999999999787,224,79062.0,买盘
13:06:57,3.52,-0.009999999999999787,1194,420298.0,卖盘
13:07:00,3.53,0.009999999999999787,726,256268.0,买盘
13:07:03,3.52,-0.009999999999999787,62,21824.0,卖盘
13:07:07,3.52,0.0,108,38016.0,卖盘
13:07:10,3.51,-0.010000000000000231,10,3510.0,卖盘
13:07:20,3.51,0.0,115,40365.0,卖盘
13:07:23,3.52,0.010000000000000231,48,16851.0,买盘
13:07:26,3.52,0.0,6,2112.0,买盘
13:07:29,3.51,-0.010000000000000231,310,108841.0,卖盘
13:07:32,3.51,0.0,135,47385.0,买盘
13:07:36,3.51,0.0,49,17199.0,买盘
13:07:39,3.51,0.0,88,30888.0,买盘
13:07:42,3.52,0.010000000000000231,14,4928.0,买盘
13:07:45,3.51,-0.010000000000000231,73,25623.0,卖盘
13:07:48,3.51,0.0,23,8083.0,卖盘
13:07:51,3.51,0.0,2,702.0,卖盘
13:07:54,3.52,0.010000000000000231,20,7040.0,买盘
13:07:57,3.51,-0.010000000000000231,44,15446.0,卖盘
13:08:00,3.51,0.0,93,32723.0,卖盘
13:08:04,3.51,0.0,105,36855.0,卖盘
13:08:07,3.52,0.010000000000000231,310,109120.0,买盘
13:08:10,3.51,-0.010000000000000231,10,3510.0,卖盘
13:08:14,3.52,0.010000000000000231,1,352.0,买盘
13:08:17,3.52,0.0,136,47746.0,买盘
13:08:20,3.51,-0.010000000000000231,44,15444.0,卖盘
13:08:23,3.52,0.010000000000000231,680,239360.0,买盘
13:08:26,3.52,0.0,54,19008.0,买盘
13:08:29,3.52,0.0,31,10912.0,买盘
13:08:33,3.52,0.0,71,24992.0,买盘
13:08:36,3.52,0.0,4,1408.0,买盘
13:08:39,3.51,-0.010000000000000231,572,200871.0,卖盘
13:08:45,3.52,0.010000000000000231,36,12662.0,买盘
13:08:48,3.52,0.0,116,40832.0,买盘
13:08:51,3.52,0.0,11,3872.0,买盘
13:08:58,3.52,0.0,30,10560.0,卖盘
13:09:01,3.52,0.0,834,294284.0,卖盘
13:09:04,3.52,0.0,60,21120.0,卖盘
13:09:07,3.52,0.0,30,10560.0,卖盘
13:09:11,3.53,0.009999999999999787,110,38830.0,买盘
13:09:14,3.53,0.0,1,353.0,买盘
13:09:17,3.53,0.0,13,4579.0,买盘
13:09:20,3.53,0.0,98,34594.0,买盘
13:09:23,3.53,0.0,281,99193.0,买盘
13:09:26,3.53,0.0,84,29652.0,卖盘
13:09:30,3.53,0.0,116,40948.0,卖盘
13:09:33,3.53,0.0,192,67958.0,卖盘
13:09:36,3.53,0.0,566,200298.0,卖盘
13:09:39,3.53,0.0,130,45890.0,卖盘
13:09:42,3.53,0.0,333,117875.0,卖盘
13:09:45,3.54,0.010000000000000231,762,269570.0,买盘
13:09:51,3.55,0.009999999999999787,3062,1087164.0,买盘
13:09:54,3.56,0.010000000000000231,87,30902.0,买盘
13:09:58,3.57,0.009999999999999787,1033,367747.0,买盘
13:10:01,3.56,-0.009999999999999787,19,6764.0,卖盘
13:10:04,3.56,0.0,196,69776.0,卖盘
13:10:08,3.57,0.009999999999999787,2806,1000963.0,买盘
13:10:11,3.56,-0.009999999999999787,50,17800.0,卖盘
13:10:14,3.57,0.009999999999999787,980,349399.0,买盘
13:10:17,3.57,0.0,673,240160.0,买盘
13:10:20,3.56,-0.009999999999999787,116,41356.0,卖盘
13:10:23,3.57,0.009999999999999787,771,275244.0,买盘
13:10:27,3.57,0.0,320,114138.0,买盘
13:10:30,3.57,0.0,118,42042.0,买盘
13:10:33,3.56,-0.009999999999999787,645,229670.0,卖盘
13:10:36,3.56,0.0,123,43788.0,买盘
13:10:39,3.56,0.0,225,80099.0,买盘
13:10:42,3.56,0.0,503,179087.0,买盘
13:10:45,3.56,0.0,184,65504.0,卖盘
13:10:48,3.56,0.0,139,49484.0,卖盘
13:10:52,3.56,0.0,1200,427200.0,卖盘
13:10:55,3.56,0.0,198,70601.0,卖盘
13:10:58,3.56,0.0,272,96850.0,卖盘
13:11:01,3.56,0.0,324,115362.0,卖盘
13:11:05,3.56,0.0,248,88288.0,卖盘
13:11:08,3.56,0.0,82,29192.0,买盘
13:11:11,3.55,-0.010000000000000231,874,310518.0,卖盘
13:11:14,3.56,0.010000000000000231,264,93836.0,买盘
13:11:17,3.56,0.0,44,15626.0,买盘
13:11:21,3.56,0.0,576,205053.0,买盘
13:11:24,3.56,0.0,285,101360.0,买盘
13:11:27,3.56,0.0,222,79017.0,买盘
13:11:30,3.55,-0.010000000000000231,152,54104.0,卖盘
13:11:33,3.55,0.0,164,58356.0,卖盘
13:11:36,3.55,0.0,156,55482.0,卖盘
13:11:39,3.55,0.0,133,47215.0,卖盘
13:11:42,3.56,0.010000000000000231,104,36940.0,买盘
13:11:45,3.55,-0.010000000000000231,406,144161.0,卖盘
13:11:49,3.55,0.0,415,147409.0,卖盘
13:11:52,3.55,0.0,106,37703.0,卖盘
13:11:55,3.55,0.0,665,236705.0,卖盘
13:11:59,3.55,0.0,206,73130.0,卖盘
13:12:02,3.55,0.0,309,109696.0,买盘
13:12:05,3.55,0.0,6,2130.0,买盘
13:12:08,3.54,-0.009999999999999787,51,18078.0,卖盘
13:12:11,3.55,0.009999999999999787,117,41535.0,买盘
13:12:14,3.55,0.0,32,11358.0,买盘
13:12:18,3.55,0.0,472,167560.0,买盘
13:12:21,3.55,0.0,463,164171.0,卖盘
13:12:24,3.55,0.0,246,87310.0,买盘
13:12:27,3.55,0.0,64,22720.0,买盘
13:12:30,3.54,-0.009999999999999787,303,107476.0,卖盘
13:12:33,3.55,0.009999999999999787,85,30175.0,买盘
13:12:36,3.55,0.0,560,198790.0,买盘
13:12:39,3.55,0.0,88,31250.0,卖盘
13:12:42,3.56,0.010000000000000231,5851,2084213.0,买盘
13:12:45,3.57,0.009999999999999787,407,144914.0,买盘
13:12:49,3.57,0.0,17,6062.0,买盘
13:12:52,3.57,0.0,95,33905.0,买盘
13:12:56,3.57,0.0,1158,413387.0,买盘
13:12:59,3.58,0.010000000000000231,5370,1921927.0,买盘
13:13:02,3.58,0.0,382,136941.0,卖盘
13:13:05,3.59,0.009999999999999787,1409,505557.0,买盘
13:13:08,3.59,0.0,1493,535961.0,买盘
13:13:11,3.58,-0.009999999999999787,2059,737986.0,卖盘
13:13:15,3.57,-0.010000000000000231,10930,3931317.0,卖盘
13:13:18,3.58,0.010000000000000231,172,61750.0,中性盘
13:13:21,3.58,0.0,551,197793.0,卖盘
13:13:24,3.58,0.0,305,109391.0,卖盘
13:13:27,3.59,0.009999999999999787,8831,3194836.0,买盘
13:13:30,3.61,0.020000000000000018,635,229013.0,买盘
13:13:33,3.61,0.0,46,16636.0,中性盘
13:13:36,3.62,0.010000000000000231,290,105060.0,中性盘
13:13:40,3.62,0.0,205,74322.0,卖盘
13:13:43,3.64,0.020000000000000018,172,62536.0,买盘
13:13:46,3.63,-0.010000000000000231,718,260758.0,卖盘
13:13:49,3.62,-0.009999999999999787,537,194763.0,卖盘
13:13:53,3.63,0.009999999999999787,527,191292.0,买盘
13:13:56,3.63,0.0,1408,511242.0,买盘
13:13:59,3.63,0.0,1367,496513.0,卖盘
13:14:02,3.64,0.010000000000000231,1150,418220.0,买盘
13:14:05,3.65,0.009999999999999787,2141,779074.0,买盘
13:14:09,3.64,-0.009999999999999787,870,316664.0,卖盘
13:14:12,3.64,0.0,366,133395.0,买盘
13:14:15,3.64,0.0,259,94286.0,卖盘
13:14:18,3.64,0.0,1668,608348.0,卖盘
13:14:21,3.64,0.0,1028,374901.0,卖盘
13:14:24,3.64,0.0,729,265758.0,卖盘
13:14:27,3.65,0.009999999999999787,1324,483147.0,买盘
13:14:30,3.65,0.0,635,231742.0,买盘
13:14:33,3.65,0.0,662,241510.0,买盘
13:14:37,3.65,0.0,764,278659.0,买盘
13:14:40,3.64,-0.009999999999999787,586,213899.24000000954,卖盘
13:14:43,3.65,0.009999999999999787,340,124100.0,买盘
13:14:47,3.65,0.0,815,297498.0,卖盘
13:14:50,3.64,-0.009999999999999787,1423,518499.0,卖盘
13:14:53,3.63,-0.010000000000000231,251,91430.0,卖盘
13:14:56,3.64,0.010000000000000231,504,183295.0,中性盘
13:14:59,3.64,0.0,2772,1011362.0,卖盘
13:15:02,3.63,-0.010000000000000231,573,208578.0,卖盘
13:15:05,3.63,0.0,1755,639226.0,卖盘
13:15:09,3.64,0.010000000000000231,1422,516902.0,买盘
13:15:12,3.64,0.0,325,118385.0,卖盘
13:15:15,3.65,0.009999999999999787,3696,1348964.0,买盘
13:15:18,3.65,0.0,3247,1186276.0,卖盘
13:15:21,3.65,0.0,11404,4200194.959999979,卖盘
13:15:24,3.66,0.010000000000000231,219,80237.0,中性盘
13:15:27,3.66,0.0,436,160338.0,卖盘
13:15:30,3.68,0.020000000000000018,84,30861.0,买盘
13:15:34,3.68,0.0,246,90456.0,买盘
13:15:37,3.69,0.009999999999999787,180,66385.0,买盘
13:15:40,3.69,0.0,536,197761.0,买盘
13:15:44,3.69,0.0,2210,816329.0,买盘
13:15:47,3.69,0.0,715,264168.0,卖盘
13:15:50,3.69,0.0,865,319533.0,卖盘
13:15:53,3.7,0.010000000000000231,1399,517838.24000000954,买盘
13:15:56,3.7,0.0,2352,869004.0,卖盘
13:15:59,3.71,0.009999999999999787,1214,449018.0,买盘
13:16:03,3.71,0.0,683,253026.0,买盘
13:16:06,3.71,0.0,450,166837.0,买盘
13:16:09,3.71,0.0,1268,471364.96000003815,买盘
13:16:12,3.72,0.010000000000000231,4066,1515742.0,买盘
13:16:15,3.72,0.0,1222,455831.0,卖盘
13:16:18,3.72,0.0,2475,926440.0,卖盘
13:16:21,3.72,0.0,870,324747.0,卖盘
13:16:24,3.73,0.009999999999999787,1422,530412.0,中性盘
13:16:28,3.73,0.0,912,340490.0,卖盘
13:16:31,3.72,-0.009999999999999787,2129,794794.0,卖盘
13:16:34,3.72,0.0,1187,442749.0,卖盘
13:16:38,3.73,0.009999999999999787,1017,377847.0,买盘
13:16:41,3.73,0.0,615,229044.0,买盘
13:16:44,3.7,-0.029999999999999805,1155,429125.0,卖盘
13:16:47,3.7,0.0,938,348615.0,买盘
13:16:50,3.71,0.009999999999999787,1186,438069.0,买盘
13:16:53,3.69,-0.020000000000000018,1343,497149.0,卖盘
13:16:56,3.69,0.0,3052,1129041.0,买盘
13:17:00,3.7,0.010000000000000231,978,361070.0,中性盘
13:17:03,3.69,-0.010000000000000231,201,74194.0,卖盘
13:17:06,3.67,-0.020000000000000018,459,168994.0,卖盘
13:17:09,3.68,0.010000000000000231,1119,412988.87999999523,中性盘
13:17:12,3.66,-0.020000000000000018,962,353925.95999997854,卖盘
13:17:15,3.66,0.0,145,53055.0,卖盘
13:17:18,3.66,0.0,163,59711.0,卖盘
13:17:22,3.66,0.0,60,21960.0,买盘
13:17:25,3.65,-0.010000000000000231,150,54816.0,卖盘
13:17:28,3.66,0.010000000000000231,334,121952.0,买盘
13:17:32,3.65,-0.010000000000000231,314,114731.0,卖盘
13:17:35,3.66,0.010000000000000231,274,100029.0,买盘
13:17:38,3.65,-0.010000000000000231,761,277746.0,卖盘
13:17:41,3.65,0.0,1738,634370.0,买盘
13:17:44,3.65,0.0,404,147334.0,买盘
13:17:47,3.65,0.0,367,133914.0,买盘
13:17:51,3.64,-0.009999999999999787,994,362763.0,卖盘
13:17:54,3.65,0.009999999999999787,315,114974.0,买盘
13:17:57,3.64,-0.009999999999999787,285,103824.0,卖盘
13:18:00,3.64,0.0,811,295866.0,卖盘
13:18:03,3.65,0.009999999999999787,375,136757.0,买盘
13:18:06,3.65,0.0,2149,783924.0,买盘
13:18:09,3.65,0.0,146,53290.0,卖盘
13:18:12,3.66,0.010000000000000231,559,204092.0,买盘
13:18:15,3.64,-0.020000000000000018,4261,1553283.0,卖盘
13:18:19,3.65,0.009999999999999787,815,296795.0,买盘
13:18:22,3.65,0.0,95,34683.0,买盘
13:18:25,3.66,0.010000000000000231,297,108526.0,买盘
13:18:29,3.66,0.0,142,51837.0,买盘
13:18:32,3.66,0.0,1915,701138.5,买盘
13:18:35,3.66,0.0,99,36234.0,卖盘
13:18:38,3.66,0.0,183,67204.5,卖盘
13:18:41,3.67,0.009999999999999787,556,204095.0,卖盘
13:18:44,3.67,0.0,530,194674.0,卖盘
13:18:47,3.67,0.0,477,174887.0,卖盘
13:18:51,3.67,0.0,411,151045.0,中性盘
13:18:54,3.67,0.0,455,167306.0,卖盘
13:18:57,3.67,0.0,763,280287.0,卖盘
13:19:00,3.68,0.010000000000000231,2832,1041750.0,买盘
13:19:03,3.68,0.0,331,121656.0,买盘
13:19:06,3.67,-0.010000000000000231,316,116324.5,卖盘
13:19:09,3.66,-0.009999999999999787,543,199775.5,卖盘
13:19:12,3.66,0.0,285,104408.0,卖盘
13:19:16,3.67,0.009999999999999787,244,89430.0,买盘
13:19:19,3.68,0.010000000000000231,998,366076.5,买盘
13:19:22,3.66,-0.020000000000000018,732,268771.0,卖盘
13:19:26,3.67,0.009999999999999787,414,151557.0,买盘
13:19:29,3.67,0.0,222,81666.0,卖盘
13:19:32,3.68,0.010000000000000231,18,6608.0,买盘
13:19:35,3.68,0.0,87,31959.0,买盘
13:19:38,3.67,-0.010000000000000231,150,55135.0,卖盘
13:19:41,3.67,0.0,567,208189.0,卖盘
13:19:45,3.67,0.0,2115,774169.0,买盘
13:19:48,3.67,0.0,22,8074.0,买盘
13:19:51,3.67,0.0,320,116997.0,买盘
13:19:54,3.65,-0.020000000000000018,66,24126.0,卖盘
13:19:57,3.65,0.0,592,217060.0,卖盘
13:20:00,3.66,0.010000000000000231,914,333850.0,买盘
13:20:03,3.65,-0.010000000000000231,353,128912.0,卖盘
13:20:06,3.65,0.0,859,313582.0,卖盘
13:20:09,3.63,-0.020000000000000018,1554,564753.0,卖盘
13:20:13,3.64,0.010000000000000231,584,212197.0,买盘
13:20:16,3.63,-0.010000000000000231,7,2551.0,卖盘
13:20:19,3.63,0.0,21,7623.0,买盘
13:20:23,3.63,0.0,14,5081.0,买盘
13:20:26,3.63,0.0,61,22143.0,买盘
13:20:29,3.62,-0.009999999999999787,60,21730.0,卖盘
13:20:32,3.62,0.0,445,161190.0,卖盘
13:20:35,3.63,0.009999999999999787,156,56590.0,买盘
13:20:38,3.63,0.0,1073,389499.0,买盘
13:20:42,3.63,0.0,156,56628.0,卖盘
13:20:45,3.63,0.0,98,35578.0,卖盘
13:20:48,3.63,0.0,612,222322.0,卖盘
13:20:51,3.64,0.010000000000000231,249,90636.0,买盘
13:20:54,3.61,-0.03000000000000025,2033,735212.0,卖盘
13:20:57,3.61,0.0,245,88445.0,买盘
13:21:00,3.64,0.03000000000000025,595,215870.0,买盘
13:21:03,3.61,-0.03000000000000025,213,76893.0,卖盘
13:21:07,3.64,0.03000000000000025,217,78953.0,买盘
13:21:10,3.64,0.0,2,728.0,卖盘
13:21:13,3.62,-0.020000000000000018,67,24309.0,卖盘
13:21:17,3.62,0.0,92,33357.0,卖盘
13:21:20,3.63,0.009999999999999787,505,183249.0,买盘
13:21:23,3.62,-0.009999999999999787,241,87242.0,卖盘
13:21:26,3.62,0.0,132,47784.0,卖盘
13:21:29,3.62,0.0,96,34776.0,卖盘
13:21:32,3.62,0.0,147,53256.0,卖盘
13:21:36,3.63,0.009999999999999787,115,41679.0,买盘
13:21:39,3.62,-0.009999999999999787,452,163494.0,卖盘
13:21:42,3.62,0.0,694,251228.0,买盘
13:21:45,3.63,0.009999999999999787,33,11958.0,买盘
13:21:51,3.63,0.009999999999999787,1132,409897.0,买盘
13:21:54,3.62,-0.009999999999999787,525,190055.0,卖盘
13:21:57,3.62,0.0,531,192312.0,卖盘
13:22:00,3.61,-0.010000000000000231,274,98975.0,卖盘
13:22:04,3.62,0.010000000000000231,1920,693304.0,买盘
13:22:07,3.61,-0.010000000000000231,191,68954.0,卖盘
13:22:10,3.61,0.0,210,75807.0,买盘
13:22:14,3.62,0.010000000000000231,780,281600.0,买盘
13:22:17,3.61,-0.010000000000000231,100,36100.0,卖盘
13:22:20,3.62,0.010000000000000231,343,123846.0,买盘
13:22:23,3.62,0.0,672,243214.0,买盘
13:22:26,3.63,0.009999999999999787,260,94121.0,买盘
13:22:29,3.62,-0.009999999999999787,196,70952.0,卖盘
13:22:32,3.62,0.0,106,38372.0,卖盘
13:22:36,3.61,-0.010000000000000231,59,21348.0,卖盘
13:22:39,3.62,0.010000000000000231,5,1810.0,买盘
13:22:42,3.62,0.0,1169,423172.0,买盘
13:22:45,3.62,0.0,58,20993.0,卖盘
13:22:48,3.62,0.0,199,72034.0,买盘
13:22:51,3.62,0.0,71,25702.0,卖盘
13:22:54,3.62,0.0,55,19900.0,买盘
13:22:57,3.62,0.0,554,200548.0,买盘
13:23:01,3.62,0.0,73,26426.0,买盘
13:23:04,3.62,0.0,83,29992.0,买盘
13:23:07,3.62,0.0,120,43435.0,买盘
13:23:11,3.61,-0.010000000000000231,269,97185.0,卖盘
13:23:14,3.62,0.010000000000000231,1258,455396.0,买盘
13:23:17,3.62,0.0,146,52851.0,买盘
13:23:20,3.62,0.0,185,66970.0,买盘
13:23:23,3.62,0.0,176,63614.0,买盘
13:23:26,3.62,0.0,308,111525.0,买盘
13:23:30,3.63,0.009999999999999787,447,161942.0,买盘
13:23:33,3.62,-0.009999999999999787,76,27522.0,卖盘
13:23:36,3.62,0.0,85,30770.0,买盘
13:23:39,3.62,0.0,148,53659.0,卖盘
13:23:42,3.62,0.0,67,24254.0,卖盘
13:23:45,3.62,0.0,1014,367869.0,卖盘
13:23:48,3.63,0.009999999999999787,41,14880.0,买盘
13:23:51,3.63,0.0,157,56891.0,买盘
13:23:55,3.63,0.0,78,28314.0,买盘
13:23:58,3.63,0.0,67,24326.0,卖盘
13:24:01,3.63,0.0,183,66457.0,卖盘
13:24:04,3.63,0.0,896,325259.0,卖盘
13:24:08,3.63,0.0,442,160834.0,卖盘
13:24:11,3.63,0.0,346,125959.0,卖盘
13:24:14,3.64,0.010000000000000231,99,35987.0,买盘
13:24:17,3.64,0.0,379,137855.0,买盘
13:24:21,3.64,0.0,358,130082.0,买盘
13:24:24,3.65,0.009999999999999787,596,216894.0,买盘
13:24:27,3.63,-0.020000000000000018,421,153067.0,卖盘
13:24:30,3.64,0.010000000000000231,1125,409494.0,买盘
13:24:33,3.65,0.009999999999999787,250,91250.0,买盘
13:24:36,3.65,0.0,60,21878.0,买盘
13:24:39,3.65,0.0,108,39391.0,买盘
13:24:42,3.65,0.0,228,83215.0,买盘
13:24:46,3.64,-0.009999999999999787,1463,532563.0,卖盘
13:24:49,3.64,0.0,293,106901.0,买盘
13:24:52,3.64,0.0,228,83062.0,卖盘
13:24:55,3.64,0.0,139,50692.0,卖盘
13:24:59,3.64,0.0,112,40820.0,卖盘
13:25:02,3.64,0.0,29,10564.0,卖盘
13:25:05,3.64,0.0,592,215550.0,卖盘
13:25:08,3.64,0.0,504,183761.0,卖盘
13:25:11,3.63,-0.010000000000000231,132,48016.0,卖盘
13:25:14,3.62,-0.009999999999999787,1661,602865.0,卖盘
13:25:18,3.63,0.009999999999999787,48,17412.0,买盘
13:25:21,3.62,-0.009999999999999787,42,15212.0,卖盘
13:25:24,3.63,0.009999999999999787,59,21417.0,买盘
13:25:27,3.62,-0.009999999999999787,213,77209.0,卖盘
