成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
11:17:00,3.28,0.009999999999999787,40,13118,买盘
11:17:06,3.27,-0.009999999999999787,4,1308,卖盘
11:17:09,3.27,0.0,149,48723,卖盘
11:17:12,3.27,0.0,165,53955,买盘
11:17:15,3.27,0.0,74,24198,买盘
11:17:19,3.27,0.0,58,18965,买盘
11:17:22,3.27,0.0,176,57502,买盘
11:17:25,3.27,0.0,95,31065,买盘
11:17:29,3.27,0.0,314,102678,买盘
11:17:32,3.27,0.0,19,6213,买盘
11:17:38,3.27,0.0,1,327,买盘
11:17:44,3.27,0.0,67,21909,买盘
11:17:48,3.26,-0.010000000000000231,20,6520,卖盘
11:17:57,3.27,0.010000000000000231,10,3270,买盘
11:18:03,3.27,0.0,20,6540,买盘
11:18:09,3.26,-0.010000000000000231,20,6520,卖盘
11:18:16,3.27,0.010000000000000231,98,32046,买盘
11:18:19,3.26,-0.010000000000000231,32,10434,卖盘
11:18:22,3.26,0.0,14,4564,卖盘
11:18:26,3.27,0.010000000000000231,12,3914,买盘
11:18:29,3.27,0.0,70,22890,买盘
11:18:32,3.26,-0.010000000000000231,14,4564,卖盘
11:18:35,3.26,0.0,250,81500,卖盘
11:18:38,3.27,0.010000000000000231,2,653,买盘
11:18:41,3.27,0.0,14,4565,买盘
11:18:45,3.26,-0.010000000000000231,22,7172,卖盘
11:18:48,3.26,0.0,162,52812,卖盘
11:18:54,3.26,0.0,1,326,卖盘
11:18:57,3.26,0.0,55,17933,卖盘
11:19:00,3.26,0.0,72,23492,卖盘
11:19:03,3.26,0.0,53,17278,卖盘
11:19:06,3.26,0.0,62,20212,卖盘
11:19:09,3.27,0.010000000000000231,34,11118,买盘
11:19:13,3.26,-0.010000000000000231,124,40438,卖盘
11:19:16,3.26,0.0,100,32600,卖盘
11:19:19,3.26,0.0,2,652,卖盘
11:19:26,3.27,0.010000000000000231,23,7501,买盘
11:19:38,3.26,-0.010000000000000231,376,122577,卖盘
11:19:42,3.26,0.0,1,326,卖盘
11:19:48,3.27,0.010000000000000231,359,117289,买盘
11:19:51,3.26,-0.010000000000000231,4,1304,卖盘
11:19:57,3.26,0.0,20,6520,卖盘
11:20:00,3.26,0.0,137,44662,卖盘
11:20:06,3.26,0.0,27,8802,买盘
11:20:16,3.26,0.0,25,8150,买盘
11:20:19,3.26,0.0,1,326,买盘
11:20:23,3.25,-0.009999999999999787,1,325,卖盘
11:20:26,3.26,0.009999999999999787,193,62906,买盘
11:20:29,3.26,0.0,45,14666,买盘
11:20:35,3.26,0.0,1,326,买盘
11:20:38,3.25,-0.009999999999999787,2,651,卖盘
11:20:42,3.25,0.0,4,1301,卖盘
11:20:45,3.25,0.0,48,15616,卖盘
11:20:48,3.25,0.0,1,325,卖盘
11:20:51,3.25,0.0,51,16575,卖盘
11:20:54,3.25,0.0,10,3250,卖盘
11:20:57,3.26,0.009999999999999787,1,326,买盘
11:21:00,3.26,0.0,6,1953,买盘
11:21:10,3.26,0.0,507,165282,买盘
11:21:13,3.25,-0.009999999999999787,10,3250,卖盘
11:21:16,3.26,0.009999999999999787,68,22168,买盘
11:21:19,3.25,-0.009999999999999787,56,18253,卖盘
11:21:26,3.25,0.0,70,22800,卖盘
11:21:29,3.26,0.009999999999999787,50,16300,买盘
11:21:32,3.25,-0.009999999999999787,55,17922,卖盘
11:21:35,3.25,0.0,60,19500,卖盘
11:21:39,3.26,0.009999999999999787,101,32826,买盘
11:21:48,3.25,-0.009999999999999787,1,325,卖盘
11:21:54,3.25,0.0,55,17875,卖盘
11:21:57,3.25,0.0,17,5525,卖盘
11:22:26,3.26,0.009999999999999787,4,1304,买盘
11:22:39,3.26,0.0,20,6520,买盘
11:22:45,3.25,-0.009999999999999787,8,2600,卖盘
11:23:10,3.25,0.0,79,25675,卖盘
11:23:13,3.25,0.0,39,12684,卖盘
11:23:20,3.25,0.0,31,10075,卖盘
11:23:26,3.26,0.009999999999999787,2,652,买盘
11:23:29,3.25,-0.009999999999999787,10,3250,卖盘
11:23:33,3.26,0.009999999999999787,99,32274,买盘
11:23:48,3.25,-0.009999999999999787,11,3575,卖盘
11:23:51,3.25,0.0,35,11375,卖盘
11:24:11,3.25,0.0,1,325,卖盘
11:24:17,3.25,0.0,7,2275,卖盘
11:24:20,3.25,0.0,1,325,卖盘
11:24:26,3.26,0.009999999999999787,2,652,买盘
11:24:29,3.25,-0.009999999999999787,56,18200,卖盘
11:24:33,3.25,0.0,1,325,卖盘
11:24:36,3.26,0.009999999999999787,22,7172,买盘
11:24:39,3.25,-0.009999999999999787,6,1953,卖盘
11:24:42,3.26,0.009999999999999787,1,326,买盘
11:24:45,3.26,0.0,1,326,买盘
11:24:48,3.25,-0.009999999999999787,11,3580,卖盘
11:25:01,3.26,0.009999999999999787,82,26732,买盘
11:25:17,3.26,0.0,74,24124,买盘
11:25:20,3.25,-0.009999999999999787,1,325,卖盘
11:25:26,3.26,0.009999999999999787,2,652,买盘
11:25:29,3.26,0.0,29,9454,买盘
11:25:36,3.26,0.0,10,3260,买盘
11:25:39,3.26,0.0,118,38468,买盘
11:25:42,3.25,-0.009999999999999787,11,3575,卖盘
11:25:45,3.25,0.0,88,28630,卖盘
11:25:48,3.26,0.009999999999999787,138,44988,买盘
11:25:54,3.26,0.0,8,2608,买盘
11:26:11,3.26,0.0,62,20194,买盘
11:26:14,3.25,-0.009999999999999787,20,6500,卖盘
11:26:17,3.25,0.0,1,325,卖盘
11:26:20,3.26,0.009999999999999787,54,17604,买盘
11:26:26,3.26,0.0,2,652,买盘
11:26:33,3.25,-0.009999999999999787,74,24082,卖盘
11:26:36,3.25,0.0,10,3250,卖盘
11:26:42,3.26,0.009999999999999787,4,1304,买盘
11:26:45,3.25,-0.009999999999999787,13,4225,卖盘
11:26:48,3.25,0.0,300,97500,卖盘
11:26:54,3.25,0.0,39,12675,卖盘
11:26:58,3.25,0.0,13,4225,卖盘
11:27:04,3.26,0.009999999999999787,2240,728010,买盘
11:27:07,3.25,-0.009999999999999787,78,25350,中性盘
11:27:11,3.25,0.0,86,27950,买盘
11:27:14,3.25,0.0,65,21125,买盘
11:27:17,3.25,0.0,4,1300,买盘
11:27:20,3.26,0.009999999999999787,23,7481,买盘
11:27:23,3.25,-0.009999999999999787,7,2276,卖盘
11:27:26,3.26,0.009999999999999787,2,652,买盘
11:27:30,3.25,-0.009999999999999787,92,29970,中性盘
11:27:33,3.25,0.0,442,143264,买盘
11:27:36,3.25,0.0,60,19500,买盘
11:27:39,3.25,0.0,60,19500,买盘
11:27:42,3.25,0.0,67,21775,买盘
11:27:45,3.25,0.0,166,53918,买盘
11:27:48,3.25,0.0,19,6175,买盘
11:27:51,3.25,0.0,26,8450,买盘
11:27:55,3.25,0.0,80,26000,买盘
11:27:58,3.25,0.0,69,22425,买盘
11:28:01,3.25,0.0,14,4550,买盘
11:28:04,3.25,0.0,170,55240,买盘
11:28:08,3.25,0.0,154,50050,买盘
11:28:14,3.25,0.0,10,3250,中性盘
11:28:20,3.26,0.009999999999999787,32,10432,买盘
11:28:27,3.25,-0.009999999999999787,263,85477,卖盘
11:28:30,3.25,0.0,32,10400,买盘
11:28:33,3.25,0.0,139,45043,买盘
11:28:36,3.25,0.0,10,3250,卖盘
11:28:39,3.26,0.009999999999999787,1,326,买盘
11:28:42,3.25,-0.009999999999999787,101,32817,卖盘
11:28:45,3.25,0.0,155,50375,买盘
11:28:48,3.25,0.0,57,18525,买盘
11:29:05,3.25,0.0,10,3250,买盘
11:29:27,3.25,0.0,147,47775,买盘
11:29:30,3.24,-0.009999999999999787,123,39875,卖盘
11:29:33,3.25,0.009999999999999787,1,325,买盘
11:29:39,3.24,-0.009999999999999787,31,10045,卖盘
11:29:42,3.24,0.0,34,11033,卖盘
11:29:58,3.24,0.0,2,648,卖盘
13:00:02,3.25,0.009999999999999787,251,81559,买盘
13:00:05,3.25,0.0,1174,381021,买盘
13:00:08,3.24,-0.009999999999999787,62,20139,卖盘
13:00:11,3.25,0.009999999999999787,24,7779,买盘
13:00:14,3.24,-0.009999999999999787,5,1620,卖盘
13:00:24,3.25,0.009999999999999787,121,39325,买盘
13:00:27,3.25,0.0,32,10400,买盘
13:00:30,3.25,0.0,194,63050,买盘
13:00:33,3.25,0.0,802,260650,买盘
13:00:36,3.25,0.0,48,15600,卖盘
13:00:39,3.26,0.009999999999999787,9,2926,买盘
13:00:42,3.25,-0.009999999999999787,62,20150,卖盘
13:00:46,3.25,0.0,189,61425,卖盘
13:00:49,3.25,0.0,1,325,卖盘
13:00:52,3.26,0.009999999999999787,1,326,买盘
13:00:55,3.25,-0.009999999999999787,148,48115,卖盘
13:01:05,3.26,0.009999999999999787,3,978,买盘
13:01:08,3.25,-0.009999999999999787,27,8775,卖盘
13:01:11,3.25,0.0,121,39325,卖盘
13:01:15,3.25,0.0,65,21125,卖盘
13:01:18,3.25,0.0,68,22124,卖盘
13:01:27,3.26,0.009999999999999787,28,9128,买盘
13:01:30,3.26,0.0,182,59322,买盘
13:01:33,3.26,0.0,62,20212,买盘
13:01:36,3.25,-0.009999999999999787,33,10757,卖盘
13:01:39,3.26,0.009999999999999787,142,46292,买盘
13:01:43,3.26,0.0,79,25754,买盘
13:01:56,3.26,0.0,20,6520,买盘
13:02:02,3.25,-0.009999999999999787,8,2600,卖盘
13:02:27,3.25,0.0,62,20152,卖盘
13:02:30,3.25,0.0,36,11700,卖盘
13:02:36,3.26,0.009999999999999787,2,652,买盘
13:02:43,3.25,-0.009999999999999787,1,325,卖盘
13:02:47,3.25,0.0,1,325,卖盘
13:02:50,3.25,0.0,6,1950,卖盘
13:02:53,3.25,0.0,29,9425,卖盘
13:02:56,3.25,0.0,269,87457,卖盘
13:02:59,3.24,-0.009999999999999787,1192,387337,卖盘
13:03:05,3.25,0.009999999999999787,3,975,买盘
13:03:21,3.24,-0.009999999999999787,7,2269,卖盘
13:03:24,3.25,0.009999999999999787,2,650,买盘
13:03:30,3.25,0.0,3,975,买盘
13:03:37,3.25,0.0,1,325,买盘
13:03:40,3.24,-0.009999999999999787,2403,778572,卖盘
13:03:56,3.24,0.0,61,19749,买盘
13:03:59,3.24,0.0,158,51192,买盘
13:04:03,3.24,0.0,65,21050,买盘
13:04:06,3.24,0.0,78,25272,买盘
13:04:09,3.24,0.0,140,45360,买盘
13:04:11,3.24,0.0,29,9396,买盘
13:04:15,3.24,0.0,79,25596,买盘
13:04:18,3.25,0.009999999999999787,11,3569,买盘
13:04:21,3.24,-0.009999999999999787,4,1296,卖盘
13:04:24,3.24,0.0,42,13608,卖盘
13:04:28,3.24,0.0,14,4541,卖盘
13:04:34,3.24,0.0,2,648,卖盘
13:04:37,3.24,0.0,85,27540,卖盘
13:04:41,3.24,0.0,16,5184,卖盘
13:04:44,3.24,0.0,25,8100,卖盘
13:04:47,3.24,0.0,18,5832,买盘
13:04:53,3.24,0.0,54,17496,中性盘
13:04:56,3.24,0.0,8,2592,中性盘
13:04:59,3.24,0.0,44,14256,卖盘
13:05:03,3.24,0.0,3,972,卖盘
13:05:06,3.24,0.0,12,3888,卖盘
13:05:09,3.24,0.0,34,11016,卖盘
13:05:12,3.24,0.0,9,2916,卖盘
13:05:15,3.24,0.0,19,6156,卖盘
13:05:18,3.24,0.0,60,19440,卖盘
13:05:21,3.24,0.0,73,23652,卖盘
13:05:25,3.25,0.009999999999999787,11,3566,买盘
13:05:31,3.24,-0.009999999999999787,100,32400,卖盘
13:05:34,3.24,0.0,5,1620,卖盘
13:05:38,3.25,0.009999999999999787,1,325,买盘
13:05:41,3.24,-0.009999999999999787,13,4212,卖盘
13:05:44,3.24,0.0,1,324,卖盘
13:05:53,3.24,0.0,2,648,卖盘
13:05:57,3.24,0.0,58,18792,卖盘
13:06:00,3.24,0.0,57,18468,卖盘
13:06:03,3.24,0.0,42,13608,卖盘
13:06:06,3.24,0.0,57,18468,卖盘
13:06:09,3.24,0.0,76,24624,卖盘
13:06:12,3.24,0.0,4,1296,卖盘
13:06:15,3.24,0.0,89,28836,卖盘
13:06:18,3.24,0.0,45,14580,卖盘
13:06:21,3.24,0.0,1,324,买盘
13:06:25,3.24,0.0,1,324,买盘
13:06:28,3.24,0.0,1,324,买盘
13:06:32,3.24,0.0,2,648,买盘
13:06:38,3.24,0.0,1,324,买盘
13:06:41,3.24,0.0,89,28836,买盘
13:06:44,3.24,0.0,2,648,买盘
13:06:57,3.23,-0.010000000000000231,10,3230,卖盘
13:07:09,3.24,0.010000000000000231,34,10986,买盘
13:07:19,3.24,0.0,7,2268,买盘
13:07:25,3.24,0.0,2,648,买盘
13:07:38,3.24,0.0,1,324,买盘
13:07:41,3.23,-0.010000000000000231,389,125647,卖盘
13:07:44,3.23,0.0,1,323,卖盘
13:07:48,3.24,0.010000000000000231,20,6480,买盘
13:07:57,3.24,0.0,3,970,买盘
13:08:06,3.24,0.0,70,22680,买盘
13:08:12,3.24,0.0,6,1944,买盘
13:08:19,3.24,0.0,116,37545,买盘
13:08:22,3.24,0.0,42,13608,买盘
13:08:26,3.24,0.0,52,16848,买盘
13:08:29,3.24,0.0,35,11340,买盘
13:08:32,3.24,0.0,67,21708,买盘
13:08:35,3.24,0.0,1046,338885,买盘
13:08:41,3.24,0.0,1,324,卖盘
13:08:45,3.24,0.0,7,2268,卖盘
13:08:51,3.24,0.0,4,1296,卖盘
13:08:54,3.24,0.0,7,2268,卖盘
13:08:57,3.24,0.0,63,20425,卖盘
13:09:00,3.24,0.0,34,11016,卖盘
13:09:03,3.24,0.0,501,162324,卖盘
13:09:06,3.24,0.0,5,1620,卖盘
13:09:10,3.24,0.0,1,324,卖盘
13:09:13,3.24,0.0,5,1620,卖盘
13:09:16,3.24,0.0,1,324,卖盘
13:09:20,3.24,0.0,6,1944,卖盘
13:09:23,3.24,0.0,3,972,卖盘
13:09:26,3.24,0.0,84,27218,卖盘
13:09:32,3.25,0.009999999999999787,39,12674,买盘
13:09:39,3.25,0.0,1,325,买盘
13:09:51,3.25,0.0,24,7800,买盘
13:09:54,3.25,0.0,83,26975,买盘
13:09:57,3.24,-0.009999999999999787,59,19116,卖盘
13:10:06,3.25,0.009999999999999787,14,4550,买盘
13:10:13,3.25,0.0,1,325,买盘
13:10:20,3.25,0.0,20,6500,买盘
13:10:29,3.24,-0.009999999999999787,49,15876,卖盘
13:10:35,3.25,0.009999999999999787,5,1625,买盘
13:10:39,3.25,0.0,2,650,买盘
13:10:42,3.24,-0.009999999999999787,501,162325,卖盘
13:10:45,3.25,0.009999999999999787,16,5200,买盘
13:10:54,3.24,-0.009999999999999787,228,73872,卖盘
13:10:57,3.25,0.009999999999999787,7,2273,买盘
13:11:00,3.24,-0.009999999999999787,20,6480,卖盘
13:11:03,3.25,0.009999999999999787,71,23053,买盘
13:11:07,3.25,0.0,1,325,买盘
13:11:10,3.24,-0.009999999999999787,10,3240,卖盘
13:11:17,3.24,0.0,5,1621,卖盘
13:11:20,3.25,0.009999999999999787,2,650,买盘
13:11:23,3.25,0.0,40,13000,买盘
13:11:26,3.25,0.0,205,66624,买盘
13:11:29,3.25,0.0,219,71175,买盘
13:11:33,3.25,0.0,89,28925,买盘
13:11:36,3.25,0.0,122,39650,买盘
13:11:39,3.25,0.0,146,47446,买盘
13:11:42,3.25,0.0,33,10725,买盘
13:11:45,3.25,0.0,14,4550,买盘
13:11:48,3.25,0.0,32,10400,买盘
13:11:51,3.25,0.0,397,129025,买盘
13:11:54,3.24,-0.009999999999999787,30,9738,卖盘
13:12:07,3.25,0.009999999999999787,38,12343,买盘
13:12:11,3.25,0.0,12,3897,买盘
13:12:23,3.25,0.0,16,5200,买盘
13:12:26,3.25,0.0,425,137729,买盘
13:12:30,3.24,-0.009999999999999787,10,3240,卖盘
13:12:39,3.25,0.009999999999999787,1,325,买盘
13:12:45,3.25,0.0,6,1950,买盘
13:12:58,3.25,0.0,27,8775,买盘
13:13:04,3.25,0.0,50,16250,买盘
13:13:14,3.24,-0.009999999999999787,30,9720,卖盘
13:13:24,3.24,0.0,130,42120,卖盘
13:13:27,3.25,0.009999999999999787,6,1946,买盘
13:14:02,3.24,-0.009999999999999787,20,6480,卖盘
13:14:05,3.24,0.0,9,2917,卖盘
13:14:14,3.25,0.009999999999999787,3,975,买盘
13:14:17,3.25,0.0,1,325,买盘
13:14:27,3.25,0.0,2,650,买盘
13:14:30,3.25,0.0,5,1625,买盘
13:14:33,3.25,0.0,3,975,买盘
13:14:36,3.25,0.0,7,2275,买盘
13:14:42,3.24,-0.009999999999999787,84,27237,卖盘
13:14:45,3.25,0.009999999999999787,30,9750,买盘
13:14:49,3.24,-0.009999999999999787,1202,389449,卖盘
13:14:52,3.24,0.0,4,1296,卖盘
13:14:59,3.25,0.009999999999999787,31,10075,买盘
13:15:02,3.25,0.0,28,9100,买盘
13:15:05,3.25,0.0,37,12015,买盘
13:15:08,3.25,0.0,36,11682,买盘
13:15:11,3.25,0.0,11,3575,买盘
13:15:14,3.25,0.0,58,18810,买盘
13:15:18,3.24,-0.009999999999999787,85,27570,卖盘
13:15:21,3.24,0.0,11,3564,卖盘
13:15:24,3.24,0.0,33,10692,卖盘
13:15:27,3.25,0.009999999999999787,1,325,买盘
13:15:30,3.25,0.0,8,2600,买盘
13:15:33,3.25,0.0,47,15274,买盘
13:15:36,3.24,-0.009999999999999787,1,324,卖盘
13:15:39,3.24,0.0,1,324,卖盘
13:15:49,3.24,0.0,6,1944,卖盘
13:15:59,3.24,0.0,147,47766,卖盘
13:16:11,3.24,0.0,3,972,卖盘
13:16:15,3.25,0.009999999999999787,26,8448,买盘
13:16:18,3.24,-0.009999999999999787,21,6804,卖盘
13:16:21,3.25,0.009999999999999787,82,26635,买盘
13:16:24,3.25,0.0,8,2600,买盘
13:16:27,3.25,0.0,5,1622,买盘
13:16:33,3.24,-0.009999999999999787,1,324,卖盘
13:16:36,3.25,0.009999999999999787,3,973,买盘
13:16:46,3.25,0.0,10,3250,买盘
13:16:49,3.24,-0.009999999999999787,1,324,卖盘
13:16:52,3.24,0.0,2,648,卖盘
13:16:56,3.25,0.009999999999999787,1,325,买盘
13:16:59,3.25,0.0,28,9100,买盘
13:17:05,3.24,-0.009999999999999787,2,648,卖盘
13:17:08,3.25,0.009999999999999787,23,7474,买盘
13:17:15,3.24,-0.009999999999999787,2,648,卖盘
13:17:21,3.24,0.0,3,972,卖盘
13:17:24,3.25,0.009999999999999787,2,650,买盘
13:17:27,3.25,0.0,2,649,买盘
13:17:30,3.24,-0.009999999999999787,10,3241,卖盘
13:17:43,3.24,0.0,3,972,卖盘
13:17:46,3.24,0.0,2,648,卖盘
13:17:49,3.24,0.0,1,324,卖盘
13:17:53,3.24,0.0,1,324,卖盘
13:17:56,3.24,0.0,2,648,卖盘
13:17:59,3.25,0.009999999999999787,151,49074,买盘
13:18:05,3.24,-0.009999999999999787,25,8100,卖盘
13:18:11,3.24,0.0,113,36612,卖盘
13:18:15,3.24,0.0,6,1944,卖盘
13:18:18,3.24,0.0,3,974,卖盘
13:18:21,3.24,0.0,50,16200,卖盘
13:18:24,3.24,0.0,530,172245,卖盘
13:18:27,3.25,0.009999999999999787,48,15600,买盘
13:18:30,3.25,0.0,8,2600,买盘
13:18:33,3.25,0.0,12,3897,买盘
13:18:36,3.25,0.0,13,4225,买盘
13:18:40,3.25,0.0,25,8125,买盘
13:18:43,3.25,0.0,777,251825,买盘
13:18:46,3.25,0.0,18,5848,买盘
13:18:49,3.25,0.0,19,6174,买盘
13:18:53,3.25,0.0,31,10075,买盘
13:18:56,3.25,0.0,49,15905,买盘
13:19:05,3.24,-0.009999999999999787,3,972,卖盘
13:19:08,3.24,0.0,4,1298,卖盘
13:19:12,3.24,0.0,39,12636,卖盘
13:19:15,3.25,0.009999999999999787,5,1625,买盘
13:19:18,3.24,-0.009999999999999787,2,648,卖盘
13:19:27,3.25,0.009999999999999787,12,3899,买盘
13:19:30,3.24,-0.009999999999999787,172,55728,卖盘
13:19:33,3.24,0.0,26,8434,卖盘
13:19:36,3.24,0.0,53,17172,卖盘
13:19:40,3.24,0.0,221,71604,卖盘
13:19:43,3.24,0.0,63,20412,卖盘
13:19:46,3.24,0.0,27,8748,卖盘
13:19:50,3.25,0.009999999999999787,19,6174,买盘
13:19:53,3.24,-0.009999999999999787,27,8748,卖盘
13:19:56,3.24,0.0,40,12960,卖盘
13:19:59,3.24,0.0,5,1620,卖盘
13:20:05,3.24,0.0,37,11988,卖盘
13:20:09,3.24,0.0,145,46980,卖盘
13:20:12,3.24,0.0,62,20088,卖盘
13:20:15,3.24,0.0,18,5832,卖盘
13:20:18,3.24,0.0,119,38556,卖盘
13:20:21,3.24,0.0,16,5184,卖盘
13:20:24,3.25,0.009999999999999787,44,14257,买盘
13:20:27,3.24,-0.009999999999999787,13,4212,卖盘
13:20:30,3.24,0.0,71,23004,卖盘
13:20:34,3.24,0.0,3,972,卖盘
13:20:37,3.25,0.009999999999999787,1,325,买盘
13:20:40,3.24,-0.009999999999999787,3,972,卖盘
13:20:43,3.24,0.0,7,2268,卖盘
13:20:47,3.24,0.0,2,648,卖盘
13:20:50,3.24,0.0,108,34999,卖盘
13:20:56,3.24,0.0,173,56052,卖盘
13:20:59,3.25,0.009999999999999787,46,14905,买盘
13:21:02,3.24,-0.009999999999999787,196,63504,卖盘
13:21:06,3.24,0.0,21,6804,卖盘
13:21:09,3.24,0.0,12,3888,卖盘
13:21:12,3.24,0.0,2,648,卖盘
13:21:18,3.24,0.0,8,2592,卖盘
13:21:21,3.24,0.0,9,2923,卖盘
13:21:24,3.24,0.0,1,324,卖盘
13:21:31,3.24,0.0,17,5513,卖盘
13:21:34,3.24,0.0,95,30780,卖盘
13:21:37,3.24,0.0,36,11664,卖盘
13:21:40,3.24,0.0,51,16524,卖盘
13:21:44,3.24,0.0,205,66420,卖盘
13:21:47,3.24,0.0,33,10692,买盘
13:21:50,3.24,0.0,304,98494,买盘
13:21:53,3.24,0.0,54,17507,卖盘
13:21:56,3.24,0.0,3,972,卖盘
13:21:59,3.25,0.009999999999999787,29,9415,买盘
13:22:03,3.24,-0.009999999999999787,3,972,卖盘
13:22:06,3.24,0.0,72,23328,卖盘
13:22:09,3.24,0.0,97,31428,卖盘
13:22:12,3.24,0.0,17,5508,卖盘
13:22:15,3.24,0.0,16,5184,卖盘
13:22:18,3.25,0.009999999999999787,35,11370,买盘
13:22:25,3.25,0.0,3,975,买盘
13:22:31,3.24,-0.009999999999999787,6,1944,卖盘
13:22:35,3.24,0.0,4,1296,卖盘
13:22:41,3.24,0.0,13,4212,卖盘
13:22:47,3.24,0.0,146,47310,卖盘
13:22:53,3.24,0.0,1,324,卖盘
13:22:57,3.24,0.0,11,3564,卖盘
13:23:00,3.24,0.0,2,648,卖盘
13:23:03,3.24,0.0,10,3240,卖盘
13:23:09,3.24,0.0,224,72576,卖盘
13:23:15,3.24,0.0,279,90397,卖盘
13:23:18,3.24,0.0,241,78084,买盘
13:23:22,3.24,0.0,14,4536,卖盘
13:23:25,3.24,0.0,45,14581,卖盘
13:23:28,3.24,0.0,51,16524,卖盘
13:23:31,3.24,0.0,20,6480,卖盘
13:23:35,3.24,0.0,12,3898,卖盘
13:23:38,3.24,0.0,200,64800,卖盘
13:23:41,3.24,0.0,76,24624,卖盘
13:23:44,3.24,0.0,1,324,卖盘
13:23:47,3.24,0.0,2,648,卖盘
13:23:57,3.24,0.0,7,2268,卖盘
13:24:00,3.24,0.0,4,1296,卖盘
13:24:06,3.24,0.0,6,1944,卖盘
13:24:09,3.24,0.0,1,324,卖盘
13:24:12,3.25,0.009999999999999787,8,2600,买盘
13:24:15,3.24,-0.009999999999999787,3,972,卖盘
13:24:19,3.25,0.009999999999999787,249,80925,买盘
13:24:22,3.25,0.0,58,18850,买盘
13:24:25,3.25,0.0,27,8773,买盘
13:24:29,3.25,0.0,44,14300,买盘
13:24:32,3.25,0.0,67,21775,买盘
13:24:35,3.25,0.0,66,21448,买盘
13:24:44,3.24,-0.009999999999999787,2,648,卖盘
13:24:57,3.24,0.0,3,972,卖盘
13:25:03,3.25,0.009999999999999787,11,3575,买盘
13:25:06,3.25,0.0,17,5521,买盘
13:25:09,3.25,0.0,21,6825,买盘
13:25:16,3.25,0.0,34,11037,买盘
13:25:19,3.25,0.0,99,32173,买盘
13:25:22,3.25,0.0,9,2925,买盘
13:25:25,3.25,0.0,68,22099,买盘
13:25:29,3.25,0.0,13,4225,买盘
13:25:32,3.25,0.0,21,6823,买盘
13:25:35,3.25,0.0,13,4225,买盘
13:25:38,3.25,0.0,15,4875,买盘
13:25:41,3.24,-0.009999999999999787,18,5849,卖盘
13:25:44,3.25,0.009999999999999787,319,103674,买盘
13:25:48,3.25,0.0,97,31525,买盘
13:25:51,3.24,-0.009999999999999787,50,16248,卖盘
13:25:54,3.25,0.009999999999999787,12,3900,买盘
13:25:57,3.25,0.0,11,3575,买盘
13:26:00,3.24,-0.009999999999999787,1,324,卖盘
13:26:03,3.25,0.009999999999999787,779,253169,买盘
13:26:06,3.25,0.0,282,91650,买盘
13:26:09,3.25,0.0,182,59150,买盘
13:26:12,3.25,0.0,213,69225,买盘
13:26:16,3.25,0.0,69,22424,买盘
13:26:19,3.26,0.009999999999999787,53,17245,买盘
13:26:23,3.25,-0.009999999999999787,6,1950,卖盘
13:26:35,3.25,0.0,1,325,卖盘
13:26:38,3.25,0.0,13,4225,卖盘
13:26:42,3.25,0.0,47,15286,卖盘
13:26:48,3.26,0.009999999999999787,73,23797,买盘
13:26:51,3.25,-0.009999999999999787,121,39325,卖盘
13:26:54,3.25,0.0,1,325,卖盘
13:26:57,3.25,0.0,162,52650,卖盘
13:27:00,3.26,0.009999999999999787,50,16300,买盘
13:27:06,3.25,-0.009999999999999787,1,325,卖盘
13:27:10,3.25,0.0,4,1300,卖盘
13:27:20,3.25,0.0,220,71500,卖盘
13:27:23,3.25,0.0,2,650,卖盘
13:27:26,3.25,0.0,23,7483,卖盘
13:27:29,3.26,0.009999999999999787,60,19560,买盘
13:27:35,3.26,0.0,56,18256,买盘
13:27:39,3.26,0.0,44,14342,买盘
13:27:42,3.26,0.0,64,20864,买盘
13:27:45,3.25,-0.009999999999999787,1,325,卖盘
13:27:48,3.26,0.009999999999999787,35,11410,买盘
13:27:51,3.25,-0.009999999999999787,2,650,卖盘
13:27:54,3.26,0.009999999999999787,5,1630,买盘
13:28:00,3.25,-0.009999999999999787,3,975,卖盘
13:28:07,3.25,0.0,1,325,卖盘
13:28:13,3.25,0.0,502,163150,卖盘
13:28:17,3.25,0.0,14,4550,卖盘
13:28:20,3.26,0.009999999999999787,11,3586,买盘
13:28:26,3.25,-0.009999999999999787,2,650,卖盘
13:28:33,3.26,0.009999999999999787,10,3260,买盘
13:28:36,3.26,0.0,81,26403,买盘
13:28:39,3.25,-0.009999999999999787,2,650,卖盘
13:28:45,3.26,0.009999999999999787,126,41036,买盘
13:28:48,3.26,0.0,6,1953,买盘
13:28:51,3.26,0.0,11,3585,买盘
13:28:54,3.26,0.0,12,3912,买盘
13:28:58,3.26,0.0,12,3912,买盘
13:29:01,3.26,0.0,29,9452,买盘
13:29:04,3.26,0.0,8,2608,买盘
13:29:08,3.26,0.0,22,7171,买盘
13:29:11,3.26,0.0,20,6519,买盘
13:29:14,3.25,-0.009999999999999787,2,650,卖盘
13:29:17,3.26,0.009999999999999787,77,25102,买盘
13:29:23,3.26,0.0,40,13039,买盘
13:29:27,3.26,0.0,13,4238,买盘
13:29:30,3.26,0.0,15,4890,买盘
13:29:33,3.25,-0.009999999999999787,2,650,卖盘
13:29:36,3.26,0.009999999999999787,22,7162,买盘
13:29:39,3.25,-0.009999999999999787,20,6500,卖盘
13:29:52,3.26,0.009999999999999787,230,74980,买盘
