成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
13:09:07,3.35,0.0,59,19766.0,卖盘
13:09:10,3.35,0.0,15,5025.0,卖盘
13:09:13,3.35,0.0,263,88106.0,卖盘
13:09:17,3.36,0.009999999999999787,16,5366.0,买盘
13:09:20,3.35,-0.009999999999999787,261,87436.0,卖盘
13:09:23,3.35,0.0,97,32515.0,卖盘
13:09:26,3.36,0.009999999999999787,21,7036.0,买盘
13:09:30,3.36,0.0,23,7728.0,买盘
13:09:33,3.35,-0.009999999999999787,2,670.0,卖盘
13:09:36,3.36,0.009999999999999787,799,268054.0,买盘
13:09:39,3.36,0.0,93,31222.0,买盘
13:09:42,3.36,0.0,24,8064.0,买盘
13:09:45,3.36,0.0,369,123923.0,买盘
13:09:48,3.36,0.0,132,44352.0,买盘
13:09:51,3.36,0.0,10,3360.0,买盘
13:09:54,3.36,0.0,240,80538.0,买盘
13:09:58,3.36,0.0,345,115920.0,买盘
13:10:01,3.36,0.0,137,46032.0,买盘
13:10:04,3.36,0.0,68,22848.0,买盘
13:10:07,3.35,-0.009999999999999787,327,109822.0,卖盘
13:10:11,3.36,0.009999999999999787,4,1341.0,买盘
13:10:14,3.36,0.0,39,13093.0,买盘
13:10:17,3.36,0.0,204,68467.0,买盘
13:10:23,3.36,0.0,1490,500608.0,买盘
13:10:27,3.36,0.0,101,33936.0,买盘
13:10:30,3.36,0.0,169,56654.0,买盘
13:10:33,3.35,-0.009999999999999787,2,670.0,卖盘
13:10:36,3.36,0.009999999999999787,2,672.0,买盘
13:10:39,3.36,0.0,231,77606.0,买盘
13:10:42,3.36,0.0,33,11083.0,买盘
13:10:45,3.36,0.0,72,24153.0,买盘
13:10:48,3.35,-0.009999999999999787,12,4020.0,卖盘
13:10:51,3.35,0.0,39,13092.0,卖盘
13:11:01,3.35,0.0,198,66353.0,卖盘
13:11:04,3.36,0.009999999999999787,173,58128.0,买盘
13:11:08,3.35,-0.009999999999999787,6,2011.0,卖盘
13:11:11,3.36,0.009999999999999787,1,336.0,买盘
13:11:17,3.35,0.0,110,36901.0,卖盘
13:11:20,3.35,0.0,2,670.0,卖盘
13:11:23,3.35,0.0,152,51046.0,卖盘
13:11:27,3.35,0.0,146,48912.0,卖盘
13:11:30,3.36,0.009999999999999787,175,58800.0,买盘
13:11:33,3.35,-0.009999999999999787,342,114809.0,卖盘
13:11:36,3.36,0.009999999999999787,29,9744.0,买盘
13:11:39,3.35,-0.009999999999999787,641,215306.0,卖盘
13:11:42,3.36,0.009999999999999787,285,95732.0,买盘
13:11:45,3.36,0.0,525,176400.0,买盘
13:11:48,3.35,-0.009999999999999787,64,21449.0,卖盘
13:11:51,3.36,0.009999999999999787,931,312816.0,买盘
13:11:55,3.36,0.0,112,37632.0,卖盘
13:11:58,3.36,0.0,5,1680.0,卖盘
13:12:01,3.37,0.010000000000000231,12,4044.0,买盘
13:12:05,3.36,-0.010000000000000231,35,11767.0,卖盘
13:12:08,3.37,0.010000000000000231,85,28645.0,买盘
13:12:11,3.36,-0.010000000000000231,186,62646.0,卖盘
13:12:14,3.37,0.010000000000000231,230,77495.0,买盘
13:12:17,3.36,-0.010000000000000231,482,161983.0,卖盘
13:12:20,3.37,0.010000000000000231,234,78708.0,买盘
13:12:24,3.36,-0.010000000000000231,70,23521.0,卖盘
13:12:27,3.35,-0.009999999999999787,5130,1721298.0,卖盘
13:12:30,3.36,0.009999999999999787,178,59777.0,买盘
13:12:33,3.35,-0.009999999999999787,204,68538.0,卖盘
13:12:39,3.36,0.009999999999999787,36,12096.0,买盘
13:12:45,3.36,0.0,2384,800357.0,买盘
13:12:49,3.35,-0.009999999999999787,23,7727.0,卖盘
13:12:52,3.35,0.0,314,105442.0,卖盘
13:12:55,3.35,0.0,69,23183.0,卖盘
13:12:58,3.36,0.009999999999999787,12,4024.0,买盘
13:13:02,3.36,0.0,227,76271.0,买盘
13:13:08,3.36,0.0,8,2688.0,买盘
13:13:11,3.35,-0.009999999999999787,20,6700.0,卖盘
13:13:14,3.35,0.0,955,320015.40000000596,卖盘
13:13:17,3.35,0.0,260,87100.0,卖盘
13:13:21,3.35,0.0,594,198994.0,卖盘
13:13:24,3.35,0.0,342,114600.0,卖盘
13:13:27,3.35,0.0,97,32495.0,卖盘
13:13:30,3.36,0.009999999999999787,702,235450.3599999845,买盘
13:13:33,3.35,-0.009999999999999787,33,11054.0,买盘
13:13:36,3.35,0.0,108,36174.0,买盘
13:13:39,3.34,-0.010000000000000231,49,16413.0,卖盘
13:13:42,3.35,0.010000000000000231,375,125625.0,买盘
13:13:45,3.35,0.0,63,21105.0,买盘
13:13:49,3.35,0.0,77,25788.0,买盘
13:13:58,3.35,0.0,6,2010.0,买盘
13:14:02,3.35,0.0,3,1005.0,买盘
13:14:05,3.35,0.0,333,111554.0,买盘
13:14:08,3.35,0.0,31,10356.0,买盘
13:14:11,3.34,-0.010000000000000231,117,39094.0,卖盘
13:14:14,3.35,0.010000000000000231,112,37520.0,买盘
13:14:18,3.35,0.0,66,22048.0,买盘
13:14:21,3.34,-0.010000000000000231,87,29125.0,卖盘
13:14:24,3.34,0.0,2,668.0,卖盘
13:14:27,3.35,0.010000000000000231,226,75710.0,买盘
13:14:33,3.35,0.0,118,39417.0,买盘
13:14:36,3.35,0.0,588,196680.0,买盘
13:14:39,3.35,0.0,282,94456.0,买盘
13:14:42,3.35,0.0,134,44890.0,买盘
13:14:46,3.35,0.0,746,249910.0,买盘
13:14:49,3.35,0.0,324,108672.0,买盘
13:14:52,3.36,0.009999999999999787,139,46594.0,买盘
13:14:55,3.35,-0.009999999999999787,189,63352.0,卖盘
13:14:59,3.35,0.0,308,103230.0,卖盘
13:15:02,3.35,0.0,390,130788.0,卖盘
13:15:05,3.35,0.0,267,89449.0,卖盘
13:15:08,3.35,0.0,394,132046.0,买盘
13:15:11,3.35,0.0,384,128933.0,卖盘
13:15:14,3.36,0.009999999999999787,591,198576.0,买盘
13:15:18,3.36,0.0,679,228143.0,买盘
13:15:21,3.35,-0.009999999999999787,213,71536.0,卖盘
13:15:24,3.36,0.009999999999999787,514,172704.0,买盘
13:15:27,3.36,0.0,363,121969.0,买盘
13:15:30,3.36,0.0,3314,1108454.0,卖盘
13:15:33,3.36,0.0,484,162879.0,买盘
13:15:36,3.37,0.010000000000000231,456,153451.0,买盘
13:15:39,3.36,-0.010000000000000231,188,63168.0,买盘
13:15:43,3.36,0.0,83,27888.0,买盘
13:15:45,3.36,0.0,403,135407.0,买盘
13:15:49,3.36,0.0,278,93533.0,买盘
13:15:52,3.36,0.0,1,336.0,卖盘
13:15:59,3.37,0.010000000000000231,50,16850.0,买盘
13:16:02,3.36,-0.010000000000000231,119,40030.0,卖盘
13:16:05,3.37,0.010000000000000231,41,13817.0,买盘
13:16:08,3.37,0.0,71,23897.0,买盘
13:16:11,3.36,-0.010000000000000231,31,10416.0,卖盘
13:16:15,3.37,0.010000000000000231,46,15491.0,买盘
13:16:18,3.37,0.0,383,128801.0,买盘
13:16:21,3.36,-0.010000000000000231,6,2016.0,卖盘
13:16:24,3.37,0.010000000000000231,226,75982.0,买盘
13:16:27,3.36,-0.010000000000000231,873,293935.0,卖盘
13:16:30,3.36,0.0,751,252803.0,卖盘
13:16:33,3.36,0.0,1,336.0,卖盘
13:16:36,3.36,0.0,75,25200.0,卖盘
13:16:39,3.36,0.0,51,17136.0,卖盘
13:16:43,3.37,0.010000000000000231,653,219666.20000001788,买盘
13:16:46,3.36,-0.010000000000000231,221,74524.79999998212,卖盘
13:16:49,3.36,0.0,277,93191.80000001192,买盘
13:16:53,3.36,0.0,47,15792.0,买盘
13:16:56,3.36,0.0,26,8736.0,买盘
13:16:59,3.36,0.0,10,3360.0,买盘
13:17:05,3.36,0.0,522,175382.0,买盘
13:17:08,3.35,-0.009999999999999787,58,19430.0,卖盘
13:17:12,3.36,0.009999999999999787,167,56105.0,买盘
13:17:18,3.36,0.0,54,18110.0,买盘
13:17:21,3.36,0.0,16,5376.0,买盘
13:17:27,3.36,0.0,32,10750.0,买盘
13:17:30,3.35,-0.009999999999999787,241,80786.0,卖盘
13:17:33,3.36,0.009999999999999787,83,27888.0,买盘
13:17:37,3.36,0.0,86,28896.0,买盘
13:17:40,3.36,0.0,42,14106.0,买盘
13:17:46,3.36,0.0,18,6048.0,买盘
13:17:50,3.36,0.0,61,20496.0,买盘
13:17:53,3.36,0.0,84,28219.0,买盘
13:17:56,3.35,-0.009999999999999787,39,13089.0,卖盘
13:18:02,3.35,0.0,34,11390.0,卖盘
13:18:05,3.35,0.0,21,7051.0,卖盘
13:18:08,3.36,0.009999999999999787,43,14446.0,买盘
13:18:12,3.36,0.0,197,66192.0,买盘
13:18:15,3.36,0.0,62,20832.0,买盘
13:18:18,3.35,-0.009999999999999787,23,7705.0,卖盘
13:18:21,3.36,0.009999999999999787,8,2688.0,买盘
13:18:24,3.35,-0.009999999999999787,230,77131.0,卖盘
13:18:27,3.35,0.0,356,119614.0,卖盘
13:18:30,3.36,0.009999999999999787,129,43344.0,买盘
13:18:33,3.36,0.0,48,16128.0,买盘
13:18:36,3.36,0.0,148,49698.0,买盘
13:18:40,3.36,0.0,1600,537550.0,买盘
13:18:43,3.36,0.0,300,101041.0,卖盘
13:18:46,3.36,0.0,294,98989.0,卖盘
13:18:50,3.36,0.0,405,136458.0,卖盘
13:18:53,3.37,0.010000000000000231,108,36396.0,买盘
13:18:56,3.37,0.0,14,4718.0,买盘
13:18:59,3.37,0.0,30,10082.0,买盘
13:19:02,3.37,0.0,21,7072.0,买盘
13:19:05,3.37,0.0,17,5717.0,买盘
13:19:09,3.36,-0.010000000000000231,49,16483.0,卖盘
13:19:12,3.37,0.010000000000000231,163,54781.0,买盘
13:19:15,3.36,-0.010000000000000231,128,43083.0,卖盘
13:19:18,3.37,0.010000000000000231,174,58638.0,买盘
13:19:21,3.37,0.0,114,38418.0,买盘
13:19:24,3.36,-0.010000000000000231,325,109221.0,卖盘
13:19:27,3.37,0.010000000000000231,220,74028.0,买盘
13:19:30,3.36,-0.010000000000000231,245,82397.0,卖盘
13:19:34,3.37,0.010000000000000231,98,32996.0,买盘
13:19:37,3.36,-0.010000000000000231,34,11434.0,卖盘
13:19:40,3.37,0.010000000000000231,309,104033.0,买盘
13:19:43,3.37,0.0,105,35382.0,买盘
13:19:47,3.37,0.0,32,10754.0,买盘
13:19:50,3.37,0.0,47,15838.0,买盘
13:19:53,3.37,0.0,212,71343.0,买盘
13:19:56,3.37,0.0,57,19209.0,买盘
13:19:59,3.37,0.0,28,9436.0,买盘
13:20:02,3.36,-0.010000000000000231,51,17136.0,卖盘
13:20:06,3.37,0.010000000000000231,108,36393.0,买盘
13:20:09,3.35,-0.020000000000000018,1496,502506.0,卖盘
13:20:12,3.36,0.009999999999999787,894,299615.0,买盘
13:20:21,3.36,0.0,256,86013.0,买盘
13:20:24,3.36,0.0,367,123312.0,买盘
13:20:27,3.36,0.0,4,1342.0,买盘
13:20:30,3.36,0.0,224,75264.0,买盘
13:20:34,3.36,0.0,276,92530.0,买盘
13:20:37,3.36,0.0,104,34944.0,买盘
13:20:40,3.36,0.0,88,29568.0,买盘
13:20:44,3.36,0.0,3,1008.0,买盘
13:20:47,3.35,-0.009999999999999787,107,35852.0,卖盘
13:20:50,3.35,0.0,12,4020.0,卖盘
13:20:53,3.35,0.0,307,103137.0,卖盘
13:20:56,3.36,0.009999999999999787,111,37296.0,买盘
13:20:59,3.36,0.0,20,6720.0,买盘
13:21:02,3.36,0.0,21,7044.0,买盘
13:21:06,3.36,0.0,353,118299.0,买盘
13:21:09,3.36,0.0,110,36960.0,买盘
13:21:12,3.36,0.0,174,58351.0,买盘
13:21:15,3.35,-0.009999999999999787,197,65995.0,卖盘
13:21:18,3.35,0.0,61,20435.0,卖盘
13:21:21,3.35,0.0,1107,370903.0,卖盘
13:21:24,3.36,0.009999999999999787,366,122668.0,买盘
13:21:27,3.36,0.0,112,37625.0,买盘
13:21:30,3.35,-0.009999999999999787,335,112285.0,卖盘
13:21:34,3.35,0.0,242,81149.0,卖盘
13:21:37,3.35,0.0,51,17085.0,卖盘
13:21:40,3.35,0.0,208,69718.0,卖盘
13:21:47,3.35,0.0,257,86095.0,卖盘
13:21:50,3.35,0.0,259,86765.0,卖盘
13:21:53,3.35,0.0,39,13065.0,买盘
13:21:56,3.35,0.0,302,101170.0,买盘
13:21:59,3.35,0.0,113,37855.0,买盘
13:22:02,3.35,0.0,15,5025.0,买盘
13:22:06,3.35,0.0,5,1675.0,买盘
13:22:12,3.35,0.0,500,167500.0,买盘
13:22:15,3.35,0.0,355,118859.0,买盘
13:22:18,3.34,-0.010000000000000231,79,26421.0,卖盘
13:22:21,3.35,0.010000000000000231,19,6365.0,买盘
13:22:24,3.34,-0.010000000000000231,10,3340.0,卖盘
13:22:27,3.35,0.010000000000000231,141,47235.0,买盘
13:22:31,3.35,0.0,119,39854.0,买盘
13:22:34,3.35,0.0,119,39865.0,卖盘
13:22:37,3.35,0.0,2,670.0,买盘
13:22:40,3.34,-0.010000000000000231,27,9020.0,卖盘
13:22:44,3.35,0.010000000000000231,52,17420.0,买盘
13:22:47,3.35,0.0,11,3685.0,卖盘
13:22:50,3.35,0.0,16,5360.0,买盘
13:22:53,3.34,-0.010000000000000231,109,36441.0,卖盘
13:22:56,3.35,0.010000000000000231,76,25440.0,买盘
13:22:59,3.35,0.0,315,105525.0,卖盘
13:23:03,3.35,0.0,12,4020.0,卖盘
13:23:06,3.35,0.0,26,8712.0,卖盘
13:23:09,3.35,0.0,407,136683.0,卖盘
13:23:12,3.35,0.0,22,7370.0,卖盘
13:23:15,3.35,0.0,130,43550.0,卖盘
13:23:18,3.35,0.0,130,43650.0,卖盘
13:23:24,3.35,0.0,20,6700.0,卖盘
13:23:27,3.36,0.009999999999999787,11,3696.0,买盘
13:23:34,3.36,0.0,24,8064.0,买盘
13:23:40,3.36,0.0,4,1344.0,买盘
13:23:47,3.35,-0.009999999999999787,7,2347.0,卖盘
13:23:50,3.36,0.009999999999999787,22,7392.0,买盘
13:23:56,3.36,0.0,2,672.0,买盘
13:23:59,3.36,0.0,475,159290.0,买盘
13:24:03,3.36,0.0,44,14784.0,买盘
13:24:06,3.36,0.0,54,18144.0,买盘
13:24:09,3.36,0.0,60,20110.0,买盘
13:24:15,3.36,0.0,6,2016.0,买盘
13:24:18,3.36,0.0,434,145514.0,买盘
13:24:24,3.35,-0.009999999999999787,68,22780.0,卖盘
13:24:30,3.35,0.0,30,10050.0,卖盘
13:24:34,3.36,0.009999999999999787,2,672.0,买盘
13:24:37,3.36,0.0,3001,1008336.0,买盘
13:24:40,3.36,0.0,120,40320.0,买盘
13:24:44,3.36,0.0,3,1008.0,买盘
13:24:47,3.35,-0.009999999999999787,183,61431.0,卖盘
13:24:50,3.36,0.009999999999999787,83,27888.0,买盘
13:24:53,3.35,-0.009999999999999787,100,33500.0,卖盘
13:24:56,3.36,0.009999999999999787,91,30576.0,买盘
13:24:59,3.36,0.0,5,1680.0,买盘
13:25:03,3.36,0.0,135,45353.0,买盘
13:25:06,3.36,0.0,21,7056.0,买盘
13:25:09,3.36,0.0,40,13440.0,买盘
13:25:12,3.36,0.0,31,10416.0,买盘
13:25:15,3.36,0.0,10,3360.0,买盘
13:25:18,3.36,0.0,1237,415519.0,买盘
13:25:21,3.35,-0.009999999999999787,30,10050.0,卖盘
13:25:24,3.35,0.0,66,22143.0,卖盘
13:25:31,3.35,0.0,1091,366485.0,卖盘
13:25:34,3.35,0.0,162,54309.0,卖盘
13:25:37,3.35,0.0,1,335.0,卖盘
13:25:40,3.35,0.0,50,16750.0,卖盘
13:25:47,3.36,0.009999999999999787,10,3360.0,买盘
13:25:50,3.36,0.0,1,336.0,买盘
13:25:53,3.35,-0.009999999999999787,183,61385.0,卖盘
13:25:56,3.36,0.009999999999999787,31,10416.0,买盘
13:26:03,3.36,0.0,14,4704.0,买盘
13:26:06,3.36,0.0,711,238896.0,买盘
13:26:09,3.36,0.0,82,27552.0,买盘
13:26:12,3.36,0.0,50,16800.0,买盘
13:26:15,3.35,-0.009999999999999787,160,53620.0,卖盘
13:26:18,3.36,0.009999999999999787,556,186310.0,买盘
13:26:24,3.35,-0.009999999999999787,39,13069.0,卖盘
13:26:28,3.35,0.0,43,14428.0,卖盘
13:26:41,3.36,0.009999999999999787,81,27216.0,买盘
13:26:44,3.35,-0.009999999999999787,5,1675.0,卖盘
13:26:47,3.36,0.009999999999999787,10,3360.0,买盘
13:26:50,3.35,-0.009999999999999787,70,23458.0,卖盘
13:26:53,3.35,0.0,4,1340.0,卖盘
13:27:00,3.36,0.009999999999999787,12,4032.0,买盘
13:27:06,3.35,-0.009999999999999787,204,68340.0,卖盘
13:27:09,3.35,0.0,7,2345.0,卖盘
13:27:12,3.35,0.0,36,12060.0,卖盘
13:27:15,3.35,0.0,3,1005.0,卖盘
13:27:18,3.35,0.0,10,3351.0,卖盘
13:27:21,3.35,0.0,218,73247.0,卖盘
13:27:25,3.36,0.009999999999999787,303,101805.0,买盘
13:27:31,3.35,-0.009999999999999787,100,33500.0,卖盘
13:27:38,3.35,0.0,10,3350.0,卖盘
13:27:41,3.35,0.0,16,5366.0,卖盘
13:27:44,3.36,0.009999999999999787,86,28816.0,买盘
13:27:47,3.35,-0.009999999999999787,3,1005.0,卖盘
13:27:50,3.35,0.0,30,10050.0,卖盘
13:27:53,3.36,0.009999999999999787,81,27209.0,买盘
13:28:03,3.36,0.0,23,7728.0,买盘
13:28:06,3.35,-0.009999999999999787,199,66665.0,卖盘
13:28:09,3.35,0.0,191,63985.0,卖盘
13:28:12,3.35,0.0,161,54008.0,卖盘
13:28:15,3.36,0.009999999999999787,137,46024.0,买盘
13:28:18,3.36,0.0,1284,430142.0,买盘
13:28:22,3.35,-0.009999999999999787,159,53265.0,卖盘
13:28:25,3.35,0.0,661,221435.0,卖盘
13:28:28,3.36,0.009999999999999787,162,54280.0,买盘
13:28:31,3.36,0.0,123,41227.0,买盘
13:28:35,3.35,-0.009999999999999787,1,335.0,卖盘
13:28:38,3.35,0.0,34,11390.0,卖盘
13:28:41,3.36,0.009999999999999787,106,35615.0,买盘
13:28:44,3.36,0.0,175,58626.0,买盘
13:28:47,3.35,-0.009999999999999787,19,6365.0,卖盘
13:28:50,3.35,0.0,179,59965.0,卖盘
13:28:54,3.35,0.0,36,12060.0,卖盘
13:28:57,3.36,0.009999999999999787,37,12398.0,买盘
13:29:00,3.35,-0.009999999999999787,15,5025.0,卖盘
13:29:03,3.35,0.0,1,335.0,卖盘
13:29:06,3.35,0.0,129,43315.0,卖盘
13:29:09,3.35,0.0,250,83751.0,卖盘
13:29:12,3.35,0.0,21,7035.0,卖盘
13:29:15,3.35,0.0,14,4700.0,卖盘
13:29:19,3.35,0.0,19,6365.0,卖盘
13:29:22,3.35,0.0,18,6030.0,卖盘
13:29:25,3.35,0.0,36,12066.0,卖盘
13:29:28,3.35,0.0,814,272690.0,卖盘
13:29:32,3.35,0.0,1204,403340.0,卖盘
13:29:35,3.35,0.0,188,62980.0,卖盘
13:29:38,3.35,0.0,56,18773.0,卖盘
13:29:41,3.35,0.0,529,177215.0,卖盘
13:29:44,3.34,-0.010000000000000231,708,237043.0,卖盘
13:29:47,3.35,0.010000000000000231,70,23381.0,买盘
13:29:51,3.35,0.0,12,4020.0,买盘
13:29:57,3.35,0.0,580,194300.0,买盘
13:30:00,3.35,0.0,262,87770.0,卖盘
13:30:03,3.35,0.0,239,80065.0,卖盘
13:30:06,3.35,0.0,235,78658.0,卖盘
13:30:09,3.34,-0.010000000000000231,20,6690.0,卖盘
13:30:12,3.34,0.0,9,3006.0,卖盘
13:30:15,3.34,0.0,163,54442.0,卖盘
13:30:19,3.34,0.0,44,14696.0,卖盘
13:30:22,3.35,0.010000000000000231,140,46860.0,买盘
13:30:25,3.34,-0.010000000000000231,7,2338.0,卖盘
13:30:29,3.34,0.0,5,1670.0,卖盘
13:30:32,3.35,0.010000000000000231,3,1005.0,买盘
13:30:35,3.34,-0.010000000000000231,277,92723.0,卖盘
13:30:47,3.34,0.0,124,41416.0,卖盘
13:30:51,3.34,0.0,78,26052.0,卖盘
13:30:54,3.35,0.010000000000000231,14,4690.0,买盘
13:31:03,3.35,0.0,202,67619.0,买盘
13:31:09,3.35,0.0,128,42880.0,买盘
13:31:12,3.34,-0.010000000000000231,85,28392.0,卖盘
13:31:16,3.35,0.010000000000000231,1,335.0,买盘
13:31:19,3.35,0.0,52,17390.0,买盘
13:31:26,3.35,0.0,67,22430.0,买盘
13:31:29,3.35,0.0,52,17420.0,买盘
13:31:35,3.34,-0.010000000000000231,205,68607.0,卖盘
13:31:41,3.34,0.0,160,53470.0,卖盘
13:31:45,3.34,0.0,405,135270.0,卖盘
13:31:48,3.34,0.0,755,252170.0,卖盘
13:31:51,3.34,0.0,173,57783.0,卖盘
13:31:54,3.34,0.0,716,239144.0,卖盘
13:31:57,3.34,0.0,72,24048.0,卖盘
13:32:00,3.34,0.0,101,33734.0,卖盘
13:32:03,3.34,0.0,17,5678.0,买盘
13:32:09,3.34,0.0,25,8350.0,买盘
13:32:13,3.34,0.0,10,3340.0,买盘
13:32:16,3.33,-0.009999999999999787,60,20030.0,卖盘
13:32:19,3.33,0.0,95,31635.0,卖盘
13:32:23,3.33,0.0,46,15340.0,卖盘
13:32:26,3.34,0.009999999999999787,334,111232.0,买盘
13:32:29,3.34,0.0,147,49011.0,买盘
13:32:32,3.34,0.0,9,3006.0,买盘
13:32:35,3.34,0.0,10,3340.0,买盘
13:32:38,3.34,0.0,10,3340.0,买盘
13:32:42,3.33,-0.009999999999999787,66,22038.0,卖盘
13:32:45,3.34,0.009999999999999787,80,26692.0,买盘
13:32:48,3.34,0.0,303,101202.0,买盘
13:32:54,3.33,-0.009999999999999787,33,11005.0,卖盘
13:32:57,3.34,0.009999999999999787,5,1670.0,买盘
13:33:00,3.34,0.0,10,3340.0,买盘
13:33:03,3.34,0.0,125,41750.0,买盘
13:33:07,3.34,0.0,80,26704.0,买盘
13:33:10,3.34,0.0,15,5010.0,买盘
13:33:13,3.34,0.0,44,14696.0,买盘
13:33:23,3.34,0.0,3,1002.0,买盘
13:33:26,3.34,0.0,43,14352.0,买盘
13:33:29,3.34,0.0,5,1670.0,买盘
13:33:32,3.34,0.0,300,100200.0,买盘
13:33:36,3.34,0.0,15,5010.0,买盘
13:33:39,3.33,-0.009999999999999787,329,109753.0,卖盘
13:33:45,3.34,0.009999999999999787,25,8350.0,买盘
13:33:48,3.33,-0.009999999999999787,5,1665.0,卖盘
13:33:51,3.34,0.009999999999999787,43,14342.0,买盘
13:33:54,3.34,0.0,31,10354.0,买盘
13:33:57,3.34,0.0,5,1670.0,买盘
13:34:00,3.34,0.0,17,5678.0,买盘
13:34:04,3.34,0.0,87,29056.0,买盘
13:34:07,3.34,0.0,62,20667.0,买盘
13:34:14,3.34,0.0,83,27722.0,买盘
13:34:17,3.34,0.0,15,5010.0,买盘
13:34:23,3.34,0.0,12,4003.0,买盘
13:34:26,3.34,0.0,16,5344.0,买盘
13:34:33,3.34,0.0,177,59118.0,买盘
13:34:36,3.34,0.0,1,334.0,买盘
13:34:39,3.34,0.0,331,110554.0,买盘
13:34:42,3.34,0.0,149,49766.0,买盘
13:34:45,3.34,0.0,346,115564.0,买盘
13:34:48,3.34,0.0,93,31062.0,买盘
13:34:51,3.34,0.0,623,208081.0,买盘
13:34:54,3.34,0.0,9,3006.0,买盘
13:34:57,3.33,-0.009999999999999787,147,49093.0,卖盘
13:35:01,3.34,0.009999999999999787,11,3674.0,买盘
13:35:04,3.34,0.0,3,1002.0,买盘
13:35:07,3.34,0.0,18,6012.0,买盘
13:35:11,3.34,0.0,164,54776.0,买盘
13:35:17,3.34,0.0,1,334.0,买盘
13:35:20,3.33,-0.009999999999999787,9,2997.0,卖盘
13:35:23,3.34,0.009999999999999787,372,124248.0,买盘
13:35:26,3.33,-0.009999999999999787,36,12023.0,卖盘
13:35:30,3.34,0.009999999999999787,1,334.0,买盘
13:35:33,3.34,0.0,94,31396.0,买盘
13:35:36,3.34,0.0,27,9018.0,买盘
13:35:39,3.34,0.0,133,44422.0,买盘
13:35:42,3.34,0.0,175,58450.0,买盘
13:35:45,3.34,0.0,386,128924.0,买盘
13:35:48,3.34,0.0,247,82498.0,卖盘
13:35:51,3.34,0.0,1050,350700.0,卖盘
13:35:55,3.34,0.0,98,32732.0,卖盘
13:35:58,3.34,0.0,120,40146.79999998212,卖盘
13:36:01,3.34,0.0,39,13029.0,卖盘
13:36:05,3.34,0.0,79,26394.0,卖盘
13:36:08,3.34,0.0,35,11690.0,卖盘
13:36:11,3.35,0.010000000000000231,514,171731.0,买盘
13:36:14,3.34,-0.010000000000000231,71,23714.0,卖盘
13:36:17,3.34,0.0,7,2344.0,卖盘
13:36:24,3.35,0.010000000000000231,209,69815.0,买盘
13:36:27,3.35,0.0,26,8710.0,买盘
13:36:30,3.35,0.0,121,40535.0,买盘
13:36:33,3.35,0.0,69,23115.0,买盘
13:36:36,3.35,0.0,154,51590.0,买盘
13:36:39,3.35,0.0,29,9715.0,买盘
13:36:42,3.35,0.0,68,22780.0,买盘
13:36:45,3.35,0.0,142,47570.0,买盘
13:36:48,3.35,0.0,27,9045.0,买盘
13:36:52,3.35,0.0,29,9715.0,买盘
13:36:55,3.35,0.0,12,4020.0,买盘
13:36:58,3.35,0.0,18,6030.0,买盘
13:37:01,3.35,0.0,82,27470.0,买盘
13:37:05,3.35,0.0,34,11390.0,买盘
13:37:08,3.35,0.0,331,110885.0,买盘
13:37:11,3.35,0.0,39,13039.0,买盘
13:37:14,3.35,0.0,138,46230.0,买盘
13:37:17,3.34,-0.010000000000000231,134,44888.0,卖盘
13:37:20,3.34,0.0,50,16700.0,卖盘
13:37:24,3.35,0.010000000000000231,1,335.0,买盘
13:37:27,3.35,0.0,23,7705.0,买盘
13:37:30,3.35,0.0,207,69160.0,买盘
13:37:33,3.35,0.0,99,33165.0,买盘
13:37:36,3.35,0.0,66,22110.0,买盘
13:37:39,3.35,0.0,226,75710.0,买盘
13:37:42,3.35,0.0,25,8375.0,买盘
13:37:45,3.35,0.0,86,28810.0,买盘
13:37:48,3.35,0.0,145,48575.0,买盘
13:37:51,3.35,0.0,134,44890.0,买盘
13:37:55,3.35,0.0,516,172860.0,买盘
13:37:58,3.35,0.0,93,31152.0,买盘
13:38:02,3.35,0.0,10,3350.0,买盘
13:38:05,3.35,0.0,47,15748.0,买盘
13:38:08,3.35,0.0,266,89110.0,买盘
13:38:11,3.35,0.0,10,3350.0,卖盘
13:38:17,3.35,0.0,12,4020.0,卖盘
13:38:21,3.35,0.0,43,14405.0,卖盘
13:38:24,3.35,0.0,64,21440.0,卖盘
13:38:27,3.35,0.0,201,67335.0,卖盘
13:38:30,3.35,0.0,42,14070.0,卖盘
13:38:36,3.35,0.0,4,1340.0,卖盘
13:38:39,3.36,0.009999999999999787,218,73172.0,买盘
13:38:42,3.36,0.0,4,1344.0,买盘
13:38:45,3.36,0.0,170,57120.0,买盘
13:38:48,3.36,0.0,38,12768.0,买盘
13:38:52,3.36,0.0,58,19488.0,买盘
13:38:55,3.36,0.0,203,68198.0,买盘
13:38:58,3.36,0.0,318,106848.0,买盘
13:39:02,3.36,0.0,67,22512.0,买盘
13:39:05,3.36,0.0,24,8064.0,买盘
13:39:08,3.36,0.0,72,24163.0,买盘
13:39:11,3.36,0.0,1,336.0,买盘
13:39:14,3.36,0.0,358,119938.0,买盘
13:39:18,3.36,0.0,13,4366.0,买盘
13:39:21,3.36,0.0,47,15777.0,买盘
13:39:24,3.36,0.0,20,6720.0,买盘
13:39:27,3.36,0.0,49,16464.0,买盘
