成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
13:56:47,3.64,0.0,407,148213.0,卖盘
13:56:51,3.65,0.009999999999999787,420,152903.0,买盘
13:56:54,3.64,-0.009999999999999787,329,119757.0,卖盘
13:56:57,3.64,0.0,114,41496.0,卖盘
13:57:00,3.64,0.0,116,42234.0,卖盘
13:57:03,3.64,0.0,330,120400.6400001049,卖盘
13:57:06,3.64,0.0,86,31299.0,买盘
13:57:09,3.64,0.0,356,129554.0,买盘
13:57:12,3.64,0.0,148,53872.0,买盘
13:57:15,3.63,-0.010000000000000231,120,43669.0,卖盘
13:57:18,3.64,0.010000000000000231,341,123840.0,买盘
13:57:22,3.63,-0.010000000000000231,206,74876.0,卖盘
13:57:25,3.63,0.0,28,10174.0,卖盘
13:57:29,3.63,0.0,97,35238.0,卖盘
13:57:32,3.63,0.0,216,78428.0,卖盘
13:57:35,3.63,0.0,54,19602.0,卖盘
13:57:38,3.63,0.0,593,215280.0,卖盘
13:57:41,3.63,0.0,212,77003.0,卖盘
13:57:44,3.63,0.0,193,70059.0,卖盘
13:57:47,3.64,0.010000000000000231,355,128960.0,买盘
13:57:51,3.63,-0.010000000000000231,348,126330.0,卖盘
13:57:54,3.63,0.0,12,4356.0,卖盘
13:57:57,3.63,0.0,92,33396.0,卖盘
13:58:00,3.63,0.0,79,28677.0,卖盘
13:58:03,3.63,0.0,127,46194.0,卖盘
13:58:06,3.63,0.0,74,26892.0,卖盘
13:58:09,3.63,0.0,108,39234.0,卖盘
13:58:12,3.63,0.0,2862,1039943.0,卖盘
13:58:15,3.63,0.0,23,8350.0,卖盘
13:58:19,3.64,0.010000000000000231,296,107482.0,买盘
13:58:22,3.64,0.0,107,38930.0,买盘
13:58:26,3.63,-0.010000000000000231,36,13078.0,卖盘
13:58:29,3.63,0.0,35,12739.0,卖盘
13:58:32,3.64,0.010000000000000231,489,177610.0,买盘
13:58:35,3.63,-0.010000000000000231,15,5446.0,卖盘
13:58:38,3.64,0.010000000000000231,159,57873.0,买盘
13:58:41,3.63,-0.010000000000000231,12,4356.0,卖盘
13:58:44,3.63,0.0,94,34165.0,卖盘
13:58:48,3.63,0.0,136,49420.0,卖盘
13:58:51,3.63,0.0,179,64977.0,卖盘
13:58:54,3.64,0.010000000000000231,239,86778.0,买盘
13:58:57,3.64,0.0,4,1455.0,买盘
13:59:00,3.63,-0.010000000000000231,11,4001.0,卖盘
13:59:03,3.63,0.0,217,78845.0,卖盘
13:59:06,3.63,0.0,38,13808.0,卖盘
13:59:09,3.63,0.0,52,18876.0,卖盘
13:59:13,3.63,0.0,146,53116.0,卖盘
13:59:16,3.64,0.010000000000000231,196,71187.0,买盘
13:59:19,3.64,0.0,20,7280.0,买盘
13:59:23,3.64,0.0,71,25844.0,买盘
13:59:26,3.64,0.0,21,7644.0,买盘
13:59:29,3.64,0.0,220,80079.0,买盘
13:59:32,3.64,0.0,287,104465.0,买盘
13:59:35,3.64,0.0,855,311219.0,买盘
13:59:38,3.64,0.0,175,63690.0,买盘
13:59:41,3.64,0.0,7,2548.0,卖盘
13:59:45,3.64,0.0,7,2548.0,卖盘
13:59:48,3.64,0.0,153,55692.0,卖盘
13:59:51,3.65,0.009999999999999787,3,1095.0,买盘
13:59:54,3.65,0.0,219,79916.0,买盘
13:59:57,3.65,0.0,4,1459.0,买盘
14:00:00,3.64,-0.009999999999999787,75,27370.0,卖盘
14:00:06,3.65,0.009999999999999787,488,178102.0,买盘
14:00:10,3.65,0.0,37,13474.0,买盘
14:00:16,3.65,0.0,55,20024.0,买盘
14:00:20,3.65,0.0,98,35719.0,买盘
14:00:23,3.65,0.0,271,98905.0,买盘
14:00:26,3.65,0.0,1216,442831.0,买盘
14:00:29,3.64,-0.009999999999999787,84,30632.0,卖盘
14:00:32,3.65,0.009999999999999787,28,10220.0,买盘
14:00:35,3.65,0.0,302,110130.0,买盘
14:00:39,3.65,0.0,33,12029.0,买盘
14:00:42,3.65,0.0,6,2190.0,买盘
14:00:45,3.65,0.0,321,117149.0,买盘
14:00:48,3.65,0.0,67,24438.0,买盘
14:00:51,3.65,0.0,47,17155.0,买盘
14:00:54,3.65,0.0,316,115340.0,买盘
14:00:57,3.65,0.0,7,2555.0,买盘
14:01:00,3.65,0.0,584,213160.0,买盘
14:01:03,3.65,0.0,609,222285.0,买盘
14:01:07,3.65,0.0,1,365.0,卖盘
14:01:10,3.65,0.0,2,730.0,卖盘
14:01:13,3.65,0.0,53,19365.0,卖盘
14:01:17,3.65,0.0,57,20805.0,卖盘
14:01:20,3.66,0.010000000000000231,7,2557.0,买盘
14:01:23,3.66,0.0,59,21594.0,买盘
14:01:26,3.66,0.0,19,6939.0,买盘
14:01:29,3.66,0.0,12,4383.0,买盘
14:01:33,3.66,0.0,53,19398.0,买盘
14:01:36,3.66,0.0,63,23058.0,买盘
14:01:39,3.65,-0.010000000000000231,131,47945.0,卖盘
14:01:42,3.66,0.010000000000000231,73,26718.0,买盘
14:01:45,3.66,0.0,17,6222.0,买盘
14:01:48,3.66,0.0,1277,467277.0,买盘
14:01:51,3.66,0.0,7,2562.0,卖盘
14:01:54,3.67,0.009999999999999787,6,2202.0,买盘
14:01:57,3.67,0.0,46,16857.0,买盘
14:02:01,3.67,0.0,17,6238.0,买盘
14:02:04,3.66,-0.009999999999999787,129,47233.0,卖盘
14:02:07,3.67,0.009999999999999787,155,56842.0,买盘
14:02:10,3.67,0.0,108,39585.0,买盘
14:02:14,3.66,-0.009999999999999787,1,366.0,卖盘
14:02:17,3.67,0.009999999999999787,11,4037.0,买盘
14:02:20,3.67,0.0,31,11376.0,买盘
14:02:23,3.66,-0.009999999999999787,40,14661.0,卖盘
14:02:26,3.67,0.009999999999999787,400,146800.0,买盘
14:02:29,3.67,0.0,33,12082.0,买盘
14:02:33,3.67,0.0,94,34497.0,买盘
14:02:36,3.66,-0.009999999999999787,12,4402.0,卖盘
14:02:39,3.67,0.009999999999999787,30,11010.0,买盘
14:02:42,3.67,0.0,4,1468.0,买盘
14:02:45,3.66,-0.009999999999999787,288,105408.0,卖盘
14:02:48,3.66,0.0,65,23840.0,卖盘
14:02:51,3.67,0.009999999999999787,9,3303.0,买盘
14:02:54,3.67,0.0,98,35908.0,买盘
14:02:57,3.67,0.0,112,41003.0,买盘
14:03:00,3.67,0.0,28,10276.0,买盘
14:03:07,3.66,-0.009999999999999787,36,13182.0,卖盘
14:03:11,3.66,0.0,20,7335.0,卖盘
14:03:17,3.66,0.0,12,4399.0,卖盘
14:03:20,3.66,0.0,11,4030.0,卖盘
14:03:23,3.67,0.009999999999999787,691,253590.0,买盘
14:03:26,3.67,0.0,44,16148.0,卖盘
14:03:30,3.67,0.0,9,3303.0,卖盘
14:03:36,3.67,0.0,131,48077.0,卖盘
14:03:39,3.67,0.0,10,3670.0,卖盘
14:03:42,3.67,0.0,7,2569.0,卖盘
14:03:45,3.68,0.010000000000000231,175,64326.0,买盘
14:03:48,3.67,-0.010000000000000231,60,22020.0,卖盘
14:03:51,3.68,0.010000000000000231,1542,568265.0,买盘
14:03:55,3.68,0.0,34,12512.0,卖盘
14:03:58,3.69,0.009999999999999787,158,58283.0,买盘
14:04:01,3.68,-0.009999999999999787,90,33170.0,卖盘
14:04:04,3.69,0.009999999999999787,3,1107.0,买盘
14:04:08,3.68,-0.009999999999999787,16,5888.0,卖盘
14:04:11,3.68,0.0,47,17298.0,卖盘
14:04:14,3.68,0.0,105,38640.0,卖盘
14:04:17,3.69,0.009999999999999787,132,48680.0,买盘
14:04:20,3.68,-0.009999999999999787,44,16192.0,卖盘
14:04:23,3.68,0.0,110,40524.0,卖盘
14:04:27,3.68,0.0,74,27256.0,卖盘
14:04:30,3.68,0.0,194,71383.0,卖盘
14:04:33,3.68,0.0,313,115366.0,买盘
14:04:36,3.68,0.0,112,41216.0,买盘
14:04:39,3.67,-0.010000000000000231,153,56286.0,卖盘
14:04:42,3.68,0.010000000000000231,122,44897.0,买盘
14:04:45,3.68,0.0,26,9568.0,卖盘
14:04:48,3.68,0.0,66,24277.0,卖盘
14:04:52,3.69,0.009999999999999787,10,3686.0,买盘
14:04:55,3.68,-0.009999999999999787,78,28735.0,买盘
14:04:58,3.68,0.0,47,17274.0,买盘
14:05:01,3.68,0.0,120,44160.0,买盘
14:05:05,3.68,0.0,36,13248.0,卖盘
14:05:08,3.68,0.0,40,14720.0,卖盘
14:05:11,3.68,0.0,40,14720.0,卖盘
14:05:14,3.69,0.009999999999999787,419,154548.0,买盘
14:05:17,3.67,-0.020000000000000018,277,101761.0,卖盘
14:05:20,3.68,0.010000000000000231,71,26087.0,买盘
14:05:24,3.68,0.0,52,19136.0,买盘
14:05:27,3.68,0.0,50,18368.0,买盘
14:05:30,3.68,0.0,3,1104.0,买盘
14:05:33,3.67,-0.010000000000000231,423,155245.0,卖盘
14:05:36,3.68,0.010000000000000231,174,63993.0,买盘
14:05:39,3.68,0.0,346,127200.0,买盘
14:05:42,3.68,0.0,39,14325.0,买盘
14:05:45,3.67,-0.010000000000000231,9,3303.0,卖盘
14:05:48,3.67,0.0,57,20933.0,卖盘
14:05:51,3.68,0.010000000000000231,66,24232.0,买盘
14:05:55,3.68,0.0,150,55156.0,买盘
14:05:58,3.67,-0.010000000000000231,23,8444.0,卖盘
14:06:02,3.67,0.0,50,18388.0,卖盘
14:06:05,3.67,0.0,321,117807.0,卖盘
14:06:08,3.67,0.0,112,41104.0,卖盘
14:06:11,3.67,0.0,5,1835.0,卖盘
14:06:14,3.67,0.0,11,4037.0,卖盘
14:06:17,3.67,0.0,107,39269.0,卖盘
14:06:21,3.67,0.0,29,10643.0,卖盘
14:06:24,3.67,0.0,3,1101.0,卖盘
14:06:27,3.67,0.0,8,2936.0,卖盘
14:06:30,3.68,0.010000000000000231,8,2941.0,买盘
14:06:33,3.68,0.0,12,4413.0,买盘
14:06:36,3.67,-0.010000000000000231,70,25695.0,卖盘
14:06:39,3.67,0.0,15,5505.0,卖盘
14:06:42,3.67,0.0,82,30097.0,卖盘
14:06:46,3.68,0.010000000000000231,23,8463.0,买盘
14:06:49,3.67,-0.010000000000000231,39,14314.0,卖盘
14:06:52,3.67,0.0,52,19084.0,卖盘
14:06:55,3.67,0.0,54,19850.0,卖盘
14:06:59,3.68,0.010000000000000231,6,2207.0,买盘
14:07:02,3.67,-0.010000000000000231,98,35966.0,卖盘
14:07:05,3.67,0.0,34,12488.0,卖盘
14:07:08,3.67,0.0,24,8818.0,卖盘
14:07:11,3.67,0.0,238,87346.0,卖盘
14:07:14,3.66,-0.009999999999999787,110,40353.0,卖盘
14:07:18,3.67,0.009999999999999787,23,8428.0,买盘
14:07:21,3.66,-0.009999999999999787,29,10614.0,卖盘
14:07:24,3.66,0.0,11,4026.0,卖盘
14:07:27,3.66,0.0,106,38833.0,卖盘
14:07:30,3.66,0.0,16,5857.0,卖盘
14:07:33,3.66,0.0,50,18330.0,卖盘
14:07:36,3.66,0.0,247,90402.0,卖盘
14:07:39,3.66,0.0,70,25620.0,卖盘
14:07:42,3.67,0.009999999999999787,76,27831.0,买盘
14:07:45,3.66,-0.009999999999999787,32,11712.0,卖盘
14:07:49,3.67,0.009999999999999787,70,25650.0,买盘
14:07:52,3.66,-0.009999999999999787,29,10615.0,卖盘
14:07:56,3.66,0.0,166,60756.0,卖盘
14:07:59,3.66,0.0,70,25621.0,卖盘
14:08:02,3.67,0.009999999999999787,45,16480.0,买盘
14:08:05,3.66,-0.009999999999999787,44,16110.0,卖盘
14:08:08,3.67,0.009999999999999787,10,3662.0,买盘
14:08:11,3.67,0.0,3,1101.0,买盘
14:08:14,3.67,0.0,105,38435.0,买盘
14:08:18,3.66,-0.009999999999999787,24,8784.0,卖盘
14:08:21,3.66,0.0,39,14279.0,卖盘
14:08:24,3.66,0.0,115,42095.0,卖盘
14:08:27,3.66,0.0,24,8784.0,卖盘
14:08:30,3.66,0.0,20,7320.0,卖盘
14:08:33,3.66,0.0,141,51611.0,卖盘
14:08:36,3.66,0.0,150,54900.0,卖盘
14:08:39,3.67,0.009999999999999787,49,17935.0,买盘
14:08:43,3.67,0.0,91,33308.0,买盘
14:08:46,3.66,-0.009999999999999787,411,150427.0,卖盘
14:08:49,3.66,0.0,95,34820.0,卖盘
14:08:53,3.66,0.0,47,17202.0,卖盘
14:08:56,3.66,0.0,9,3294.0,卖盘
14:08:59,3.66,0.0,70,25620.0,卖盘
14:09:02,3.66,0.0,39,14275.0,卖盘
14:09:05,3.67,0.009999999999999787,1413,518570.0,买盘
14:09:08,3.67,0.0,69,25323.0,卖盘
14:09:12,3.67,0.0,7,2569.0,卖盘
14:09:15,3.67,0.0,1,367.0,卖盘
14:09:18,3.67,0.0,12,4404.0,卖盘
14:09:21,3.67,0.0,89,32663.0,卖盘
14:09:24,3.67,0.0,34,12478.0,卖盘
14:09:27,3.67,0.0,57,20920.0,卖盘
14:09:30,3.67,0.0,110,40470.0,卖盘
14:09:33,3.68,0.010000000000000231,13,4773.0,买盘
14:09:36,3.67,-0.010000000000000231,10,3670.0,卖盘
14:09:40,3.68,0.010000000000000231,133,48884.0,买盘
14:09:43,3.68,0.0,21,7727.0,买盘
14:09:46,3.67,-0.010000000000000231,10,3670.0,卖盘
14:09:50,3.68,0.010000000000000231,23,8442.0,买盘
14:09:53,3.67,-0.010000000000000231,60,22045.0,卖盘
14:09:56,3.68,0.010000000000000231,3,1104.0,买盘
14:09:59,3.67,-0.010000000000000231,21,7709.0,卖盘
14:10:02,3.67,0.0,83,30518.0,卖盘
14:10:05,3.67,0.0,59,21653.0,卖盘
14:10:09,3.67,0.0,12,4404.0,卖盘
14:10:12,3.67,0.0,257,94319.0,卖盘
14:10:15,3.67,0.0,183,67261.0,卖盘
14:10:18,3.67,0.0,29,10643.0,卖盘
14:10:24,3.68,0.010000000000000231,52,19119.0,买盘
14:10:27,3.67,-0.010000000000000231,16,5872.0,卖盘
14:10:30,3.68,0.010000000000000231,42,15453.0,买盘
14:10:34,3.67,-0.010000000000000231,15,5505.0,卖盘
14:10:37,3.68,0.010000000000000231,64,23529.0,买盘
14:10:40,3.68,0.0,118,43309.0,买盘
14:10:44,3.68,0.0,30,11014.0,买盘
14:10:47,3.68,0.0,99,36339.0,买盘
14:10:50,3.68,0.0,51,18741.0,买盘
14:10:53,3.67,-0.010000000000000231,35,12847.0,卖盘
14:10:56,3.67,0.0,9,3303.0,卖盘
14:10:59,3.68,0.010000000000000231,27,9923.0,买盘
14:11:02,3.67,-0.010000000000000231,1,367.0,卖盘
14:11:06,3.68,0.010000000000000231,8,2944.0,买盘
14:11:09,3.68,0.0,8,2944.0,买盘
14:11:12,3.67,-0.010000000000000231,13,4774.0,卖盘
14:11:15,3.67,0.0,22,8076.0,卖盘
14:11:18,3.67,0.0,420,154458.0,卖盘
14:11:21,3.67,0.0,158,57995.0,卖盘
14:11:24,3.67,0.0,18,6606.0,卖盘
14:11:27,3.67,0.0,101,37067.0,卖盘
14:11:30,3.67,0.0,1,367.0,卖盘
14:11:33,3.67,0.0,61,22387.0,卖盘
14:11:37,3.68,0.010000000000000231,28,10278.0,买盘
14:11:40,3.68,0.0,344,126561.0,买盘
14:11:44,3.68,0.0,97,35626.0,买盘
14:11:47,3.67,-0.010000000000000231,54,19821.0,卖盘
14:11:50,3.68,0.010000000000000231,42,15456.0,买盘
14:11:53,3.68,0.0,137,50309.0,买盘
14:11:56,3.69,0.009999999999999787,4502,1659180.0,买盘
14:11:59,3.69,0.0,97,35793.0,卖盘
14:12:03,3.69,0.0,43,15867.0,卖盘
14:12:06,3.7,0.010000000000000231,252,93156.0,买盘
14:12:09,3.7,0.0,7237,2677610.0,买盘
14:12:12,3.71,0.009999999999999787,3,1113.0,买盘
14:12:15,3.7,-0.009999999999999787,75,27802.0,卖盘
14:12:18,3.71,0.009999999999999787,411,152380.0,买盘
14:12:21,3.71,0.0,267,98944.0,买盘
14:12:24,3.71,0.0,194,71947.0,买盘
14:12:27,3.71,0.0,287,106369.0,买盘
14:12:31,3.71,0.0,87,32231.0,买盘
14:12:34,3.71,0.0,337,124941.0,买盘
14:12:37,3.7,-0.009999999999999787,116,42946.0,卖盘
14:12:40,3.71,0.009999999999999787,266,98546.0,买盘
14:12:44,3.71,0.0,103,38176.0,买盘
14:12:47,3.71,0.0,141,52200.0,买盘
14:12:50,3.7,-0.009999999999999787,1089,403961.0,卖盘
14:12:53,3.71,0.009999999999999787,366,135540.0,买盘
14:12:56,3.71,0.0,439,162811.0,买盘
14:12:59,3.71,0.0,182,67532.0,卖盘
14:13:03,3.71,0.0,61,22631.0,卖盘
14:13:06,3.72,0.010000000000000231,929,345526.0,买盘
14:13:09,3.72,0.0,537,199604.0,买盘
14:13:12,3.72,0.0,189,70139.0,买盘
14:13:15,3.72,0.0,219,81397.0,买盘
14:13:18,3.72,0.0,1343,499596.0,买盘
14:13:21,3.73,0.009999999999999787,152,56556.0,买盘
14:13:24,3.73,0.0,51,18977.0,买盘
14:13:27,3.73,0.0,275,102518.0,买盘
14:13:31,3.73,0.0,233,86828.0,买盘
14:13:34,3.73,0.0,280,104361.0,买盘
14:13:37,3.73,0.0,551,205267.0,买盘
14:13:41,3.73,0.0,333,124010.0,买盘
14:13:44,3.73,0.0,433,161255.0,买盘
14:13:47,3.71,-0.020000000000000018,361,134444.0,卖盘
14:13:50,3.73,0.020000000000000018,236,87706.0,买盘
14:13:53,3.7,-0.029999999999999805,91,33688.0,卖盘
14:13:56,3.7,0.0,244,90689.0,卖盘
14:14:00,3.71,0.009999999999999787,101,37503.0,卖盘
14:14:03,3.73,0.020000000000000018,209,77594.0,买盘
14:14:06,3.71,-0.020000000000000018,107,39648.0,中性盘
14:14:09,3.73,0.020000000000000018,98,36414.0,买盘
14:14:12,3.73,0.0,88,32663.0,买盘
14:14:15,3.72,-0.009999999999999787,114,42328.0,中性盘
14:14:18,3.71,-0.010000000000000231,107,39783.0,卖盘
14:14:21,3.71,0.0,94,34885.0,卖盘
14:14:24,3.71,0.0,219,81343.0,卖盘
14:14:28,3.72,0.010000000000000231,68,25231.0,买盘
14:14:31,3.71,-0.010000000000000231,164,60852.0,卖盘
14:14:34,3.71,0.0,42,15587.0,卖盘
14:14:38,3.71,0.0,305,113293.0,卖盘
14:14:41,3.72,0.010000000000000231,65,24127.0,买盘
14:14:44,3.72,0.0,97,36001.0,买盘
14:14:47,3.72,0.0,71,26349.0,买盘
14:14:50,3.72,0.0,51,18935.0,买盘
14:14:53,3.72,0.0,42,15599.0,买盘
14:14:56,3.71,-0.010000000000000231,32,11888.0,卖盘
14:15:00,3.72,0.010000000000000231,199,73994.0,买盘
14:15:03,3.72,0.0,105,38969.0,买盘
14:15:06,3.71,-0.010000000000000231,53,19663.0,卖盘
14:15:09,3.72,0.010000000000000231,93,34517.0,买盘
14:15:12,3.71,-0.010000000000000231,213,79023.0,卖盘
14:15:15,3.72,0.010000000000000231,405,150239.0,买盘
14:15:18,3.72,0.0,285,105749.0,买盘
14:15:22,3.7,-0.020000000000000018,139,51433.0,卖盘
14:15:25,3.71,0.009999999999999787,332,123193.0,买盘
14:15:28,3.71,0.0,126,46746.0,卖盘
14:15:31,3.72,0.010000000000000231,66,24496.0,买盘
14:15:35,3.71,-0.010000000000000231,146,54166.0,卖盘
14:15:38,3.71,0.0,92,34132.0,卖盘
14:15:41,3.72,0.010000000000000231,147,54553.0,买盘
14:15:44,3.71,-0.010000000000000231,42,15582.0,卖盘
14:15:47,3.72,0.010000000000000231,60,22263.0,买盘
14:15:50,3.71,-0.010000000000000231,74,27454.0,卖盘
14:15:54,3.71,0.0,53,19675.0,卖盘
14:15:57,3.71,0.0,163,60529.0,卖盘
14:16:00,3.71,0.0,182,67546.0,卖盘
14:16:03,3.71,0.0,124,46004.0,卖盘
14:16:06,3.71,0.0,257,95409.0,卖盘
14:16:09,3.7,-0.009999999999999787,252,93322.0,卖盘
14:16:12,3.71,0.009999999999999787,120,44500.0,买盘
14:16:15,3.7,-0.009999999999999787,51,18870.0,卖盘
14:16:19,3.7,0.0,182,67341.0,卖盘
14:16:22,3.7,0.0,231,85473.0,卖盘
14:16:25,3.7,0.0,201,74497.0,卖盘
14:16:28,3.7,0.0,258,95594.0,卖盘
14:16:32,3.7,0.0,62,22940.0,卖盘
14:16:35,3.7,0.0,74,27380.0,卖盘
14:16:38,3.7,0.0,20,7400.0,卖盘
14:16:41,3.7,0.0,54,19980.0,卖盘
14:16:44,3.69,-0.010000000000000231,246,91030.0,卖盘
14:16:47,3.69,0.0,24,8858.0,卖盘
14:16:51,3.7,0.010000000000000231,88,32491.0,买盘
14:16:54,3.69,-0.010000000000000231,14,5166.0,卖盘
14:16:57,3.69,0.0,149,55090.0,卖盘
14:17:00,3.7,0.010000000000000231,150,55407.0,买盘
14:17:03,3.7,0.0,76,28094.0,买盘
14:17:06,3.69,-0.010000000000000231,341,125829.0,卖盘
14:17:09,3.7,0.010000000000000231,123,45389.0,买盘
14:17:12,3.69,-0.010000000000000231,45,16605.0,卖盘
14:17:15,3.69,0.0,11,4059.0,卖盘
14:17:19,3.7,0.010000000000000231,28,10333.0,买盘
14:17:22,3.7,0.0,102,37740.0,买盘
14:17:25,3.69,-0.010000000000000231,13,4799.0,卖盘
14:17:28,3.69,0.0,46,16987.0,卖盘
14:17:32,3.69,0.0,13,4798.0,卖盘
14:17:35,3.69,0.0,10,3690.0,卖盘
14:17:38,3.69,0.0,6,2214.0,卖盘
14:17:41,3.7,0.010000000000000231,104,38380.0,买盘
14:17:44,3.7,0.0,122,45139.0,买盘
14:17:47,3.69,-0.010000000000000231,12,4428.0,卖盘
14:17:51,3.69,0.0,65,23987.0,卖盘
14:17:54,3.69,0.0,2,738.0,卖盘
14:17:57,3.7,0.010000000000000231,30,11100.0,买盘
14:18:03,3.7,0.0,17,6290.0,买盘
14:18:06,3.69,-0.010000000000000231,83,30705.0,卖盘
14:18:09,3.7,0.010000000000000231,16,5911.0,买盘
14:18:12,3.7,0.0,86,31811.0,买盘
14:18:15,3.69,-0.010000000000000231,9,3323.0,卖盘
14:18:19,3.7,0.010000000000000231,88,32548.0,买盘
14:18:22,3.7,0.0,742,274552.0,买盘
14:18:26,3.69,-0.010000000000000231,711,263062.0,卖盘
14:18:29,3.7,0.010000000000000231,7,2590.0,买盘
14:18:32,3.69,-0.010000000000000231,42,15498.0,卖盘
14:18:35,3.69,0.0,17,6273.0,卖盘
14:18:38,3.69,0.0,23,8487.0,卖盘
14:18:41,3.69,0.0,30,11070.0,卖盘
14:18:44,3.69,0.0,39,14392.0,卖盘
14:18:48,3.69,0.0,42,15498.0,卖盘
14:18:51,3.7,0.010000000000000231,25,9238.0,买盘
14:18:54,3.7,0.0,28,10351.0,买盘
14:18:57,3.7,0.0,24,8869.0,买盘
14:19:00,3.69,-0.010000000000000231,45,16605.0,卖盘
14:19:03,3.69,0.0,46,16984.0,卖盘
14:19:06,3.69,0.0,1203,443907.0,卖盘
14:19:09,3.69,0.0,355,130691.0,买盘
14:19:13,3.68,-0.009999999999999787,14,5152.0,卖盘
14:19:16,3.68,0.0,42,15457.0,卖盘
14:19:19,3.69,0.009999999999999787,6,2214.0,买盘
14:19:22,3.69,0.0,140,51563.0,买盘
14:19:26,3.69,0.0,19,6998.0,买盘
14:19:29,3.69,0.0,61,22449.0,买盘
14:19:32,3.68,-0.009999999999999787,67,24677.0,卖盘
14:19:35,3.69,0.009999999999999787,7,2582.0,买盘
14:19:38,3.69,0.0,35,12888.0,买盘
14:19:41,3.68,-0.009999999999999787,9,3312.0,卖盘
14:19:45,3.68,0.0,9,3312.0,卖盘
14:19:48,3.68,0.0,140,51520.0,卖盘
14:19:51,3.68,0.0,8,2944.0,卖盘
14:19:54,3.68,0.0,48,17679.0,卖盘
14:19:57,3.68,0.0,63,23184.0,卖盘
14:20:00,3.68,0.0,126,46450.0,卖盘
14:20:03,3.68,0.0,28,10304.0,卖盘
14:20:06,3.68,0.0,119,43792.0,卖盘
14:20:10,3.68,0.0,262,96455.0,卖盘
14:20:13,3.68,0.0,214,78752.0,卖盘
14:20:16,3.68,0.0,106,38977.0,卖盘
14:20:19,3.68,0.0,245,89939.0,买盘
14:20:23,3.68,0.0,174,63921.0,买盘
14:20:26,3.67,-0.010000000000000231,126,46344.0,卖盘
14:20:29,3.67,0.0,754,276768.0,卖盘
14:20:32,3.67,0.0,121,44424.0,卖盘
14:20:35,3.67,0.0,111,40738.0,卖盘
14:20:38,3.67,0.0,9,3303.0,卖盘
14:20:42,3.67,0.0,51,18717.0,卖盘
14:20:45,3.67,0.0,42,15432.0,卖盘
14:20:48,3.67,0.0,47,17259.0,卖盘
14:20:51,3.67,0.0,141,51847.0,卖盘
14:20:54,3.67,0.0,45,16516.0,卖盘
14:20:57,3.67,0.0,168,61719.0,卖盘
14:21:00,3.66,-0.009999999999999787,216,79239.0,卖盘
14:21:06,3.67,0.009999999999999787,111,40652.0,买盘
14:21:10,3.66,-0.009999999999999787,19,6964.0,卖盘
14:21:16,3.67,0.009999999999999787,4,1468.0,买盘
14:21:20,3.66,-0.009999999999999787,98,35868.0,卖盘
14:21:23,3.66,0.0,13,4760.0,卖盘
14:21:26,3.67,0.009999999999999787,23,8419.0,买盘
14:21:29,3.67,0.0,4,1468.0,买盘
14:21:32,3.67,0.0,63,23121.0,买盘
14:21:35,3.67,0.0,9,3303.0,买盘
14:21:39,3.66,-0.009999999999999787,78,28586.0,卖盘
14:21:42,3.67,0.009999999999999787,39,14294.0,买盘
14:21:45,3.66,-0.009999999999999787,96,35186.0,卖盘
14:21:48,3.66,0.0,249,91238.0,卖盘
14:21:51,3.67,0.009999999999999787,147,53888.0,买盘
14:21:54,3.66,-0.009999999999999787,499,183059.0,卖盘
14:21:57,3.67,0.009999999999999787,223,81728.0,买盘
14:22:00,3.66,-0.009999999999999787,38,13908.0,卖盘
14:22:04,3.67,0.009999999999999787,246,90282.0,买盘
14:22:07,3.67,0.0,137,50279.0,卖盘
14:22:10,3.67,0.0,28,10276.0,卖盘
14:22:13,3.68,0.010000000000000231,31,11378.0,买盘
14:22:17,3.68,0.0,108,39674.0,买盘
14:22:20,3.67,-0.010000000000000231,58,21287.0,卖盘
14:22:23,3.68,0.010000000000000231,20,7342.0,买盘
14:22:26,3.68,0.0,9,3312.0,买盘
14:22:29,3.68,0.0,3,1104.0,买盘
14:22:32,3.68,0.0,42,15456.0,买盘
14:22:36,3.68,0.0,13,4784.0,买盘
14:22:39,3.67,-0.010000000000000231,206,75798.0,卖盘
14:22:42,3.68,0.010000000000000231,211,77601.0,买盘
14:22:45,3.67,-0.010000000000000231,64,23518.0,卖盘
14:22:48,3.68,0.010000000000000231,87,32016.0,买盘
14:22:51,3.68,0.0,92,33856.0,卖盘
14:22:54,3.68,0.0,177,65122.0,卖盘
14:22:57,3.68,0.0,64,23552.0,买盘
14:23:00,3.68,0.0,25,9200.0,卖盘
14:23:04,3.68,0.0,20,7360.0,卖盘
14:23:07,3.67,-0.010000000000000231,681,250156.0,卖盘
14:23:10,3.67,0.0,185,68008.0,卖盘
14:23:14,3.68,0.010000000000000231,22,8090.0,中性盘
14:23:17,3.67,-0.010000000000000231,45,16516.0,卖盘
14:23:20,3.68,0.010000000000000231,15,5508.0,买盘
14:23:22,3.67,-0.010000000000000231,9,3308.0,卖盘
14:23:26,3.68,0.010000000000000231,13,4784.0,买盘
14:23:29,3.67,-0.010000000000000231,10,3670.0,卖盘
14:23:32,3.68,0.010000000000000231,104,38255.0,买盘
14:23:36,3.68,0.0,354,129953.0,买盘
14:23:39,3.68,0.0,54,19838.0,买盘
14:23:42,3.67,-0.010000000000000231,92,33764.0,卖盘
14:23:45,3.67,0.0,28,10292.0,卖盘
