成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
13:56:54,3.5,0.0,10,3509.0,卖盘
13:57:04,3.5,0.0,10,3500.0,卖盘
13:57:08,3.51,0.009999999999999787,24,8406.0,买盘
13:57:11,3.5,-0.009999999999999787,1910,668500.0,卖盘
13:57:17,3.5,0.0,53,18522.0,买盘
13:57:20,3.5,0.0,2,700.0,买盘
13:57:27,3.5,0.0,8,2800.0,买盘
13:57:30,3.5,0.0,36,12580.0,买盘
13:57:42,3.5,0.0,49,17145.0,买盘
13:57:45,3.49,-0.009999999999999787,15,5235.0,卖盘
13:57:48,3.49,0.0,107,37343.0,卖盘
13:57:52,3.5,0.009999999999999787,17,5950.0,买盘
13:57:55,3.49,-0.009999999999999787,156,54544.0,卖盘
13:57:58,3.5,0.009999999999999787,3,1050.0,买盘
13:58:01,3.5,0.0,3,1050.0,买盘
13:58:05,3.49,-0.009999999999999787,4,1399.0,卖盘
13:58:08,3.49,0.0,172,60028.0,卖盘
13:58:11,3.5,0.009999999999999787,1,350.0,买盘
13:58:14,3.49,-0.009999999999999787,45,15705.0,卖盘
13:58:17,3.49,0.0,4,1396.0,卖盘
13:58:24,3.49,0.0,43,15007.0,卖盘
13:58:27,3.49,0.0,151,52709.0,卖盘
13:58:30,3.49,0.0,198,69166.0,卖盘
13:58:36,3.49,0.0,63,21987.0,卖盘
13:58:39,3.49,0.0,97,33853.0,卖盘
13:58:42,3.5,0.009999999999999787,51,17828.0,买盘
13:58:48,3.49,-0.009999999999999787,2,698.0,卖盘
13:58:52,3.49,0.0,3,1047.0,卖盘
13:58:55,3.5,0.009999999999999787,10,3500.0,买盘
13:58:58,3.5,0.0,49,17150.0,买盘
13:59:05,3.49,-0.009999999999999787,87,30370.0,卖盘
13:59:11,3.49,0.0,1376,480224.0,卖盘
13:59:14,3.49,0.0,30,10470.0,买盘
13:59:17,3.5,0.009999999999999787,399,139388.0,买盘
13:59:20,3.49,-0.009999999999999787,21,7329.0,卖盘
13:59:24,3.49,0.0,61,21289.0,买盘
13:59:27,3.49,0.0,9,3141.0,卖盘
13:59:30,3.49,0.0,25,8740.0,卖盘
13:59:33,3.49,0.0,30,10470.0,卖盘
13:59:36,3.49,0.0,132,46068.0,卖盘
13:59:39,3.49,0.0,1,349.0,卖盘
13:59:42,3.49,0.0,69,24081.0,买盘
13:59:45,3.49,0.0,21,7329.0,买盘
13:59:48,3.49,0.0,17,5923.0,买盘
13:59:52,3.49,0.0,82,28618.0,买盘
13:59:55,3.49,0.0,30,10470.0,买盘
13:59:59,3.49,0.0,6,2094.0,买盘
14:00:02,3.48,-0.010000000000000231,1178,409944.0,卖盘
14:00:05,3.5,0.020000000000000018,352,123137.0,买盘
14:00:08,3.49,-0.009999999999999787,4,1396.0,卖盘
14:00:15,3.5,0.009999999999999787,12,4200.0,买盘
14:00:18,3.5,0.0,52,18198.0,买盘
14:00:21,3.5,0.0,13,4550.0,买盘
14:00:24,3.49,-0.009999999999999787,31,10821.0,卖盘
14:00:27,3.5,0.009999999999999787,34,11900.0,买盘
14:00:30,3.5,0.0,11,3850.0,买盘
14:00:33,3.49,-0.009999999999999787,57,19893.0,卖盘
14:00:36,3.5,0.009999999999999787,2,700.0,买盘
14:00:43,3.49,-0.009999999999999787,22,7678.0,卖盘
14:00:46,3.49,0.0,100,34900.0,卖盘
14:00:49,3.49,0.0,48,16752.0,卖盘
14:00:53,3.49,0.0,69,24112.0,卖盘
14:00:56,3.5,0.009999999999999787,108,37718.0,买盘
14:00:59,3.5,0.0,455,158800.0,买盘
14:01:02,3.5,0.0,57,19950.0,买盘
14:01:05,3.5,0.0,167,58450.0,买盘
14:01:08,3.5,0.0,951,332849.0,买盘
14:01:12,3.5,0.0,3219,1126650.0,买盘
14:01:15,3.5,0.0,2470,864500.0,买盘
14:01:18,3.51,0.009999999999999787,406,142104.0,买盘
14:01:21,3.51,0.0,36,12621.0,买盘
14:01:24,3.51,0.0,89,31239.0,买盘
14:01:27,3.51,0.0,98,34398.0,买盘
14:01:30,3.51,0.0,76,26666.0,买盘
14:01:33,3.51,0.0,444,155775.0,买盘
14:01:36,3.51,0.0,107,37551.0,买盘
14:01:40,3.51,0.0,52,18252.0,买盘
14:01:43,3.51,0.0,62,21762.0,买盘
14:01:46,3.51,0.0,31,10881.0,买盘
14:01:53,3.51,0.0,5,1755.0,买盘
14:01:59,3.51,0.0,77,27027.0,买盘
14:02:02,3.51,0.0,15,5265.0,买盘
14:02:05,3.51,0.0,43,15093.0,买盘
14:02:09,3.51,0.0,559,196209.0,买盘
14:02:12,3.51,0.0,5,1755.0,卖盘
14:02:18,3.52,0.010000000000000231,10,3520.0,买盘
14:02:21,3.52,0.0,3,1056.0,买盘
14:02:24,3.52,0.0,78,27456.0,买盘
14:02:30,3.51,-0.010000000000000231,62,21763.0,卖盘
14:02:33,3.51,0.0,51,17901.0,卖盘
14:02:37,3.51,0.0,6,2106.0,卖盘
14:02:43,3.51,0.0,16,5616.0,卖盘
14:02:50,3.51,0.0,2,702.0,卖盘
14:02:53,3.51,0.0,20,7020.0,卖盘
14:02:56,3.52,0.010000000000000231,7,2464.0,买盘
14:02:59,3.52,0.0,5,1760.0,买盘
14:03:02,3.52,0.0,14,4928.0,买盘
14:03:06,3.52,0.0,11,3872.0,买盘
14:03:09,3.52,0.0,42,14772.0,买盘
14:03:12,3.51,-0.010000000000000231,300,105300.0,卖盘
14:03:15,3.52,0.010000000000000231,41,14396.0,买盘
14:03:18,3.52,0.0,7,2464.0,买盘
14:03:24,3.52,0.0,4,1408.0,买盘
14:03:27,3.52,0.0,1,352.0,买盘
14:03:31,3.52,0.0,109,38359.0,买盘
14:03:34,3.51,-0.010000000000000231,735,257990.0,卖盘
14:03:40,3.52,0.010000000000000231,36,12637.0,买盘
14:03:44,3.51,-0.010000000000000231,44,15444.0,卖盘
14:03:47,3.52,0.010000000000000231,1,352.0,买盘
14:03:50,3.51,-0.010000000000000231,47,16500.0,卖盘
14:03:53,3.52,0.010000000000000231,2,704.0,买盘
14:03:56,3.51,-0.010000000000000231,27,9477.0,卖盘
14:03:59,3.52,0.010000000000000231,24,8425.0,买盘
14:04:03,3.51,-0.010000000000000231,9,3165.0,卖盘
14:04:06,3.51,0.0,26,9132.0,卖盘
14:04:09,3.51,0.0,59,20709.0,卖盘
14:04:12,3.52,0.010000000000000231,1,352.0,买盘
14:04:15,3.52,0.0,17,5974.0,买盘
14:04:21,3.51,-0.010000000000000231,30,10530.0,卖盘
14:04:24,3.52,0.010000000000000231,10,3520.0,买盘
14:04:28,3.52,0.0,1,352.0,买盘
14:04:31,3.52,0.0,20,7040.0,买盘
14:04:34,3.51,-0.010000000000000231,4,1405.0,卖盘
14:04:38,3.51,0.0,3,1055.0,卖盘
14:04:44,3.52,0.010000000000000231,82,28862.0,买盘
14:04:47,3.52,0.0,17,5983.0,买盘
14:04:53,3.52,0.0,30,10560.0,买盘
14:04:57,3.52,0.0,5,1760.0,买盘
14:05:00,3.52,0.0,303,106358.0,买盘
14:05:09,3.51,-0.010000000000000231,3,1053.0,卖盘
14:05:12,3.5,-0.009999999999999787,2309,810400.0,卖盘
14:05:15,3.51,0.009999999999999787,100,35100.0,买盘
14:05:18,3.51,0.0,150,52650.0,买盘
14:05:21,3.51,0.0,1,351.0,买盘
14:05:25,3.5,-0.009999999999999787,56,19600.0,卖盘
14:05:28,3.51,0.009999999999999787,12,4212.0,买盘
14:05:34,3.5,-0.009999999999999787,14,4900.0,卖盘
14:05:38,3.51,0.009999999999999787,51,17892.0,买盘
14:05:41,3.5,-0.009999999999999787,42,14721.0,卖盘
14:05:44,3.5,0.0,272,95200.0,卖盘
14:05:47,3.5,0.0,40,14000.0,卖盘
14:05:50,3.51,0.009999999999999787,8,2808.0,买盘
14:05:57,3.51,0.0,6,2106.0,买盘
14:06:00,3.51,0.0,8,2808.0,买盘
14:06:03,3.51,0.0,10,3510.0,买盘
14:06:06,3.5,-0.009999999999999787,27,9455.0,卖盘
14:06:12,3.5,0.0,1030,360500.0,卖盘
14:06:15,3.5,0.0,123,43050.0,卖盘
14:06:19,3.51,0.009999999999999787,2,702.0,买盘
14:06:22,3.5,-0.009999999999999787,699,244650.0,卖盘
14:06:25,3.5,0.0,22,7700.0,买盘
14:06:28,3.5,0.0,176,61600.0,买盘
14:06:32,3.5,0.0,112,39200.0,买盘
14:06:35,3.5,0.0,38,13300.0,买盘
14:06:38,3.5,0.0,18,6300.0,卖盘
14:06:44,3.5,0.0,35,12250.0,卖盘
14:06:47,3.5,0.0,112,39200.0,卖盘
14:06:50,3.5,0.0,1,350.0,卖盘
14:06:54,3.5,0.0,18,6300.0,卖盘
14:07:00,3.5,0.0,70,24500.0,卖盘
14:07:03,3.5,0.0,421,147350.0,卖盘
14:07:06,3.5,0.0,59,20649.0,买盘
14:07:09,3.5,0.0,25,8750.0,买盘
14:07:12,3.49,-0.009999999999999787,2495,870755.0,卖盘
14:07:15,3.49,0.0,64,22355.0,卖盘
14:07:19,3.49,0.0,213,74315.0,卖盘
14:07:22,3.49,0.0,3,1047.0,买盘
14:07:25,3.49,0.0,110,38330.0,买盘
14:07:28,3.49,0.0,12,4184.0,买盘
14:07:32,3.49,0.0,159,55445.0,买盘
14:07:35,3.49,0.0,126,43964.0,买盘
14:07:41,3.49,0.0,12,4188.0,买盘
14:07:44,3.49,0.0,12,4188.0,买盘
14:07:51,3.48,-0.010000000000000231,21,7308.0,卖盘
14:07:54,3.48,0.0,13,4525.0,卖盘
14:07:57,3.48,0.0,26,9048.0,卖盘
14:08:00,3.48,0.0,2,696.0,卖盘
14:08:03,3.48,0.0,120,41760.0,卖盘
14:08:06,3.49,0.010000000000000231,314,109569.0,买盘
14:08:09,3.48,-0.010000000000000231,107,37243.0,卖盘
14:08:13,3.49,0.010000000000000231,166,57934.0,买盘
14:08:16,3.48,-0.010000000000000231,9,3132.0,卖盘
14:08:19,3.49,0.010000000000000231,5,1741.0,买盘
14:08:22,3.48,-0.010000000000000231,33,11484.0,卖盘
14:08:26,3.49,0.010000000000000231,420,146327.0,买盘
14:08:29,3.48,-0.010000000000000231,253,88044.0,卖盘
14:08:32,3.48,0.0,2,696.0,卖盘
14:08:35,3.48,0.0,972,338256.0,卖盘
14:08:38,3.48,0.0,46,16008.0,买盘
14:08:41,3.48,0.0,13,4524.0,买盘
14:08:45,3.48,0.0,47,16355.0,买盘
14:08:48,3.47,-0.009999999999999787,32,11134.0,卖盘
14:08:51,3.47,0.0,6,2083.0,卖盘
14:08:54,3.47,0.0,28,9716.0,卖盘
14:08:57,3.48,0.009999999999999787,59,20532.0,买盘
14:09:00,3.47,-0.009999999999999787,100,34700.0,卖盘
14:09:03,3.48,0.009999999999999787,29,10066.0,买盘
14:09:06,3.47,-0.009999999999999787,10,3470.0,卖盘
14:09:13,3.48,0.009999999999999787,34,11832.0,买盘
14:09:16,3.48,0.0,212,73746.0,买盘
14:09:19,3.47,-0.009999999999999787,294,102046.0,卖盘
14:09:23,3.47,0.0,867,300852.0,卖盘
14:09:26,3.48,0.009999999999999787,14,4872.0,买盘
14:09:29,3.48,0.0,3,1044.0,买盘
14:09:32,3.47,-0.009999999999999787,37,12861.0,卖盘
14:09:35,3.47,0.0,158,54912.0,卖盘
14:09:42,3.48,0.009999999999999787,400,138809.0,买盘
14:09:45,3.47,-0.009999999999999787,89,30884.0,卖盘
14:09:48,3.47,0.0,39,13533.0,卖盘
14:09:51,3.48,0.009999999999999787,1,348.0,买盘
14:09:54,3.48,0.0,147,51036.0,买盘
14:09:57,3.48,0.0,24,8333.0,买盘
14:10:00,3.48,0.0,62,21574.0,买盘
14:10:04,3.48,0.0,45,15625.0,买盘
14:10:07,3.48,0.0,31,10758.0,买盘
14:10:09,3.48,0.0,556,193461.0,买盘
14:10:13,3.47,-0.009999999999999787,12,4166.0,卖盘
14:10:17,3.47,0.0,301,104448.0,卖盘
14:10:20,3.48,0.009999999999999787,3,1044.0,买盘
14:10:23,3.47,-0.009999999999999787,15,5206.0,卖盘
14:10:26,3.48,0.009999999999999787,3,1042.0,买盘
14:10:29,3.47,-0.009999999999999787,34,11798.0,卖盘
14:10:32,3.48,0.009999999999999787,1,348.0,买盘
14:10:36,3.47,-0.009999999999999787,13,4512.0,卖盘
14:10:39,3.48,0.009999999999999787,88,30594.0,买盘
14:10:42,3.47,-0.009999999999999787,101,35047.0,卖盘
14:10:45,3.47,0.0,32,11104.0,卖盘
14:10:48,3.47,0.0,185,64195.0,卖盘
14:10:51,3.47,0.0,27,9370.0,卖盘
14:10:54,3.47,0.0,317,109999.0,卖盘
14:10:57,3.48,0.009999999999999787,4,1392.0,买盘
14:11:01,3.47,-0.009999999999999787,43,14930.0,卖盘
14:11:04,3.48,0.009999999999999787,166,57628.0,买盘
14:11:07,3.48,0.0,36,12512.0,买盘
14:11:10,3.48,0.0,64,22253.0,买盘
14:11:14,3.47,-0.009999999999999787,122,42334.0,卖盘
14:11:20,3.47,0.0,13,4511.0,卖盘
14:11:23,3.48,0.009999999999999787,2,696.0,买盘
14:11:26,3.48,0.0,48,16704.0,买盘
14:11:29,3.48,0.0,85,29548.0,买盘
14:11:33,3.48,0.0,74,25691.0,买盘
14:11:36,3.48,0.0,62,21554.0,买盘
14:11:39,3.48,0.0,4,1392.0,买盘
14:11:42,3.47,-0.009999999999999787,80,27817.0,卖盘
14:11:45,3.48,0.009999999999999787,1444,501131.0,买盘
14:11:48,3.47,-0.009999999999999787,9,3128.0,卖盘
14:11:51,3.47,0.0,32,11104.0,卖盘
14:11:54,3.48,0.009999999999999787,489,169907.0,买盘
14:11:57,3.47,-0.009999999999999787,31,10758.0,卖盘
14:12:01,3.48,0.009999999999999787,69,24012.0,买盘
14:12:04,3.48,0.0,273,94746.0,买盘
14:12:07,3.47,-0.009999999999999787,50,17350.0,卖盘
14:12:11,3.47,0.0,40,13890.0,卖盘
14:12:14,3.48,0.009999999999999787,116,40368.0,买盘
14:12:17,3.48,0.0,69,24012.0,买盘
14:12:20,3.47,-0.009999999999999787,52,18062.0,卖盘
14:12:23,3.48,0.009999999999999787,1,348.0,买盘
14:12:27,3.47,-0.009999999999999787,64,22208.0,卖盘
14:12:30,3.48,0.009999999999999787,1,348.0,买盘
14:12:33,3.48,0.0,36,12524.0,买盘
14:12:39,3.48,0.0,10,3480.0,买盘
14:12:42,3.48,0.0,31,10788.0,买盘
14:12:45,3.48,0.0,27,9396.0,买盘
14:12:48,3.48,0.0,59,20532.0,买盘
14:12:51,3.48,0.0,16,5568.0,买盘
14:12:55,3.48,0.0,587,204276.0,买盘
14:12:58,3.48,0.0,3417,1189113.0,买盘
14:13:01,3.49,0.010000000000000231,2936,1021549.1599999666,买盘
14:13:08,3.48,-0.010000000000000231,97,33756.0,卖盘
14:13:11,3.49,0.010000000000000231,133,46417.0,买盘
14:13:14,3.49,0.0,30,10443.0,买盘
14:13:23,3.48,-0.010000000000000231,10,3480.0,卖盘
14:13:30,3.48,0.0,3,1044.0,卖盘
14:13:33,3.48,0.0,7,2436.0,卖盘
14:13:36,3.49,0.010000000000000231,22,7678.0,买盘
14:13:39,3.48,-0.010000000000000231,10,3480.0,卖盘
14:13:42,3.49,0.010000000000000231,37,12893.0,买盘
14:13:48,3.48,-0.010000000000000231,62,21576.0,卖盘
14:13:55,3.49,0.010000000000000231,11,3839.0,买盘
14:13:58,3.48,-0.010000000000000231,51,17764.0,卖盘
14:14:01,3.49,0.010000000000000231,43,15007.0,买盘
14:14:05,3.49,0.0,12,4188.0,买盘
14:14:11,3.48,-0.010000000000000231,41,14269.0,卖盘
14:14:14,3.49,0.010000000000000231,570,198930.0,买盘
14:14:17,3.49,0.0,8,2787.0,买盘
14:14:20,3.49,0.0,14,4883.0,买盘
14:14:24,3.49,0.0,12,4188.0,买盘
14:14:27,3.49,0.0,12,4188.0,买盘
14:14:30,3.49,0.0,66,23034.0,买盘
14:14:33,3.49,0.0,323,112670.0,买盘
14:14:36,3.48,-0.010000000000000231,20,6961.0,卖盘
14:14:39,3.49,0.010000000000000231,53,18497.0,买盘
14:14:42,3.49,0.0,30,10470.0,买盘
14:14:45,3.48,-0.010000000000000231,11,3828.0,卖盘
14:14:58,3.49,0.010000000000000231,108,37692.0,买盘
14:15:02,3.48,-0.010000000000000231,4,1393.0,卖盘
14:15:05,3.49,0.010000000000000231,26,9074.0,买盘
14:15:08,3.49,0.0,36,12625.600000023842,买盘
14:15:14,3.49,0.0,45,15665.0,买盘
14:15:18,3.49,0.0,37,12913.0,买盘
14:15:21,3.49,0.0,5,1745.0,买盘
14:15:24,3.49,0.0,9,3141.0,买盘
14:15:27,3.49,0.0,259,90141.0,买盘
14:15:30,3.49,0.0,9,3141.0,买盘
14:15:33,3.49,0.0,329,114821.0,买盘
14:15:36,3.49,0.0,78,27170.0,买盘
14:15:39,3.49,0.0,61,21289.0,买盘
14:15:42,3.48,-0.010000000000000231,35,12180.0,卖盘
14:15:49,3.49,0.010000000000000231,5,1745.0,买盘
14:15:52,3.48,-0.010000000000000231,15,5220.0,卖盘
14:15:55,3.49,0.010000000000000231,5,1745.0,买盘
14:16:02,3.48,-0.010000000000000231,32,11144.0,卖盘
14:16:05,3.48,0.0,27,9415.0,卖盘
14:16:08,3.49,0.010000000000000231,18,6282.0,买盘
14:16:11,3.48,-0.010000000000000231,41,14268.0,卖盘
14:16:14,3.49,0.010000000000000231,283,98526.0,买盘
14:16:18,3.49,0.0,3,1047.0,买盘
14:16:24,3.49,0.0,41,14309.0,买盘
14:16:27,3.48,-0.010000000000000231,38,13225.0,卖盘
14:16:30,3.48,0.0,11,3828.0,卖盘
14:16:36,3.48,0.0,14,4872.0,卖盘
14:16:53,3.48,0.0,42,14616.0,卖盘
14:16:59,3.49,0.010000000000000231,18,6282.0,买盘
14:17:02,3.48,-0.010000000000000231,38,13224.0,卖盘
14:17:05,3.48,0.0,459,159752.0,卖盘
14:17:08,3.48,0.0,143,49784.0,卖盘
14:17:12,3.48,0.0,100,34851.0,卖盘
14:17:15,3.48,0.0,10,3480.0,卖盘
14:17:18,3.48,0.0,13,4524.0,卖盘
14:17:21,3.49,0.010000000000000231,7,2438.0,买盘
14:17:24,3.48,-0.010000000000000231,15,5220.0,卖盘
14:17:30,3.49,0.010000000000000231,235,81790.0,买盘
14:17:33,3.48,-0.010000000000000231,23,8009.0,卖盘
14:17:36,3.49,0.010000000000000231,109,37940.0,买盘
14:17:40,3.48,-0.010000000000000231,66,22968.0,卖盘
14:17:46,3.49,0.010000000000000231,5,1745.0,买盘
14:17:50,3.49,0.0,26,9074.0,买盘
14:17:53,3.48,-0.010000000000000231,35,12180.0,卖盘
14:17:59,3.48,0.0,30,10440.0,卖盘
14:18:02,3.48,0.0,152,52906.0,卖盘
14:18:05,3.49,0.010000000000000231,99,34491.0,买盘
14:18:09,3.48,-0.010000000000000231,34,11832.0,卖盘
14:18:12,3.49,0.010000000000000231,157,54662.0,买盘
14:18:15,3.48,-0.010000000000000231,74,25752.0,卖盘
14:18:21,3.48,0.0,13,4524.0,卖盘
14:18:24,3.49,0.010000000000000231,10,3490.0,买盘
14:18:27,3.48,-0.010000000000000231,3,1044.0,卖盘
14:18:30,3.49,0.010000000000000231,1,349.0,买盘
14:18:34,3.48,-0.010000000000000231,3,1044.0,卖盘
14:18:37,3.48,0.0,100,34805.0,卖盘
14:18:40,3.48,0.0,14,4874.0,卖盘
14:18:44,3.48,0.0,423,147204.0,卖盘
14:18:47,3.48,0.0,293,101974.0,卖盘
14:18:50,3.49,0.010000000000000231,87,30296.0,买盘
14:18:53,3.49,0.0,31,10792.0,买盘
14:18:56,3.48,-0.010000000000000231,264,91872.0,卖盘
14:18:59,3.48,0.0,103,35844.0,卖盘
14:19:02,3.48,0.0,156,54288.0,卖盘
14:19:06,3.48,0.0,358,124584.0,卖盘
14:19:09,3.48,0.0,641,223346.39999997616,卖盘
14:19:12,3.48,0.0,15,5219.0,买盘
14:19:15,3.48,0.0,27,9395.0,买盘
14:19:18,3.48,0.0,133,46172.0,买盘
14:19:21,3.48,0.0,60,20880.0,买盘
14:19:24,3.47,-0.009999999999999787,2873,996950.0,卖盘
14:19:28,3.47,0.0,15,5210.0,卖盘
14:19:31,3.48,0.009999999999999787,35,12151.0,买盘
14:19:34,3.47,-0.009999999999999787,31,10786.0,卖盘
14:19:37,3.48,0.009999999999999787,380,132240.0,买盘
14:19:41,3.48,0.0,16,5568.0,买盘
14:19:44,3.48,0.0,33,11484.0,买盘
14:19:47,3.47,-0.009999999999999787,35,12145.0,卖盘
14:19:50,3.47,0.0,209,72523.0,卖盘
14:19:53,3.48,0.009999999999999787,133,46222.0,买盘
14:19:56,3.48,0.0,28,9720.0,买盘
14:20:00,3.47,-0.009999999999999787,139,48233.0,卖盘
14:20:03,3.48,0.009999999999999787,19,6612.0,买盘
14:20:06,3.48,0.0,269,93612.0,买盘
14:20:09,3.47,-0.009999999999999787,264,91619.0,卖盘
14:20:12,3.48,0.009999999999999787,110,38198.0,买盘
14:20:15,3.48,0.0,125,43456.0,买盘
14:20:18,3.48,0.0,23,7984.0,买盘
14:20:21,3.48,0.0,146,50808.0,买盘
14:20:24,3.48,0.0,16,5568.0,买盘
14:20:28,3.47,-0.009999999999999787,96,33399.0,卖盘
14:20:31,3.48,0.009999999999999787,52,18071.0,买盘
14:20:34,3.47,-0.009999999999999787,338,117522.0,卖盘
14:20:38,3.47,0.0,60,20870.0,卖盘
14:20:41,3.48,0.009999999999999787,47,16334.0,买盘
14:20:44,3.48,0.0,518,180263.0,买盘
14:20:47,3.48,0.0,615,214020.0,买盘
14:20:50,3.48,0.0,202,70365.60000002384,买盘
14:20:53,3.49,0.010000000000000231,33,11487.0,买盘
14:20:57,3.48,-0.010000000000000231,61,21228.0,卖盘
14:21:03,3.48,0.0,19,6612.0,卖盘
14:21:09,3.48,0.0,1000,348000.0,卖盘
14:21:12,3.48,0.0,167,58116.0,卖盘
14:21:15,3.48,0.0,188,65424.0,卖盘
14:21:18,3.48,0.0,460,160358.39999997616,卖盘
14:21:21,3.48,0.0,13,4524.0,买盘
14:21:25,3.48,0.0,25,8685.0,买盘
14:21:28,3.48,0.0,51,17748.0,买盘
14:21:32,3.49,0.010000000000000231,2500,870299.8000000119,买盘
14:21:35,3.47,-0.020000000000000018,2558,892715.0,卖盘
14:21:38,3.49,0.020000000000000018,52,18106.0,买盘
14:21:41,3.48,-0.010000000000000231,160,55768.0,卖盘
14:21:54,3.48,0.0,11,3828.0,卖盘
14:22:00,3.48,0.0,575,200100.0,卖盘
14:22:06,3.48,0.0,75,26102.0,卖盘
14:22:09,3.48,0.0,69,24012.0,卖盘
14:22:12,3.48,0.0,21,7308.0,买盘
14:22:16,3.48,0.0,308,107184.0,买盘
14:22:19,3.48,0.0,106,36880.0,买盘
14:22:22,3.48,0.0,52,18086.0,买盘
14:22:26,3.48,0.0,116,40299.0,买盘
14:22:29,3.48,0.0,60,20875.0,买盘
14:22:32,3.47,-0.009999999999999787,13,4522.0,卖盘
14:22:35,3.48,0.009999999999999787,288,100224.0,买盘
14:22:38,3.48,0.0,214,74472.0,买盘
14:22:41,3.48,0.0,221,76908.0,买盘
14:22:44,3.48,0.0,104,36192.0,买盘
14:22:48,3.49,0.010000000000000231,33,11489.0,买盘
14:22:51,3.47,-0.020000000000000018,86,29865.0,卖盘
14:22:54,3.48,0.009999999999999787,208,72264.0,中性盘
14:22:57,3.47,-0.009999999999999787,51,17711.0,卖盘
14:23:00,3.48,0.009999999999999787,123,42761.0,买盘
14:23:03,3.5,0.020000000000000018,2578,900059.8000000119,买盘
14:23:06,3.48,-0.020000000000000018,364,126672.0,卖盘
14:23:09,3.48,0.0,102,35673.0,卖盘
14:23:12,3.48,0.0,129,45011.0,卖盘
14:23:16,3.48,0.0,20,6960.0,卖盘
14:23:19,3.49,0.010000000000000231,4,1396.0,买盘
14:23:22,3.49,0.0,1,349.0,买盘
14:23:26,3.49,0.0,1,349.0,买盘
14:23:29,3.48,-0.010000000000000231,68,23682.0,卖盘
14:23:35,3.48,0.0,1,348.0,卖盘
14:23:38,3.49,0.010000000000000231,8,2792.0,买盘
14:23:41,3.48,-0.010000000000000231,100,34800.0,卖盘
14:23:44,3.48,0.0,7,2436.0,卖盘
14:23:48,3.48,0.0,81,28238.0,卖盘
14:23:51,3.48,0.0,337,117337.0,卖盘
14:23:54,3.48,0.0,21,7308.0,买盘
14:23:57,3.48,0.0,102,35496.0,买盘
14:24:00,3.48,0.0,61,21227.0,买盘
14:24:03,3.48,0.0,29,10090.0,买盘
14:24:06,3.48,0.0,3,1043.0,买盘
14:24:09,3.48,0.0,19,6610.0,买盘
14:24:13,3.47,-0.009999999999999787,79,27460.0,卖盘
14:24:15,3.48,0.009999999999999787,13,4519.0,买盘
14:24:19,3.48,0.0,8,2782.0,买盘
14:24:22,3.48,0.0,62,21574.0,买盘
14:24:25,3.48,0.0,28,9744.0,买盘
14:24:29,3.48,0.0,79,27492.0,买盘
14:24:32,3.48,0.0,5,1740.0,买盘
14:24:35,3.47,-0.009999999999999787,17,5914.0,卖盘
14:24:38,3.48,0.009999999999999787,510,177480.0,买盘
14:24:41,3.48,0.0,110,38248.0,买盘
14:24:45,3.48,0.0,144,50112.0,买盘
14:24:48,3.48,0.0,182,63302.0,买盘
14:24:51,3.49,0.010000000000000231,2599,907965.0,买盘
14:24:54,3.49,0.0,99,34551.0,卖盘
14:24:57,3.49,0.0,126,43974.0,卖盘
14:25:00,3.49,0.0,10,3490.0,卖盘
14:25:03,3.5,0.009999999999999787,150,52500.0,买盘
14:25:06,3.49,-0.009999999999999787,3,1047.0,卖盘
14:25:09,3.49,0.0,1,349.0,卖盘
14:25:13,3.49,0.0,10,3491.0,卖盘
14:25:16,3.49,0.0,20,6980.0,卖盘
14:25:19,3.49,0.0,14,4886.0,买盘
14:25:23,3.5,0.009999999999999787,202,70684.0,买盘
14:25:26,3.5,0.0,71,24795.0,买盘
14:25:29,3.49,-0.009999999999999787,1,349.0,卖盘
14:25:32,3.5,0.009999999999999787,203,71050.0,买盘
14:25:35,3.49,-0.009999999999999787,28,9772.0,卖盘
14:25:38,3.5,0.009999999999999787,14,4896.0,买盘
14:25:42,3.5,0.0,28,9800.0,买盘
14:25:45,3.5,0.0,3,1050.0,买盘
14:25:54,3.5,0.0,210,73491.0,买盘
14:25:57,3.49,-0.009999999999999787,15,5235.0,卖盘
14:26:00,3.49,0.0,20,6980.0,卖盘
14:26:03,3.49,0.0,52,18150.0,卖盘
14:26:06,3.49,0.0,14,4891.0,卖盘
14:26:13,3.49,0.0,30,10480.0,卖盘
14:26:16,3.49,0.0,57,19906.0,卖盘
14:26:20,3.49,0.0,20,6980.0,卖盘
14:26:23,3.49,0.0,1549,540601.0,卖盘
14:26:26,3.49,0.0,100,34900.0,卖盘
14:26:29,3.49,0.0,27,9423.0,买盘
14:26:32,3.49,0.0,12,4188.0,买盘
14:26:35,3.49,0.0,235,81783.0,买盘
14:26:39,3.49,0.0,105,36552.0,买盘
14:26:42,3.49,0.0,13,4537.0,买盘
14:26:45,3.48,-0.010000000000000231,24,8356.0,卖盘
14:26:48,3.48,0.0,61,21228.0,卖盘
14:26:51,3.49,0.010000000000000231,17,5929.0,买盘
14:26:54,3.48,-0.010000000000000231,46,16008.0,卖盘
14:26:57,3.49,0.010000000000000231,7,2443.0,买盘
14:27:00,3.48,-0.010000000000000231,57,19836.0,卖盘
14:27:06,3.48,0.0,37,12876.0,卖盘
14:27:10,3.48,0.0,5,1740.0,卖盘
14:27:13,3.49,0.010000000000000231,222,77258.0,买盘
14:27:17,3.48,-0.010000000000000231,22,7656.0,卖盘
14:27:20,3.48,0.0,7,2436.0,卖盘
