成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
13:52:07,3.24,-0.009999999999999787,6,1944.0,卖盘
13:52:11,3.24,0.0,36,11665.0,卖盘
13:52:14,3.25,0.009999999999999787,8,2600.0,买盘
13:52:20,3.25,0.0,29,9425.0,买盘
13:52:23,3.25,0.0,14,4550.0,买盘
13:52:26,3.24,-0.009999999999999787,5,1620.0,卖盘
13:52:30,3.25,0.009999999999999787,101,32825.0,买盘
13:52:33,3.24,-0.009999999999999787,9,2924.0,卖盘
13:52:39,3.25,0.009999999999999787,85,27625.0,买盘
13:52:45,3.25,0.0,36,11670.0,买盘
13:52:48,3.25,0.0,58,18850.0,买盘
13:52:51,3.25,0.0,11,3582.0,买盘
13:52:54,3.25,0.0,177,57525.0,买盘
13:52:58,3.25,0.0,18,5850.0,买盘
13:53:01,3.25,0.0,41,13325.0,买盘
13:53:04,3.25,0.0,54,17550.0,买盘
13:53:08,3.25,0.0,33,10700.0,买盘
13:53:11,3.25,0.0,1,325.0,买盘
13:53:14,3.25,0.0,113,36725.0,买盘
13:53:17,3.24,-0.009999999999999787,2,649.0,卖盘
13:53:20,3.25,0.009999999999999787,7,2275.0,买盘
13:53:24,3.25,0.0,4,1300.0,买盘
13:53:27,3.25,0.0,211,68575.0,买盘
13:53:33,3.25,0.0,10,3250.0,买盘
13:53:39,3.25,0.0,32,10400.0,买盘
13:53:42,3.25,0.0,198,64352.0,买盘
13:53:48,3.26,0.009999999999999787,36,11706.0,买盘
13:53:58,3.26,0.0,17,5542.0,买盘
13:54:01,3.25,-0.009999999999999787,18,5858.0,卖盘
13:54:08,3.25,0.0,456,148216.0,卖盘
13:54:11,3.25,0.0,35,11375.0,卖盘
13:54:14,3.24,-0.009999999999999787,122,39536.0,卖盘
13:54:20,3.25,0.009999999999999787,10,3250.0,买盘
13:54:24,3.25,0.0,47,15275.0,买盘
13:54:27,3.25,0.0,38,12350.0,买盘
13:54:33,3.25,0.0,68,22100.0,买盘
13:54:39,3.24,-0.009999999999999787,65,21121.0,卖盘
13:54:42,3.24,0.0,52,16880.0,卖盘
13:54:45,3.25,0.009999999999999787,10,3250.0,买盘
13:54:48,3.25,0.0,8,2600.0,买盘
13:54:52,3.25,0.0,8,2600.0,买盘
13:54:55,3.25,0.0,204,66300.0,买盘
13:54:58,3.25,0.0,32,10386.0,买盘
13:55:05,3.25,0.0,97,31498.0,买盘
13:55:08,3.25,0.0,1,325.0,买盘
13:55:11,3.25,0.0,1,325.0,买盘
13:55:14,3.24,-0.009999999999999787,220,71298.0,卖盘
13:55:17,3.25,0.009999999999999787,4,1300.0,买盘
13:55:21,3.24,-0.009999999999999787,2,648.0,卖盘
13:55:24,3.24,0.0,20,6480.0,卖盘
13:55:27,3.24,0.0,5,1620.0,卖盘
13:55:30,3.25,0.009999999999999787,8,2600.0,买盘
13:55:33,3.25,0.0,5,1625.0,买盘
13:55:36,3.24,-0.009999999999999787,21,6805.0,卖盘
13:55:49,3.25,0.009999999999999787,8,2600.0,买盘
13:55:52,3.24,-0.009999999999999787,146,47304.0,卖盘
13:55:55,3.24,0.0,14,4536.0,卖盘
13:55:58,3.24,0.0,763,247212.0,卖盘
13:56:02,3.25,0.009999999999999787,15,4875.0,买盘
13:56:05,3.25,0.0,15,4868.0,买盘
13:56:08,3.25,0.0,46,14924.0,买盘
13:56:11,3.25,0.0,1,325.0,买盘
13:56:15,3.24,-0.009999999999999787,5,1624.0,卖盘
13:56:18,3.24,0.0,7,2272.0,卖盘
13:56:24,3.25,0.009999999999999787,8,2600.0,买盘
13:56:30,3.25,0.0,5,1625.0,买盘
13:56:33,3.25,0.0,34,11050.0,买盘
13:56:36,3.24,-0.009999999999999787,21,6815.0,卖盘
13:56:42,3.25,0.009999999999999787,58,18850.0,买盘
13:56:49,3.25,0.0,46,14940.0,买盘
13:56:53,3.25,0.0,52,16900.0,买盘
13:56:55,3.25,0.0,15,4875.0,买盘
13:56:59,3.25,0.0,16,5200.0,买盘
13:57:02,3.24,-0.009999999999999787,62,20088.0,卖盘
13:57:05,3.25,0.009999999999999787,2,650.0,买盘
13:57:08,3.25,0.0,6,1950.0,买盘
13:57:12,3.24,-0.009999999999999787,11,3573.0,卖盘
13:57:15,3.25,0.009999999999999787,1,325.0,买盘
13:57:18,3.25,0.0,2,650.0,买盘
13:57:21,3.25,0.0,16,5200.0,买盘
13:57:24,3.25,0.0,26,8446.0,买盘
13:57:30,3.25,0.0,15,4875.0,买盘
13:57:33,3.25,0.0,258,83850.0,买盘
13:57:36,3.25,0.0,8,2600.0,买盘
13:57:40,3.25,0.0,22,7150.0,买盘
13:57:49,3.25,0.0,219,71175.0,买盘
13:57:52,3.25,0.0,25,8125.0,买盘
13:57:56,3.25,0.0,2,650.0,买盘
13:57:59,3.24,-0.009999999999999787,40,12980.0,卖盘
13:58:02,3.25,0.009999999999999787,1,325.0,买盘
13:58:05,3.24,-0.009999999999999787,9,2917.0,卖盘
13:58:09,3.25,0.009999999999999787,13,4225.0,买盘
13:58:12,3.25,0.0,3,975.0,买盘
13:58:15,3.25,0.0,1,325.0,买盘
13:58:18,3.25,0.0,8,2600.0,买盘
13:58:21,3.25,0.0,19,6170.0,买盘
13:58:24,3.24,-0.009999999999999787,40,12967.0,卖盘
13:58:30,3.25,0.009999999999999787,11,3565.0,买盘
13:58:33,3.25,0.0,8,2600.0,买盘
13:58:40,3.25,0.0,10,3250.0,买盘
13:58:43,3.25,0.0,16,5200.0,买盘
13:58:46,3.25,0.0,10,3250.0,买盘
13:58:49,3.25,0.0,47,15275.0,买盘
13:58:53,3.24,-0.009999999999999787,10,3240.0,卖盘
13:59:02,3.24,0.0,448,145152.0,卖盘
13:59:08,3.24,0.0,25,8100.0,卖盘
13:59:18,3.24,0.0,1,324.0,卖盘
13:59:30,3.24,0.0,292,94608.0,卖盘
13:59:33,3.25,0.009999999999999787,27,8775.0,买盘
13:59:46,3.25,0.0,2,650.0,买盘
13:59:49,3.24,-0.009999999999999787,94,30456.0,卖盘
13:59:53,3.25,0.009999999999999787,37,12015.0,买盘
13:59:59,3.24,-0.009999999999999787,47,15274.0,卖盘
14:00:09,3.24,0.0,43,13932.0,卖盘
14:00:12,3.25,0.009999999999999787,11,3565.0,买盘
14:00:18,3.24,-0.009999999999999787,1,324.0,卖盘
14:00:21,3.25,0.009999999999999787,25,8125.0,买盘
14:00:34,3.24,-0.009999999999999787,17,5508.0,卖盘
14:00:47,3.25,0.009999999999999787,28,9100.0,买盘
14:00:50,3.25,0.0,52,16900.0,买盘
14:00:53,3.25,0.0,12,3900.0,买盘
14:00:56,3.24,-0.009999999999999787,6,1944.0,卖盘
14:01:09,3.24,0.0,1,324.0,卖盘
14:01:15,3.25,0.009999999999999787,2,650.0,买盘
14:01:18,3.25,0.0,8,2600.0,买盘
14:01:21,3.25,0.0,15,4875.0,买盘
14:01:30,3.25,0.0,11,3575.0,买盘
14:01:33,3.25,0.0,1,325.0,买盘
14:01:37,3.25,0.0,1,325.0,买盘
14:01:44,3.24,-0.009999999999999787,20,6480.0,卖盘
14:02:09,3.25,0.009999999999999787,34,11024.0,买盘
14:02:12,3.25,0.0,1,325.0,买盘
14:02:18,3.24,-0.009999999999999787,7,2268.0,卖盘
14:02:27,3.25,0.009999999999999787,1,325.0,买盘
14:02:31,3.25,0.0,17,5525.0,买盘
14:02:41,3.24,-0.009999999999999787,1,324.0,卖盘
14:02:50,3.25,0.009999999999999787,3,975.0,买盘
14:02:56,3.25,0.0,54,17550.0,买盘
14:02:59,3.25,0.0,8,2600.0,买盘
14:03:03,3.25,0.0,44,14291.0,买盘
14:03:09,3.25,0.0,39,12665.0,买盘
14:03:12,3.25,0.0,5,1621.0,买盘
14:03:15,3.25,0.0,4,1300.0,买盘
14:03:18,3.25,0.0,13,4225.0,买盘
14:03:25,3.25,0.0,415,134476.0,买盘
14:03:28,3.24,-0.009999999999999787,37,11992.0,卖盘
14:03:31,3.25,0.009999999999999787,7,2274.0,买盘
14:03:34,3.25,0.0,115,37360.0,买盘
14:03:38,3.24,-0.009999999999999787,6,1944.0,卖盘
14:03:41,3.24,0.0,3,972.0,卖盘
14:03:50,3.25,0.009999999999999787,16,5192.0,买盘
14:03:53,3.24,-0.009999999999999787,12,3896.0,卖盘
14:03:57,3.24,0.0,1,324.0,卖盘
14:04:00,3.24,0.0,1,324.0,卖盘
14:04:09,3.24,0.0,3,972.0,卖盘
14:04:12,3.24,0.0,108,34995.0,卖盘
14:04:15,3.24,0.0,12,3890.0,卖盘
14:04:31,3.24,0.0,2,648.0,卖盘
14:04:35,3.25,0.009999999999999787,8,2600.0,买盘
14:04:38,3.24,-0.009999999999999787,22,7128.0,卖盘
14:04:41,3.24,0.0,12,3888.0,卖盘
14:04:44,3.25,0.009999999999999787,8,2600.0,买盘
14:04:47,3.25,0.0,6,1950.0,买盘
14:04:51,3.25,0.0,3,975.0,买盘
14:04:54,3.25,0.0,3,975.0,买盘
14:04:57,3.24,-0.009999999999999787,1,324.0,卖盘
14:05:00,3.24,0.0,2,648.0,卖盘
14:05:03,3.24,0.0,11,3564.0,卖盘
14:05:06,3.24,0.0,84,27226.0,卖盘
14:05:15,3.24,0.0,2,648.0,卖盘
14:05:19,3.24,0.0,78,25272.0,卖盘
14:05:22,3.24,0.0,66,21431.0,卖盘
14:05:25,3.24,0.0,8,2592.0,卖盘
14:05:28,3.24,0.0,150,48600.0,卖盘
14:05:32,3.24,0.0,150,48600.0,卖盘
14:05:35,3.25,0.009999999999999787,8,2600.0,买盘
14:05:41,3.24,-0.009999999999999787,200,64800.0,卖盘
14:05:44,3.25,0.009999999999999787,2,650.0,买盘
14:05:57,3.24,-0.009999999999999787,800,259200.0,卖盘
14:06:00,3.24,0.0,9,2916.0,卖盘
14:06:03,3.24,0.0,1554,503496.0,卖盘
14:06:06,3.24,0.0,3904,1264896.0,卖盘
14:06:09,3.24,0.0,8,2592.0,卖盘
14:06:12,3.24,0.0,67,21708.0,卖盘
14:06:15,3.24,0.0,1,324.0,卖盘
14:06:19,3.24,0.0,49,15876.0,卖盘
14:06:22,3.24,0.0,30,9720.0,卖盘
14:06:25,3.24,0.0,440,142560.0,卖盘
14:06:32,3.24,0.0,131,42444.0,卖盘
14:06:35,3.24,0.0,1,324.0,卖盘
14:06:38,3.24,0.0,7,2268.0,卖盘
14:06:41,3.24,0.0,105,34020.0,卖盘
14:06:54,3.25,0.009999999999999787,1,325.0,买盘
14:06:57,3.25,0.0,19,6175.0,买盘
14:07:00,3.25,0.0,16,5200.0,买盘
14:07:03,3.24,-0.009999999999999787,93,30132.0,卖盘
14:07:06,3.24,0.0,22,7128.0,卖盘
14:07:09,3.24,0.0,156,50544.0,卖盘
14:07:12,3.24,0.0,1347,436428.0,卖盘
14:07:15,3.24,0.0,14,4536.0,卖盘
14:07:26,3.24,0.0,83,26892.0,卖盘
14:07:29,3.24,0.0,47,15228.0,买盘
14:07:32,3.23,-0.010000000000000231,52,16846.0,卖盘
14:07:41,3.23,0.0,112,36176.0,卖盘
14:07:48,3.23,0.0,27,8721.0,卖盘
14:08:00,3.23,0.0,48,15514.0,卖盘
14:08:06,3.24,0.010000000000000231,610,197614.0,买盘
14:08:13,3.24,0.0,5,1620.0,买盘
14:08:16,3.24,0.0,4,1296.0,买盘
14:08:20,3.24,0.0,636,206064.0,买盘
14:08:23,3.24,0.0,52,16848.0,买盘
14:08:26,3.24,0.0,13,4212.0,买盘
14:08:29,3.24,0.0,4,1296.0,买盘
14:08:32,3.24,0.0,96,31104.0,买盘
14:08:35,3.23,-0.010000000000000231,1,323.0,卖盘
14:08:42,3.24,0.010000000000000231,59,19116.0,买盘
14:08:45,3.24,0.0,12,3888.0,买盘
14:08:48,3.24,0.0,1,324.0,买盘
14:08:51,3.24,0.0,61,19704.0,买盘
14:08:54,3.23,-0.010000000000000231,103,33269.0,卖盘
14:09:03,3.24,0.010000000000000231,154,49892.0,买盘
14:09:10,3.24,0.0,10,3240.0,买盘
14:09:13,3.23,-0.010000000000000231,1,323.0,卖盘
14:09:20,3.23,0.0,4,1292.0,卖盘
14:09:23,3.24,0.010000000000000231,263,85212.0,买盘
14:09:26,3.23,-0.010000000000000231,7,2261.0,卖盘
14:09:39,3.24,0.010000000000000231,169,54588.0,买盘
14:09:42,3.24,0.0,1,324.0,买盘
14:09:48,3.24,0.0,3,972.0,买盘
14:09:51,3.23,-0.010000000000000231,55,17770.0,卖盘
14:09:57,3.23,0.0,53,17119.0,卖盘
14:10:04,3.23,0.0,10,3230.0,卖盘
14:10:11,3.23,0.0,101,32657.0,卖盘
14:10:14,3.23,0.0,4,1292.0,卖盘
14:10:17,3.23,0.0,87,28105.0,卖盘
14:10:20,3.24,0.010000000000000231,11,3554.0,买盘
14:10:23,3.23,-0.010000000000000231,73,23629.0,卖盘
14:10:27,3.23,0.0,10,3230.0,卖盘
14:10:30,3.24,0.010000000000000231,500,162000.0,买盘
14:10:33,3.24,0.0,28,9072.0,买盘
14:10:39,3.23,-0.010000000000000231,11,3563.0,卖盘
14:10:45,3.23,0.0,73,23622.0,卖盘
14:10:48,3.24,0.010000000000000231,106,34343.0,买盘
14:10:51,3.24,0.0,34,10986.0,买盘
14:10:54,3.23,-0.010000000000000231,2,647.0,卖盘
14:10:58,3.24,0.010000000000000231,107,34668.0,买盘
14:11:01,3.24,0.0,40,12960.0,买盘
14:11:04,3.24,0.0,1,324.0,买盘
14:11:08,3.23,-0.010000000000000231,25,8075.0,卖盘
14:11:14,3.23,0.0,2,646.0,卖盘
14:11:21,3.23,0.0,1005,324615.0,卖盘
14:11:24,3.23,0.0,20,6460.0,卖盘
14:11:27,3.23,0.0,12,3886.0,卖盘
14:11:30,3.24,0.010000000000000231,1,324.0,买盘
14:11:33,3.24,0.0,17,5493.0,买盘
14:11:39,3.24,0.0,3,972.0,买盘
14:11:42,3.23,-0.010000000000000231,1,323.0,卖盘
14:11:45,3.24,0.010000000000000231,2,648.0,买盘
14:11:48,3.23,-0.010000000000000231,36,11645.0,卖盘
14:11:52,3.23,0.0,30,9690.0,卖盘
14:12:01,3.23,0.0,3,971.0,卖盘
14:12:05,3.24,0.010000000000000231,12,3888.0,买盘
14:12:14,3.23,-0.010000000000000231,8,2584.0,卖盘
14:12:18,3.23,0.0,20,6460.0,卖盘
14:12:27,3.24,0.010000000000000231,516,167184.0,买盘
14:12:30,3.24,0.0,16,5169.0,买盘
14:12:33,3.24,0.0,33,10681.0,买盘
14:12:36,3.23,-0.010000000000000231,15,4855.0,卖盘
14:12:39,3.24,0.010000000000000231,1,324.0,买盘
14:12:42,3.24,0.0,10,3240.0,买盘
14:12:46,3.23,-0.010000000000000231,9,2907.0,卖盘
14:12:49,3.24,0.010000000000000231,45,14580.0,买盘
14:12:52,3.24,0.0,20,6480.0,买盘
14:12:55,3.24,0.0,100,32400.0,买盘
14:12:59,3.23,-0.010000000000000231,32,10343.0,卖盘
14:13:02,3.23,0.0,38,12310.0,卖盘
14:13:05,3.24,0.010000000000000231,48,15552.0,买盘
14:13:08,3.24,0.0,2,648.0,买盘
14:13:11,3.24,0.0,56,18144.0,买盘
14:13:15,3.24,0.0,107,34668.0,买盘
14:13:18,3.24,0.0,190,61506.0,买盘
14:13:21,3.24,0.0,524,169776.0,买盘
14:13:24,3.25,0.009999999999999787,221,71653.0,买盘
14:13:27,3.24,-0.009999999999999787,1,324.0,卖盘
14:13:30,3.24,0.0,1,324.0,卖盘
14:13:33,3.24,0.0,4,1297.0,卖盘
14:13:39,3.24,0.0,60,19440.0,卖盘
14:13:46,3.24,0.0,32,10398.0,卖盘
14:13:49,3.25,0.009999999999999787,214,69338.0,买盘
14:13:52,3.25,0.0,2,650.0,买盘
14:13:59,3.24,-0.009999999999999787,14,4546.0,卖盘
14:14:08,3.24,0.0,26,8424.0,卖盘
14:14:12,3.24,0.0,25,8100.0,卖盘
14:14:15,3.25,0.009999999999999787,10,3250.0,买盘
14:14:18,3.25,0.0,135,43750.0,买盘
14:14:21,3.25,0.0,4,1300.0,买盘
14:14:24,3.25,0.0,1,325.0,买盘
14:14:30,3.25,0.0,42,13650.0,买盘
14:14:33,3.24,-0.009999999999999787,21,6805.0,卖盘
14:14:36,3.24,0.0,63,20412.0,卖盘
14:14:43,3.25,0.009999999999999787,4,1300.0,买盘
14:14:46,3.24,-0.009999999999999787,21,6805.0,卖盘
14:14:49,3.24,0.0,112,36297.0,卖盘
14:14:53,3.25,0.009999999999999787,11,3575.0,买盘
14:14:56,3.24,-0.009999999999999787,46,14904.0,卖盘
14:14:59,3.24,0.0,1,324.0,卖盘
14:15:02,3.23,-0.010000000000000231,10000,3232446.0,卖盘
14:15:05,3.24,0.010000000000000231,15,4860.0,买盘
14:15:08,3.24,0.0,25,8100.0,买盘
14:15:12,3.24,0.0,206,66744.0,中性盘
14:15:18,3.24,0.0,96,31104.0,买盘
14:15:21,3.24,0.0,1215,392666.0,卖盘
14:15:24,3.24,0.0,17,5508.0,买盘
14:15:27,3.24,0.0,5,1620.0,买盘
14:15:30,3.23,-0.010000000000000231,1,323.0,卖盘
14:15:33,3.23,0.0,20,6475.0,卖盘
14:15:37,3.24,0.010000000000000231,4,1296.0,买盘
14:15:43,3.24,0.0,2,648.0,买盘
14:15:46,3.24,0.0,11,3564.0,买盘
14:15:50,3.24,0.0,9,2913.0,买盘
14:15:53,3.24,0.0,4,1296.0,买盘
14:15:59,3.24,0.0,4,1296.0,买盘
14:16:02,3.24,0.0,2,648.0,买盘
14:16:09,3.24,0.0,5,1620.0,买盘
14:16:12,3.24,0.0,310,100439.0,买盘
14:16:15,3.25,0.009999999999999787,8,2597.0,买盘
14:16:18,3.25,0.0,13,4217.0,买盘
14:16:21,3.25,0.0,11,3575.0,买盘
14:16:24,3.25,0.0,8,2600.0,买盘
14:16:27,3.25,0.0,12,3900.0,买盘
14:16:33,3.25,0.0,9,2925.0,买盘
14:16:37,3.25,0.0,1,325.0,买盘
14:16:40,3.25,0.0,12,3900.0,买盘
14:16:43,3.25,0.0,32,10400.0,买盘
14:16:47,3.25,0.0,2,650.0,买盘
14:16:50,3.25,0.0,3,975.0,买盘
14:16:53,3.25,0.0,6,1950.0,买盘
14:16:59,3.25,0.0,3,975.0,买盘
14:17:03,3.24,-0.009999999999999787,68,22039.0,卖盘
14:17:06,3.24,0.0,18,5832.0,卖盘
14:17:09,3.25,0.009999999999999787,29,9398.0,买盘
14:17:15,3.25,0.0,5,1625.0,买盘
14:17:18,3.25,0.0,115,37375.0,买盘
14:17:21,3.25,0.0,8,2600.0,买盘
14:17:27,3.24,-0.009999999999999787,8,2595.0,卖盘
14:17:30,3.25,0.009999999999999787,32,10400.0,买盘
14:17:37,3.25,0.0,4,1300.0,买盘
14:17:44,3.25,0.0,9,2925.0,买盘
14:17:47,3.24,-0.009999999999999787,14,4542.0,卖盘
14:17:50,3.25,0.009999999999999787,4,1300.0,买盘
14:17:53,3.25,0.0,24,7781.0,买盘
14:17:56,3.24,-0.009999999999999787,7,2268.0,卖盘
14:18:00,3.24,0.0,39,12638.0,卖盘
14:18:03,3.25,0.009999999999999787,5,1625.0,买盘
14:18:06,3.25,0.0,8,2600.0,买盘
14:18:09,3.25,0.0,8,2600.0,买盘
14:18:12,3.24,-0.009999999999999787,17,5508.0,卖盘
14:18:15,3.25,0.009999999999999787,2,650.0,买盘
14:18:18,3.25,0.0,3,975.0,买盘
14:18:21,3.25,0.0,7,2275.0,买盘
14:18:25,3.25,0.0,1,325.0,买盘
14:18:28,3.25,0.0,3,975.0,买盘
14:18:31,3.25,0.0,4,1300.0,买盘
14:18:38,3.25,0.0,13,4225.0,买盘
14:18:44,3.25,0.0,13,4215.0,买盘
14:18:47,3.24,-0.009999999999999787,22,7132.0,卖盘
14:18:50,3.25,0.009999999999999787,11,3571.0,买盘
14:18:53,3.25,0.0,33,10725.0,买盘
14:18:57,3.25,0.0,80,26000.0,买盘
14:19:00,3.24,-0.009999999999999787,19,6160.0,卖盘
14:19:06,3.25,0.009999999999999787,3,975.0,买盘
14:19:09,3.24,-0.009999999999999787,38,12345.0,卖盘
14:19:12,3.24,0.0,29,9396.0,卖盘
14:19:15,3.25,0.009999999999999787,3,975.0,买盘
14:19:18,3.25,0.0,3,975.0,买盘
14:19:21,3.24,-0.009999999999999787,24,7780.0,卖盘
14:19:25,3.24,0.0,10,3240.0,卖盘
14:19:32,3.24,0.0,143,46335.0,卖盘
14:19:35,3.25,0.009999999999999787,30,9750.0,买盘
14:19:38,3.25,0.0,6,1950.0,买盘
14:19:44,3.25,0.0,5,1625.0,买盘
14:19:54,3.25,0.0,5,1625.0,买盘
14:19:57,3.25,0.0,30,9750.0,买盘
14:20:00,3.25,0.0,95,30785.0,买盘
14:20:03,3.24,-0.009999999999999787,3,972.0,卖盘
14:20:06,3.24,0.0,1,324.0,卖盘
14:20:09,3.24,0.0,39,12638.0,卖盘
14:20:12,3.25,0.009999999999999787,1,325.0,买盘
14:20:16,3.25,0.0,27,8770.0,买盘
14:20:19,3.24,-0.009999999999999787,24,7777.0,卖盘
14:20:22,3.25,0.009999999999999787,12,3900.0,买盘
14:20:26,3.25,0.0,1,325.0,买盘
14:20:29,3.25,0.0,3,975.0,买盘
14:20:32,3.25,0.0,6,1950.0,买盘
14:20:35,3.25,0.0,3,975.0,买盘
14:20:38,3.25,0.0,60,19470.0,买盘
14:20:41,3.25,0.0,25,8110.0,买盘
14:20:44,3.25,0.0,4,1299.0,买盘
14:20:48,3.25,0.0,507,164775.0,买盘
14:20:51,3.25,0.0,25,8125.0,买盘
14:20:54,3.25,0.0,28,9095.0,买盘
14:20:57,3.25,0.0,9,2925.0,买盘
14:21:00,3.25,0.0,593,192725.0,买盘
14:21:03,3.25,0.0,587,190755.0,买盘
14:21:06,3.25,0.0,105,34125.0,买盘
14:21:09,3.25,0.0,192,62400.0,买盘
14:21:12,3.24,-0.009999999999999787,1068,347085.0,卖盘
14:21:15,3.25,0.009999999999999787,270,87750.0,买盘
14:21:18,3.25,0.0,241,78325.0,买盘
14:21:22,3.25,0.0,226,73450.0,买盘
14:21:26,3.25,0.0,255,82875.0,买盘
14:21:29,3.25,0.0,58,18850.0,买盘
14:21:32,3.24,-0.009999999999999787,119,38654.0,卖盘
14:21:35,3.25,0.009999999999999787,95,30875.0,买盘
14:21:38,3.25,0.0,107,34775.0,买盘
14:21:41,3.25,0.0,5,1625.0,买盘
14:21:45,3.25,0.0,40,13000.0,买盘
14:21:48,3.25,0.0,84,27300.0,买盘
14:21:51,3.25,0.0,516,167700.0,买盘
14:21:54,3.24,-0.009999999999999787,186,60444.0,卖盘
14:21:57,3.25,0.009999999999999787,138,44748.0,买盘
14:22:00,3.25,0.0,136,44200.0,买盘
14:22:03,3.25,0.0,605,196519.0,买盘
14:22:06,3.25,0.0,324,105300.0,买盘
14:22:09,3.25,0.0,7,2275.0,买盘
14:22:12,3.25,0.0,370,120250.0,买盘
14:22:16,3.25,0.0,168,54600.0,买盘
14:22:19,3.25,0.0,128,41600.0,买盘
14:22:23,3.25,0.0,235,76375.0,买盘
14:22:26,3.25,0.0,41,13325.0,买盘
14:22:29,3.25,0.0,69,22425.0,买盘
14:22:32,3.25,0.0,15,4871.0,买盘
14:22:35,3.25,0.0,10,3250.0,买盘
14:22:38,3.25,0.0,26,8450.0,买盘
14:22:41,3.25,0.0,7,2275.0,买盘
14:22:45,3.25,0.0,28,9100.0,买盘
14:22:48,3.25,0.0,600,195000.0,买盘
14:22:51,3.25,0.0,797,259213.5,买盘
14:23:03,3.25,0.0,22,7150.0,卖盘
14:23:06,3.25,0.0,25,8125.0,卖盘
14:23:13,3.25,0.0,60,19500.0,卖盘
14:23:23,3.26,0.009999999999999787,58,18908.0,买盘
14:23:26,3.26,0.0,16,5216.0,买盘
14:23:29,3.25,-0.009999999999999787,240,78000.0,卖盘
14:23:32,3.25,0.0,5,1625.0,卖盘
14:23:35,3.26,0.009999999999999787,26,8476.0,买盘
14:23:38,3.26,0.0,8,2608.0,买盘
14:24:06,3.25,-0.009999999999999787,19,6175.0,卖盘
14:24:10,3.25,0.0,16,5200.0,卖盘
14:24:13,3.25,0.0,12,3900.0,卖盘
14:24:16,3.25,0.0,1,325.0,卖盘
14:24:23,3.25,0.0,63,20475.0,卖盘
14:24:26,3.26,0.009999999999999787,60,19550.0,买盘
14:24:29,3.25,-0.009999999999999787,216,70208.0,卖盘
14:24:32,3.26,0.009999999999999787,5,1630.0,买盘
14:24:51,3.25,-0.009999999999999787,10,3250.0,卖盘
14:24:54,3.26,0.009999999999999787,20,6520.0,买盘
14:24:57,3.26,0.0,9,2929.0,买盘
14:25:03,3.25,-0.009999999999999787,1,325.0,卖盘
14:25:07,3.25,0.0,1,325.0,卖盘
14:25:13,3.25,0.0,5,1625.0,卖盘
14:25:17,3.25,0.0,250,81250.0,卖盘
14:25:20,3.25,0.0,135,43875.0,卖盘
14:25:23,3.26,0.009999999999999787,88,28684.0,买盘
14:25:48,3.25,-0.009999999999999787,8,2600.0,卖盘
14:25:51,3.26,0.009999999999999787,205,66721.0,买盘
14:25:54,3.25,-0.009999999999999787,189,61425.0,卖盘
14:25:57,3.25,0.0,23,7475.0,卖盘
14:26:00,3.25,0.0,160,52000.0,卖盘
14:26:04,3.25,0.0,20,6500.0,卖盘
14:26:07,3.25,0.0,42,13650.0,卖盘
14:26:10,3.25,0.0,96,31200.0,卖盘
14:26:13,3.25,0.0,175,56875.0,卖盘
14:26:29,3.25,0.0,4,1300.0,卖盘
14:26:39,3.25,0.0,2,650.0,卖盘
14:26:42,3.25,0.0,2,650.0,卖盘
14:26:48,3.25,0.0,8,2600.0,卖盘
14:27:03,3.25,0.0,6,1950.0,卖盘
14:27:07,3.25,0.0,43,14001.0,卖盘
14:27:10,3.25,0.0,75,24375.0,卖盘
14:27:14,3.25,0.0,11,3575.0,卖盘
14:27:17,3.25,0.0,155,50375.0,卖盘
14:27:20,3.25,0.0,21,6825.0,卖盘
14:27:39,3.26,0.009999999999999787,22,7152.0,买盘
14:27:42,3.25,-0.009999999999999787,31,10075.0,卖盘
14:27:48,3.26,0.009999999999999787,1,326.0,买盘
14:27:51,3.25,-0.009999999999999787,35,11400.0,卖盘
14:27:58,3.26,0.009999999999999787,2,652.0,买盘
14:28:01,3.26,0.0,3,978.0,买盘
14:28:04,3.25,-0.009999999999999787,81,26338.0,卖盘
14:28:08,3.25,0.0,59,19175.0,卖盘
14:28:11,3.25,0.0,56,18200.0,卖盘
14:28:14,3.25,0.0,42,13650.0,卖盘
14:28:17,3.25,0.0,4,1300.0,卖盘
14:28:20,3.25,0.0,76,24700.0,卖盘
14:28:24,3.25,0.0,1,325.0,卖盘
14:28:27,3.25,0.0,3,975.0,卖盘
14:28:30,3.25,0.0,65,21125.0,卖盘
14:28:33,3.25,0.0,32,10400.0,卖盘
14:28:36,3.25,0.0,38,12350.0,卖盘
14:28:39,3.25,0.0,20,6500.0,卖盘
14:28:42,3.26,0.009999999999999787,10,3260.0,买盘
14:28:45,3.25,-0.009999999999999787,211,68586.0,卖盘
14:28:49,3.25,0.0,20,6500.0,卖盘
14:28:52,3.25,0.0,91,29575.0,卖盘
14:28:58,3.25,0.0,179,58175.0,卖盘
14:29:02,3.25,0.0,22,7150.0,买盘
14:29:05,3.25,0.0,2,650.0,买盘
14:29:08,3.24,-0.009999999999999787,125,40500.0,卖盘
14:29:11,3.25,0.009999999999999787,10,3250.0,买盘
14:29:17,3.25,0.0,1,325.0,买盘
14:29:24,3.25,0.0,5,1625.0,买盘
14:29:27,3.25,0.0,1,325.0,买盘
14:29:30,3.25,0.0,220,71500.0,买盘
14:29:36,3.25,0.0,201,65325.0,买盘
14:29:42,3.24,-0.009999999999999787,4,1296.0,卖盘
