sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
601919,0.8779013273168844,1152.8122546571992,3.711234862176723e-219,1.2391870819846922,18.210812918015307,0.0680467746038294,0.5019336972105285
601928,0.2774722227582469,61.57278347425183,1.0523014563746475e-33,0.38849713381378326,7.201502866186217,0.05394667488614417,45.080010402868105
601929,0.5505015201810164,196.360494414206,3.944019975524595e-83,0.08332972855804943,2.0566702714419507,0.04051681483178447,57.36255995901873
601933,0.758742189880742,504.23927989762376,4.6859086341388404e-148,-2.094051013233026,6.064051013233026,-0.34532213015084623,-10.006175393387064
601939,0.1309982038911578,24.169545776080646,1.3888021677729642e-14,-0.4308229174475935,6.300822917447594,-0.06837565871826087,-47.271372609198124
601949,0.6244667019645826,266.6150469357632,6.997384729097653e-102,-0.46208351447815144,6.052083514478151,-0.07635114640647771,-16.2589654618644
601952,0.1938306612149333,38.549612990280075,2.4356354591026678e-22,0.07522681890417005,11.69477318109583,0.006432516282211563,0.44426065173218604
601958,0.7119262356318852,396.2370773218053,1.5167410117417018e-129,-0.3196521084827184,7.139652108482719,-0.044771384323185066,-11.1126151050672
601965,0.7498773592554446,480.68553987246406,2.737041116857683e-144,1.147356881138073,17.082643118861927,0.06716506767452224,1.7300424179271638
601966,0.2365738891303707,49.27162935111151,9.36900062638657e-28,4.611858623029811,32.35814137697019,0.14252544882915139,0.9427906939806991
601969,0.8717743742463495,1067.404241174314,1.3726187214151807e-209,-3.5640149939133163,15.624014993913317,-0.22811133983817589,-3.646630996566228
601975,0.6449459701129656,291.2411309372051,9.880046698291047e-108,-0.22090575804249113,2.230905758042491,-0.09902065887190366,-63.040841540002596
601985,0.8986749131133158,1422.0322807484033,1.2460238079417337e-238,0.5344112777864636,7.495588722213536,0.071296771686887,14.713134139997802
601988,0.579569476597941,221.0217881643655,4.2107236607814e-90,0.02570438247231177,3.024295617527688,0.008499295612286963,14.957381396845065
601989,0.5669992303762759,209.95084300349478,4.973817409620552e-87,-0.26497589638568453,4.4749758963856845,-0.059212809749366095,-54.74145166727307
601990,0.7509299965312899,483.3946592006031,9.933210510098122e-145,-0.3641827707012837,10.174182770701284,-0.03579479344031691,-1.435724056964613
601991,0.7936797786811968,616.7758240167279,2.193040962300633e-164,-0.15595978617320183,3.3059597861732017,-0.04717534279318393,-37.90044082910175
601992,0.8165193306033244,713.5098560366654,1.2397809506515551e-176,0.06039809713674815,2.769601902863252,0.02180750131428917,17.36464277543065
601995,0.4044063564036714,38.02383756458411,8.30719583592563e-19,-4.525448240782239,53.03544824078224,-0.08532874503552026,-2.6137319696119232
601996,0.6990293921312529,372.3875674506212,5.641124969913355e-125,0.029316612287251242,3.2506833877127486,0.00901859971908216,6.577947881088278
601997,0.5028735156529422,162.186867021553,1.2462180137189546e-72,-0.5569758048324482,7.0469758048324485,-0.07903756451817293,-26.472153335910225
601998,0.20585131400846868,41.56001001854762,6.765222503796037e-24,-0.3189529777184754,4.948952977718475,-0.06444857713429245,-55.82140416222367
