sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params
002475,0.7532928177539041,1632.0360332591551,0.0,-5.160031618761984,39.46003161876198,-0.13076602848712757,-0.9678528689428882,"const       1.130414e+01
lev_buy     1.411231e-08
lev_sell   -1.231179e-06
dtype: float64"
002476,0.18557954934115428,121.7949144604644,2.231590048841995e-48,-0.16267642269050686,4.852676422690507,-0.03352303111121366,-5.927976339636509,"const       4.049781e+00
lev_buy     3.224202e-09
lev_sell    4.754349e-06
dtype: float64"
002481,0.7362127346332109,809.3707357205543,1.4575029381937593e-168,-1.0041876778222498,8.99418767782225,-0.11164851277212756,-2.5397802456495673,"const       5.165897e+00
lev_buy     1.023378e-08
lev_sell   -3.977084e-06
dtype: float64"
002482,0.8391345918512748,2788.1534290444715,0.0,0.347512201985289,2.042487798014711,0.1701416294007089,3.257570956075099,"const      -6.026360e-01
lev_buy     1.594130e-08
lev_sell   -2.268628e-07
dtype: float64"
002488,0.2007472905562695,77.73672293261033,7.598612031261107e-31,-0.4709668541099017,7.430966854109902,-0.0633789469602358,-9.768892772323928,"const       5.987695e+00
lev_buy     3.406059e-09
lev_sell    7.909314e-06
dtype: float64"
002489,0.12834832443101885,45.57302822308021,3.436758452816735e-19,-0.4285920272568431,3.788592027256843,-0.11312699392633421,-40.25463080938969,"const       3.483932e+00
lev_buy     2.261104e-09
lev_sell   -2.848906e-07
dtype: float64"
002491,0.027808782278097688,8.85300952958539,0.0001618635859031258,0.18481323806161942,4.805186761938381,0.03846119770526192,3.902639297802019,"const       5.684877e+00
lev_buy    -4.346984e-09
lev_sell    1.740887e-07
dtype: float64"
002493,0.5686495133870239,704.6315567926401,6.558299393410785e-196,0.881855276285572,13.698144723714428,0.06437771640409751,0.7320020811579264,"const       1.374081e+01
lev_buy    -1.601580e-09
lev_sell    4.433676e-06
dtype: float64"
002497,0.9133961356816455,3264.24353253202,0.0,-5.158957608645707,35.90895760864571,-0.14366770722978597,-1.3897584485155623,"const       6.694139e+00
lev_buy     8.502761e-09
lev_sell   -2.941595e-06
dtype: float64"
002498,0.8874195594359905,2439.645397277324,2.677818427050938e-294,-0.5840485268573206,4.7140485268573205,-0.12389531493573398,-20.484352372168647,"const       2.583213e+00
lev_buy     6.697092e-09
lev_sell   -3.780988e-07
dtype: float64"
002500,0.5769097340345599,728.8237939907137,2.1303770682545378e-200,-1.139894747190902,6.749894747190902,-0.16887592916397562,-30.79431260454449,"const       1.073512e+00
lev_buy     4.261629e-09
lev_sell   -1.076774e-07
dtype: float64"
002503,0.3642298070444583,177.31112047925592,1.3225143966559045e-61,-0.4347619437729118,1.8847619437729117,-0.2306720725178727,-23.50795766343466,"const       1.354853e+00
lev_buy     3.417709e-09
lev_sell   -3.339781e-09
dtype: float64"
002505,0.7991080937668831,1231.1295146647333,1.8487368559992986e-216,-0.08587154223705795,3.505871542237058,-0.02449363623353532,-6.004071789195131,"const       1.675785e+00
lev_buy     2.199419e-09
lev_sell    1.934971e-08
dtype: float64"
002506,0.10329293863732358,35.65173721245138,2.2149173502233307e-15,-0.45406879425567137,4.084068794255671,-0.11118049600298817,-8.420147828779678,"const       4.235420e+00
lev_buy     8.285284e-10
lev_sell   -1.296012e-07
dtype: float64"
002507,0.36073833152404877,174.6522889020887,7.203548735883903e-61,-3.7958927667988718,35.82589276679887,-0.10595389182643511,-1.670789678869636,"const       3.209834e+01
lev_buy    -1.538204e-08
lev_sell    1.150966e-05
dtype: float64"
002508,0.062333426401315006,35.53205089057854,1.1478579714015659e-15,-8.02223973589943,35.97223973589943,-0.22301196130118714,-4.395843581830214,"const       3.883320e+01
lev_buy    -1.408533e-08
lev_sell   -5.980592e-07
dtype: float64"
002511,0.4603738751916344,264.0452487774031,1.2099662627698314e-83,-1.5897059960940059,14.479705996094006,-0.10978855485897568,-1.4097749851296328,"const       1.815498e+01
lev_buy    -2.054779e-08
lev_sell    7.326640e-06
dtype: float64"
002512,0.027722477219088604,8.753468332701539,0.00017848653585511112,-1.3161439364354948,4.516143936435495,-0.2914309098558762,-23.931051183965945,"const       4.642027e+00
lev_buy    -9.028554e-10
lev_sell    3.336783e-06
dtype: float64"
002517,0.5900851531295179,445.5348623937269,1.344882080303599e-120,-0.8941002425855178,5.594100242585518,-0.1598291420985114,-20.278927294616246,"const       2.318428e+00
lev_buy     1.177242e-08
lev_sell   -5.227912e-07
dtype: float64"
002518,0.7571952937254796,1666.8576598292223,0.0,-3.055438641572593,23.95543864157259,-0.12754676244041482,-2.350394368400353,"const       6.906966e+00
lev_buy     1.747174e-08
lev_sell    7.031978e-06
dtype: float64"
002521,0.32393911408029896,256.1092648340036,1.3409591364873958e-91,0.6124099262710487,5.157590073728951,0.11873955035520588,13.712233202989864,"const       2.244925e+00
lev_buy     1.370465e-08
lev_sell   -3.214678e-05
dtype: float64"
002522,0.536285036813503,357.93587024498333,5.0666223500437024e-104,-1.0044624980707528,6.804462498070753,-0.14761819884458838,-60.24144127471571,"const       5.213868e+00
lev_buy     3.820899e-09
lev_sell    2.381705e-06
dtype: float64"
002531,0.8065672562347437,1278.0300750733204,2.0962476764353596e-219,5.691006947093829,10.75899305290617,0.5289534921259755,6.002196701439777,"const       5.286927e+00
lev_buy     5.406583e-09
lev_sell    9.033160e-06
dtype: float64"
002537,0.22570002561400593,90.21588562356332,4.143919360913939e-35,1.2253067161112785,8.334693283888722,0.1470128143143363,19.424499191496956,"const       5.269998e+00
lev_buy     3.759686e-09
lev_sell    4.109257e-06
dtype: float64"
002538,0.6952396307184623,1219.3369613479135,1.4990410117864586e-276,-1.334036651006624,9.734036651006624,-0.13704865708191755,-10.833386900487204,"const       3.761822e+00
lev_buy     9.544518e-09
lev_sell   -2.516515e-05
dtype: float64"
002544,0.8436565234904667,1670.1156955811816,3.6956192698792524e-250,-1.2378586513204013,24.657858651320403,-0.0502013848333142,-1.9397287949001456,"const       1.190875e+01
lev_buy     1.086570e-08
lev_sell   -1.810004e-06
dtype: float64"
002547,0.6365400183725178,542.0380389723705,9.14782382762789e-137,-0.32272594321978954,4.082725943219789,-0.07904668295351606,-1.9603341960270846,"const       2.102382e+00
lev_buy     2.044860e-08
lev_sell   -7.502477e-06
dtype: float64"
002548,0.19754245999822317,76.19018866632454,2.6219730245212933e-30,0.4076799442517762,7.112320055748223,0.05732024726900284,2.768432195351061,"const       7.152050e+00
lev_buy     8.203043e-09
lev_sell   -1.493503e-05
dtype: float64"
002555,0.11595908257914667,46.237199889346414,1.3536588436047907e-19,-2.1621930576051227,22.002193057605123,-0.09827170645872296,-0.7185625147216257,"const       2.254961e+01
lev_buy     8.494790e-09
lev_sell   -3.113187e-06
dtype: float64"
002556,0.8033115998549436,2182.9963017941554,0.0,-0.052053613305869106,11.142053613305869,-0.0046718150093719305,-0.3530256189487957,"const       2.010638e+00
lev_buy     1.299927e-08
lev_sell   -9.537413e-06
dtype: float64"
002557,0.6161654775749563,858.0271667151271,5.308668861209502e-223,9.93188196171566,38.75811803828434,0.2562529468511651,1.0911150059392891,"const       1.645313e+01
lev_buy     6.718446e-08
lev_sell    3.018127e-05
dtype: float64"
002558,0.5633164588531785,399.2512370793476,4.281853941741539e-112,-2.7519661296848366,12.621966129684836,-0.21802990923994436,-5.6265011729519125,"const       1.950107e+01
lev_buy    -4.415192e-09
lev_sell   -5.025361e-06
dtype: float64"
002561,0.7667562567214472,1757.09416019863,0.0,0.11987444591460594,6.950125554085394,0.017247810126846102,1.7878655744999832,"const       3.653553e+00
lev_buy     4.495674e-08
lev_sell    4.117319e-05
dtype: float64"
002563,0.16297613355799734,104.0719946935772,5.050986774958739e-42,-2.050775907389526,8.590775907389526,-0.23871835669994726,-21.24012821109201,"const       1.127559e+01
lev_buy    -2.242573e-08
lev_sell    7.166812e-07
dtype: float64"
002565,0.511406226981951,323.95056177899113,5.362701564256263e-97,-0.5888593122402792,5.128859312240279,-0.11481291967493376,-12.617604775411259,"const       2.893050e+00
lev_buy     8.088431e-09
lev_sell    1.069203e-05
dtype: float64"
002567,0.2972480118970712,130.91141859376566,3.8480850393321596e-48,0.025918240882585764,8.734081759117414,0.002967483199425056,0.24270678040435828,"const       8.203267e+00
lev_buy     2.075475e-09
lev_sell   -2.439047e-07
dtype: float64"
002568,0.8026211306244138,1258.5503236193026,7.862367093601803e-219,-37.61328438918672,74.91328438918671,-0.5020909802029181,-0.9840930760226885,"const       2.067120e+01
lev_buy     1.266369e-07
lev_sell    1.287316e-04
dtype: float64"
002570,0.20197550158070965,79.72472414561855,1.3649304573768721e-31,-0.6653222096428273,6.015322209642827,-0.11060458383696993,-15.202793177666418,"const       4.839147e+00
lev_buy     4.994516e-09
lev_sell   -2.625147e-06
dtype: float64"
002572,0.35387958346138204,226.47358606185682,3.669589810460112e-79,-3.1352500888276893,21.67525008882769,-0.14464654737449723,-3.8942452021681313,"const       1.715513e+01
lev_buy     1.279917e-08
lev_sell    1.049160e-06
dtype: float64"
002573,0.8264930125314408,2505.5781956350042,0.0,2.8865877543092253,4.463412245690774,0.6467221926668542,3.487790888789905,"const      -3.872590e+00
lev_buy     2.505458e-08
lev_sell    1.239330e-06
dtype: float64"
002574,0.7248704350486208,1408.2210597830758,2.7081096111915473e-300,0.6322873548682484,4.297712645131751,0.1471218313268278,21.452217202378904,"const       2.502487e+00
lev_buy     1.229628e-08
lev_sell   -1.123659e-05
dtype: float64"
002577,0.5129616704902353,562.9495591301993,1.0057706470102111e-167,0.23944832368887248,10.980551676311128,0.021806584108651467,1.2692118914590107,"const       7.657518e+00
lev_buy     1.857676e-08
lev_sell    2.882719e-05
dtype: float64"
002579,0.12784638125918124,77.98428323680038,2.485816924655787e-32,-4.333170939580273,12.193170939580273,-0.3553768712873826,-31.705761811469834,"const       6.664689e+00
lev_buy     1.459486e-08
lev_sell    2.075247e-07
dtype: float64"
002583,0.17038063418732008,63.56265108315002,7.816525402665344e-26,-2.4423259437975426,7.712325943797542,-0.31667825784278814,-21.408232556477767,"const       7.631920e+00
lev_buy     5.391655e-10
lev_sell   -7.295992e-07
dtype: float64"
002588,0.3339374265941698,267.97715656338266,4.664274068782199e-95,-0.027180009186115406,6.227180009186116,-0.004364737994729624,-0.8540273636851726,"const       4.952317e+00
lev_buy     4.677348e-09
lev_sell   -9.881529e-06
dtype: float64"
002589,0.1773240638026008,66.71132013485341,5.798448086479771e-27,-0.3947741710539683,4.514774171053968,-0.08744051332290863,-5.174948448880743,"const       8.871789e+00
lev_buy    -1.403270e-08
lev_sell    1.371914e-07
dtype: float64"
002594,0.9411742829283749,8551.662083654717,0.0,-28.081546511177834,247.08154651117783,-0.11365294943184856,-0.12411949699841707,"const       5.944018e+00
lev_buy     2.835069e-08
lev_sell   -8.774151e-06
dtype: float64"
002595,0.7753757668756738,1845.0295483731804,0.0,-6.8107006985452685,26.38070069854527,-0.25816981801855005,-8.731292722916187,"const       1.664109e+01
lev_buy     3.808434e-08
lev_sell    5.008539e-06
dtype: float64"
002596,0.23399881572394232,94.54637271221229,1.4757473513318074e-36,-2.188828356545644,5.508828356545644,-0.39733101394325654,-30.090503087699915,"const       3.877553e+00
lev_buy     5.779749e-09
lev_sell    2.750202e-06
dtype: float64"
002597,0.6232892654875175,876.9150450036838,1.924144811682124e-225,7.5861439643101605,31.183856035689843,0.24327151701918576,2.7486434278616976,"const       2.126131e+01
lev_buy     2.488282e-09
lev_sell    2.557739e-05
dtype: float64"
002600,0.013442599016328605,4.803082059423192,0.008474840291488426,-4.026443885810903,9.406443885810903,-0.428051656363418,-18.959102055432826,"const       8.228634e+00
lev_buy     9.656043e-10
lev_sell    1.025310e-08
dtype: float64"
002601,0.6887348596544984,684.8291422112278,1.3301027509073091e-157,-3.0151742616626294,26.575174261662628,-0.11345830631155343,-1.0224559373197613,"const       1.600156e+01
lev_buy     6.432166e-09
lev_sell    2.854538e-06
dtype: float64"
002602,0.3567567159922498,171.65543169242162,4.922017217260405e-60,-3.2225843769988476,9.402584376998847,-0.34273389610649196,-9.949081229139344,"const       1.178841e+01
lev_buy    -7.535260e-10
lev_sell   -6.668700e-07
dtype: float64"
002603,0.9018748256523272,4912.624079557643,0.0,4.0793421237878285,25.44065787621217,0.16034735200783246,2.8591590352657468,"const      -2.081189e+00
lev_buy     2.374558e-08
lev_sell   -1.066607e-06
dtype: float64"
002607,0.37693016572806526,187.23404645187938,2.5651723670134096e-64,-10.069328001591558,16.049328001591558,-0.6273987297532343,-2.4592834641379935,"const       3.057784e+01
lev_buy    -2.504236e-08
lev_sell   -2.541310e-06
dtype: float64"
002608,0.3920040334318212,199.54942963185536,1.3099842900339281e-67,-0.5407883489492997,6.4807883489493,-0.08344484032362748,-50.467967726256106,"const       7.580540e+00
lev_buy    -1.506649e-08
lev_sell    1.657751e-05
dtype: float64"
002610,0.9339634252841766,4377.29669307317,0.0,-0.10101662330186034,4.15101662330186,-0.02433539358401997,-1.7916960008523242,"const       1.326643e+00
lev_buy     1.867485e-09
lev_sell    1.041298e-08
dtype: float64"
002611,0.6977429423653609,714.4628560604729,1.5014517386552464e-161,-0.5039876777733623,5.273987677773362,-0.09556102679142817,-38.883357262441315,"const       3.574200e+00
lev_buy     5.980601e-09
lev_sell    1.716070e-06
dtype: float64"
002617,0.9329871074852097,4309.014264724375,0.0,-0.877955284145683,14.207955284145683,-0.06179321841795014,-1.499991092151546,"const       4.322216e+00
lev_buy     5.696295e-09
lev_sell    3.095826e-08
dtype: float64"
002621,0.2805196194152719,120.6715631890707,5.589420634704115e-45,-0.9201962569084277,6.690196256908427,-0.13754398549343227,-2.818041264316071,"const       1.108792e+01
lev_buy    -4.470232e-08
lev_sell    4.455821e-08
dtype: float64"
002624,0.5591058794597108,392.48259759219826,8.345803294956372e-111,-4.856002033965526,16.986002033965526,-0.2858825769745802,-0.8114000083990731,"const       4.398584e+01
lev_buy    -2.588709e-08
lev_sell    3.186797e-06
dtype: float64"
002625,0.1542361144277149,14.589047090687844,1.5133205649492732e-06,-3.5368601744759403,21.36686017447594,-0.1655301783039205,-19.466160643541055,"const       2.252002e+01
lev_buy    -1.065825e-09
lev_sell    8.216906e-07
dtype: float64"
002626,0.8014115191477024,1248.9992577197565,5.20930260012626e-218,4.608715621118186,23.751284378881813,0.19404069049907777,1.2908597122562004,"const       1.536282e+01
lev_buy     1.990021e-08
lev_sell   -1.448079e-05
dtype: float64"
002631,0.11012291917951245,38.30084426338271,2.0779813437252644e-16,-1.0750897283610046,7.165089728361004,-0.15004553594151968,-39.74392848973313,"const       7.013697e+00
lev_buy     1.609174e-09
lev_sell    3.093257e-07
dtype: float64"
002635,0.8137673804705249,1352.4000515697267,1.2085239470217888e-226,-4.64879497675804,17.00879497675804,-0.273317126998736,-6.447104656166801,"const       7.768619e+00
lev_buy     2.752762e-08
lev_sell   -6.916839e-08
dtype: float64"
002639,0.45831575661606805,261.8660749416229,3.930518154247307e-83,0.3826227504702171,10.217377249529783,0.037448235601541084,3.319960300745642,"const       5.096478e+00
lev_buy     6.765222e-09
lev_sell    3.261975e-05
dtype: float64"
002643,0.6991370551036598,719.2076067364678,3.5901559282931897e-162,-1.9188373920707456,20.358837392070747,-0.09425083343993328,-4.487774051065585,"const       9.409744e+00
lev_buy     3.387783e-08
lev_sell    3.908000e-06
dtype: float64"
002646,0.6355537355867102,932.1085296839966,4.9329575977257544e-235,-4.565453864025436,22.275453864025437,-0.2049544710466521,-9.918791799939598,"const       4.371773e+00
lev_buy     3.689809e-08
lev_sell    1.454947e-06
dtype: float64"
002647,0.43355704986522536,234.9786757465249,1.655564221848421e-76,8.576748439124277,-0.21674843912427733,-39.57005860700393,0.936085954535325,"const       8.016989e+00
lev_buy     1.106743e-08
lev_sell   -2.981889e-04
dtype: float64"
002648,0.7818561927471045,1915.7185357952917,0.0,6.80681685059384,35.07318314940616,0.19407468154794752,1.656703339575136,"const       3.549743e+00
lev_buy     2.758978e-08
lev_sell    8.623580e-07
dtype: float64"
002653,0.372735414404877,317.6125092577771,5.463058223961964e-109,-4.356425692440393,20.41642569244039,-0.21337847075031602,-5.654705553745454,"const       7.500746e+00
lev_buy     5.191676e-08
lev_sell    1.285668e-05
dtype: float64"
