sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000793,0.8832533480614189,3835.7369571739514,0.0,0.07502418311124526,2.754975816888755,0.027232247430749305,0.36799041547464306
000799,0.9673793596916798,9000.425279559551,0.0,-3.2985335214815734,170.14853352148157,-0.01938620012299505,-0.012470105594703783
000800,0.36622472889514945,305.39179744844597,2.1028127998884427e-105,-0.46407228266180667,9.824072282661806,-0.04723828055304857,-4.069581084630489
000801,0.5054769360349578,540.2064739964478,2.3855713209320936e-162,0.12399247284668746,7.426007527153312,0.016697057253619398,3.7361343672817875
000807,0.7716868144697707,1786.3027949968102,0.0,-0.6432047055820682,15.143204705582068,-0.04247480755146703,-1.602838230049026
000810,0.5029614317089615,307.116598714905,7.151418653819823e-93,-0.03847741483163425,11.488477414831634,-0.003349217954849254,-0.22641083518240324
000811,0.664286009472388,1045.7567033605103,2.984346505837448e-251,3.4416814016828017,9.358318598317199,0.3677670690012285,18.812156118193545
000812,0.4509135749888795,411.42466974093094,3.6307314422842813e-131,2.476433049865558,4.223566950134442,0.5863368757033033,21.18451313519469
000813,0.22646711946469045,88.56288512346144,1.8400542943142003e-34,-2.1831276117515808,5.843127611751581,-0.37362312734038505,-28.9704034442722
000818,0.897753486635587,2642.8656644184725,8.020486585976624e-299,-0.3188271221880967,36.608827122188096,-0.008709023130513244,-0.1245009158384206
000823,0.3096625590590225,237.06763208383725,8.789513847470385e-86,1.590298339792474,11.169701660207526,0.14237608023658951,8.982504798612979
000825,0.4464152613459307,408.4457429615085,8.370495200135779e-131,2.089902881258242,5.010097118741758,0.4171381974693342,21.392139741565266
000826,0.5715736710248625,705.0843160345777,2.796060988081338e-195,3.9900487932012996,0.9099512067987008,4.384904117264364,1.5576801231601898
000828,0.625333563470378,882.0880550584508,4.691064269174371e-226,1.014527962907927,10.685472037092072,0.09494460884706213,14.405016291018566
000829,0.9020770263621463,4868.599172606211,0.0,-0.5165985884665627,15.896598588466563,-0.0324974292828511,-0.8660003329679601
000830,0.666936544854716,1058.2847157517344,4.523874367626411e-253,1.1164323735643684,15.26356762643563,0.07314360579965401,2.255711607558474
000831,0.7939933664385764,285.211733722817,1.6873655726042565e-51,2.5392529430696413,33.61074705693036,0.07554883974368731,0.7509334056722068
000836,0.03939164255054428,12.445616802495122,5.044527434860697e-06,0.14327673271789365,2.946723267282106,0.048622391626901615,9.771305785511323
000839,0.9306746645181128,7094.975549398276,0.0,0.4016645498608331,2.138335450139167,0.1878398217803909,2.751885439429566
000848,0.4192323221331645,381.50243322972955,1.8849008992357312e-125,-0.07505998014782733,9.595059980147827,-0.007822773417063195,-1.0320186539324074
000850,0.09134363303442594,30.509655392090153,2.367560421077378e-13,0.4316927668895332,4.058307233110467,0.10637261845714541,92.83511269464867
000851,0.4995890556865832,527.6319771395537,1.2422628505617244e-159,0.4485614039605874,6.021438596039412,0.074494059319251,7.136634833993759
000852,0.2960887069458995,127.66228279729262,5.268568080018857e-47,0.04822970683459182,7.0217702931654085,0.00686859649646128,1.2908622604495905
000858,0.8989851685615982,4703.404983401135,0.0,1.333435332589886,187.3565646674101,0.007117099606074446,0.006559612437542625
000859,0.687849850321629,668.7884974193227,3.46207658529723e-154,0.926779838281635,6.723220161718365,0.1378476111132976,45.06785388155215
000860,0.16617971031165168,105.32962316440401,1.9355057546823187e-42,-10.065390304855104,37.1953903048551,-0.2706085410680923,-1.691651974189424
000861,0.1285327401938423,44.763226856632755,7.348547097063244e-19,0.17448869353929775,3.0955113064607023,0.05636829469015958,17.898280554406632
000869,0.3431168050904012,276.05704164076377,3.487289698456923e-97,-5.3917311274987405,35.52173112749874,-0.15178683460403747,-6.698181918336412
000875,0.8838574834215163,2271.6182374353625,7.941138713316342e-280,-0.653904543640575,8.723904543640575,-0.07495549044232136,-6.372408739410066
000876,0.762832379984246,1699.8817663005352,0.0,2.3121784690158,13.1178215309842,0.17626238194767713,1.057044888604879
000877,0.6149219235485179,843.9489456012656,9.173551399850797e-220,-0.42089166567908975,14.78089166567909,-0.028475390740897662,-1.2502169259785603
