sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params
002375,0.2640702843613252,195.38043753262082,3.107325814903081e-73,-3.1989828434474505,8.58898284344745,-0.3724518842051198,-24.18336244115483,"const       6.200432e+00
lev_buy    -3.495466e-10
lev_sell    1.536235e-06
dtype: float64"
002376,0.32336583681661313,152.69016919990565,6.281710457365922e-55,-2.246022553138304,10.026022553138304,-0.22401929990026437,-26.72583383299348,"const       1.281331e+01
lev_buy    -6.777020e-09
lev_sell   -6.003192e-07
dtype: float64"
002378,0.2985404094260766,231.73858496894815,1.4074953177367422e-84,-0.5290164056702373,8.049016405670237,-0.06572435425744252,-3.9767833684243628,"const       2.349124e+00
lev_buy     1.184473e-08
lev_sell    2.389049e-07
dtype: float64"
002382,0.33611310108769943,161.756672670394,1.442329343560122e-57,-5.887385421927691,18.28738542192769,-0.32193696835789093,-5.601918494728958,"const       1.445352e+01
lev_buy     5.891350e-09
lev_sell   -3.786674e-07
dtype: float64"
002383,0.19246375942327432,76.14787800956118,2.1790436491363418e-30,-0.3959241973870693,6.805924197387069,-0.05817346563146744,-2.9344417035566392,"const       8.234632e+00
lev_buy     3.885081e-09
lev_sell   -1.241479e-05
dtype: float64"
002384,0.34051735648533865,164.97067279473748,1.7197952889014455e-58,0.3438138732861056,16.846186126713896,0.020409003598796858,0.5941950131067834,"const       2.335927e+01
lev_buy     2.558551e-09
lev_sell   -2.640017e-06
dtype: float64"
002385,0.6611332150378288,1062.3261162296694,1.2612225530274601e-256,-0.8815026613892005,9.101502661389201,-0.0968524313165067,-6.023685738629394,"const       4.098909e+00
lev_buy     1.580470e-09
lev_sell    2.421458e-07
dtype: float64"
002387,0.49373849416569415,309.15860844010297,1.9357326833676312e-94,-3.8247417665941104,10.49474176659411,-0.3644436282147193,-10.870627151387477,"const       1.505800e+01
lev_buy    -1.783485e-09
lev_sell   -2.551469e-06
dtype: float64"
002389,0.8322935750378574,1585.6148462089193,1.752384871470323e-248,-5.544773004686913,21.864773004686914,-0.25359389752175066,-3.726848053684598,"const       8.314812e+00
lev_buy     1.748232e-08
lev_sell   -2.130480e-07
dtype: float64"
002390,0.18076468106819776,69.9462078531173,3.552610183420111e-28,-1.7188065789861788,7.078806578986179,-0.24281021946390643,-13.13361947837869,"const       5.739803e+00
lev_buy    -2.630980e-09
lev_sell    8.795102e-07
dtype: float64"
002393,0.6228014873309508,899.0369751251901,2.7691694876845604e-231,0.19548278911701544,21.344517210882984,0.009158454472671048,0.3865590300460272,"const       1.354504e+01
lev_buy     3.232371e-08
lev_sell   -3.611663e-04
dtype: float64"
002396,0.12923577309803913,80.81278063321854,1.8874054040742635e-33,-4.524144514710596,23.644144514710597,-0.19134312564769784,-3.814616219650298,"const       1.107024e+01
lev_buy     1.699848e-08
lev_sell   -1.614100e-06
dtype: float64"
002399,0.20207057550471685,137.89117807243957,4.165427682550681e-54,-3.6631276282349337,16.763127628234933,-0.21852292182426347,-11.275215972645613,"const       1.315919e+01
lev_buy     1.146757e-08
lev_sell   -5.033600e-07
dtype: float64"
002400,0.7016027590053651,1280.248775106101,1.0611344032347167e-286,0.48122423461683805,4.258775765383162,0.11299590800915114,4.72384854699338,"const       3.282468e-01
lev_buy     7.597231e-09
lev_sell    3.941149e-08
dtype: float64"
002401,0.19837746951875923,134.7473755361123,5.1477651716656e-53,-0.4583414164430373,10.168341416443038,-0.04507533703597538,-3.830107957179774,"const       7.663166e+00
lev_buy     1.214013e-08
lev_sell   -2.619661e-05
dtype: float64"
002402,0.37687383770047744,193.237258247911,2.3282383681285856e-66,-10.503475299162158,25.23347529916216,-0.4162516329849702,-12.857830993588399,"const       9.384666e+00
lev_buy     6.591287e-09
lev_sell    1.830350e-05
dtype: float64"
002405,0.46023154578709125,464.26588053666615,1.538095950168594e-146,-1.9318494204308454,14.881849420430845,-0.1298124558214295,-3.4304859109604307,"const       6.804036e+00
lev_buy     6.243361e-09
lev_sell   -4.416951e-06
dtype: float64"
002407,0.9548824948346436,11523.986455631772,0.0,-7.252319481605234,41.932319481605234,-0.17295297687471506,-1.3623668529561752,"const       6.724963e-01
lev_buy     1.310882e-08
lev_sell    1.865747e-06
dtype: float64"
002408,0.5073594315664292,539.6558042025272,7.687948744792621e-162,-1.9957475061661967,10.195747506166196,-0.19574312770684113,-9.688832144459457,"const       2.579324e+00
lev_buy     8.727199e-09
lev_sell   -1.043658e-06
dtype: float64"
002409,0.5143723792478235,224.01888517463843,4.499506091507594e-67,-25.666064926158647,71.59606492615865,-0.3584842959264537,-3.446193686738526,"const       5.366477e+01
lev_buy     5.676981e-09
lev_sell    3.290173e-05
dtype: float64"
002410,0.775627220614306,1882.2649644969244,0.0,-3.235988100728065,52.515988100728066,-0.061619103396117994,-0.2645494479385041,"const       3.658334e+01
lev_buy    -3.087284e-08
lev_sell    6.221419e-05
dtype: float64"
002411,0.31853391437926404,149.34211370397523,6.101505423146613e-54,-1.4948085644968483,9.674808564496848,-0.15450523434461236,-2.1130179505045805,"const       1.086359e+01
lev_buy    -1.461667e-08
lev_sell    1.516370e-05
dtype: float64"
002412,0.4510663841413822,262.5375921052898,5.978397224125559e-84,-0.6468897991493039,6.9968897991493035,-0.09245390705280997,-7.473100278177605,"const       1.035280e+01
lev_buy    -1.897620e-08
lev_sell    8.589289e-06
dtype: float64"
002413,0.4588746507687572,270.5122090532107,8.356481091864227e-86,-1.9739397857592111,7.283939785759211,-0.27099891594634673,-35.937192351572385,"const       5.150086e+00
lev_buy     4.660862e-09
lev_sell   -1.040984e-07
dtype: float64"
002414,0.39050606510302366,348.8640990078723,8.238192284025574e-118,-11.856688066802764,29.266688066802764,-0.4051257197172173,-4.554989662502417,"const       1.193667e+01
lev_buy     1.465471e-08
lev_sell   -7.155375e-07
dtype: float64"
002415,0.5691861371925313,719.3869057083658,7.425490194353666e-200,-4.00073001757913,42.67073001757913,-0.09375818074663693,-1.101281165497463,"const       2.423731e+01
lev_buy     6.146336e-09
lev_sell    5.199319e-07
dtype: float64"
002416,0.7030762415055718,1289.304080754345,7.164318325975182e-288,-1.534579045654274,10.084579045654275,-0.15217085797106888,-12.689974443605173,"const       3.252077e+00
lev_buy     1.273651e-08
lev_sell   -2.933718e-08
dtype: float64"
002419,0.4781408630748294,498.88500846843624,1.6134938636677856e-154,-4.779823729439421,11.849823729439422,-0.40336665241395453,-13.33990442283458,"const       8.792738e+00
lev_buy     1.726984e-08
lev_sell   -3.960451e-06
dtype: float64"
002421,0.11215520782662769,40.29703345909566,3.3076493210038924e-17,-0.5609696056896007,3.8309696056896008,-0.14643018959390108,-179.89205139004284,"const       3.484251e+00
lev_buy     1.137830e-09
lev_sell   -3.151247e-07
dtype: float64"
002422,0.509709001959715,332.15381636019384,1.2590044757226555e-99,-3.9386818230512475,19.938681823051247,-0.19753972995836216,-12.63644020451858,"const       2.851021e+01
lev_buy    -5.403970e-09
lev_sell   -7.568241e-07
dtype: float64"
002424,0.5164269989268345,581.493384228695,1.5473324976696337e-172,-2.2216289380394594,9.44162893803946,-0.23530144561058947,-10.026718924975253,"const       4.808920e+00
lev_buy     1.268341e-08
lev_sell   -2.919813e-07
dtype: float64"
002425,0.7974006731093155,1257.50425220263,2.9569256598396137e-222,0.3073556344248036,6.552644365575197,0.04690558761887327,1.1020479798474887,"const       3.562272e+00
lev_buy     1.066487e-08
lev_sell   -5.307727e-06
dtype: float64"
002428,0.6766365317016053,1139.3636809076527,1.0634684744101785e-267,0.3406855112686564,11.819314488731344,0.028824472992360895,1.367593654321761,"const      -3.363939e+00
lev_buy     2.062744e-08
lev_sell    5.489744e-06
dtype: float64"
002429,0.785751218018624,1987.7693409856327,0.0,-1.4305827447816157,4.990582744781616,-0.2866564523506797,-21.065448900426034,"const      -8.125310e-02
lev_buy     6.568886e-09
lev_sell   -2.037611e-07
dtype: float64"
002430,0.5628661643788364,411.3974368135861,1.5007499993119559e-115,-0.38065822714555253,26.160658227145554,-0.014550789350956135,-0.13514737776873048,"const       8.196760e+00
lev_buy     5.979157e-08
lev_sell   -1.761494e-06
dtype: float64"
002431,0.9599639398628075,12923.863182665713,0.0,0.9276707533011241,2.3723292466988757,0.39103794491931887,5.9522055388548125,"const      -1.177533e+00
lev_buy     9.629834e-09
lev_sell    3.912761e-07
dtype: float64"
002434,0.41887264977642125,230.29343146915704,4.8382168638564965e-76,-3.3422590718824434,10.922259071882443,-0.30600437600739017,-21.127956254934507,"const       6.319584e+00
lev_buy     1.172472e-08
lev_sell   -6.321487e-08
dtype: float64"
002436,0.7667896130626632,1050.5075892668067,9.895795283433217e-203,-2.703632889070903,11.723632889070903,-0.23061391589558428,-13.526393244051278,"const       4.921942e+00
lev_buy     7.269615e-09
lev_sell   -4.104010e-06
dtype: float64"
002437,0.9082507247505377,5127.821164162666,0.0,-0.5988419657625124,3.358841965762512,-0.1782882231038713,-9.39628704365971,"const       1.153776e-01
lev_buy     1.111443e-08
lev_sell   -1.315215e-08
dtype: float64"
002439,0.14337968126631295,91.13750251093272,2.530860917667924e-37,-11.311537506383733,30.181537506383734,-0.374783342432148,-8.871628125452926,"const       3.268121e+01
lev_buy    -1.147600e-08
lev_sell    2.944469e-06
dtype: float64"
002440,0.7601350774222853,1725.5276228325358,0.0,-1.599870393171745,9.809870393171746,-0.1630878216582097,-3.4287789961909745,"const      -1.031078e+00
lev_buy     2.326640e-08
lev_sell   -1.660210e-07
dtype: float64"
002444,0.7410763957638912,1558.436893708146,2.9644e-320,-16.04478967373587,30.55478967373587,-0.5251153696380234,-5.968239424787701,"const       1.036860e+01
lev_buy    -4.446659e-10
lev_sell    1.273739e-05
dtype: float64"
002446,0.29874666818880036,136.11280853353563,5.715346891131277e-50,-1.1253375994232933,7.165337599423293,-0.15705297675211657,-14.783421128589769,"const       8.123883e+00
lev_buy    -5.097440e-10
lev_sell   -1.828090e-06
dtype: float64"
002449,0.030479455362329322,10.044331749466492,5.0695189524558775e-05,-1.8627651836306276,9.802765183630628,-0.1900244623569285,-16.602196699605255,"const       1.011235e+01
lev_buy     2.336504e-09
lev_sell   -8.763288e-06
dtype: float64"
002451,0.3665359929370573,184.86961916962338,4.4684920927870246e-64,-1.4021076520611402,7.42210765206114,-0.18890963561701654,-20.52571226584822,"const       7.255082e+00
lev_buy     7.112328e-11
lev_sell    3.666377e-05
dtype: float64"
002456,0.29631946039006907,237.50006750597416,8.313903191810454e-87,-5.304810238736898,11.674810238736898,-0.45438085332946937,-7.821368507743141,"const       1.190227e+01
lev_buy     2.288107e-09
lev_sell   -1.731702e-06
dtype: float64"
002458,0.6654040840256146,635.3831433568929,1.2143478691390177e-152,0.549243870519021,8.42075612948098,0.06522500617208518,0.25006201701940695,"const       1.668666e+01
lev_buy     1.428820e-08
lev_sell   -5.965117e-06
dtype: float64"
002460,0.8160754976889442,2537.9717156370248,0.0,-12.204578993822281,128.70457899382228,-0.09482629980405041,-0.1847651090913714,"const      -4.424306e+01
lev_buy     2.474480e-08
lev_sell    2.641440e-05
dtype: float64"
002461,0.18880172008789753,126.7292339414223,3.308742644703776e-50,-1.450765111854194,9.490765111854193,-0.15286071194008938,-8.394659362260523,"const       4.200532e+00
lev_buy     2.066828e-08
lev_sell    4.479610e-06
dtype: float64"
002463,0.14721759696900028,41.69064645523786,1.9835017832150176e-17,-6.596366243857505,17.426366243857505,-0.3785279243848447,-7.745535719555004,"const       2.003582e+01
lev_buy     1.467387e-09
lev_sell   -2.641399e-06
dtype: float64"
002465,0.2015586539515738,137.45366221299818,5.90640701302642e-54,-0.4569168654066331,9.806916865406633,-0.04659128568922437,-6.784598406610466,"const       6.631410e+00
lev_buy     3.245472e-09
lev_sell    2.501623e-08
dtype: float64"
002466,0.8315959934619095,2234.4907034999856,0.0,2.8381775395082514,71.12182246049174,0.03990586069535637,0.10233449778001087,"const       1.674110e+01
lev_buy     1.269955e-08
lev_sell   -6.462832e-06
dtype: float64"
002467,0.6027674534018521,826.2336034346454,4.7852753637636154e-219,-0.8468688178647046,4.966868817864705,-0.17050356047631232,-14.522397927310243,"const       1.964383e+00
lev_buy     7.320990e-09
lev_sell    5.978535e-07
dtype: float64"
002468,0.7397141103903868,907.9964289427995,1.7237518181907523e-187,-0.48531657248541293,8.335316572485413,-0.0582241320128651,-0.44537518303074614,"const       2.482340e+01
lev_buy    -2.522753e-08
lev_sell   -5.606318e-06
dtype: float64"
002474,0.6442448046455576,986.0468679312163,3.998123793456233e-245,-0.24248210629813194,6.472482106298132,-0.037463542164478385,-5.233960767650174,"const       3.541177e+00
lev_buy     1.061443e-08
lev_sell   -1.574801e-06
dtype: float64"
002475,0.7443611463378954,1585.4579160204771,3e-323,-13.54749233225947,41.77749233225947,-0.32427729803682964,-2.610015340388402,"const       1.144232e+01
lev_buy     1.385110e-08
lev_sell   -1.188500e-06
dtype: float64"
002476,0.1840489517971543,122.8194442231259,7.963518482990737e-49,0.4777432005777005,4.9422567994222995,0.09666498928860676,17.853576414771073,"const       4.065768e+00
lev_buy     3.196810e-09
lev_sell    4.679500e-06
dtype: float64"
002481,0.7434232376992982,869.2407266734745,5.823662030085699e-178,-0.31934066940618777,8.349340669406187,-0.03824741162812076,-0.8089891593575926,"const       5.114934e+00
lev_buy     1.027466e-08
lev_sell   -3.937370e-06
dtype: float64"
002482,0.8342450700774218,2740.4701680325775,0.0,0.7505696329419764,1.9294303670580237,0.3890109981457572,7.126582612717903,"const      -4.757816e-01
lev_buy     1.563402e-08
lev_sell   -2.742137e-07
dtype: float64"
002488,0.18950661125749413,74.70432595472445,7.005800753765762e-30,-1.1700451380843546,7.0900451380843545,-0.16502647237031368,-25.161800757088503,"const       6.002082e+00
lev_buy     3.245637e-09
lev_sell    8.144492e-06
dtype: float64"
002489,0.1381912471438329,51.23190419699005,2.3109085136371268e-21,-0.10377576959256052,3.5737757695925607,-0.02903813117642571,-10.047223396983163,"const       3.486463e+00
lev_buy     2.268843e-09
lev_sell   -3.824041e-07
dtype: float64"
002491,0.03331190018466412,11.009913239889173,1.990654842580374e-05,-0.3811999663101995,4.801199966310199,-0.07939681100247067,-8.388167699667296,"const       5.700127e+00
lev_buy    -4.492163e-09
lev_sell    1.774648e-07
dtype: float64"
002493,0.5682854741181997,716.7501256190753,2.315166537075629e-199,0.5779810388716768,14.132018961128324,0.04089868832340782,0.4930161059204526,"const       1.371377e+01
lev_buy    -1.540440e-09
lev_sell    4.411703e-06
dtype: float64"
002497,0.914706888352853,3426.4062499883257,0.0,1.4642972627116109,28.15570273728839,0.052007128942029524,0.39236372514870355,"const       6.852301e+00
lev_buy     8.468470e-09
lev_sell   -4.484737e-06
dtype: float64"
002498,0.8728333746357742,2192.951667919159,7.034290700810341e-287,-0.7740522877088587,4.774052287708859,-0.162137371159866,-28.432484247008,"const       2.592078e+00
lev_buy     6.558580e-09
lev_sell   -3.442911e-07
dtype: float64"
002500,0.593044291247868,793.4834421530211,2.5027675605306206e-213,-0.4665593975630147,6.086559397563015,-0.07665404493543913,-12.276852333739438,"const       9.467149e-01
lev_buy     4.339590e-09
lev_sell   -1.098572e-07
dtype: float64"
002503,0.377529411721927,193.7772632419886,1.663290294288342e-66,-0.4192402969862834,1.8492402969862833,-0.22670947505822878,-22.87256930982627,"const       1.326591e+00
lev_buy     3.422989e-09
lev_sell    3.434344e-09
dtype: float64"
002505,0.8051947190049403,1320.5992743523345,1.0652019861321664e-227,-0.5225230059784658,3.542523005978466,-0.14750024349782362,-35.830928570505115,"const       1.683061e+00
lev_buy     2.145119e-09
lev_sell    2.032566e-08
dtype: float64"
002506,0.11179911846784496,40.21592310160674,3.542650906505623e-17,-0.572663538564885,3.852663538564885,-0.1486409422552902,-10.977420042579828,"const       4.241955e+00
lev_buy     8.221513e-10
lev_sell   -1.321319e-07
dtype: float64"
002507,0.33189595114880144,158.7189249554446,1.0906643681199001e-56,-9.660161085612366,43.380161085612365,-0.2226861506241915,-4.4360090390451905,"const       3.180330e+01
lev_buy    -1.384376e-08
lev_sell    1.079096e-05
dtype: float64"
002508,0.05700792467772031,32.9173656909154,1.317132417827851e-14,-4.415506018531119,34.30550601853112,-0.1287112924714171,-2.467689714773018,"const       3.938985e+01
lev_buy    -1.487055e-08
lev_sell   -2.467030e-06
dtype: float64"
