sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params
600436,0.824481928308899,5030.935770379711,0.0,-17.118328030810346,323.69832803081033,-0.052883584956858305,-0.03744068436196246,"const     -4.070295e+01
vol_sum    8.377389e-07
dtype: float64"
600438,0.9211300314275146,10417.7547285087,0.0,-0.5596339174234899,44.57963391742349,-0.012553578130769771,-0.07422218376630328,"const      1.577761e+00
vol_sum    9.776912e-09
dtype: float64"
600446,0.11038531485632619,132.89199715945813,4.570103012455088e-29,-3.5014332581779755,17.681433258177975,-0.1980288140136208,-7.181177962688924,"const      1.434949e+01
vol_sum    1.330217e-09
dtype: float64"
600448,0.45162264714655076,510.6083243114737,6.19420909037409e-83,1.3847972704449019,2.325202729555098,0.5955597990846447,28.580804939011763,"const      5.910002e+00
vol_sum   -4.966973e-09
dtype: float64"
600449,0.4151625303093788,760.2780139866184,6.677448080635794e-127,-1.2574965057298098,13.65749650572981,-0.09207371974814307,-6.529744891286172,"const      9.079231e+00
vol_sum    3.269336e-09
dtype: float64"
600452,0.00017800236574394557,0.11038111486084412,0.7398229490560033,-3.3925474554972457,17.882547455497246,-0.18971276122375663,-21.61064306003818,"const      1.782880e+01
vol_sum    2.518454e-10
dtype: float64"
600456,0.8283400126700438,5172.903175598254,0.0,3.771820561947429,46.90817943805257,0.08040858986924732,0.6333153503223801,"const      1.234184e+01
vol_sum    4.394060e-08
dtype: float64"
600458,0.17785872936106462,231.91215997085806,1.483035024455941e-47,1.1106815316119203,9.88931846838808,0.11231123106837887,12.025855013414562,"const      7.756328e+00
vol_sum    2.405539e-09
dtype: float64"
600459,0.5112706616820948,1121.4431104332295,7.459302950842601e-169,-2.529100373092863,24.749100373092862,-0.10218958810488693,-2.6936483394316744,"const      1.449348e+01
vol_sum    6.188245e-09
dtype: float64"
600460,0.6206327266068568,1753.757716030166,7.347911185409253e-228,14.020445699649628,42.649554300350374,0.32873604260700207,1.6482947163704915,"const      1.061728e-01
vol_sum    4.728124e-09
dtype: float64"
600466,0.02067642346673182,22.6330974638632,2.2287100071417306e-06,-4.296706558939869,6.016706558939869,-0.7141293192295786,-26.27484094966591,"const      6.420185e+00
vol_sum   -8.900378e-10
dtype: float64"
600467,0.0020368477828578424,2.1879573593199395,0.13938744947911683,0.19128631551048159,2.7087136844895183,0.07061887589146626,88.1095800353519,"const      2.672873e+00
vol_sum    8.504007e-12
dtype: float64"
600469,0.14471971218675939,105.07776520578692,6.927978322082394e-23,-0.3052544240376287,4.695254424037628,-0.0650133936246055,-59.38088916098465,"const      5.158251e+00
vol_sum   -1.123120e-09
dtype: float64"
600477,0.716906287707927,1572.6198970018197,2.5208545233893056e-172,0.10259510732008659,3.9674048926799137,0.0258595001254801,8.577099266487961,"const      2.817420e+00
vol_sum    1.046341e-09
dtype: float64"
600478,0.06874029987476571,79.12894915976625,2.4253469350276254e-18,-0.4582662726771636,5.778266272677164,-0.07930861110435491,-9.100131880419083,"const      4.963831e+00
vol_sum    4.844336e-10
dtype: float64"
600480,0.4322792850674626,472.84770304496254,2.2144380471255924e-78,-1.6295724517389605,10.81957245173896,-0.1506133868974693,-25.698126777366635,"const      7.769637e+00
vol_sum    9.738599e-09
dtype: float64"
600481,0.8906342610847583,8729.972817381125,0.0,1.5680617977742646,11.371938202225735,0.13788870198638267,7.366186662369786,"const      2.991807e+00
vol_sum    2.564302e-09
dtype: float64"
600482,0.4057112705254594,731.8370018355272,2.7841930362962193e-123,-0.5955007646422459,17.205500764642245,-0.03461106844771502,-1.7603186884249653,"const      2.483447e+01
vol_sum   -7.997044e-09
dtype: float64"
600483,0.8617582341564534,6682.5305751752485,0.0,-3.818798648900543,14.928798648900543,-0.2558008007685056,-21.302724747699056,"const      7.553910e+00
vol_sum    7.882906e-09
dtype: float64"
600486,0.8544323011489289,6292.271115508618,0.0,1.7691612583775367,118.42083874162246,0.014939610943286736,0.053618163959188725,"const      2.411642e+01
vol_sum    3.978190e-07
dtype: float64"
600487,0.3315765744896624,531.7738342002808,7.133928789383144e-96,5.035345983250156,8.714654016749844,0.5778021678855019,2.4067098045537585,"const      2.876413e+01
vol_sum   -7.300148e-09
dtype: float64"
600489,0.014865972024610707,16.176805955159605,6.174097450474163e-05,-0.7252025783443337,9.015202578344333,-0.08044218330560456,-25.378981412732216,"const      8.596544e+00
vol_sum    8.902569e-11
dtype: float64"
600490,0.18631801456315333,226.23359209503226,3.4044848991887228e-46,1.3293495118176049,3.6906504881823947,0.36019382384602205,11.570325488428955,"const      6.772019e+00
vol_sum   -4.630951e-10
dtype: float64"
600491,0.19029660722692965,251.9415933884343,4.055421592941209e-51,0.458591155070895,5.701408844929105,0.08043470790184971,5.891680100326292,"const      8.223745e+00
vol_sum   -1.120101e-09
dtype: float64"
600495,0.4515181186615659,882.4857113311559,5.6221060457740175e-142,0.006763362895588987,3.593236637104411,0.0018822481174073755,0.3148542271437257,"const      5.305722e+00
vol_sum   -6.175438e-10
dtype: float64"
600497,0.0826754687985255,96.52573769857395,7.160538256815711e-22,0.7219269197351732,4.228073080264827,0.17074608362492047,25.93835861315545,"const      5.380521e+00
vol_sum   -1.619736e-10
dtype: float64"
600498,0.2413070707688879,340.63830416264926,2.949566075011486e-66,-7.842315641920761,23.21231564192076,-0.33785149930314445,-9.568627113302686,"const      3.011503e+01
vol_sum   -5.088742e-09
dtype: float64"
600499,0.6973545930701829,2470.0990223340636,1.759989244145617e-280,0.436596948701407,19.933403051298594,0.02190278035204652,0.4357402865027471,"const      3.332803e+00
vol_sum    5.770070e-09
dtype: float64"
600500,0.03285139770272749,36.412913438197094,2.1960442986103146e-09,-0.039175777736391026,7.319175777736391,-0.005352484887103908,-0.5730019324260042,"const      6.499298e+00
vol_sum    3.783782e-10
dtype: float64"
600501,0.5641187360210711,802.4057128318588,6.815355152776544e-114,1.0305017584507876,11.909498241549212,0.08652772245732646,13.21467528355024,"const      7.904301e+00
vol_sum    7.238573e-09
dtype: float64"
600502,0.20239514223070476,271.77015688610993,1.3791927260075823e-54,1.004677575730537,3.6053224242694633,0.2786651116048552,30.702740994269913,"const      5.072647e+00
vol_sum   -5.714433e-10
dtype: float64"
600503,0.24991519560848696,357.17173328105537,5.569249314786106e-69,-0.2235821581192563,3.2135821581192565,-0.06957412230907685,-7.447625220327749,"const      4.629522e+00
vol_sum   -3.866635e-10
dtype: float64"
600507,0.14044832057908263,145.91368184123255,3.1780353063809326e-31,1.2647861582599598,6.885213841740041,0.18369598785624955,7.330008620658402,"const      9.892713e+00
vol_sum   -8.441899e-10
dtype: float64"
600508,0.6575438500702424,1192.3708509173377,1.2323608234075336e-146,-0.909466219539107,10.919466219539107,-0.08328852356461561,-18.072809803204173,"const      8.339393e+00
vol_sum    5.589706e-09
dtype: float64"
600509,0.14602822641681978,183.3108113889937,1.137402476671679e-38,-0.6212469773879832,5.931246977387983,-0.10474137727806598,-11.269925822832539,"const      4.435353e+00
vol_sum    8.322934e-10
dtype: float64"
600510,0.57922011490886,854.8310033415522,7.80478690793269e-119,2.141908776207771,12.288091223792229,0.1743076884114111,31.779918642442286,"const      5.970539e+00
vol_sum    4.246388e-09
dtype: float64"
600511,0.3396407325440757,582.7327167754514,3.265920131599653e-104,-9.500410325421608,37.06041032542161,-0.2563493021798735,-7.567793053568412,"const      2.825200e+01
vol_sum    7.642551e-09
dtype: float64"
600512,0.3595845969994226,348.68311050982027,4.290079081149977e-62,0.3115984169621613,3.368401583037839,0.09250631472543781,84.97609487347319,"const      2.711630e+00
vol_sum    1.171573e-10
dtype: float64"
600516,0.5879872215564803,1584.0911983198675,5.883749368807442e-216,5.400857833064132,3.4991421669358687,1.5434805376294725,2.7058303964504704,"const      2.702106e+01
vol_sum   -2.198574e-09
dtype: float64"
600517,0.2216832167166778,305.3312140048912,2.3566475329684573e-60,-1.669266202822529,7.579266202822529,-0.2202411365629158,-25.7991278589212,"const      5.498074e+00
vol_sum    7.334108e-10
dtype: float64"
600519,0.5936371373087691,1566.0363424463421,7.544221879658147e-212,13.60352670963698,1686.396473290363,0.008066624263685075,0.0015429881814449703,"const      1444.740533
vol_sum       0.000012
dtype: float64"
600521,0.4595265928682053,911.4463377003716,2.0996783600494682e-145,-7.279827244631882,34.17982724463188,-0.21298607487184468,-4.296454641336723,"const      1.897644e+01
vol_sum    1.497731e-08
dtype: float64"
600522,0.3100054864901022,481.6355420377156,1.825672832510648e-88,3.9282482086399018,14.121751791360099,0.27817003631541404,19.878926461261504,"const      9.156863e+00
vol_sum    5.532425e-10
dtype: float64"
600523,0.25872812654600097,394.406955756597,1.603579064624722e-75,5.655473749203871,18.98452625079613,0.2978991245023407,14.790176866377335,"const      1.232380e+01
vol_sum    7.387977e-09
dtype: float64"
600525,0.37970550786837776,656.211379591823,2.684402157790189e-113,-0.006912469830642642,4.926912469830643,-0.0014030023616149712,-0.013633386603670318,"const      1.106227e+01
vol_sum   -2.096198e-09
dtype: float64"
600528,0.531957963839212,1218.3925655765938,6.253636623409484e-179,-0.0015175017118878031,8.301517501711889,-0.0001827981102942773,-0.024884851075585235,"const      1.211267e+01
vol_sum   -4.266814e-09
dtype: float64"
600529,0.08425278031294814,57.1347370207916,1.4671721433419158e-13,-13.023786818154758,40.47378681815476,-0.32178325385439005,-3.611506752280411,"const      3.503924e+01
vol_sum    1.471740e-08
dtype: float64"
600531,0.5718486854010789,829.4217990822559,1.7258954719812834e-116,-0.6455887042291808,6.235588704229181,-0.10353291964098296,-26.506490779894957,"const      4.272392e+00
vol_sum    6.068158e-10
dtype: float64"
600532,0.9378908729109497,9377.530475394193,0.0,-0.3449663200260371,16.194966320026037,-0.021300835902293036,-0.27889040959991984,"const      3.108844e+00
vol_sum    2.270085e-08
dtype: float64"
600533,0.01563049019249596,9.860661380540039,0.0017686899620828385,0.10642522934557919,3.203574770654421,0.03322077271942019,43.360694726184335,"const      3.315619e+00
vol_sum   -8.224651e-11
dtype: float64"
600535,0.2682258323500887,392.9328268073769,9.495255660047546e-75,1.3974729054725916,12.852527094527408,0.10873137206360249,0.6268625301695593,"const      2.518382e+01
vol_sum   -1.416253e-08
dtype: float64"
600536,0.6836188128009055,2316.317774170954,3.819940339768746e-270,-32.218662661565055,72.84866266156506,-0.44226841625417534,-1.7496045518604277,"const      1.464720e+01
vol_sum    2.105368e-08
dtype: float64"
600537,0.18391546355605082,241.58940419480388,2.7713781959070247e-49,0.07709381217129341,4.422906187828707,0.0174305781984357,5.40659083670061,"const      3.499338e+00
vol_sum    4.578045e-10
dtype: float64"
600543,0.024443798233874436,26.860319948020166,2.6123150353487745e-07,-0.25283115921422716,6.982831159214228,-0.036207542964948054,-4.027092120077978,"const      7.626303e+00
vol_sum   -4.222247e-10
dtype: float64"
600545,0.6100282769764098,1676.9172591499726,1.9389168120764905e-221,1.0513537276762932,2.1186462723237067,0.49623844310885395,6.037359916610938,"const      9.917973e+00
vol_sum   -1.264300e-08
dtype: float64"
600546,0.04498748143066589,19.078210625672472,1.5957374737191398e-05,2.0854703758635402,10.18452962413646,0.20476845301928867,7.1085683387072285,"const      8.613713e+00
vol_sum    4.870836e-10
dtype: float64"
600547,0.09275206331504049,109.59541251428648,1.7391640338367047e-24,-4.787847540879319,25.097847540879318,-0.1907672573546749,-3.408797146299318,"const      3.136775e+01
vol_sum   -2.172010e-09
dtype: float64"
600548,0.3662161194217064,619.4283131054988,2.7838966306149963e-108,-0.24712995066366084,9.85712995066366,-0.025071187242187275,-11.323867449591537,"const      8.542100e+00
vol_sum    4.457349e-09
dtype: float64"
600549,0.06551609635627453,78.38229790872943,3.2638715878690473e-18,-2.431297807927322,21.67129780792732,-0.11218976498204726,-2.222923680048181,"const      1.663772e+01
vol_sum    1.497317e-09
dtype: float64"
600550,0.11310942623785702,51.65160052610704,3.2127613015797995e-12,0.3771641020665779,5.182835897933422,0.07277176231201271,26.661848636789532,"const      4.394667e+00
vol_sum    6.263394e-10
dtype: float64"
600551,0.3025998956903496,465.13771101477306,5.6459401779573226e-86,2.0987876778950145,7.221212322104986,0.29064201193342243,27.225661143379924,"const      9.838237e+00
vol_sum   -9.672292e-09
dtype: float64"
600552,0.8925073319096586,5156.138208887745,5.928710850129086e-303,-0.596967910060771,10.78696791006077,-0.05534158579483601,-3.898381968971501,"const      4.065417e+00
vol_sum    4.275830e-09
dtype: float64"
600557,0.03778429651810111,42.09530744596329,1.3254521120154455e-10,1.4495830716137696,11.63041692838623,0.12463724048239304,10.732051003546447,"const      1.313727e+01
vol_sum   -3.650609e-09
dtype: float64"
600559,0.19300906333980272,251.12985450061802,7.125065903117542e-51,-2.225641901153871,24.87564190115387,-0.0894707324537677,-1.5344526631969604,"const      1.633553e+01
vol_sum    2.066564e-09
dtype: float64"
600562,0.25981798210747564,217.63180543792274,1.955293155723474e-42,-1.227536744003224,17.267536744003223,-0.07108927939183513,-10.820080524948706,"const      1.410545e+01
vol_sum    6.965959e-09
dtype: float64"
600563,0.8125667393497419,4647.369103866271,0.0,30.831259883279046,160.85874011672095,0.19166667512693142,0.3224621592796131,"const      3.671406e+01
vol_sum    6.841176e-07
dtype: float64"
600565,0.22538503022146228,311.9133528577231,1.8152428291049068e-61,-0.03387413847510423,2.373874138475104,-0.014269559588725216,-2.5465402140394953,"const      3.560913e+00
vol_sum   -5.779292e-10
dtype: float64"
600566,0.21495661427495183,305.5774825862496,1.1510378639001978e-60,-14.2154587163831,38.8454587163831,-0.3659490500594274,-4.992675453497756,"const      2.959159e+01
vol_sum    7.785025e-08
dtype: float64"
600567,0.1960165243664299,151.4039346836425,2.725780533472317e-31,-0.3984479709012252,3.418447970901225,-0.11655814986594049,-194.32296819584656,"const      3.113868e+00
vol_sum    6.188330e-11
dtype: float64"
600569,0.6418481176907178,1112.9012599792375,1.37718588797576e-140,-0.4956658766154658,3.4756658766154658,-0.142610335461283,-38.599394787157365,"const      2.124535e+00
vol_sum    4.275019e-10
dtype: float64"
600570,0.41609269064296206,763.1952272858477,2.8441174251896923e-127,-39.19376947980549,84.57376947980549,-0.463427014319897,-3.3898616323142656,"const      4.929068e+01
vol_sum    2.634345e-08
dtype: float64"
600571,0.08274544877359113,55.930143024129244,2.5771234100056247e-13,2.8275413817269577,9.562458618273043,0.29569188161753374,29.992370608528198,"const      7.851863e+00
vol_sum    2.305571e-09
dtype: float64"
600572,0.49204682870538907,1037.4620798219687,1.0211803386184632e-159,-0.19428418978302542,4.694284189783025,-0.0413873941006553,-3.6825280615954723,"const      7.129920e+00
vol_sum   -4.908349e-10
dtype: float64"
600575,0.17571053609184195,226.16918807810464,1.7578907344256335e-46,1.1883843186477479,2.131615681352252,0.5575040233771699,88.98792899530508,"const      2.971270e+00
vol_sum   -2.740192e-10
dtype: float64"
600577,0.8959185055491736,5336.870654782158,8.22516809295395e-307,-1.8883618876752397,7.38836188767524,-0.2555860035531389,-9.716723624591767,"const      1.903153e+00
vol_sum    1.789744e-09
dtype: float64"
600578,0.22077566090852363,303.44372085286074,4.998331524471555e-60,-0.03387096776830978,2.88387096776831,-0.011744966451991056,-14.231401019790775,"const      3.316533e+00
vol_sum   -2.923535e-10
dtype: float64"
600580,0.8358026431623149,5451.638492035663,0.0,-3.157658805915343,16.707658805915344,-0.18899469055457216,-11.176348207515103,"const      7.816545e+00
vol_sum    3.318176e-09
dtype: float64"
