sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation
000733,0.49781361432489535,159.26766697855456,1.004670059199678e-71,29.658701216708636,86.65129878329137,0.34227647632706465,0.7236197470811626
000735,0.8056296628659882,665.9340844340142,5.718071251528094e-171,-0.3281468236657705,7.21814682366577,-0.045461367257021185,-3.352313349166087
000738,0.7373482068607078,451.0430983660824,1.7740391680297635e-139,9.047191046816053,21.812808953183946,0.4147650614936259,8.025991314812993
000739,0.5692496400873994,212.32586362225976,9.35079666855722e-88,15.31129235555586,23.638707644444143,0.6477212115762389,7.463952945139083
000750,0.7639964396035582,513.6395748160312,8.6670037921294e-149,-0.1173242539347572,4.087324253934757,-0.028704415565222723,-6.61131275795793
000758,0.7984534420486538,636.5023264423694,3.547786404045719e-167,-0.018880708871243712,5.648880708871244,-0.003342380525330025,-1.080178750222088
000761,0.1509551684810866,28.50632198439853,5.57056931391434e-17,-0.023829162543877125,4.243829162543877,-0.005615014561423396,-0.7706686674384416
000762,0.9599601551731338,3852.002896899213,0.0,5.051132594042187,51.078867405957816,0.0988888918365685,0.28637829167945594
000766,0.18297550682426,35.981864691508484,5.344917751899531e-21,-0.3578043897895453,4.407804389789545,-0.08117519702516314,-9.402731723181043
000767,0.8015046509812052,648.7561609253977,8.997964383874879e-169,-0.11910494667786864,3.299104946677869,-0.0361022000217983,-7.2769737119924045
000768,0.8136574396491973,701.5446626410373,2.2119262720110896e-175,6.090656710863541,33.15934328913646,0.18367844796428584,3.1609923620500218
000776,0.3207121791881776,75.8555581461566,3.3423887036821583e-40,7.604555365923389,17.95544463407661,0.4235236453844835,19.213865329141175
000777,0.45003770493645323,130.11072891211194,1.3772404573608996e-61,2.0144290962839833,12.865570903716018,0.15657518126165293,29.280598295307346
000778,0.20560750256161953,41.58432032623263,6.4945867597699465e-24,0.15040737230935042,3.6795926276906497,0.040876093504880084,39.457863400230416
000783,0.5610936210534634,205.3946948753982,8.530656618991767e-86,0.25315365972034787,7.116846340279652,0.03557104476003065,10.340571160404302
000786,0.6903274050515962,358.1608604945153,2.962349643279256e-122,1.2089759632012758,27.681024036798725,0.04367526149300264,0.3852663533655003
000789,0.2981594771614604,68.25523430431574,8.451304507315388e-37,-0.7435179118081958,12.633517911808196,-0.05885280070036948,-4.327241239595939
000790,0.5363225553328826,185.8385785518327,4.652367499329799e-80,0.2679424804658712,5.132057519534129,0.05220956301561369,20.314688949065552
000793,0.6901179157424959,357.8101179839645,3.4861919659718685e-122,0.10299324229232143,2.2570067577076784,0.04563266899427726,7.76899351381521
000799,0.9606904846629157,3926.5540810054677,0.0,46.94637536768195,196.70362463231805,0.2386655327548486,0.16392300780972374
000800,0.6475142395992199,294.53137709080585,1.7272351476896796e-108,-1.0486980825621117,11.608698082562112,-0.09033726909802253,-12.852963479096259
000801,0.5538482524323973,199.44996975269828,4.383904326541857e-84,-0.253689309098613,8.153689309098613,-0.031113438283149178,-6.377317989367618
000807,0.7877142776285072,596.174937525185,9.560350358437163e-162,0.8603264159198325,10.629673584080168,0.08093629678415759,1.1376757150270855
000810,0.8040208473025116,659.148423128472,4.164574788500262e-170,-0.8878853137081464,9.417885313708146,-0.09427650519546997,-4.276774551224043
000811,0.6848470449415808,349.1386963732713,2.023023891869545e-120,2.592975545297941,11.38702445470206,0.2277131796469639,8.703087565955599
000812,0.5632194132457616,207.17629966248558,2.652365235419493e-86,1.6191275652719117,5.300872434728088,0.30544548755113854,21.09351751339874
000813,0.23636326564268262,49.52370780677183,6.69492171265983e-28,-1.2849754343526087,5.174975434352609,-0.24830561046196725,-26.302367798043154
000818,0.8013970460605748,641.5923217461093,5.8025631610505884e-167,1.574973163398795,39.01502683660121,0.04036837319105119,1.0841195644728936
000823,0.18346556542266568,36.099887030279554,4.631388969794701e-21,0.681866618790604,12.528133381209397,0.05442683263680102,7.189935597904803
000825,0.8750558545947814,1122.9067321642588,9.440861469257613e-217,-0.8985565143740954,8.288556514374095,-0.10840928849502444,-3.6138050790816436
000826,0.9429401403855079,2600.0049145401954,5.259477366996246e-293,0.20212250816065946,4.197877491839341,0.04814873910770024,1.5451194582773806
000828,0.708056759183801,389.6686184301335,2.0251738909456381e-128,0.7694576841211163,9.470542315878884,0.08124747859803097,6.751652918389468
000829,0.9519805930190275,3185.2027800412084,2.850655e-317,1.0961338494110393,21.51386615058896,0.05095011011682025,0.7288425696084367
000830,0.6967145012175949,369.0872032403757,1.9602095483045326e-124,-0.44799173581642293,16.197991735816423,-0.027657239435790026,-0.5135728204619706
000831,0.8211997671084621,172.99674275694218,4.448214985702331e-42,-1.1772052651095777,51.227205265109575,-0.022980079803638292,-0.3083563838795433
000836,0.2702211481175315,59.49135278295993,9.806149229594095e-33,-0.6226672759648508,3.1926672759648507,-0.19503043134260697,-44.0587298617624
000839,0.7504150014213677,483.06860420959265,8.160947421468918e-145,0.19431567755768597,2.205684322442314,0.08809768269220129,19.866712729969233
000848,0.5702848737850925,213.22444599180346,5.240750329217358e-88,0.01617139486753061,10.13382860513247,0.0015957833408925329,0.09631552984848908
000850,0.13406775169650953,24.875177953902874,5.586088879678611e-15,0.6311072751652058,3.8588927248347944,0.16354620876179568,149.49263717871412
000851,0.8032446957150701,655.9144529660638,1.0790864673560975e-169,0.5655165348709676,5.614483465129032,0.10072458818043219,13.21773247282221
000852,0.5693677949541353,212.4282035824239,8.753461073565848e-88,0.046050826870247086,6.933949173129753,0.006641356277704193,1.2807431171300516
000858,0.7974337260609972,632.4893881020897,1.1964488184587786e-166,9.229992907101092,223.07000709289892,0.041377113074897616,0.057133976518437074
000859,0.5974492333652441,238.45483547282245,7.8464072955927e-95,-0.14985423900489359,6.749854239004893,-0.02220110741635601,-9.401633274330866
000860,0.43496633563932496,123.68217270462632,2.062714884794756e-59,-6.169812000510561,45.89981200051056,-0.13441911266307435,-0.948025940595799
000861,0.20862622472117553,42.355813589340094,2.6131614834192347e-24,0.053360030348515775,3.366639969651484,0.01584963964948103,4.116877850855076
000869,0.6568586314271386,307.5562915120156,1.5935086295435656e-111,-2.679675281716932,34.13967528171693,-0.07849152810050299,-2.1566278568161654
000875,0.8499619895427959,891.289831249418,6.137161960715021e-194,-0.25882887521771814,8.658828875217718,-0.029891903275569714,-3.113361855047235
000876,0.5373309226124316,186.59377177426146,2.755587543807584e-80,0.47954569628646126,13.930454303713539,0.03442426828525078,0.1883142187021369
000877,0.4493516720283727,128.11845405637834,1.1027030952546615e-60,-0.1464734095062621,13.876473409506263,-0.010555521218086904,-0.47624450148730685
000878,0.5654192710181933,209.0383293259026,7.870341913606182e-87,-0.9506421084335557,14.710642108433555,-0.06462274735706854,-5.827599043536999
000883,0.8129828530674258,698.4345938428431,5.282133200449852e-175,-0.18015439138438172,4.990154391384381,-0.036101967445220234,-9.56594327068905
000885,0.03283038056184162,5.272759136329346,0.0013874522823910794,-0.0966908301176268,10.706690830117626,-0.009030879069155352,-2.148920136408964
000887,0.21086666251563502,42.932217114934986,1.326497911465966e-24,8.197887187885833,13.672112812114168,0.599606461747602,14.530442617344107
000889,0.1548213026123172,29.431199220467732,1.731692482003279e-17,-2.4965075936454584,5.666507593645458,-0.4405725312086575,-9.125303287732109
000895,0.6252555344553692,268.0699297048461,2.5875803996767352e-102,-3.585952134424062,33.23595213442406,-0.10789376876945013,-0.8697996501662345
000898,0.4992139139955867,160.1622683953405,5.133011969335204e-72,-0.041137211061596624,3.8411372110615964,-0.01070964373340553,-1.0897909371950194
000899,0.6765734697577542,336.0973636258628,1.0367017720243986e-117,-0.15964254756141028,5.33964254756141,-0.029897609463449625,-6.820898680915381
000900,0.0707060895979218,12.224455149843367,1.011834477874585e-07,-0.06691969073374171,4.156919690733742,-0.01609838431156452,-30.629012808649193
000901,0.6730120058102869,326.5703129351312,4.115751655189544e-115,0.5494061124319707,8.740593887568028,0.06285684010710132,7.3972992299177305
000902,0.7358613726800123,447.5997890835893,6.90796364012636e-139,0.1148684261520323,17.55513157384797,0.0065432962247433555,0.1313631143628893
000903,0.5197929072487775,128.44893919995357,2.1473134037111536e-56,-0.3660955415399898,3.8760955415399896,-0.09444956596568785,-3.8719005804301916
000905,0.2709881711305605,59.722989994776675,7.621498501112119e-33,0.32677386440587863,6.933226135594121,0.04713157453905501,30.324586674244085
