,Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,2021-02-02,1.1118348847835435,1.1118348847835435,1.0600917711170441,1.1108257048720611,1.097830046207533,211520.6605504587
2021-01-08,2021-02-03,1.1192660550458715,1.159357823363138,1.0987156159287201,1.1301835086367544,1.116961417941872,204360.9357798165
2021-01-08,2021-02-04,1.1339449401295514,1.1963302192338017,1.1302752013600201,1.1926605504587156,1.1787075777666285,218676.40366972476
2021-01-08,2021-02-05,1.2071559801014191,1.2099999944004445,1.125321134514765,1.135321100917431,1.122038884994087,264504.3394495413
2021-01-08,2021-02-08,1.1355045563584074,1.2099999944004445,1.1080733832963017,1.2099999944004445,1.1958440378171589,210112.12844036697
2021-01-08,2021-02-09,1.2228439751021358,1.2604587099967746,1.1972477064220184,1.2604587099967746,1.2457125602512185,220774.48623853212
2021-01-08,2021-02-10,1.2431192660550459,1.294403636127437,1.2414679571029243,1.288256863935278,1.2731853800082424,176159.04587155965
2021-01-08,2021-02-18,1.3440366972477065,1.3777980979429472,1.301559588231078,1.3209173919957713,1.3054638783866113,280464.6605504587
2021-01-08,2021-02-19,1.3037614734894638,1.3422018628601635,1.2088991217656966,1.2612843644728355,1.246528555493836,292132.00917431194
2021-01-08,2021-02-22,1.2844036697247707,1.301376202784547,1.2344036977225488,1.2417431752616113,1.2272159681407684,341820.9449541284
2021-01-08,2021-02-23,1.2567890412216887,1.261467889908257,1.1825687513438934,1.199908195285622,1.185870389325903,263719.9082568807
2021-01-08,2021-02-24,1.2232110259729787,1.2473395111363963,1.1571559381047518,1.1818349295799886,1.168008576839342,401903.02752293576
2021-01-08,2021-02-25,1.2397248154386469,1.261467889908257,1.2088991217656966,1.2233945514084001,1.2090819472566656,271872.3577981651
2021-01-11,2021-01-11,1.011658067977283,1.0664939818782433,0.9887737208587214,1.0,0.9883334000136743,18514824.162939236
2021-01-11,2021-01-12,0.975820401670844,0.983160581288082,0.9283247250358314,0.9602763494669396,0.9490731298095599,13862585.275463406
2021-01-11,2021-01-13,0.9615716583262435,0.9870466808121228,0.9283247250358314,0.9365285399737882,0.9256023800154521,11763698.750323093
2021-01-11,2021-01-14,0.9196891212618703,0.9196891212618703,0.8523316770090374,0.8601036454622798,0.8500691380975995,13835881.543398006
2021-01-11,2021-01-15,0.8471502686256928,0.8821244149088326,0.8251295568278496,0.867875671564232,0.8577504827791198,9487656.118543273
2021-01-11,2021-01-18,0.8471502686256928,0.8605354342982844,0.8324697940937974,0.8475820574616973,0.8376936319275158,6311268.298173424
2021-01-11,2021-01-19,0.8518998881730329,0.8713298669548488,0.838946453687736,0.854922294727645,0.8449482032107795,7557710.371430406
2021-01-11,2021-01-20,0.8588082789542663,0.8721934446268578,0.841105340219049,0.8462867486023935,0.8364134270301656,8585150.66212933
2021-01-11,2021-01-21,0.8333333717658065,0.856217603586949,0.8203799949292195,0.8398100313597451,0.8300122295972857,9655333.874047484
2021-01-11,2021-01-22,0.8350604694611149,0.8786701618695062,0.8268566545231582,0.8696027692595404,0.8594574034260167,12860065.651099632
2021-01-11,2021-01-25,0.8570811812589579,0.8795337395415151,0.8367876248051329,0.856217603586949,0.8462284081081296,10710776.523827538
2021-01-11,2021-01-26,0.8553540835636494,0.8570811812589579,0.8147668553585802,0.8177893195619022,0.8082484580987848,8661340.890921148
2021-01-11,2021-01-27,0.8056995203973242,0.8126079688272673,0.7685664875828715,0.7875647928261025,0.778376568520507,11458180.22716866
2021-01-11,2021-01-28,0.773747895966216,0.7810880755834538,0.7530224353789671,0.7573402660903027,0.7485046212935195,8664309.785733351
2021-01-11,2021-01-29,0.7577720549263071,0.7702936429268894,0.7227979086431673,0.7443868892537155,0.7357023993738888,8258407.811361431
2021-01-11,2021-02-01,0.7409326362143891,0.778929189052141,0.7409326362143891,0.7638169256842412,0.7549057610776897,9764680.771362796
2021-01-11,2021-02-02,0.7966321277873584,0.8402418201957496,0.7884283704981113,0.8402418201957496,0.8304390029955422,10870618.691673601
2021-01-11,2021-02-03,0.8747841199941752,0.8834197237681364,0.8380829336644368,0.8432642843990715,0.8334261861884991,17986516.90537391
2021-01-11,2021-02-04,0.842832495563067,0.8756476976661842,0.8324697940937974,0.8622625319935927,0.852202832142753,12318858.021481985
2021-01-11,2021-02-05,0.8493092128057155,0.854922294727645,0.7759067824975288,0.778929189052141,0.7698416770424736,13765358.836512525
2021-01-11,2021-02-08,0.7642487145202457,0.8311744852344937,0.7642487145202457,0.8143350665225756,0.8048345015075714,9030133.795857387
2021-01-11,2021-02-09,0.8234024014838317,0.8316062164217884,0.7979274942953719,0.8203799949292195,0.8108089255421947,7422158.084046515
2021-01-11,2021-02-10,0.8259930768511492,0.8570811812589579,0.8203799949292195,0.8212435726012284,0.8116624146899982,7509605.981862563
2021-01-11,2021-02-18,0.8259930768511492,0.8518998881730329,0.8022452673579977,0.8458549597663889,0.835986653631909,9539161.976349963
2021-01-11,2021-02-19,0.8329015829298021,0.8329015829298021,0.7944732412560455,0.8186528972339111,0.8091019472465882,8940082.23641021
2021-01-11,2021-02-22,0.8117443911552582,0.8216753614372331,0.7953367612793448,0.7957685501153494,0.7864845713028644,7365639.851175013
2021-01-11,2021-02-23,0.7793609778881456,0.7802244979114449,0.74481867808972,0.7512953376836587,0.7425302549076058,9172605.14235069
2021-01-11,2021-02-24,0.7491364511523458,0.7677029675595721,0.7331606101124368,0.7396373273550853,0.7310082378853253,7434051.979358533
2021-01-11,2021-02-25,0.7517271265196633,0.7547495907229852,0.7361830743157588,0.74481867808972,0.7361291151234357,4793046.373772328
2021-01-11,2021-02-26,0.7288428370498111,0.8156304330305891,0.716753037885233,0.7836787509507713,0.7745358385310371,13823454.124740047
2021-01-12,2021-01-12,0.9742765521785264,1.0073954222529442,0.9646302132483208,1.0,0.9943245952848503,1647520.0119460125
2021-01-12,2021-01-13,1.0093247268367078,1.0170417611831497,0.9855304916046916,1.012861723910737,1.0071133677109922,1418226.2527006308
2021-01-12,2021-01-14,1.0,1.0196141059652974,0.9861736237973814,0.9926044857527496,0.9869711224354057,1252314.0039318367
2021-01-12,2021-01-15,0.9871381840949572,1.0205787582571788,0.9646302132483208,1.0115755515196632,1.0058344628700862,1664852.5840806798
2021-01-12,2021-01-18,1.004180037272413,1.0778134756571107,0.999678387906502,1.0675240965285215,1.0614655355292129,1955764.220383767
2021-01-12,2021-01-19,1.072347265993624,1.084244337612479,1.0228295829401344,1.0350481746581814,1.0291738782536315,2234480.2298267987
2021-01-12,2021-01-20,1.0318327896776502,1.0781349957563027,1.0318327896776502,1.045016033687579,1.039085160784888,2667556.2695308053
2021-01-12,2021-01-21,1.0418006487070477,1.1186494720722766,1.0408359964151657,1.0948553288345664,1.0886415734411703,3542663.493523509
2021-01-12,2021-01-22,1.096784541424024,1.172668804491677,1.0916398518597294,1.165594810343619,1.158979591799186,2826923.405839688
2021-01-12,2021-01-25,1.1874598329861774,1.2353697315550958,1.1578777759971768,1.1842443560113403,1.1775233440150987,3387242.3217964503
2021-01-12,2021-01-26,1.1807073589373112,1.1842443560113403,1.1514469140418082,1.17009645970953,1.163455758742357,1908872.7740135957
2021-01-12,2021-01-27,1.181028879036503,1.2109324561246957,1.1163986473893213,1.149839221551543,1.1433134214724645,2752657.827972488
2021-01-12,2021-01-28,1.1263665064187187,1.1598069885866344,1.0813504727311398,1.093569064449187,1.0873626686002644,3478550.938039811
2021-01-12,2021-01-29,1.1003215384980531,1.1360128453489242,1.0758841710733473,1.0996784063053633,1.0934373286031087,2131754.057453388
2021-01-12,2021-02-01,1.109324745235569,1.209646283733622,1.0774919555579188,1.209646283733622,1.2027811166600033,4188519.643157767
2021-01-12,2021-02-02,1.237942076337243,1.3003214833014696,1.198070732213959,1.2926044489550275,1.285268455023708,4051360.127155266
2021-01-12,2021-02-03,1.270417998207583,1.306109305058454,1.2543407973220089,1.2717041705986565,1.2644867573276684,2620362.170431227
2021-01-12,2021-02-04,1.2790996848459069,1.3279742357067068,1.2418005935104641,1.2765272480694534,1.2692825124896072,2817759.9011289356
2021-01-12,2021-02-05,1.3054661728657644,1.3118971268154387,1.2035369418774455,1.2128616687141534,1.205978194773656,3572086.933677073
2021-01-12,2021-02-08,1.230546562089993,1.3340835775628832,1.2019292493871798,1.3340835775628832,1.3265121702027134,3116093.9810708836
2021-01-12,2021-02-09,1.366559407438917,1.4244372570315387,1.3395497872263697,1.4096462285370384,1.4016459437226676,3813283.7474388327
2021-01-12,2021-02-10,1.4051446711654336,1.4372989809422756,1.3594855052851649,1.4180063950761705,1.4099586411999443,4201554.932386945
2021-01-12,2021-02-18,1.495819870733281,1.5073954222529442,1.355948508211136,1.398713809210065,1.3907756205521904,4978305.083631104
2021-01-12,2021-02-19,1.366559407438917,1.3935691196457707,1.2588424466879198,1.3569131605030176,1.3492121331658058,5413119.86929449
2021-01-12,2021-02-22,1.346623781374428,1.3581993328940911,1.254019277222817,1.3115755147219408,1.3041317954583884,4553109.493991208
2021-01-12,2021-02-23,1.2987137908112039,1.3459806491817383,1.2511254123414777,1.2694533459157011,1.262248719853236,4010512.8607752654
2021-01-12,2021-02-24,1.2665594810343621,1.2665594810343621,1.1424437073042928,1.1424437073042928,1.1359599486230203,5726130.556773458
2021-01-12,2021-02-25,1.1578777759971768,1.1993569046050323,1.1196141243641582,1.1302250235919398,1.123810536623025,4114399.19390615
2021-01-12,2021-02-26,1.1131832624087898,1.125080334027645,1.0694533091179788,1.0819935129295237,1.0758528010150286,3996634.1471191337
2021-01-12,2021-03-01,1.1135047825079818,1.14501605208644,1.0771703434644209,1.1028938832802002,1.0966345907053736,3507375.2463679267
2021-01-13,2021-01-13,1.0072764756400152,1.0161122385462673,0.9823284741874959,1.0,0.9879051889102942,558282.5430239467
2021-01-13,2021-01-14,1.002598812110395,1.031185051382922,0.9849272862978908,1.021309763632512,1.0089572027244949,393775.0566594573
2021-01-13,2021-01-15,1.021309763632512,1.031185051382922,0.9937630492041429,0.9979210494462295,0.9858514185310818,261037.52909286637
2021-01-13,2021-01-18,0.9989604751558419,1.0384615270229371,0.9906444746716688,1.0291060016946059,1.0166591638338145,319034.047454319
2021-01-13,2021-01-19,1.031704813805001,1.038981289445016,1.021309763632512,1.0228690508987488,1.0104976544270858,191602.1332564578
2021-01-13,2021-01-20,1.0233888133208278,1.0478170523512682,1.0187110506566623,1.0348232892029294,1.0223073545639214,247770.84494335996
2021-01-13,2021-01-21,1.0291060016946059,1.070686103250017,1.0265072887187563,1.0509355277491965,1.0382246945937272,369018.0397329276
2021-01-13,2021-01-22,1.0634095284754563,1.0727650538037878,1.0472972899291895,1.060810815499607,1.0479805252168048,317650.1597039684
2021-01-13,2021-01-25,1.060291053077528,1.0727650538037878,1.0410603391333322,1.0431392896871026,1.0305227334844078,302593.29881798907
2021-01-13,2021-01-26,1.0436590521091815,1.0472972899291895,1.009355525328331,1.0098752877504102,0.9976610195333715,234805.66807394763
2021-01-13,2021-01-27,1.0493763396175053,1.0717256280941752,1.0119542383041804,1.0187110506566623,1.0063899153995701,445933.6851385718
2021-01-13,2021-01-28,0.9870062368516613,1.0135135255704177,0.9698544734612361,0.9854469495854243,0.9735282014485341,362799.43259034306
2021-01-13,2021-01-29,0.9844075238758118,0.9927235243599849,0.9407484717666301,0.9506237595170403,0.9391261349294524,371095.0148096106
2021-01-13,2021-02-01,0.9355509466803855,1.0041580002420865,0.9355509466803855,0.999480237577921,0.9873917710991273,307785.55459701264
2021-01-13,2021-02-02,1.0041580002420865,1.0446985769533397,0.9927235243599849,1.031704813805001,1.0192265502932847,360591.06458070397
2021-01-13,2021-02-03,1.031185051382922,1.0358628140470876,0.9864864744295823,0.9942827124916764,0.9822570973147327,309388.932994465
2021-01-13,2021-02-04,1.002079049688316,1.0161122385462673,0.9714137607274731,0.9937630492041429,0.9817436795035659,307182.43608671933
2021-01-13,2021-02-05,0.9968815246020715,1.0031184753979285,0.9537422349149688,0.961538472977063,0.9499089003094088,296572.2488503119
2021-01-13,2021-02-08,0.9781704739454092,1.0576923401016782,0.9781704739454092,1.0576923401016782,1.044899720946168,466177.3963981049
2021-01-13,2021-02-09,1.0592515282333699,1.1143451553591988,1.0296257641166848,1.0977131543908525,1.08443656038419,713872.1498644683
2021-01-13,2021-02-10,1.0971933919687733,1.137214107123402,1.0888773914846004,1.1216216309992135,1.1080558615233154,491023.70646499
2021-01-13,2021-02-18,1.1330561068813154,1.140332681655876,1.0816008167100397,1.1023908179204724,1.089057618088327,377013.9857739945
2021-01-13,2021-02-19,1.0925156293046079,1.1039501051867096,1.0852390545300472,1.0977131543908525,1.08443656038419,220000.93816809868
2021-01-13,2021-02-22,1.098232817678386,1.1112265808267245,1.0576923401016782,1.0587318649458364,1.0459267548375923,330062.5299139978
2021-01-13,2021-02-23,1.059771290655449,1.0977131543908525,1.0587318649458364,1.0878378666404422,1.0746807297611123,375933.94418110454
2021-01-13,2021-02-24,1.0914761044604497,1.1429313946317257,1.0649688157416934,1.1211018685771348,1.1075423445776031,653582.7000828071
2021-01-13,2021-02-25,1.1211018685771348,1.1252598688192215,1.0644490533196145,1.0743243410700245,1.061330577921686,360968.29951242654
2021-01-13,2021-02-26,1.0446985769533397,1.0550935279912832,1.019230813078741,1.030145526538764,1.0176860985906935,283384.25493043184
2021-01-13,2021-03-01,1.0291060016946059,1.0878378666404422,1.0265072887187563,1.0821205791321187,1.0690325390310051,265152.809807103
2021-01-13,2021-03-02,1.0945945798583783,1.100831629788781,1.0654885781637724,1.0790021037341904,1.065951833894914,232440.6472557922
2021-01-14,2021-01-14,1.0417581477843,1.0428570739889846,0.9758241474937962,1.0,0.9862856399081034,120069304.7469445
2021-01-14,2021-01-15,1.0109889476487315,1.0516482740277187,0.9813186737178476,1.0241757477068325,1.010129907204349,105531145.57616073
2021-01-14,2021-01-18,1.0021977476099977,1.1263735791563272,0.997802147590631,1.1087911790788594,1.093584895140893,135441450.03661394
2021-01-14,2021-01-19,1.0879120003873382,1.0879120003873382,0.997802147590631,0.997802147590631,0.9841179697175928,126749015.6757239
2021-01-14,2021-01-20,0.9758241474937962,1.016483473872783,0.9714285474744293,1.0010988214053134,0.9873694750033586,69327705.11577792
2021-01-14,2021-01-21,1.00549442142468,1.1010989052448101,1.00549442142468,1.0769230527386064,1.0621537821778608,106212770.16297181
2021-01-14,2021-01-22,1.0714285265145551,1.1098901052835441,1.060439474066452,1.0923076004067052,1.077327368712064,78631596.26422268
2021-01-14,2021-01-25,1.0791208003486046,1.0813186527579735,1.0219780000968344,1.0417581477843,1.0274711639290621,84400383.16525371
2021-01-14,2021-01-26,1.0307692001355682,1.062637326475821,1.012087873853416,1.0340658739502506,1.0198843182622752,59096335.98423481
2021-01-14,2021-01-27,1.0395604001743022,1.0505494526224048,0.9824174951231611,1.0285713477261993,1.01446524758537,53528516.10774632
2021-01-14,2021-01-28,1.0098900214440472,1.032966947745566,0.96373627364038,0.9758241474937962,0.9624413726118579,61175797.76519616
2021-01-14,2021-01-29,0.9956043999806329,0.9967032213859466,0.9120878948132903,0.9439560211535433,0.9310103644481965,66939179.50161862
2021-01-14,2021-02-01,0.9560438950069595,1.0098900214440472,0.9450549473582277,0.9923076213665795,0.9786987942413163,53518010.723571315
2021-01-14,2021-02-02,1.0087912000387333,1.0362637263596195,0.9857142737372145,1.0296702739308838,1.0155490826806253,55879251.72348978
2021-01-14,2021-02-03,1.0263736001162014,1.0450549263983535,1.0,1.0032966738146822,0.9895371451938693,57075982.222773686
2021-01-14,2021-02-04,0.9901098737565814,1.0395604001743022,0.9802197475131631,1.032966947745566,1.01880048316702,61721759.83022165
2021-01-14,2021-02-05,1.0296702739308838,1.0307692001355682,0.929670294890758,0.929670294890758,0.9169205082098777,98939515.63269998
2021-01-14,2021-02-08,0.929670294890758,0.9703296212697448,0.8956043161411361,0.9494505473775947,0.936429435125102,63224823.17380702
2021-01-14,2021-02-09,0.9670329474550624,1.012087873853416,0.9538461473969616,0.9967032213859466,0.9830341346223375,50180296.02832265
2021-01-14,2021-02-10,0.9967032213859466,1.0087912000387333,0.9813186737178476,1.0032966738146822,0.9895371451938693,37689701.27719999
2021-01-14,2021-02-18,1.023076926301519,1.0582417264564543,1.0021977476099977,1.0131868000581006,0.9992916610511668,55835986.34068807
2021-01-14,2021-02-19,1.0065933476293647,1.0494505264177205,0.9857142737372145,1.0428570739889846,1.028554999024318,48192801.2764731
2021-01-14,2021-02-22,1.0417581477843,1.0615384002711368,1.014285621463414,1.018681326282152,1.0047108365274433,61728532.357410274
2021-01-14,2021-02-23,0.9967032213859466,1.032966947745566,0.9857142737372145,0.9923076213665795,0.9786987942413163,53625410.27950872
2021-01-14,2021-02-24,0.989010947551897,0.9934065475712639,0.9329669687054404,0.9560438950069595,0.9429324456966337,62737128.908536755
2021-01-14,2021-02-25,0.9670329474550624,0.9725274736791137,0.9329669687054404,0.9384614949294918,0.92559118897192,36225177.492438614
2021-01-14,2021-02-26,0.9076922947939234,0.9285713686860735,0.8978021685505051,0.9043955161798699,0.8919923010190061,41589473.64119503
2021-01-14,2021-03-01,0.9175824210373418,0.9428570949488587,0.9175824210373418,0.9318680425007559,0.9190880736010173,30436121.251597922
2021-01-14,2021-03-02,0.9373625687248074,0.9450549473582277,0.8989010947551895,0.9164834948326572,0.9039145918661853,33595656.61365648
2021-01-14,2021-03-03,0.9153845686279728,0.9538461473969616,0.9087912209986079,0.9450549473582277,0.9320941995434519,33882757.04118174
2021-01-15,2021-01-15,0.9530184951521403,1.0447905612433461,0.9530184951521403,1.0,0.996674397588012,1858981.781794126
2021-01-15,2021-01-18,1.0053553407059381,1.0172833265050132,0.9832034466735433,1.0053553407059381,1.002011909135178,1112594.0107784693
2021-01-15,2021-01-19,1.0077896708997298,1.0681596668027378,1.0077896708997298,1.0272638481490548,1.0238476141799757,1518007.7950449053
2021-01-15,2021-01-20,1.0219084145829147,1.0267769821102963,0.9583738358580784,0.9690847029903585,0.9658618968219155,1862912.5508496894
2021-01-15,2021-01-21,0.9634858828349403,0.982716580634785,0.9498539123303119,0.9651898675404935,0.9619800618003216,1511063.783669902
2021-01-15,2021-01-22,0.9615384186799067,0.9615384186799067,0.9082278410485922,0.9145569138320471,0.9115154636379879,1601829.4563525477
2021-01-15,2021-01-25,0.9104186917929039,0.9379259265312371,0.896056468660239,0.9369522873139221,0.933836363237909,1356999.0875185116
2021-01-15,2021-01-26,0.9247809149255688,0.9367088078644419,0.9043330055987273,0.9089580936766288,0.9059353083831592,878281.0708816779
2021-01-15,2021-01-27,0.9126095425372156,0.9401167772755485,0.9104186917929039,0.926241420181642,0.9231611544231728,916261.9357905133
2021-01-15,2021-01-28,0.9152871664600835,0.9152871664600835,0.8826678847448889,0.8924050197996523,0.8894372077457294,1330519.2688351134
2021-01-15,2021-01-29,0.8802336474112991,0.8809639000393354,0.8303310391910911,0.8444497828742759,0.8416415046472817,2199212.633230803
2021-01-15,2021-02-01,0.8437195302462392,0.8685491410617041,0.835442993307751,0.8619765888287692,0.8591099943949582,1068404.8696127618
2021-01-15,2021-02-02,0.8617332022394909,0.8953261231720007,0.8541869179290392,0.8860759470161974,0.8831292142281144,1431461.2312297032
2021-01-15,2021-02-03,0.8816942455275741,0.9036026601104887,0.8722005899222909,0.8899707824660624,0.8870111421099101,1152281.935007516
2021-01-15,2021-02-04,0.894595870543964,0.9269717656698805,0.8897273030165822,0.907497495560354,0.9044795389973846,1262680.226094534
2021-01-15,2021-02-05,0.9045763921880056,0.9515578970358652,0.9045763921880056,0.9449853448029302,0.9418426769887591,1293422.532416568
2021-01-15,2021-02-08,0.9469328089579637,0.9659201201685301,0.9272151522591587,0.9464459429192054,0.9432984463745336,962381.5783307375
2021-01-15,2021-02-09,0.942064241430582,0.9423076280198602,0.9072541089710755,0.9367088078644419,0.9335937195302463,1163729.597593658
2021-01-15,2021-02-10,0.9347614365696104,0.9707886876959118,0.9318402403370604,0.9530184951521403,0.9498491764600131,877761.815792846
2021-01-15,2021-02-18,0.9980525358449666,1.0219084145829147,0.9895326123172,1.0012171186667949,0.9978875232661234,1710714.7971662038
2021-01-15,2021-02-19,0.9926971022788267,1.0584225317479745,0.98685489553413,1.0299415649321249,1.0265164163836598,1259466.9837840088
2021-01-15,2021-02-22,1.0299415649321249,1.084225874640956,1.0299415649321249,1.0374877563823746,1.0340375355793863,1456718.3381857122
2021-01-15,2021-02-23,1.0260467294822597,1.0966406336185874,1.0102239082333198,1.0890944421683377,1.085472615712169,1347521.3372106801
2021-01-15,2021-02-24,1.0895812153468942,1.1039434384795588,1.025072997404743,1.0467380253983796,1.0432569750083482,1336635.2130610475
2021-01-15,2021-02-25,1.0637779653141144,1.1387535709390657,1.0520934589645197,1.119766259728499,1.1160423799104011,1486063.1031873708
2021-01-15,2021-02-26,1.0942063962849977,1.1277994100777091,1.071080770175086,1.0757058582529875,1.072128511833547,1549418.528795763
2021-01-15,2021-03-01,1.0708373835858078,1.090554947424411,1.0406523392042029,1.060369995903008,1.056843629734431,1348219.389759897
2021-01-15,2021-03-02,1.0662122026477043,1.0869035914240261,1.0516065929257612,1.071080770175086,1.0675188385491672,1005501.6835168313
2021-01-15,2021-03-03,1.081548157857886,1.1475169739163122,1.0625608466473195,1.1029697992622443,1.0993018212857126,1356488.5471323098
2021-01-15,2021-03-04,1.0910418134631692,1.1270690645894705,1.0851996067184728,1.0985880977736209,1.0949346988487936,1000599.0303760578
2021-01-18,2021-01-18,0.9826521557863667,1.01176129213819,0.9779476613638894,1.0,0.9976372654552731,850988.1778404999
2021-01-18,2021-01-19,0.9805939464867826,1.0223464326297622,0.9541312074218466,0.9820641921270522,0.9797437434082622,873150.616452641
2021-01-18,2021-01-20,0.9785357371871984,1.0511614749879339,0.9600118534909416,1.0423405619662887,1.039877777138443,1126600.4672437953
2021-01-18,2021-01-21,1.0274919558787226,1.1061452745813845,1.018082967033768,1.0743899652706623,1.071851357582516,1040871.574450702
2021-01-18,2021-01-22,1.0688033010312246,1.115995404416816,1.0633637959526072,1.1095266825244121,1.1069050734803152,935338.108495559
2021-01-18,2021-01-25,1.1290797830344554,1.1762717742560527,1.0721847089742524,1.0974714085565649,1.094878289167078,1327528.6012411844
2021-01-18,2021-01-26,1.0746839471003196,1.0805645931694146,0.9877977911993213,0.9877977911993213,0.9854638828011881,1513135.5348352764
2021-01-18,2021-01-27,0.962952120443492,0.9772126507077492,0.9292855366660172,0.9582476260210149,0.9559834836274778,1074332.2200303134
2021-01-18,2021-01-28,0.9357542585584212,0.956483398551088,0.9026757506042555,0.9144369866604483,0.9122763716338603,898868.2448903412
2021-01-18,2021-01-29,0.9261982227166411,0.9276683561929161,0.8416642579448842,0.8760659084604965,0.8739959780234843,1001940.1552991263
2021-01-18,2021-02-01,0.8820935454444201,0.8951779240620594,0.8670979484420253,0.8791532224098726,0.8770759452312188,552258.3336356153
2021-01-18,2021-02-02,0.880623411968145,0.9056160175568057,0.8526904272629394,0.8966481136203318,0.8945295040096946,806937.9257400328
2021-01-18,2021-02-03,0.8967951045351604,0.902381712692601,0.852837418177768,0.8613643493697561,0.8593291336890502,631352.4128110574
2021-01-18,2021-02-04,0.8407821442099206,0.8756248796340134,0.8363716876990981,0.8428404095915021,0.8408489378686619,538007.7742731016
2021-01-18,2021-02-05,0.8613643493697561,0.8728315475142945,0.8215231376935291,0.8216701286083578,0.819728682027077,509797.59940247994
2021-01-18,2021-02-08,0.830638088626829,0.8526904272629394,0.8187298055738101,0.8475449040139792,0.8455423280556809,546105.8487686132
2021-01-18,2021-02-09,0.8509262558750098,0.9323728506153933,0.8490150374902543,0.9323728506153933,0.930169837598874,811812.6393002223
2021-01-18,2021-02-10,0.9554542939012959,0.9578065971945318,0.9056160175568057,0.9542782544186725,0.9520235338006758,920863.762000566
2021-01-18,2021-02-18,0.966627510216177,0.9805939464867826,0.9229638617704392,0.9281094411013966,0.9259165228443846,863316.5524565765
2021-01-18,2021-02-19,0.9194355189945799,0.9450162004065497,0.9079682647680443,0.9317848308740817,0.9295832199074938,494989.9244582227
2021-01-18,2021-02-22,0.9310497641359441,0.9310497641359441,0.8453396477175693,0.8535725409979029,0.8515557202122995,882783.4161047532
2021-01-18,2021-02-23,0.833284373749722,0.9082623026796989,0.8249044895545597,0.8873861156902062,0.8852894341404991,790600.4359599112
2021-01-18,2021-02-24,0.9041458840805306,0.9200235948178889,0.8732726324227749,0.907674282938387,0.9055296512810194,754946.0825390159
2021-01-18,2021-02-25,0.9073802450267326,0.9620700627905258,0.8865040019552427,0.9442811897504093,0.9420500235712634,941750.6051366399
2021-01-18,2021-02-26,0.9148780154869314,0.9482505613527517,0.8718024428645024,0.8847398305673132,0.8826493741193023,783080.5737834384
2021-01-18,2021-03-01,0.8907674675512368,0.9242870043318856,0.8631285207576858,0.9239929664202311,0.9218097503487459,584537.429612663
2021-01-18,2021-03-02,0.9316377838772558,0.9833872786065014,0.9101735210644543,0.97147905163548,0.9691836154874698,984227.4228754204
2021-01-18,2021-03-03,0.9482505613527517,0.9805939464867826,0.9438400487599317,0.9680976436924522,0.9658102833520479,680303.4737391
2021-01-18,2021-03-04,0.958541607850672,1.009703082838606,0.9445751715800665,0.9523669799519198,0.9501167458937042,866389.2812174549
2021-01-18,2021-03-05,0.9250220710700232,0.9254631559785036,0.8673919863536798,0.8713614140380194,0.8693025878364653,876323.7862652272
2021-01-19,2021-01-19,0.9909555524020592,1.0530868445898653,0.9878096497588925,1.0,0.9983529748487997,333054.72663624707
2021-01-19,2021-01-20,0.9972473576883923,1.0249312289445365,0.9720801965461614,1.0121902902380053,1.0105231640475814,203372.77774028917
2021-01-19,2021-01-21,1.0090444475979408,1.0184820955243385,0.9791584624925108,1.00432556363164,1.0026713981112823,178720.4776035721
2021-01-19,2021-01-22,0.9988202790084247,1.0331890958762568,0.9591033856450379,0.9948879157052419,0.9932492909883441,227135.66380981897
2021-01-19,2021-01-25,0.9610695672966294,0.9634290092797798,0.9123082863384037,0.9187573597554993,0.9172441415221166,269081.9236288916
2021-01-19,2021-01-26,0.9233189155879359,0.9465198350754734,0.9073535301775103,0.9187573597554993,0.9172441415221166,145274.7446191768
2021-01-19,2021-01-27,0.9107353650183714,0.9313409103250639,0.8958710365325887,0.9190719560201263,0.9175581977588242,121461.33554592772
2021-01-19,2021-01-28,0.9005898604957877,0.9005898604957877,0.858041660753861,0.8644907341709568,0.8630668605566909,181591.0792207157
2021-01-19,2021-01-29,0.8651199267002104,0.8792764585929091,0.7963035688945118,0.8287848681776847,0.8274197976035362,227765.25090411174
2021-01-19,2021-02-01,0.7737317819331259,0.8008651247269483,0.7591820497119701,0.7786079340301894,0.7773255477308176,276689.7174817538
2021-01-19,2021-02-02,0.7782146736986303,0.7782146736986303,0.7451828459531358,0.7597325781742916,0.758481273481839,249304.4327140513
2021-01-19,2021-02-03,0.7627998167505259,0.7821470370018131,0.7472276916716596,0.7640582018090335,0.7627997567474238,178241.7359655894
2021-01-19,2021-02-04,0.751867851567926,0.8228863232229106,0.7314195743919961,0.8051120842947581,0.8037860157370136,255380.97216138075
2021-01-19,2021-02-05,0.7923712055913291,0.8141564718895967,0.7885175063550787,0.7889893707504678,0.7876898835669804,151169.6167466258
2021-01-19,2021-02-08,0.8249311689414343,0.8678725690118179,0.8100668404556516,0.8678725690118179,0.8664431151090511,227224.46443793143
2021-01-19,2021-02-09,0.863547005380178,0.887927645859291,0.8493904734874793,0.8721981926465598,0.870761658377738,191929.56120439427
2021-01-19,2021-02-10,0.8722768567134921,0.9027133102781414,0.8572552000938448,0.8972866297187565,0.8958087533125463,160560.2418797052
2021-01-19,2021-02-18,0.911364497544523,0.9398348294606831,0.8948485836717758,0.8990168791726534,0.8975361226175393,162521.80693677862
