,Date,Open,High,Low,Close,Adj Close,Volume
2019-09-24,2019-10-08,0.7874439491800198,0.807174915507874,0.7856502716218504,0.7883408307247703,0.7883408307247703,2720343.6805137903
2019-09-24,2019-10-09,0.779372186339928,0.807174915507874,0.7623318646463255,0.807174915507874,0.807174915507874,3223123.5183429644
2019-09-24,2019-10-10,0.8098654746107941,0.8269058818357283,0.8053811524183728,0.8152466783479658,0.8152466783479658,3177306.83516111
2019-09-24,2019-10-11,0.8215246780985566,0.8215246780985566,0.7964125935648622,0.8080717970526247,0.8080717970526247,2992337.5911646825
2019-09-24,2019-10-14,0.8206277965538058,0.8565022885618438,0.8188341189956365,0.8313902040281496,0.8313902040281496,4385673.064843185
2019-09-24,2019-10-15,0.8313902040281496,0.8313902040281496,0.807174915507874,0.8089686785973752,0.8089686785973752,2837903.4154775105
2019-09-24,2019-10-16,0.8089686785973752,0.8233184411880575,0.7982062711230317,0.8017937117707022,0.8017937117707022,2097682.2242333875
2019-09-24,2019-10-17,0.8017937117707022,0.8116592377002952,0.7946188304753611,0.7982062711230317,0.7982062711230317,1728938.8035459924
2019-09-24,2019-10-18,0.7982062711230317,0.8026905933154529,0.7775785087817586,0.7802690678846785,0.7802690678846785,2294395.683878251
2019-09-24,2019-10-21,0.7713005090311679,0.7928251529171916,0.7524664242480642,0.7928251529171916,0.7928251529171916,2053045.8998363104
2019-09-24,2019-10-22,0.7928251529171916,0.8026905933154529,0.7838565085323492,0.7973094751096128,0.7973094751096128,2134791.283798946
2019-09-24,2019-10-23,0.7982062711230317,0.8017937117707022,0.776681627237008,0.7802690678846785,0.7802690678846785,1729169.7452579294
2019-09-24,2019-10-24,0.7775785087817586,0.7820628309741797,0.7022421696493439,0.7022421696493439,0.7022421696493439,2688468.0740420795
2019-09-24,2019-10-25,0.632287034254101,0.7578475424539043,0.632287034254101,0.712107652813271,0.712107652813271,12320254.053794079
2019-09-24,2019-10-28,0.6771300851156495,0.7130044915923557,0.673542644467979,0.6986547290016732,0.6986547290016732,8166817.7681967495
2019-09-24,2019-10-29,0.7022421696493439,0.7067264918417651,0.6699551610546425,0.6726457629232284,0.6726457629232284,5596931.222875321
2019-09-24,2019-10-30,0.6663677204069719,0.6852018051900756,0.6439461949761975,0.673542644467979,0.673542644467979,3994734.2173874597
2019-09-24,2019-10-31,0.6726457629232284,0.6807175257633202,0.6448430765209482,0.6502242374924541,0.6502242374924541,3650677.2549437545
2019-09-24,2019-11-01,0.6484305171686188,0.6744394832470637,0.6466367968447835,0.6690583222755577,0.6690583222755577,3824489.368513625
2019-09-24,2019-11-04,0.6708520425993931,0.6887892458377461,0.6699551610546425,0.6744394832470637,0.6744394832470637,3379652.5819941843
2019-09-24,2019-11-05,0.6771300851156495,0.6807175257633202,0.6591928391116306,0.6672646019517224,0.6672646019517224,2545370.4906710126
2019-09-24,2019-11-06,0.6699551610546425,0.6753363647918142,0.6502242374924541,0.6538116781401248,0.6538116781401248,2451662.146657838
2019-09-24,2019-11-07,0.6565022800087106,0.6600897206563813,0.6457399153000329,0.6493273559477035,0.6493273559477035,2010475.4051063235
2019-09-24,2019-11-08,0.6547085596848753,0.6627802797593012,0.6457399153000329,0.6475336356238682,0.6475336356238682,2433751.8321437356
2019-09-24,2019-11-11,0.6430493561971129,0.6457399153000329,0.6152466697948327,0.6233183898692586,0.6233183898692586,3014327.905818372
2019-09-25,2019-09-25,0.9363295612598217,1.0449437760787057,0.9250936172401454,1.0,1.0,12581667.898911957
2019-09-25,2019-09-26,0.9747190589842192,0.9822096883306701,0.8998126762243643,0.8998126762243643,0.8998126762243643,5586372.218649298
2019-09-25,2019-09-27,0.8286516974330804,0.905430692881875,0.8286516974330804,0.861423178499967,0.861423178499967,6148329.880494255
2019-09-25,2019-09-30,0.879213490169297,0.913857673220469,0.8754681754960717,0.8857677685236052,0.8857677685236052,4480103.617301581
2019-09-25,2019-10-08,0.8960673615511391,0.9672284296377684,0.8885767322046879,0.9400748759330472,0.9400748759330472,5624122.8730013035
2019-09-25,2019-10-09,0.9344568592755363,0.9410112269251899,0.871722860822846,0.9213483025669199,0.9213483025669199,4788901.548552738
2019-09-25,2019-10-10,0.9410112269251899,0.9719100953031364,0.9250936172401454,0.9410112269251899,0.9410112269251899,8012357.0744215995
2019-09-25,2019-10-11,0.9447565415984154,1.0140449077007594,0.933520597578739,0.9728464462952792,0.9728464462952792,9420770.79822181
2019-09-25,2019-10-14,0.9737827079920763,1.0028089636810829,0.9485018562716409,0.9925093706535494,0.9925093706535494,8080696.023779709
2019-09-25,2019-10-15,0.9559924856180918,0.9634831149645428,0.8932583978700561,0.8932583978700561,0.8932583978700561,6398705.528770604
2019-09-25,2019-10-16,0.8932583978700561,0.8998126762243643,0.8426966051338396,0.8642321421810497,0.8642321421810497,4433834.798398971
2019-09-25,2019-10-17,0.8426966051338396,0.8595505658110267,0.7865167957401121,0.7949437760787058,0.7949437760787058,6735665.631501685
2019-09-25,2019-10-18,0.8099250347716076,0.824906382759855,0.7818352193700894,0.7855805340433148,0.7855805340433148,4897981.976147428
2019-09-25,2019-10-21,0.7677902223739848,0.7930711633897657,0.7556179273621656,0.7808988683779466,0.7808988683779466,3771709.6300529563
2019-09-25,2019-10-22,0.7705991860550675,0.7949437760787058,0.7500000000000001,0.7893258487165403,0.7893258487165403,5313258.556041403
2019-09-25,2019-10-23,0.7780899046968639,0.7977528290551339,0.7537453146732256,0.7574906293464511,0.7574906293464511,4899545.365615863
2019-09-25,2019-10-24,0.738764011332651,0.7808988683779466,0.7322097329783428,0.764981258692902,0.764981258692902,4452490.884008205
2019-09-25,2019-10-25,0.7565542783543083,0.7659176096850447,0.7453183343346319,0.7546816656653683,0.7546816656653683,3241604.308121805
2019-09-25,2019-10-28,0.8305243101220204,0.8305243101220204,0.8305243101220204,0.8305243101220204,0.8305243101220204,274364.1307369581
2019-09-25,2019-10-29,0.913857673220469,0.913857673220469,0.913857673220469,0.913857673220469,0.913857673220469,340930.42096969037
2019-09-25,2019-10-30,0.933520597578739,1.0056179273621657,0.9007490272165071,1.0056179273621657,1.0056179273621657,17211248.75913331
2019-09-25,2019-10-31,0.9456928925905583,0.96067415128346,0.905430692881875,0.905430692881875,0.905430692881875,10692250.911702622
2019-09-25,2019-11-01,0.8483146217913505,0.9850187413070983,0.8333332738031032,0.9269662299290852,0.9269662299290852,9449699.261814669
2019-09-25,2019-11-04,0.9325842465865963,1.0196629243582702,0.9297752829055134,0.9775280226653019,0.9775280226653019,13713285.28230688
2019-09-25,2019-11-05,0.9897003176771212,1.0262172027125784,0.9625467639724,1.0,1.0,10539007.938553374
2019-09-25,2019-11-06,0.9756554099763617,0.9812733373385274,0.9101123585472435,0.9691011316220538,0.9691011316220538,9501512.556214279
2019-09-25,2019-11-07,0.9831460393228129,1.009363242035391,0.9503744689605808,1.0028089636810829,1.0028089636810829,10722992.858389728
2019-09-25,2019-11-08,1.0065542783543084,1.0065542783543084,0.9185393388858372,0.9269662299290852,0.9269662299290852,8994488.787930699
2019-09-25,2019-11-11,0.8979400635354243,0.9119849712361835,0.8745318245039287,0.8745318245039287,0.8745318245039287,5712942.158852848
2019-09-25,2019-11-12,0.8689138078464179,0.8885767322046879,0.8426966051338396,0.858614214818884,0.858614214818884,4839260.910409624
2019-09-26,2019-09-26,1.0386312816319072,1.0441500662256256,0.9856512021611564,1.0,0.9701698898085167,2035856.9697263155
2019-09-26,2019-09-27,0.9933774374351256,1.019315588184923,0.9663355087141724,1.0027593396658288,0.9728468092806191,1026550.2283931988
2019-09-26,2019-09-30,0.9917217704783918,1.0126931308821097,0.9508829329041729,0.9657836197285944,0.9369742357421749,991583.1770325762
2019-09-26,2019-10-08,0.9613686131060318,0.969094848380001,0.9365341350653293,0.939845468978797,0.9118097611403839,992341.1792049746
2019-09-26,2019-10-09,0.9415010306734698,0.9575054954690472,0.9161147689092504,0.9558498285123134,0.9273366519654164,728773.1450545937
2019-09-26,2019-10-10,0.9602648351348759,0.9856512021611564,0.949779154933017,0.9663355087141724,0.9375095985841831,867718.6132329779
2019-09-26,2019-10-11,0.959712946149298,0.9784767506107042,0.9547460505411575,0.9569536064834693,0.9284074829114939,976662.3719841235
2019-09-26,2019-10-14,0.9668873976997503,0.9718542933078907,0.9541942668176405,0.9580573844546252,0.9294784191196324,969129.7012513238
2019-09-26,2019-10-15,0.9558498285123134,0.9674392866853282,0.9453641483104545,0.9619205020916097,0.9332262747998732,767230.0969158321
2019-09-26,2019-10-16,0.9613686131060318,0.9619205020916097,0.939845468978797,0.9459160372960324,0.9176991734507188,841837.1574780431
2019-09-26,2019-10-17,0.949779154933017,0.9580573844546252,0.9415010306734698,0.9547460505411575,0.9262658210193389,505379.1708536932
2019-09-26,2019-10-18,0.9580573844546252,0.9624723910771877,0.9420529196590478,0.9575054954690472,0.9289429510155631,505994.6233638197
2019-09-26,2019-10-21,0.9552979395267355,0.969646737365579,0.9519867108753288,0.9685429593944231,0.9396511552142772,682186.8889341048
2019-09-26,2019-10-22,0.9713024043223129,1.019867477170501,0.9679911756709062,1.0176600264902502,0.9873030796836959,1236803.6954764365
2019-09-26,2019-10-23,0.9762692999304533,0.9812361955385939,0.918874108575079,0.9205297755318129,0.893070272215058,3403225.3390673087
2019-09-26,2019-10-24,0.9403973579643748,0.9525385998609067,0.9205297755318129,0.9260485601255313,0.8984244269454456,1193046.6334853985
2019-09-26,2019-10-25,0.9271522328346262,0.9376379130364852,0.9100440953299539,0.9321191284427668,0.9043139445178413,716462.2736600955
2019-09-26,2019-10-28,0.9254966711399534,0.9420529196590478,0.9216335535029687,0.9321191284427668,0.9043139445178413,954522.9138483715
2019-09-26,2019-10-29,0.9271522328346262,0.9415010306734698,0.9232891151976417,0.9249447821543755,0.8973534907373071,751222.5921384608
2019-09-26,2019-10-30,0.9232891151976417,0.9260485601255313,0.8471302246429222,0.8830021666090005,0.856662072679453,2601979.4048748333
2019-09-26,2019-10-31,0.8852097225513124,0.9028697490415626,0.8758277676895788,0.8824502776234227,0.8561266572064143,1124012.475534834
2019-09-26,2019-11-01,0.8846578335657345,0.8879690622171411,0.8653421401187502,0.8714127610670163,0.8454184003766697,1130705.742333001
2019-09-26,2019-11-04,0.8830021666090005,0.8874171732315632,0.8526489566056101,0.8625827478218911,0.8368518054390801,1482408.7613638553
2019-09-26,2019-11-05,0.8647902511331723,0.8830021666090005,0.8565121268736252,0.8719646500525942,0.8459538158497085,1043797.0818990413
2019-09-26,2019-11-06,0.8714127610670163,0.8714127610670163,0.8300220345072193,0.8383001587667666,0.8132935246253751,1562630.5567653559
2019-09-26,2019-11-07,0.843267054374907,0.8774833820152821,0.8366445444410632,0.8758277676895788,0.8497016715299494,1226116.4995034263
2019-09-26,2019-11-08,0.8791390489720159,0.8830021666090005,0.8498895643087508,0.8543045709313134,0.8288205733434988,1258734.5443503272
2019-09-26,2019-11-11,0.8543045709313134,0.8543045709313134,0.8239514135589533,0.8272626422103602,0.8025852677956303,936654.0405037884
2019-09-26,2019-11-12,0.833885152144204,0.8360926554554852,0.819536406936391,0.8278145311959381,0.8031206832686691,605495.5017576133
2019-09-26,2019-11-13,0.8300220345072193,0.8311258124783752,0.7682118891603129,0.8018763278151101,0.7779562612979086,2210078.0433349167
2019-09-27,2019-09-27,0.9714358847733743,1.0038255937103122,0.9535832762733997,1.0,0.9894219736296519,324735.10067084583
2019-09-27,2019-09-30,0.9941341609893736,1.0232083618633,0.9941341609893736,1.0053557533633255,0.9947212021482165,198516.70955744648
2019-09-27,2019-10-08,1.0058658390106263,1.012496855136649,0.9668452112365554,0.9737312215417837,0.9634311495285478,262832.0387816863
2019-09-27,2019-10-09,0.9665902170573497,1.0415710560105758,0.9642948802889402,1.0331547887634447,1.0222261332355775,383188.6342978748
2019-09-27,2019-10-10,1.0328997945842389,1.0584034932159485,1.0239735389786964,1.0497322317896116,1.0386281643940956,271700.69494387694
2019-09-27,2019-10-11,1.0538128196791297,1.0655444977003827,1.036725388294551,1.0558531622683334,1.0446843004724542,218015.74087221047
2019-09-27,2019-10-14,1.056108156447539,1.0737056734794184,1.0497322317896116,1.0553430766210323,1.0441796630029614,249393.42586907677
2019-09-27,2019-10-15,1.0201479452683841,1.0578934075686475,1.0150471860842643,1.0533027340318286,1.0421609185472123,207809.36470938934
2019-09-27,2019-10-16,1.05661824209484,1.104310131295248,1.05661824209484,1.060188744337057,1.0489740594742545,375661.9062465888
2019-09-27,2019-10-17,1.0711553425318032,1.0897730308582845,1.043866392778985,1.0476919864892973,1.0366095172272356,175968.6600638643
2019-09-27,2019-10-18,1.0563631506267448,1.06452442369467,1.039530713421372,1.0436113013108899,1.0325720283157367,183409.89971733687
2019-09-27,2019-10-21,1.0464167237266004,1.0897730308582845,1.039530713421372,1.0839071918476582,1.0724415989390064,271143.8981953495
2019-09-27,2019-10-22,1.088497865384477,1.111196141600476,1.0668197604630796,1.1048202169425487,1.0931334863882143,302835.5847297694
2019-09-27,2019-10-23,1.105075308410644,1.1055852967690551,1.0502423174369124,1.0584034932159485,1.0472077796865857,381826.02268737985
2019-09-27,2019-10-24,1.0555980708002382,1.0555980708002382,1.0183626941472754,1.0311145434631304,1.0202074860687176,399480.19295422186
2019-09-27,2019-10-25,1.0354501255318538,1.0451415582527928,1.016577443026167,1.0441213869581907,1.0330766657852293,334698.42658570677
2019-09-27,2019-10-28,1.0839071918476582,1.0935986245685967,1.0428462214843832,1.0469268093739013,1.0358524150896624,584558.7231619356
2019-09-27,2019-10-29,1.045396649720888,1.045396649720888,1.0079061815998303,1.0265238699263115,1.0156652623988365,368942.4977754895
2019-09-27,2019-10-30,1.0209130250948908,1.0328997945842389,0.9928589955155659,0.9951543322839753,0.9846275771583589,491137.5274075449
2019-09-27,2019-10-31,1.0,1.016577443026167,0.9895434874525546,1.0107116040155406,1.0000203333778916,282826.6069608644
2019-09-27,2019-11-01,1.0099464269001444,1.0173425228526738,1.0010201712946019,1.012496855136649,1.0017866131655606,339775.9324425952
2019-09-27,2019-11-04,1.0175976143207688,1.0346850457053474,1.0028054224157104,1.0334098802315397,1.0224785006147685,385473.76569527603
2019-09-27,2019-11-05,1.0380005537683588,1.0382555479475644,1.0163223515580717,1.0244835273371078,1.0136465179430871,261672.38560490243
2019-09-27,2019-11-06,1.0201479452683841,1.0237184475106011,0.9905636587471565,0.9956644179312762,0.9851322146278515,388041.2485402289
2019-09-27,2019-11-07,0.9946442466366745,1.008416267247131,0.9864830708576385,1.0022953367684095,0.9916930854645923,226312.60411107822
2019-09-27,2019-11-08,1.0147921919050584,1.0173425228526738,1.0035705022422168,1.0104565125474454,0.9997678687098114,201661.36660613352
2019-09-27,2019-11-11,1.012496855136649,1.012496855136649,0.9869931565049395,0.9895434874525546,0.9790760785494927,202371.0580279581
2019-09-27,2019-11-12,0.9977046632315906,1.0175976143207688,0.9954093264631813,1.0132619349631558,1.0025436180142442,218986.9472198046
2019-09-27,2019-11-13,1.015557271731565,1.0188727797945765,1.0038255937103122,1.0073960959525292,0.9967399466039659,182522.11596796705
2019-09-27,2019-11-14,1.011986769489348,1.0175976143207688,1.004845765004914,1.0053557533633255,0.9947212021482165,197118.62230215478
2019-09-30,2019-09-30,1.0080060796647836,1.023255837628564,0.9912314171666033,1.0,0.988857375258452,1425406.6890011209
2019-09-30,2019-10-08,0.9832253375018195,1.0060999235460775,0.9813190795802873,0.9836065890861262,0.9726465986148708,1652700.1889647772
2019-09-30,2019-10-09,0.9832253375018195,1.0102935891706226,0.9717879935782777,1.0030499108716255,0.9918732839861102,1605729.8412140599
2019-09-30,2019-10-10,1.0045749172088516,1.0236370892128708,0.9954250827911486,1.0133435000422482,1.0020521413715489,2222737.659835629
2019-09-30,2019-10-11,1.0217308312913382,1.0278306530345895,0.9950438312068419,1.0110560923392355,0.9997901843750986,2128930.399334617
2019-09-30,2019-10-14,1.0110560923392355,1.031261917293348,1.005718671961771,1.0175371656667933,1.0061990794988451,2930648.4994870154
2019-09-30,2019-10-15,1.022112082875645,1.0255432453315767,0.9839878406704327,1.005718671961771,0.9945122168481642,2633926.6872175355
2019-09-30,2019-10-16,0.998474993662774,0.998474993662774,0.9058329965356499,0.919176496577898,0.908934419637358,10874871.993066005
2019-09-30,2019-10-17,0.914982830953353,0.9378574169976107,0.9111704169131143,0.9226076590338301,0.91232730423062,3705883.3814875633
2019-09-30,2019-10-18,0.9229889106181366,0.9245139169553626,0.8768585887481408,0.890202088790389,0.8802828286118879,5873719.050277362
2019-09-30,2019-10-21,0.8768585887481408,0.888677082453163,0.873046072905076,0.8879145792845501,0.8780207698126116,2959627.1656427677
2019-09-30,2019-10-22,0.8871520761159372,0.8882958308688566,0.8692336588648374,0.8848646684129244,0.8750048610849535,2707255.83832571
