,Date,Open,High,Low,Close,Adj Close,Volume
2019-01-11,2019-01-17,1.038857160295759,1.038857160295759,1.0091428484235492,1.0154285975864956,0.8882174355643137,449161.02857142856
2019-01-11,2019-01-18,1.018857138497489,1.0519999912806919,1.0102857317243303,1.0514285496303015,0.9197073800223214,955290.9142857143
2019-01-11,2019-01-21,1.0502856663295201,1.0771428789411273,1.0354286193847657,1.0657142639160158,0.9322034563337054,1177115.3714285714
2019-01-11,2019-01-22,1.0571428571428572,1.1194285801478794,1.04971433367048,1.1022857666015624,0.9641932896205357,1233963.2571428572
2019-01-11,2019-01-23,1.1011428833007812,1.1400000435965403,1.0862857273646764,1.124000004359654,0.9831872122628348,1080663.3714285714
2019-01-11,2019-01-24,1.117142813546317,1.1845714024135046,1.1102857317243304,1.155428532191685,1.010678427559989,1239277.4285714286
2019-01-11,2019-01-25,1.155428532191685,1.158857182094029,1.1377142769949777,1.149142892020089,1.0051801409040177,632131.3142857143
2019-01-11,2019-01-28,1.1622857230050223,1.1897142682756696,1.1411428179059708,1.1817143031529018,1.033671133858817,1007474.8
2019-01-11,2019-01-29,1.173714338030134,1.1977142333984374,1.1200000217982702,1.1657142639160158,1.019675554547991,908788.6857142857
2019-01-11,2019-01-30,1.1662857055664062,1.193142809186663,1.1451429094587053,1.1508571079799108,1.0066796439034598,654244.6857142857
2019-01-11,2019-01-31,1.1571428571428573,1.2085714067731588,1.1508571079799108,1.174285670689174,1.0271730695452008,970505.2
2019-01-11,2019-02-01,1.174285670689174,1.19028570992606,1.1485714503696987,1.1634286063058035,1.0176762172154017,709225.7142857143
2019-01-11,2019-02-11,1.1725714547293526,1.25028566632952,1.17028568812779,1.2285714285714286,1.0746580941336497,1041666.0571428571
2019-01-11,2019-02-12,1.2285714285714286,1.2685714721679688,1.2039999825613839,1.2085714067731588,1.0571636744907924,1006082.8
2019-01-11,2019-02-13,1.2085714067731588,1.2142857142857142,1.1811428615025112,1.1971429007393972,1.047166769845145,1024032.4
2019-01-11,2019-02-14,1.192000034877232,1.2119999476841519,1.1794285365513395,1.1977142333984374,1.0476666041782927,783507.6571428571
2019-01-11,2019-02-15,1.1971429007393972,1.2668571472167969,1.1897142682756696,1.2274285452706473,1.073658425467355,1720762.0571428572
2019-01-11,2019-02-18,1.2400000435965401,1.3502856663295202,1.2400000435965401,1.3502856663295202,1.1811241149902343,1827017.6
2019-01-11,2019-02-19,1.3708571297781809,1.3862857273646765,1.3211429050990513,1.3571428571428572,1.1871222359793527,1146486.2857142857
2019-01-11,2019-02-20,1.4257143293108259,1.493142809186663,1.4222856794084824,1.4525714329310826,1.2705956595284598,1869713.4857142856
2019-01-11,2019-02-21,1.4599999564034598,1.5417142595563615,1.4291428702218194,1.4788570949009487,1.293588365827288,1583379.5428571429
2019-01-11,2019-02-22,1.4617142813546316,1.4851428440638952,1.3777143205915177,1.4405713762555803,1.2600990295410157,1724127.2
2019-01-11,2019-02-25,1.4314285278320313,1.4845714024135044,1.386857169015067,1.4594286237444196,1.2765937805175782,1891101.8285714285
2019-01-11,2019-02-26,1.4605713980538504,1.6051428658621651,1.4325714111328125,1.5920000348772319,1.392556871686663,1888880.2857142857
2019-01-11,2019-02-27,1.5920000348772319,1.5931428091866628,1.4325714111328125,1.4594286237444196,1.2765937805175782,1823728.6857142858
2019-01-11,2019-02-28,1.4599999564034598,1.5514285496303015,1.4594286237444196,1.5045714242117743,1.316081237792969,1258710.2285714287
2019-01-15,2019-01-15,1.0164835443148523,1.0347985450353478,0.9633699985590086,1.0,1.0,13655418.769063573
2019-01-15,2019-01-16,0.9890109995677026,1.0,0.9432234541000573,0.9615384548205529,0.9615384548205529,9063531.80480837
2019-01-15,2019-01-17,0.9706959988472069,0.9926739997118017,0.9505494543882554,0.9633699985590086,0.9633699985590086,7087863.869893672
2019-01-15,2019-01-18,0.9560439109379981,0.9670329987031078,0.9230769096411058,0.9542124545323546,0.9542124545323546,7160466.799789353
2019-01-15,2019-01-21,0.9688644551087512,0.9945054561174451,0.9468864542441563,0.9670329987031078,0.9670329987031078,8946584.369728003
2019-01-15,2019-01-22,0.9670329987031078,1.0494505456117444,0.9670329987031078,1.025641001008694,1.025641001008694,13246085.438590098
2019-01-15,2019-01-23,1.021978000864595,1.021978000864595,0.9578754546764537,0.9615384548205529,0.9615384548205529,9551385.830703946
2019-01-15,2019-01-24,0.9505494543882554,1.0586080896383985,0.9468864542441563,1.0201465444589515,1.0201465444589515,13086688.553256858
2019-01-15,2019-01-25,0.9890109995677026,1.0183150007204957,0.9633699985590086,0.9670329987031078,0.9670329987031078,8659164.957816679
2019-01-15,2019-01-28,0.935897453811859,0.9505494543882554,0.8699633638852622,0.8699633638852622,0.8699633638852622,8919174.846109979
2019-01-15,2019-01-29,0.8388278189940134,0.8791209079119161,0.8278388185617159,0.8589743634529647,0.8589743634529647,4240208.212133497
2019-01-15,2019-01-30,0.8534798195704099,0.8772893641734605,0.8424908191381125,0.8516483631647664,0.8516483631647664,2529040.8248213828
2019-01-15,2019-01-31,0.8534798195704099,0.857142819714509,0.8131868179853193,0.8278388185617159,0.8278388185617159,2934413.715762088
2019-01-15,2019-02-01,0.8296703623001717,0.857142819714509,0.8296703623001717,0.8534798195704099,0.8534798195704099,2083111.1576072555
2019-01-15,2019-02-11,0.8534798195704099,0.8864469082001144,0.8479853630206673,0.8846153644616587,0.8846153644616587,2970129.2832781244
2019-01-15,2019-02-12,0.8846153644616587,0.935897453811859,0.8791209079119161,0.9340659100734032,0.9340659100734032,5464751.427021296
2019-01-15,2019-02-13,0.9285714535236607,0.9413919103616015,0.9175824530913632,0.9340659100734032,0.9340659100734032,5142396.484218524
2019-01-15,2019-02-14,0.9285714535236607,0.9780219991354051,0.9267399097852049,0.9670329987031078,0.9670329987031078,5697131.828328145
2019-01-15,2019-02-15,0.952380910793899,0.9945054561174451,0.952380910793899,0.9633699985590086,0.9633699985590086,5543018.276291325
2019-01-15,2019-02-18,1.0073260002881983,1.060439546044042,0.9853479994236034,1.031135544891249,1.031135544891249,9132995.906887153
2019-01-15,2019-02-19,1.0201465444589515,1.1153846355383412,1.0183150007204957,1.0714285464763393,1.0714285464763393,11936520.42942452
2019-01-15,2019-02-20,1.1153846355383412,1.1501831805736893,1.0402930015850906,1.133699636258837,1.133699636258837,13287164.559182215
2019-01-15,2019-02-21,1.1648351811500859,1.2472527280587227,1.128205092376282,1.2472527280587227,1.2472527280587227,18560280.456406865
2019-01-15,2019-02-22,1.254578728346921,1.2600732722294756,1.1630036374116302,1.197802182446978,1.197802182446978,18710488.69711566
2019-01-15,2019-02-25,1.1739926378439276,1.2527472719412773,1.1630036374116302,1.219780183311573,1.219780183311573,17423857.021123186
2019-01-15,2019-02-26,1.1959707260413346,1.245421271653079,1.1794871817264823,1.197802182446978,1.197802182446978,12910672.620420681
2019-01-15,2019-02-27,1.1904761821587797,1.1959707260413346,1.133699636258837,1.1520146369793327,1.1520146369793327,8984874.11305023
2019-01-15,2019-02-28,1.1575091808618876,1.2600732722294756,1.1520146369793327,1.232600727482326,1.232600727482326,12947162.546905667
2019-01-15,2019-03-01,1.2307691837438703,1.3040292739586654,1.2124541830233746,1.2344321838879695,1.2344321838879695,10244457.987033872
2019-01-15,2019-03-04,1.2362637276264252,1.2985348174089228,1.2179487269059295,1.2820512730940705,1.2820512730940705,13988976.275890643
2019-01-16,2019-01-16,1.049382742394981,1.0802469104006058,0.9992283774033641,1.0,0.9151900965043348,5279197.669646188
2019-01-16,2019-01-17,0.9945987889955109,1.0231481627972092,0.9868827102011142,0.9953703380061656,0.9109530893050505,3360741.5024535405
2019-01-16,2019-01-18,1.0108024955949593,1.0131172897988858,0.9776234597994266,1.0015431716072907,0.9166024322374295,2434425.8415998477
2019-01-16,2019-01-21,1.0054012110044892,1.0108024955949593,0.9745370429988642,0.9868827102011142,0.9031852059800384,2823220.8250233545
2019-01-16,2019-01-22,0.9899691270016768,0.9915123721949486,0.9537036744055817,0.9614197531999784,0.8798818503489263,1782202.7725319723
2019-01-16,2019-01-23,0.9606481306033425,0.9714506261983017,0.9544752970022176,0.956790091206144,0.875644843149642,1362749.5330258666
2019-01-16,2019-01-24,0.9660494151938126,0.9668209642044675,0.9513888802016551,0.9591049589960516,0.8777633835422747,1396282.0946555606
2019-01-16,2019-01-25,0.9799382540033533,0.9899691270016768,0.9753086655955001,0.9799382540033533,0.8968297319741021,3894269.3558214055
2019-01-16,2019-01-28,0.9868827102011142,1.0162037065994483,0.9760802146061548,1.0023147942039266,0.9173085633109865,2788709.4053718504
2019-01-16,2019-01-29,0.9953703380061656,1.0378086242033857,0.9884259553943859,1.0331790357955326,0.9455552779728829,3620710.097367351
2019-01-16,2019-01-30,1.0231481627972092,1.0370370016067498,1.0108024955949593,1.0154320840028124,0.9293133802493018,2308539.1907358193
2019-01-16,2019-01-31,1.0146604614061765,1.0277777512050625,0.9922839212056033,1.0023147942039266,0.9173085633109865,2023886.182314419
2019-01-16,2019-02-01,1.0077160787943966,1.0331790357955326,1.0023147942039266,1.0324074131988967,0.9448490733133449,1790263.7292983688
2019-01-16,2019-02-11,1.0385802468000216,1.0694444148056466,1.0339505848061872,1.0655864489944291,0.975214181195912,2520516.04196373
2019-01-16,2019-02-12,1.0578703702000325,1.06712962060172,1.0470678746050734,1.060185164403959,0.9702708957511087,2061416.3519570376
2019-01-16,2019-02-13,1.060185164403959,1.077932116196679,1.0516975365989074,1.0663579980050841,0.9759203122694691,2785010.3313086643
2019-01-16,2019-02-14,1.0694444148056466,1.1080246616056681,1.0663579980050841,1.0925925776028558,0.9999298725601188,3535616.656259794
2019-01-16,2019-02-15,1.0871913665983666,1.0995370338006165,1.0540123308028342,1.0555555759961057,0.9660340357237863,2760804.6986638624
2019-01-16,2019-02-18,1.0594135418073232,1.08487657239444,1.0501542914056357,1.078703665207334,0.9872189245482464,3588927.9986954676
2019-01-16,2019-02-19,1.0763888710034073,1.0910494059955649,1.0432099087938558,1.060185164403959,0.9702708957511087,3230705.7003671573
2019-01-16,2019-02-20,1.049382742394981,1.06712962060172,1.0455247029977826,1.0640432038011574,0.9738018454628172,1957825.2257187418
2019-01-16,2019-02-21,1.0648148263977932,1.0871913665983666,1.0540123308028342,1.0570987476033966,0.967446224284919,3053642.9694068492
2019-01-16,2019-02-22,1.048611119798345,1.060956787000595,1.0316357906022608,1.060185164403959,0.9702708957511087,2789878.541170878
2019-01-16,2019-02-25,1.0570987476033966,1.138888903197274,1.0524691591955433,1.1304012018062413,1.0345319876419703,6129487.250476745
2019-01-16,2019-02-26,1.1118827010028665,1.1489197761955974,1.096450617000054,1.1226851965978257,1.0274703825624774,6385749.28675949
2019-01-16,2019-02-27,1.1234568191944616,1.1566357814040131,1.1226851965978257,1.1566357814040131,1.0585416215186012,5344363.25587413
2019-01-16,2019-02-28,1.1651234827950459,1.2145061516040456,1.1504629478028883,1.1805555667978582,1.0804327885885805,5875212.945669631
2019-01-16,2019-03-01,1.1959876508006706,1.277777732808567,1.1944444056073988,1.2337962750040565,1.1291581138294182,6463765.10443109
2019-01-16,2019-03-04,1.2754630121906216,1.284722189006328,1.235339520197328,1.2654320656063172,1.1581109595648713,6540367.341859937
2019-01-16,2019-03-05,1.2893517774141812,1.3024690672130672,1.2476851873995782,1.2677469333962248,1.1602294263715232,4355111.561255068
2019-01-17,2019-01-17,1.0276816334955488,1.0294116943401328,0.9792386923805633,1.0,0.8304081684677168,4406320.7743109185
2019-01-17,2019-01-18,1.0121106734054148,1.0155708775923584,0.994809652470697,1.0138408167477744,0.8419018410121025,2388257.8717860826
2019-01-17,2019-01-21,1.0155708775923584,1.0328718985270764,1.0138408167477744,1.0207612251216616,0.8476485535376325,1767421.7351522774
2019-01-17,2019-01-22,1.0311418376824923,1.03633210271402,1.019031081779302,1.0311418376824923,0.856268663574815,2233924.4863847736
2019-01-17,2019-01-23,1.0311418376824923,1.0311418376824923,1.0017300608445843,1.0155708775923584,0.8433383747723783,2079143.0041139165
2019-01-17,2019-01-24,1.0138408167477744,1.0155708775923584,0.9377162421372401,0.9619376714458453,0.7988009608350887,6726565.153756136
2019-01-17,2019-01-25,0.9619376714458453,0.9809688357229226,0.9515570588850145,0.9636678147882047,0.800237659590915,3854955.5694114417
2019-01-17,2019-01-28,0.9619376714458453,1.0,0.9602076106012611,0.9844290399098662,0.8174779621630553,2815603.531014337
2019-01-17,2019-01-29,0.9844290399098662,0.994809652470697,0.9550172630719581,0.9757784881936197,0.8102944683839238,1896764.4640212764
2019-01-17,2019-01-30,0.977508631535979,0.9930795091283375,0.9653978756327889,0.9809688357229226,0.8146045646514027,1731936.096301963
2019-01-17,2019-01-31,0.9861591007544505,1.0,0.9757784881936197,0.9896193049413939,0.8217880584305343,1578938.3509905797
2019-01-17,2019-02-01,0.9982698566576406,1.0207612251216616,0.9878892440968098,1.019031081779302,0.8462117722840309,2718835.368436962
2019-01-17,2019-02-11,1.019031081779302,1.0380622460563795,1.0138408167477744,1.03633210271402,0.8605786773445188,1808687.6506093822
2019-01-17,2019-02-12,1.0380622460563795,1.0726642879258153,1.0311418376824923,1.03633210271402,0.8605786773445188,3089975.6663836166
2019-01-17,2019-02-13,1.0415224502433231,1.0553632669910975,1.0328718985270764,1.0380622460563795,0.8620153761003451,2796682.5974450936
2019-01-17,2019-02-14,1.0432525935856825,1.046712797772626,1.0294116943401328,1.0380622460563795,0.8620153761003451,2064412.208800879
2019-01-17,2019-02-15,1.03633210271402,1.0380622460563795,1.0259514901531892,1.0259514901531892,0.8519585673073361,1581643.5412038027
2019-01-17,2019-02-18,1.0242214293086052,1.064013818707344,1.0242214293086052,1.0570934103334568,0.8778190624144343,3482814.752469963
2019-01-17,2019-02-19,1.0553632669910975,1.0570934103334568,1.0328718985270764,1.034602041869436,0.8591420610864676,2446480.707042893
2019-01-17,2019-02-20,1.0397923893987389,1.0449826544302667,1.0294116943401328,1.03633210271402,0.8605786773445188,1585714.475312087
2019-01-17,2019-02-21,1.0415224502433231,1.0415224502433231,1.0121106734054148,1.0294116943401328,0.8548319648189887,2159962.551353256
2019-01-17,2019-02-22,1.0242214293086052,1.034602041869436,1.019031081779302,1.0328718985270764,0.8577053623306413,1775281.7694690418
2019-01-17,2019-02-25,1.034602041869436,1.064013818707344,1.0328718985270764,1.0622836753649847,0.882129076184138,5248973.511889538
2019-01-17,2019-02-26,1.064013818707344,1.0761244921127588,1.0449826544302667,1.0536332061465132,0.8749455824050065,5343770.567272027
2019-01-17,2019-02-27,1.0484428586172103,1.058823471178041,1.0328718985270764,1.0380622460563795,0.8620153761003451,4650126.647813945
2019-01-17,2019-02-28,1.034602041869436,1.0553632669910975,1.0294116943401328,1.0432525935856825,0.8663255548655991,2704665.1267367946
2019-01-17,2019-03-01,1.046712797772626,1.0536332061465132,1.03633210271402,1.0536332061465132,0.8749455824050065,3170886.5631006095
2019-01-17,2019-03-04,1.0622836753649847,1.1003460039191393,1.0536332061465132,1.0674740228942876,0.8864392549493921,8105597.6296501625
2019-01-17,2019-03-05,1.0709342270812312,1.09861586057678,1.0536332061465132,1.0968857997321957,0.910863051300664,6584501.837113587
2019-01-17,2019-03-06,1.093425595545252,1.0951556563898364,1.0743944312681748,1.0916954522028928,0.90655287253541,5152546.352759992
2019-01-18,2019-01-18,1.0101522744345455,1.012690343043182,0.9644669789667617,1.0,0.9940262228966792,6169834.93577645
2019-01-18,2019-01-21,0.9974619313913636,1.0050761372172727,0.987309656956818,1.0,0.9940262228966792,5154112.1078881575
2019-01-18,2019-01-22,0.9949238627827272,1.0,0.987309656956818,0.987309656956818,0.9814117018015367,3307438.5306464084
2019-01-18,2019-01-23,0.987309656956818,0.9923857941740909,0.97969539061858,0.9847715883481817,0.9788888217874399,3441808.325649276
2019-01-18,2019-01-24,0.9822334592272164,0.9923857941740909,0.9746192534013074,0.9822334592272164,0.9763658207486852,2811421.278966798
2019-01-18,2019-01-25,0.97969539061858,0.987309656956818,0.9771573220099435,0.9822334592272164,0.9763658207486852,2064384.233978423
2019-01-18,2019-01-28,0.9847715883481817,0.9923857941740909,0.9771573220099435,0.97969539061858,0.9738428802222596,3113423.8126518936
2019-01-18,2019-01-29,0.97969539061858,0.9822334592272164,0.9644669789667617,0.9746192534013074,0.9687971201940655,4112585.473268013
2019-01-18,2019-01-30,0.9746192534013074,0.9847715883481817,0.9695431161840344,0.9746192534013074,0.9687971201940655,2721195.645759375
2019-01-18,2019-01-31,0.9644669789667617,0.9644669789667617,0.8883248601953411,0.9238578812285794,0.9183389753011668,10514887.664551599
2019-01-18,2019-02-01,0.9314720870544885,0.9517766359235798,0.9263959498372158,0.9492385673149433,0.9435680174914517,3775255.2751213606
