,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
600868,51.0,0.05600935814852947,0.07109582806961687,-0.040935672514619936,0.016663339543962374,0.04062499999999991,0.06960918828007434,0.3186046511627907,50.8703858644,50.8703858644
600869,41.0,0.07682913126757909,0.07924380803884537,-0.014170040485830038,0.0191256830601092,0.05999999999999983,0.12121212121212133,0.3529411764705881,94.54443205930001,94.54443205930001
600871,34.0,0.0490011500734876,0.05654859629427427,-0.021739130434782483,0.0050453367875646915,0.03516908212560388,0.07562957382694785,0.19780219780219777,362.6008882936,259.1751257948
600872,30.0,0.08471769229151356,0.07647769547023044,-0.09057572423909055,0.037288518652662195,0.09168459896901804,0.11855387462798339,0.2391239123912392,200.19492016659999,200.19492016659999
600873,41.0,0.056209192591448534,0.0489656452186782,-0.01904761904761909,0.021929824561403688,0.04914529914529919,0.07952286282306154,0.18736383442265803,294.98863133,294.98863133
600874,42.0,0.05974023797800957,0.06275167388546722,-0.03636363636363649,0.012800981041551085,0.040592492085029463,0.0964221422142214,0.1893564356435642,96.7660905484,73.7140898351
600875,43.0,0.05499762596249808,0.06681475954082114,-0.06951219512195117,0.011686600082483123,0.037927844588344195,0.08479152891971986,0.2786163522012577,431.6697611512,277.6279949009
600879,37.0,0.04367659385601363,0.03687509077660363,-0.021306818181818232,0.018791946308724716,0.043545878693623585,0.06988352745424287,0.1370716510903427,168.5948144214,168.5948144214
600880,41.0,0.06245483149828478,0.06478741312659349,-0.025252525252525304,0.018604651162790642,0.06156716417910446,0.0900383141762453,0.20537897310513453,62.5385933685,62.5213237167
600881,41.0,0.030439807588057758,0.04130449256905828,-0.07339449541284415,0.003154574132492094,0.023054755043227626,0.058394160583941535,0.11785714285714288,99.74164498270001,99.74164498270001
600884,41.0,0.08743009935107199,0.08406638909994828,-0.05898123324396787,0.03741616660783631,0.07695167286245352,0.1107981220657277,0.3153206650831353,505.514816644,390.3006033994
600885,33.0,0.08999341861537741,0.07042826050524074,-0.00948480275921526,0.03922023671385477,0.0707151418298042,0.10709205446047543,0.27155172413793127,389.8826611078,389.8826611078
600886,35.0,0.04269596571019983,0.04282829741969852,-0.028702640642939148,0.018754194615818065,0.04176072234762995,0.061521335807050104,0.15765765765765738,768.5259683497001,718.1815713057001
600887,38.0,0.06095221588122507,0.05879520764234539,-0.04037267080745355,0.015405515824632843,0.057338533097467725,0.09222308285543912,0.2273504273504272,2379.5686948441,2216.034459696
600888,41.0,0.07404602886409298,0.08657493021670025,-0.04943820224719098,0.02941176470588247,0.05496828752642702,0.10196078431372557,0.4830097087378642,117.3589633845,108.1242406299
600893,39.0,0.05905011207448506,0.08950725169714077,-0.05116279069767449,0.007524898135239433,0.04400166044001663,0.09965566005789195,0.4916273078574498,1044.9129616328999,913.0726386509
600894,35.0,0.05131932091132129,0.06099040704030566,-0.03943661971830981,0.011198583471841661,0.030927835051546282,0.08402694038410641,0.18549511854951195,55.552569745,55.552569745
600895,46.0,0.07688061331499817,0.10196352448193632,-0.060512820512820475,0.02957035696164334,0.04732367279729566,0.08984750439134326,0.4803788903924222,183.98432031229999,183.98432031229999
600897,37.0,0.03854804313056132,0.0460467404219526,-0.07294552169898438,0.010947168015230657,0.03076923076923066,0.057306590257879764,0.15145754119138166,44.4332522272,44.4332522272
600900,32.0,0.03421584471023104,0.033990302719723746,-0.006707317073170738,0.007312171744611962,0.027732866695232117,0.053177046116638316,0.13859382903388973,5207.8856769167,5207.8856769167
600901,31.0,0.03783792976603543,0.03736216461375427,-0.03153153153153154,0.015296870429950205,0.027184466019417375,0.0632834793043846,0.11725293132328307,156.50045148729998,155.4652029153
600903,53.0,0.08358577393169282,0.14068839023664886,-0.053311120366513975,0.02033898305084736,0.05415778251599135,0.10662122687439157,0.9404761904761905,80.46968336270001,80.46968336270001
600905,6.0,0.06881933717816009,0.055721514621826965,0.023774145616641817,0.03132993749582941,0.046602459565109555,0.08759624168080388,0.16843702579666164,1748.7400832131,523.6881114435
600909,46.0,0.05986965207972626,0.07582390752174344,-0.029299363057324834,0.015452980623259227,0.03806648629292164,0.09135917580157982,0.39376218323586754,201.05988764490002,201.05988764490002
600916,9.0,0.028399639848915175,0.027771772498778005,0.007057163020465662,0.010107015457788249,0.015781922525107683,0.034875444839857606,0.08097928436911506,187.48799743650002,91.7519387455
600917,44.0,0.053848339380912845,0.0628908390216847,-0.07649513212795556,0.023059788792205493,0.040582997311827906,0.07943979576579518,0.2637795275590551,110.46520529680001,109.38680326459999
600918,20.0,0.04304211814747817,0.07720453267958473,-0.037747524752475226,0.005104950764758309,0.017017550195002173,0.03950392536124703,0.2873239436619719,505.22536731,189.157540635
600919,44.0,0.03479315594738881,0.03953287600789779,-0.019259259259259198,0.009304930532355926,0.027335855812318788,0.04655623724949004,0.17465753424657549,1022.0590387875,1015.8475198755
600926,38.0,0.07498411859264714,0.08248731762997007,-0.0158075601374571,0.019103696213675248,0.051522843852931155,0.08952762605918968,0.35021097046413496,794.6554940778,678.1018964679
600928,35.0,0.05095414114702183,0.07102317052233419,-0.07660167130919215,0.01162023460410544,0.032738095238095344,0.07275132275132268,0.3123123123123124,164.4444465843,111.9334275635
600929,36.0,0.0736410894665596,0.06890331812600245,-0.028314028314028294,0.026704545454545536,0.056621315192743715,0.10152511961722493,0.27323420074349447,108.90739234459998,74.0651095091
600936,56.0,0.075281239941418,0.10293262795418535,-0.020942408376963262,0.014540859132477546,0.051732274721003835,0.09210526315789491,0.4569536423841061,53.9741478384,53.9741478384
600958,44.0,0.06280434894734477,0.06775603073455112,-0.051825677267373305,0.02555434915586008,0.04697028833487826,0.08766627253916637,0.30946601941747565,808.8728235469999,711.0948028454
600959,28.0,0.04104358656178304,0.04750826347638922,-0.028145695364238388,0.004477611940298554,0.029113544731393604,0.0661290322580646,0.15053763440860224,171.0245486764,171.0245486764
600963,46.0,0.061424512205287024,0.08884988866651018,-0.23122529644268763,0.013426983809908977,0.042191339066338984,0.08700545447752839,0.3174157303370788,97.2600201659,95.1363631291
600965,39.0,0.03894490466159029,0.03336082356996479,-0.026241799437675684,0.01957564811267387,0.03326810176125239,0.06015569224010109,0.13409415121255353,53.624914114,53.624914114
600966,43.0,0.06888915999964133,0.09395058191989047,-0.07638136511375948,0.008725892872234242,0.04641350210970474,0.09273550317212098,0.3357245337159256,99.9959529974,99.9959529974
600967,31.0,0.05962165231727798,0.07764219537441534,-0.03747870528109021,0.013669479536994156,0.04306632213608963,0.08389812559567933,0.3818770226537218,152.0192633766,150.7151593655
600968,28.0,0.061800318293314054,0.05757627541727195,-0.009933774834437026,0.02434205821354496,0.04846768820786129,0.0782983648174419,0.22837370242214527,274.45781822009997,50.3578142624
600970,35.0,0.07318385169626997,0.08494766577675286,-0.018531717747683474,0.01406285817205366,0.036407766990291135,0.11540411263666417,0.31346153846153846,187.367782064,144.1128950781
600971,29.0,0.06969694716354814,0.06882338612943921,-0.06902654867256652,0.028481012658227778,0.06224627875507438,0.11191992720655142,0.23874488403819916,95.0403877283,95.0403877283
600975,47.0,0.07091316655753516,0.09720729527852301,-0.02287581699346397,0.010742254508569693,0.049759229534510396,0.09995392176940421,0.5411764705882354,66.1743696371,53.6499347476
600976,39.0,0.08472601228572423,0.11001334454403278,-0.01867469879518091,0.017406967549034258,0.0662420382165605,0.10494485644122653,0.5072254335260113,64.8876066297,64.3959110155
600977,39.0,0.049518837452759125,0.04790523966872101,-0.07354838709677425,0.01843406823706939,0.04695652173913034,0.08559612390524773,0.15078124999999987,195.6615914536,195.6615914536
600985,34.0,0.07240165759988676,0.08008304686063542,-0.027075812274368283,0.01645587284799338,0.056384122750102295,0.11446374702395679,0.3897435897435897,364.46416697169997,364.46416697169997
600986,45.0,0.07301323893047817,0.10893855940579293,-0.07565217391304346,0.008144796380090469,0.046969696969697106,0.11036036036036023,0.5317286652078774,67.70818966739999,67.70818966739999
600987,38.0,0.02988588944596405,0.04162052110908916,-0.029565217391304355,0.0067451537447740795,0.02204820027400667,0.039303253529772875,0.20458891013384317,55.693401531300005,47.2335761538
600988,33.0,0.08188734435463711,0.08709966515360529,-0.03476482617586907,0.010360547036883494,0.072072072072072,0.13181818181818183,0.2932979429329794,268.55528625349996,247.7689235304
600989,30.0,0.07270047191085295,0.041995818352958236,-0.012820512820512886,0.04422381651790769,0.06963467903325116,0.09392229690215781,0.16026105873821628,1086.070646772,295.3513953683
600990,37.0,0.07955776102697941,0.06652742914509856,-0.034198975859546454,0.035092024539877364,0.07082587573510613,0.111609498680739,0.2155361050328226,65.1838467594,65.1838467594
600993,35.0,0.062169170735948964,0.0667736301153428,-0.02910052910052896,0.027813070333765566,0.044470450555880614,0.07417597373421092,0.32854681217690973,90.7368407668,90.579623585
600996,41.0,0.07931833793138988,0.06726459902031613,-0.011126564673157202,0.031339031339031376,0.06102117061021173,0.11358811040339711,0.2779922779922781,78.7960280395,78.7960280395
600997,34.0,0.07970997964242742,0.10778592559835866,-0.024767801857585203,0.017719063431824555,0.04693507175776679,0.10195209580838316,0.49723756906077377,118.13230982290001,118.13230982290001
600998,52.0,0.03812960768052753,0.039724199352367484,-0.03319502074688796,0.013875952216066523,0.038975662315657855,0.0582000767425932,0.19626168224299056,229.5490065225,229.5490065225
600999,39.0,0.0473997876694908,0.06212540407542393,-0.03743565746373423,0.0037219060992236264,0.03601108033241007,0.06761199421965314,0.20601851851851838,1135.7664373557,969.3139196672
601000,36.0,0.04684081312725022,0.042954005716317835,-0.026627218934911157,0.017280899681243467,0.03611680327868849,0.0772281313038693,0.14468085106382977,160.5926677,160.5926677
601001,53.0,0.07712001554812302,0.08045644660065014,-0.005235602094240899,0.025974025974025983,0.05283018867924527,0.10821643286573157,0.3534031413612566,253.3981857462,253.3981857462
601002,43.0,0.052918317272098545,0.055808267314530646,-0.0434782608695653,0.01773621596888586,0.03846153846153855,0.07600997051402858,0.21440261865793775,46.9088885192,41.6983247115
601003,48.0,0.07342284299174272,0.07445641626538184,-0.029673590504451064,0.01004321828446103,0.05499947885904877,0.1362778219395866,0.2667844522968197,111.2252287905,111.2252287905
601005,35.0,0.06139201515613448,0.05748151708069775,-0.01342281879194629,0.01450237629298301,0.048913043478260754,0.09078884078884075,0.1992337164750959,171.237159699,160.9051176899
601006,36.0,0.030223151086471136,0.03161321725001912,-0.011278195488721887,0.012593653805200111,0.023742416921673004,0.03975117519294458,0.1229050279329611,979.729958491,979.729958491
601008,40.0,0.06448227123424374,0.0681654362101869,-0.040712468193384255,0.014647068524779427,0.037906260691070726,0.10074579179902876,0.2810810810810811,48.8811381463,39.5693492213
601009,44.0,0.03309653949544329,0.047322196046785864,-0.049255441008018264,-0.0019165370691824335,0.022781047500148643,0.06070549698633376,0.17766497461928932,1139.7036283217,970.602302461
601010,50.0,0.05179857474666296,0.05737700837637671,-0.06060606060606055,0.015083292641700718,0.036205766710353915,0.08347297863426884,0.1914893617021276,57.6575978851,57.6575978851
601011,46.0,0.07614804413217746,0.08048619013848377,-0.11374407582938373,0.029722731686266102,0.06411334042912975,0.11115771602626512,0.25457875457875456,79.116947653,66.2785473327
601012,27.0,0.08386802668956526,0.08164968083741751,-0.058989140635474,0.026085306344464043,0.09107385591300399,0.11768450952864873,0.29555555555555535,4108.4311879671,4108.3402187793
601015,50.0,0.09409874591562724,0.10707860567849131,-0.0326797385620915,0.02150891694674062,0.07572696474573881,0.14469706219222211,0.48550724637681153,110.0906200151,110.0906200151
601016,42.0,0.04566921551771983,0.06159901371172937,-0.033742331288343475,0.010686304631692178,0.027681307456588256,0.06796244717633487,0.31205673758865227,225.57571776,201.629853405
601018,40.0,0.03621205807178749,0.04362115997564311,-0.01707317073170722,0.00536204529855866,0.027522032769011773,0.04533907541654325,0.19137466307277617,611.7470341288,509.7891951332
601021,33.0,0.07911573889191206,0.06536247329877909,-0.025373134328358304,0.04204035874439471,0.07001414427157004,0.13270735524256638,0.23122482823975354,415.0659711082,415.0659711082
601038,37.0,0.08795510855459823,0.07427061361080459,-0.03826530612244894,0.03424657534246567,0.06130790190735702,0.14649681528662417,0.2654205607476636,129.4439408236,68.4184347187
601058,45.0,0.08263551795464258,0.08629403755316595,-0.006557377049180357,0.026587887740029625,0.056074766355140415,0.1153284671532846,0.37360594795539037,315.2325818702,269.7691680049
601066,32.0,0.10341397123308829,0.1660729255460721,-0.04404145077720212,0.027553848687358218,0.04523778390074573,0.12322748775733378,0.7906786590351593,1743.7049548583,856.7941641994
601069,44.0,0.052704432799329265,0.04526067264643947,-0.009993337774816813,0.016100248867199574,0.04525385892678635,0.08077036386751857,0.1826347305389222,75.1273136933,74.3483973312
601077,21.0,0.013937942241900666,0.020814580940784148,-0.01631701631701643,0.0025188916876572875,0.010389610389610393,0.017274472168905985,0.0791505791505791,437.24448916910006,226.1668975907
601088,38.0,0.06488506975270839,0.06936792191959149,-0.05067698259187625,0.017370328864746598,0.04572381542838744,0.09289686787624235,0.32688053097345127,6453.2951904331,5356.289052294001
601098,32.0,0.04106870819962323,0.03262723456080101,-0.017769002961500635,0.019789577491959254,0.03970593932283306,0.06548584033280697,0.11015118790496747,180.1387952042,180.1387952042
601099,47.0,0.07993198235595443,0.11081781970262203,-0.012345679012345623,0.029186602870813427,0.04181184668989557,0.09048460167149142,0.5475285171102664,194.9466410314,194.9466410314
601100,35.0,0.1004318656715442,0.07058536757993279,-0.015873015873015928,0.05561418565377485,0.08843537414965974,0.12167847891008932,0.2907827359180688,637.5378259918,637.5378259918
601101,44.0,0.06052282439333013,0.06560977836255892,-0.04035874439461895,0.021556652806652754,0.03743288358907293,0.08410647674683813,0.24571428571428577,104.1598536717,104.1598536717
601106,40.0,0.045052559664093564,0.0588724157250256,-0.04504504504504503,0.005009201748332304,0.028725406771357154,0.07708638807429141,0.210727969348659,201.6188219779,201.6188219779
601107,47.0,0.03932674094388819,0.043969096229833984,-0.018808777429467072,0.008282753210289373,0.027190332326283873,0.05219768966082261,0.17429193899782125,123.85143583280001,87.5909741251
601108,37.0,0.0577481688848254,0.05994436759320474,-0.0277777777777779,0.007843137254901933,0.04483430799220289,0.08980755523877404,0.18885741265344658,335.2773020331,335.2773020331
601111,32.0,0.06555068167781491,0.05927887401873521,-0.019444444444444486,0.014757607312275878,0.052361590546999404,0.09498502490240945,0.1866096866096867,1282.5411697539998,879.6562321938001
601116,45.0,0.058952717147870475,0.07086779104455214,-0.057309941520467866,0.018220793140407254,0.03949224259520445,0.08059023836549373,0.34553440702781835,55.917964848900006,55.917964848900006
601117,42.0,0.06112416234217938,0.06450659422146683,-0.025510204081632626,0.016989372666294966,0.04373265823337913,0.09255963302752296,0.23307543520309482,576.7339978708001,543.4163523374
601118,34.0,0.05590329735485497,0.040218446732693584,-0.003731343283582156,0.027795831163934637,0.05094993598116948,0.07417673446500483,0.15201465201465192,195.9977898377,195.9977898377
601126,36.0,0.06723250681762248,0.0721127915103456,-0.024734982332155542,0.015993998711987645,0.052144683868027286,0.08952522435120047,0.3181818181818181,111.2419320816,111.2419320816
601127,46.0,0.08270449895097427,0.13126028232500747,-0.05539511682856413,0.011731385090231083,0.024976513906883935,0.1224975948376667,0.4850843060959791,651.6831866796,494.8022404757
601128,43.0,0.06186854823053064,0.060206279710588936,-0.01526717557251911,0.020343695943870643,0.042005420054200604,0.08355474021592435,0.24195804195804205,199.80839588689997,191.9889223531
601137,35.0,0.10274833632304117,0.09778440886432838,-0.024277456647398887,0.019518249211761596,0.08310249307479234,0.15085180435977286,0.3256484149855905,116.9266573629,106.5645642134
601138,45.0,0.0518600466593758,0.0542361229061733,-0.06951530612244894,0.020477815699658786,0.037524687294272496,0.07371349095966617,0.21909633418584828,1873.2793688607999,1864.5095664604
601139,49.0,0.05392067255683734,0.06284805078492389,-0.04311543810848406,0.00868055555555558,0.0399529964747356,0.08448540706605212,0.26530612244897966,202.81211733900003,202.8095053139
601155,33.0,0.07118927849752026,0.06441887554502,-0.06428571428571428,0.03168255921255003,0.08283275371482768,0.11488673139158578,0.19575918212798182,558.6530660131,557.9001532438
601158,40.0,0.03714714836942175,0.03740318382479895,-0.023214285714285743,0.013613667259228301,0.028860900237711817,0.05029461279461278,0.16319444444444442,269.2800064087,269.2800064087
601162,40.0,0.08633005026326493,0.11341444577311895,-0.021220159151193685,0.02120162446249413,0.046557836031520305,0.1142156862745099,0.4615384615384617,263.4390235999,263.4390235999
601163,32.0,0.03560789012337424,0.04639826651612028,-0.018713450292397682,0.008504902603089726,0.02731719449510872,0.05011970580562641,0.17619367854741075,91.68000030520001,91.68000030520001
601166,36.0,0.03228581525374812,0.038657286842275075,-0.017685699848408176,-0.0018502286760714581,0.023922417070982083,0.055199790454857456,0.12830840046029923,4088.3608031946,4088.3608031946
601168,41.0,0.07997440571942933,0.11703851508349887,-0.03889304412864625,0.025773195876288568,0.04366812227074224,0.1038771031455743,0.610705596107056,295.49199090959996,295.49199090959996
601169,31.0,0.021133547746747583,0.022734512720147933,-0.012765957446808529,0.004184173669467994,0.01717557251908386,0.03293359865940515,0.07517482517482521,936.6341669553,936.6341669553
601179,33.0,0.06901376565167268,0.07639369790850083,-0.010791366906474753,0.0213776722090262,0.04645476772616153,0.08365019011406849,0.3568464730290455,220.4129509128,220.4129509128
601186,37.0,0.04101321538343702,0.052390296409623775,-0.025329280648429542,-0.0013140604467806183,0.025092936802973975,0.07417840375586837,0.1880781089414183,1112.164391868,942.1157581805
601198,42.0,0.04424207856329723,0.043009945586280546,-0.05403225806451617,0.014516526732391899,0.03866699196372492,0.07615593707703627,0.14551083591331282,263.4442975492,263.4442975492
601199,45.0,0.057259096648177334,0.08119645377678256,-0.015789473684210464,0.015665796344647598,0.03703703703703698,0.07210031347962387,0.44956140350877205,65.5582436097,65.5582436097
601211,37.0,0.031992701841967126,0.0493145832367337,-0.01727574750830574,0.01298701298701288,0.022822822822822886,0.0380014074595354,0.26857142857142846,1282.5606886637,1069.5776138259
601212,42.0,0.07391974938122796,0.07692906161295218,-0.03716216216216217,0.028510486082590325,0.0538965538965539,0.10900252525252518,0.29296875,206.59320603220002,206.59320603220002
601216,39.0,0.05030268409711709,0.053581620235549354,-0.01945525291828787,0.015493182999480326,0.03607214428857719,0.05798878066329993,0.22199592668024426,367.0537484179,367.0537484179
601218,38.0,0.08686035513571509,0.09292958673853205,-0.03353658536585358,0.026341849871261702,0.06630645161290327,0.1255728627380362,0.41538461538461546,42.1242154408,42.0359119464
601222,32.0,0.06405317672158119,0.0810140057301096,-0.04966442953020134,0.020107044028264964,0.04426002766251713,0.09988806144183082,0.32455315145813723,164.4014990417,164.4014990417
601225,33.0,0.08312477062385659,0.07986542115783404,-0.03868471953578345,0.048275862068965614,0.07470511140235914,0.09788359788359813,0.35580524344569286,1762.5510295867998,1762.5510295867998
601228,37.0,0.04470052638395275,0.0654101378559114,-0.11548556430446189,0.00917431192660545,0.032835820895522394,0.06422018348623859,0.29441624365482233,210.5681259063,210.5681259063
601229,35.0,0.023461645191750903,0.02341789186622444,-0.033039647577092546,0.010237971754567976,0.02408256880733939,0.0366878051235594,0.08226221079691509,910.6461691587,885.3291080611999
601231,41.0,0.08028810537135,0.10600411764698238,-0.07100000000000006,0.023965141612200425,0.055016181229773586,0.10179153094462534,0.462486602357985,276.9621972775,273.7119188552
601233,31.0,0.08405062551854071,0.0765903871685239,-0.012650602409638556,0.02133192416591634,0.07863171923589518,0.11331674958540638,0.2674094707520893,395.6647051222,375.3838396812
601236,24.0,0.04183288055793044,0.06213055797475387,-0.04236796285548461,-0.00015144357370672212,0.02362258515505844,0.07504518945465694,0.2148148148148148,384.88987255,208.75747724029998
601238,34.0,0.05677555992147813,0.05849828607652965,-0.07291666666666663,0.01520530367835754,0.05005937022724116,0.07452641696816109,0.21106382978723404,1462.8612325484,1015.4003626271001
601288,30.0,0.017691612598419202,0.018323150147859145,-0.008086253369272156,0.003172321560203084,0.011788600319778686,0.025928792569659354,0.0547945205479452,10534.4892862003,9008.4645723014
601298,34.0,0.059362626189611974,0.08258596469101769,-0.09658246656760783,0.007521295781677095,0.0367063492063493,0.09776520615177131,0.3660245183887916,363.50159380959997,301.9561948577
601311,38.0,0.060341807672958235,0.06011886472190783,-0.035823950870010224,0.020152541733708784,0.03972506536805376,0.09723945409429285,0.2073778664007977,108.75065050879999,108.75065050879999
601318,33.0,0.036951073660522235,0.03835265341568853,-0.013106796116504782,-0.0017257909875358912,0.043003851091142575,0.06425201221204535,0.13844967219436932,8023.1978432753,4754.4563820549
601319,36.0,0.03661888815268321,0.0344409511862046,-0.030831099195710365,0.017703365129835835,0.03596502940178359,0.046194977476678556,0.12988826815642462,2056.4156042848,1511.6284306577
601326,41.0,0.04810939286683719,0.043891133125598406,-0.012578616352201255,0.01948051948051943,0.037735849056603765,0.05494505494505497,0.1968641114982579,155.88879266860002,132.7358942851
601328,32.0,0.024868743575806426,0.030684765812363134,-0.006993006993006978,0.006407273548678594,0.01845093894178096,0.02790987177891202,0.13556618819776722,3668.5787387565,1938.9927048005
601333,34.0,0.0314387672038392,0.03980369474502201,-0.014285714285714235,0.009401690292000275,0.02208867521367519,0.038105413105413155,0.1919642857142856,148.75427024459998,118.69697160959998
601336,38.0,0.07118214358704615,0.08802796476916122,-0.0555217831813577,0.022154513331191727,0.04540784910023121,0.10044816780531879,0.3871331828442439,880.3360290997999,588.5109674283999
601339,49.0,0.04753746622231271,0.058701910629883114,-0.03162055335968361,0.009345794392523477,0.03809523809523818,0.051878354203935606,0.25392670157068076,88.8000011444,88.8000011444
601360,42.0,0.1299561526633211,0.3375406553210532,-0.054952076677316386,0.014392276995299769,0.05832364716518146,0.08718666953961063,1.5937098844672657,598.7814440858,598.7814440858
601369,44.0,0.07218439575008813,0.06989822255863722,-0.04365079365079361,0.019002695417789706,0.06187653762711498,0.11401010409249662,0.2663316582914572,145.7272127224,139.3685507985
601375,40.0,0.0630647367309041,0.06852413868200515,0.0,0.027192903132460366,0.03850205696654585,0.09139432082647442,0.36946902654867286,182.92965983669998,135.8322781527
601377,50.0,0.07165263227866746,0.08211093044342957,-0.029366306027820643,0.02063399130143867,0.054221481069730126,0.0974776852873333,0.3783132530120481,422.5599787975,422.5599787975
601388,41.0,0.08856789749996123,0.08348679027509978,-0.047706422018348627,0.027322404371584508,0.0670103092783505,0.15537848605577698,0.28735632183908066,85.6389119249,78.4442659383
601390,34.0,0.041963147292803565,0.05608777252623822,-0.051056338028169,0.00868518575101379,0.02486424068410209,0.055885745507528006,0.20238095238095255,1660.1649715675,1366.3934936574
601398,37.0,0.019842361722264886,0.018771492701052366,-0.01176470588235301,0.007067137809187329,0.019267822736030782,0.02941176470588225,0.06981132075471708,16465.9686696372,12456.0839107551
601456,18.0,0.07172992866413835,0.0643990251975584,-0.01758409785932724,0.033077015934331155,0.04372271114749626,0.1097318708002904,0.22774869109947637,293.0885336904,102.3588452716
601515,36.0,0.047919918569189666,0.04182596682158155,-0.03204272363150873,0.01873594732253475,0.04239022569397033,0.07194664699735692,0.14520958083832336,84.0364382175,84.0364382175
601519,38.0,0.07942527461866102,0.07994569721565956,-0.03305785123966942,0.018620655934088626,0.07264285458602304,0.10500376104807868,0.3411764705882354,111.1645196967,108.5284207582
601555,51.0,0.051550732148700096,0.052108107695979115,-0.029787234042553346,0.013882669055082841,0.040257648953301084,0.07301326371973982,0.22705882352941176,324.9869105886,324.9869105886
601566,55.0,0.04342366345344997,0.0749468717578905,-0.03130755064456725,0.007265294975566383,0.025694444444444464,0.04995244011336719,0.40588853838065186,49.7635763132,49.7635763132
601567,39.0,0.07186951779330493,0.08749159051256156,-0.03336184773310513,0.005396773957494827,0.04119318181818188,0.12481132075471701,0.3583180987202925,135.2308424616,133.1106343773
601577,31.0,0.04717412626776441,0.05673648868391393,-0.02395964691046648,0.008646769265343357,0.02975420439844756,0.06958058689191093,0.23700887198986065,303.6273160975,156.0845853426
601588,35.0,0.0593958711585378,0.06387344263412935,-0.017817371937639215,0.012525750909229472,0.041044776119402826,0.10951051953628166,0.2655601659751037,78.1148617523,61.711998224300004
601598,26.0,0.09663111188890013,0.08340183804213307,-0.03956834532374098,0.04800851322590455,0.08468093347535588,0.1544344301806373,0.26571428571428557,292.33175659150004,53.389671269
601600,31.0,0.06975464135180011,0.08864560119218017,-0.029333333333333322,0.017540700362592143,0.050000000000000044,0.0725307797537621,0.3834355828220859,891.9880236706,685.3242159744
601601,29.0,0.05760485058605712,0.04656549527943755,-0.006273062730627332,0.013194444444444509,0.052420598211532665,0.09872089209576917,0.1656249999999999,2024.1199302089,1440.1967848001998
601606,35.0,0.07839401912256154,0.10642553673820204,-0.09042076991942705,0.016020633020019326,0.05353535353535355,0.1109751711906991,0.43607532210109023,77.854553,77.854553
601607,40.0,0.04506959930529086,0.05271595128614818,-0.03231939163498099,0.010767780938189697,0.02472148880163294,0.0712144739196382,0.1769633507853403,702.5159364932001,365.700345328
601608,41.0,0.07748434912572359,0.10316637982726513,-0.02810304449648693,0.02517985611510798,0.04518072289156638,0.08712121212121215,0.5380434782608696,151.0117922241,151.0117922241
601611,39.0,0.052147832590773456,0.042083526152821724,-0.037715517241379226,0.02327118669531114,0.04644808743169393,0.07974644878151493,0.16736401673640167,225.929628857,223.92010593
601615,30.0,0.09585011773657222,0.08650043363332302,-0.03183425972713483,0.031196588344778564,0.09547479597509001,0.14344314416715948,0.35531370038412313,534.992075706,491.6632220719
601618,49.0,0.04893081705934615,0.07104797656161083,-0.0653061224489796,0.013605442176870763,0.023809523809523725,0.06547619047619047,0.3180212014134276,735.6884706532,633.7679720222
601628,45.0,0.050768524365080836,0.04850471606509607,-0.038461538461538436,0.022235225277940307,0.04694360013508958,0.08275862068965512,0.1653658536585365,7012.4731595502,5166.3176817904
601633,35.0,0.06352274929896266,0.0739652219664277,-0.09024390243902447,0.02302015506392685,0.03986981285598046,0.09406565656565646,0.2831669044222538,3146.4521044666,2077.909014714
601636,43.0,0.0827554292704264,0.09321372898216904,-0.04991087344028522,0.021135673787297304,0.05760368663594462,0.10240503897015218,0.3426160337552744,323.7001628652,323.7001628652
601658,24.0,0.04467375799213019,0.03959223160583479,-0.0058365758754862496,0.01257409986075192,0.0336130681033292,0.07471318858443166,0.1222444889779557,4822.4429151517,588.5268623648001
601666,32.0,0.04796972714358331,0.05335990941472376,-0.04872389791183296,0.010127372627372566,0.0337484977602972,0.07806844060889367,0.17539026629935717,362.0997833107,358.8197624387
601668,36.0,0.04515680932291147,0.038926405969024816,-0.01557093425605538,0.019298837402731805,0.03898635477582846,0.06922770212243895,0.18358531317494609,2399.0170378814,2335.7828978007997
601669,35.0,0.052561493440145046,0.11394108423909557,-0.05489260143198105,0.003760504776765039,0.023655913978494425,0.0529973973145802,0.6205128205128208,1152.0173694059,839.1734593439
601678,32.0,0.057715198174446466,0.05438437208717709,-0.014965986394557707,0.016696094723722466,0.050055888677332794,0.0751533742331289,0.2095588235294117,122.45315449659999,122.45315449659999
601688,42.0,0.06835595008234911,0.06936351496853295,-0.027938850817079475,0.025395449836640438,0.05891396337170851,0.095113397241057,0.3110888108379328,1203.5638107748,969.5866407681
601689,36.0,0.09682142437426772,0.09182105482290795,-0.034600760456273805,0.031025227434903213,0.07746239036516189,0.14998523137512304,0.3153022852183973,627.2848886033,627.2848886033
601696,21.0,0.13614725494708751,0.20397651824229493,-0.015392508978963382,0.03539540816326525,0.06145675265553874,0.16047430830039522,0.9070093457943929,350.86140317919995,183.347717258
601698,26.0,0.1023990653157716,0.15150031950459586,-0.03538461538461546,0.014368522470112777,0.05642239417965067,0.0920516304347827,0.6507384882710687,430.80001831050004,43.902565785600004
601699,34.0,0.08693310924316083,0.0870646928782972,-0.053333333333333344,0.024204244031830358,0.06879162276742667,0.13222062808727397,0.29274395329441205,441.8311525336,441.8311525336
