,count,mean,std,min,25%,50%,75%,max,mv_tatal,mv_on_trade
600596,8.0,-0.0004816413255611246,0.1105012887589451,-0.2600334448160536,0.006573029820798493,0.01753058735591484,0.05035382653709608,0.10913404507710567,218.9521707871,196.6928420761
600597,10.0,0.03840665442246196,0.0497494203826614,-0.006507592190889477,0.012881600660065995,0.026915684607903945,0.03874569389763782,0.1717171717171717,162.6796244635,144.4676393972
600598,5.0,0.017707076509503185,0.008700534993706384,0.0049610205527994555,0.01253405994550394,0.02168367346938771,0.024146544546211457,0.025210084033613356,286.7397544028,286.7397544028
600600,15.0,0.025933722257611227,0.0231514517133733,-0.005862237420615424,0.009786044905303104,0.020907473309608404,0.035677492538590094,0.0720879120879121,1164.7497242572001,594.1014739467
600602,10.0,0.024985776075393273,0.03362310537238367,-0.01490514905149054,0.0020552569746401517,0.016968783841047164,0.038987930774640855,0.09844559585492241,96.0106762801,75.4160696931
600604,11.0,0.041608004649578305,0.024440815294648956,0.01855287569573294,0.01973547583199209,0.0350877192982455,0.05487783732450535,0.0847145488029466,102.84442945190001,77.2692655182
600606,10.0,0.010879400320528521,0.007450998402196577,0.0,0.007845820504048306,0.010287679016059093,0.013620618246169003,0.02782071097372496,530.2273395006999,530.2273395006999
600609,18.0,0.0505497830387386,0.044501251360077404,0.0015873015873015817,0.020887681159420357,0.03398058252427194,0.08535317979147794,0.1327014218009479,76.3118747264,63.593228958100006
600611,10.0,0.011815151938978141,0.012944872155818365,-0.0028248587570621764,0.002887418393021479,0.00595561487220686,0.023966985184992295,0.03076923076923066,73.9970483487,48.931803982299996
600612,17.0,0.02884343773347636,0.027782025049257336,0.0032844317932996248,0.01250256200041,0.017602125539687874,0.037645060854797574,0.1167048054919908,206.2653359416,125.0363280767
600616,8.0,0.022505106118006463,0.03135144626229806,-0.013011152416356975,0.0008196721311474753,0.022911894273127786,0.027422838488425805,0.09011627906976738,46.428943912799994,46.428943912799994
600617,6.0,0.06888179158074843,0.07602806970710428,0.012658227848101333,0.019863431990370384,0.030550124422325076,0.10046514748306001,0.19946091644204866,67.7973120505,47.965786468599994
600618,6.0,0.01561177987545496,0.02397660006014554,-0.02313624678663251,0.010859596931129423,0.0122452919859799,0.02984326590122105,0.04620938628158844,134.95187808149998,87.5063257713
600620,12.0,0.027647441494932062,0.027652633047268706,-0.01807228915662651,0.00841508359368226,0.03303916761998149,0.047399433339560315,0.06993006993007,62.0756107533,62.0756107533
600621,7.0,0.033973221160833234,0.04289982130296739,-0.019189765458422103,0.008110687022900742,0.01924500370096216,0.0610757955352802,0.0993843447669307,113.0918629084,113.0918629084
600622,16.0,0.04103425718202134,0.04075146062024755,-0.011737089201877882,0.020109102143019753,0.03130697898139767,0.04595781645775149,0.1607629427792916,59.687479285600006,59.687479285600006
600623,9.0,0.034505155855324134,0.025628276398085518,0.012499999999999956,0.023030303030302957,0.02638190954773867,0.03480278422273786,0.09882005899705004,165.187343845,144.3202491325
600624,15.0,0.026643013269100176,0.019431181748406013,0.006472491909385036,0.011807185771694706,0.02346368715083802,0.032334261402390596,0.07936507936507953,46.491945217799994,46.491945217799994
600626,14.0,0.025652691218152914,0.022536090449747043,0.0024271844660193054,0.01062107535321799,0.021460331837457325,0.027393727396691825,0.08785529715762275,42.989575216000006,33.068904036199996
600633,10.0,0.04290583759170421,0.04427108386008343,-0.012210012210012167,0.01943666513909409,0.034125222547274126,0.051960635075274375,0.15384615384615397,87.20883134479999,87.20883134479999
600635,11.0,0.0218159435270732,0.022682001014843224,-0.00391389432485334,0.006584401581406496,0.014084507042253502,0.028341608255451733,0.0728744939271253,93.59218145,76.6756979429
600636,10.0,0.024856684602500567,0.027053557021678287,0.002394253790901857,0.006039510734256626,0.01608358611391969,0.036393316689072475,0.08986928104575154,34.0565901255,33.5622159629
600637,14.0,0.020750341329577537,0.018527951395375816,-0.01374207188160681,0.0076579436500487374,0.01958826107973577,0.03270465386599064,0.0494752623688155,243.7953097926,243.7953097926
600639,11.0,0.019628289980206482,0.018591154952535566,-0.0012886597938144284,0.0052000992859051465,0.017367458866544894,0.03323318277805776,0.0523627075351214,167.68848150440002,127.02535986049999
600640,10.0,0.05058930844834908,0.05694579637901141,0.006224066390041472,0.015234051367025714,0.026518938182482743,0.06889070197684322,0.19262295081967218,75.1932648123,75.1932648123
600641,8.0,0.030488435491490384,0.029385302426226483,-0.014548981571290032,0.020753687701841605,0.0314077386214201,0.03545773561345977,0.0882971268395234,160.6449331359,160.6449331359
600642,8.0,0.0354329803544256,0.06226259594895437,0.005357142857142838,0.008448771829606683,0.014085979271722948,0.020407778597547443,0.18829113924050622,269.67089230560003,247.4899756304
600643,3.0,0.012569728610793751,0.010268163182932949,0.003722084367245637,0.006940048955631828,0.010158013544018019,0.016993550732567808,0.023829087921117598,98.9372680252,98.7653052459
600645,14.0,0.04754757546171196,0.04390684602827527,-0.007918552036199178,0.02149797156087374,0.0369109110777005,0.06466532197818609,0.16379018612521157,88.3019594702,88.1508103861
600648,10.0,0.024113888999580068,0.02195066238954987,-0.002053388090349051,0.00687039699940406,0.02058403185009583,0.0421186749180924,0.05411103302881237,155.31576362799998,127.879497016
600649,14.0,0.016216266749921764,0.016889354834479807,-0.006722689075630228,0.004115800952152804,0.010861436350463882,0.022727237597071848,0.05222929936305731,116.61344010469999,116.61344010469999
600653,7.0,0.04782823658325608,0.040122184836333744,-0.005780346820809301,0.0179987836911093,0.050458715596330306,0.07260541441797197,0.10891089108910901,47.297043002399995,47.297043002399995
600655,15.0,0.027079080092793553,0.01733253498482562,0.006075334143377686,0.015461234745154373,0.024767801857585203,0.032857931542142116,0.06409202958093663,385.9259939889,385.281277312
600657,7.0,0.016885658505338137,0.014179351952114517,0.002702702702702675,0.007688556751301201,0.010958904109588996,0.02270544461123647,0.043749999999999956,175.3905363123,175.3905363123
600660,12.0,0.03591748314524653,0.027187767013885873,0.0024590163934428144,0.013203237890954678,0.030953447657908528,0.0625733413499655,0.08216519301272385,961.9514818238,738.3007742005001
600661,11.0,0.0631372167394222,0.09883664473754408,-0.027253668763102756,0.0035129795814461406,0.01453957996768973,0.09804996071967342,0.31415929203539816,24.8437837796,24.8437837796
600662,11.0,0.034615046973996595,0.031983128639041694,-0.014170040485830038,0.008708987296238035,0.0359820089955023,0.06491706745591308,0.07728894173602852,130.3649015002,60.6736646126
600663,18.0,0.014723630867674106,0.019454068576147805,-0.0018132366273798661,0.0033375920108771884,0.010547047970479673,0.015082307043375542,0.06615384615384601,428.8351924888,311.8269544291
600664,18.0,0.03358381100249441,0.03802868174195947,-0.006688963210702337,0.0013850415512465242,0.024458741830065356,0.05434981517402915,0.12867647058823506,75.11212454560001,74.707261743
600667,9.0,0.027845608351181574,0.04218904388325632,-0.009036144578313143,0.0,0.011994002998500841,0.034697508896797125,0.12647554806070826,152.0669264326,152.0669264326
600668,12.0,0.03552768072587192,0.05066737243926806,-0.01033591731266148,0.008048197746445607,0.018889849226927935,0.03290588057927818,0.16083916083916083,48.584636119799995,48.584636119799995
600673,14.0,0.044105319395088674,0.0475798125884093,0.0013966480446927498,0.007686408725227689,0.0373057614152521,0.0468474789074495,0.1434643995749203,218.5075512775,217.0041440075
600674,12.0,0.015364070698173896,0.008772385516113432,0.006066734074822833,0.009612911522633771,0.014038136582819272,0.015927307904919752,0.032644178454842354,513.3171676768,513.3171676768
600675,5.0,0.027237940179041818,0.030003976522463983,0.010676156583629748,0.010769230769230864,0.012658227848101333,0.02180685358255441,0.08027923211169274,210.9262820447,210.9262820447
600676,5.0,0.019625581861929843,0.018909309177310717,-0.004514672686230181,0.011312217194570096,0.015695067264574147,0.030710172744721653,0.04492512479201349,44.4308969463,44.4308969463
600681,15.0,0.030313005833524396,0.021587805778319213,0.0,0.011278016213638553,0.02997694081475788,0.04193081901299278,0.07427536231884058,60.381376144499995,60.305407539399994
600684,6.0,0.018595121487643012,0.017638495015627944,0.0030030030030030463,0.00733560199386496,0.015272671568627327,0.02005347593582879,0.051685393258426915,30.2125092686,30.2125092686
600685,11.0,0.016012242452389715,0.020514618459146823,-0.010662604722010749,-0.002427184466019472,0.022520886305848142,0.032946682946683015,0.04111175448755078,220.931048499,128.39031973040002
600686,8.0,0.04156169690433345,0.02989459061737336,0.0,0.016163764499774302,0.047855939518099855,0.05551911544227883,0.08985024958402654,45.8910353718,43.172846787299996
600688,13.0,0.02291544502282753,0.031105060565383615,-0.013215859030836885,0.005154639175257714,0.013513513513513598,0.024439918533604832,0.10618066561014272,353.93869938550006,239.6522000521
600690,11.0,0.024454995010609357,0.02488497716185807,-0.01786652653704679,0.014111040063884639,0.02344622255303319,0.03795484461102561,0.06892230576441083,2418.3098892196,1614.9895034892002
600691,8.0,0.054036479216890004,0.033265726235021845,0.011406844106463865,0.04160544617494372,0.05485923182832464,0.059643040575244,0.12237762237762251,97.8904537033,97.8741385038
600692,11.0,0.017938645730780554,0.017554359596563214,-0.009025270758122761,0.004621383469983975,0.021865889212827838,0.026414060585088772,0.05450236966824651,21.6686658057,15.7086474581
600694,8.0,0.02960717305197219,0.02581387684452164,0.0028169014084507005,0.01656125762395172,0.021417257589845473,0.03782655356024461,0.08118393234672316,61.9452643659,61.9452643659
600699,11.0,0.036983122209962783,0.02965666336093425,0.003759398496240518,0.014385113268608474,0.02361396303901442,0.05721984171140437,0.09623015873015883,173.7467446386,173.7467446386
600702,13.0,0.0559376622639934,0.06569228583424752,-0.049869527399246105,0.00751582278481,0.051046500615588686,0.11427554289782837,0.1762633554721338,506.16632529410003,502.41014265800004
600703,17.0,0.04572945768906896,0.04604662639001394,-0.022842639593908642,0.01426024955436711,0.03031716417910446,0.07546251217137301,0.1501560062402496,947.3806695547,862.586856714
600704,18.0,0.02031178770612094,0.034627936055927636,-0.051764705882352935,0.00622294372294363,0.015109213819697764,0.029244136749446925,0.12275862068965515,263.4388333476,256.6526381178
600705,15.0,0.019978317009614912,0.02437534671971837,-0.02066115702479332,0.010245310245310169,0.012690355329949332,0.02583844053897011,0.09263657957244642,299.7111381098,298.6046405843
600707,7.0,0.02997261919224416,0.03040702736192802,-0.015009380863039379,0.008551797283899432,0.0354767184035476,0.05120879120879118,0.06981981981981966,158.9656589677,109.6385126942
600708,11.0,0.015223723512440925,0.011014042012135194,-0.0025062656641604564,0.008745677041766431,0.014869888475836479,0.019794373201463933,0.034707158351409806,61.0646469707,60.972611137600005
600710,4.0,0.010478872936262595,0.0052843820254090765,0.00339558573853993,0.008950748286486787,0.01117681212565702,0.012704936775432829,0.01616628175519641,77.49023919300001,77.49023919300001
600711,10.0,0.04104355779389598,0.041315474710658474,-0.014260249554367221,0.016269052726656907,0.031098089459999256,0.07190147562138804,0.10652173913043494,220.6443900456,209.7931189559
600716,7.0,0.013540596001937624,0.012134359676704535,0.0,0.004384362440628453,0.008968609865470878,0.023333545215696305,0.030379746835442978,48.768757096099996,48.768757096099996
600717,12.0,0.011951483591484255,0.012809883611099448,-0.00328947368421062,0.003321153129731136,0.007054291412220914,0.02307416282707092,0.037138927097661645,118.0752401425,118.0752401425
600718,12.0,0.026318878776939798,0.015493865413130121,0.005446623093682046,0.016937145371747175,0.023831884835745942,0.04150322868547973,0.046534653465346576,125.96824017809999,121.9371871794
600720,11.0,0.018782271165919705,0.0188274979006871,-0.008111239860950192,0.009007352941176494,0.018662519440124425,0.028565967832044348,0.05179282868525892,117.9961213833,117.9767269436
600722,6.0,0.051618701236468244,0.04993254566382063,0.004255319148936287,0.01685598377281955,0.03713831478537355,0.07302736172705215,0.13609467455621282,38.097901207199996,38.097901207199996
600728,11.0,0.025306214502814006,0.018447967094291338,-0.0013003901170351995,0.016418828387550266,0.01984732824427482,0.0336471879750041,0.06261180679785339,110.2409640465,108.45424604200001
600729,12.0,0.025751190702826072,0.013522885917268836,0.002821869488536022,0.017635825349897438,0.027206434483060926,0.03427758961076599,0.04953820319059621,88.9077787072,88.88547130639999
600730,11.0,0.023314896685445022,0.01479143200000796,0.0,0.013219566011749118,0.023465703971119023,0.03616663463386516,0.04355400696864109,31.6794246675,31.6794246675
600733,8.0,0.0471102539470557,0.040626228867918786,0.002613240418118501,0.01728337980784167,0.03412837162837157,0.07603668813579728,0.11169284467713791,327.1217678254,298.5042530365
600736,11.0,0.0204782353058346,0.020433676791398715,-0.021472392638036797,0.011602500418215755,0.018595041322313932,0.03590849761534709,0.046904315196998114,64.5875336198,64.5875336198
600737,9.0,0.023101615490816255,0.017491043587582057,0.002239641657334701,0.007884362680683266,0.022041763341067444,0.036023054755043304,0.05210643015521077,169.1828915712,169.1828915712
600739,21.0,0.02443628710049129,0.03346734159329776,-0.009154929577464666,0.0019656019656020263,0.016793893129771087,0.01987767584097866,0.1183673469387756,211.86481535139998,211.86481535139998
600740,11.0,0.04627248005045325,0.04222699440251113,-0.008684863523573227,0.009212309366981752,0.04269662921348294,0.08032501665802916,0.11376146788990837,145.0160534069,145.0160534069
600741,17.0,0.05341415702992727,0.048234553420135266,-0.010901467505241125,0.020880617339990692,0.035113748763600405,0.07552870090634434,0.18632855567805962,655.1360655232,655.1360655232
600742,19.0,0.022720203925242866,0.022564561602303832,-0.004401408450704136,0.01014706373752039,0.018558951965065518,0.024674665304296184,0.08672798948751637,61.9483520754,61.9483520754
600743,10.0,0.02239320046389235,0.017955688926863028,0.0033444816053511683,0.008887691893347704,0.01740915878546545,0.031326558388530934,0.053140096618357724,49.0335062529,49.0335062529
