,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
002421,10.0,0.09775722784056493,0.10166119327544137,-0.03037974683544309,0.001978891820580475,0.10596923850033202,0.1829050223659151,0.2321981424148607,56.3204445529,52.1231755366
002422,23.0,0.05944963681479516,0.05492584839353893,-0.04416611733684905,0.018342132725451932,0.06101281269066505,0.08215313261419821,0.2152317880794703,244.74510649290002,194.5628539566
002424,14.0,0.05477945260482063,0.05890307951920043,-0.0005353319057814776,0.025522450087357706,0.04385838101134054,0.062351457872112215,0.23338735818476497,102.0297602692,67.6701759777
002425,16.0,0.0756836262340364,0.08843136457390102,-0.07495429616087756,0.03098577064065161,0.05166892808683854,0.11296237581906576,0.3047210300429184,53.286245818400005,53.2484161597
002428,8.0,0.1082747082589445,0.07456183538655388,0.017326732673267342,0.06149696861626247,0.09937622839811233,0.12060537779780683,0.2591170825335891,71.3207044983,70.0417266802
002429,12.0,0.0733285714145092,0.10653507470164718,-0.0045045045045045695,0.025302332277569783,0.045018638768638874,0.07203783441161044,0.394871794871795,157.990227616,156.9209196378
002430,13.0,0.10791983581128241,0.07950136037773198,0.004735883424408005,0.03850931677018621,0.0969881182647141,0.204965183166818,0.21900826446280997,284.7208769449,279.1604300334
002431,15.0,0.06599544062422856,0.15658556363937556,-0.055757575757575784,0.0033906350659478335,0.022364217252396346,0.06153996134413886,0.6098484848484849,80.1485137697,78.6040803481
002434,11.0,0.05582752038759597,0.04271671947197416,-0.026562499999999933,0.03221424010217111,0.06534090909090895,0.07879515687967764,0.1238825031928481,98.83878275389999,98.769228142
002436,9.0,0.07334359663325639,0.07287288889226343,-0.017714791851195733,0.03127272727272734,0.041474654377880116,0.13913043478260856,0.18705035971223016,140.9070535742,122.987156071
002437,12.0,0.08792082008871498,0.07720247340792119,0.0,0.02519213655853081,0.07151138716356098,0.15045478865703577,0.2462121212121211,56.491758347600005,56.1488790309
002439,12.0,0.0745116217660795,0.07885943985860978,-0.025044722719141266,0.026116739201989647,0.056492952012934694,0.1148941138768022,0.24969325153374244,166.83142253030002,129.2978099398
002440,11.0,0.062405662851122985,0.04581208026778848,-0.014453477868112019,0.04066609911381647,0.06783919597989962,0.08746204500868426,0.13179074446680095,95.1463552666,79.2889301687
002444,10.0,0.04496821414271729,0.05252454536509011,-0.0175727622185613,0.008867073074182663,0.039420475930388776,0.05618114524053158,0.16752081998718782,205.3615426947,194.3449176907
002446,12.0,0.0953705153983616,0.08036268890182201,-0.05961070559610704,0.06584970717945682,0.08700671052324993,0.13423680456490727,0.22467771639042367,58.955918419,54.2746862569
002449,12.0,0.07052196109873397,0.061340617012278296,-0.007246376811594346,0.0282943161187304,0.06657447462526689,0.10123184531765117,0.21473684210526311,52.3850178658,51.8737000427
002451,13.0,0.06814191735712767,0.08654217106135666,-0.10005817335660272,0.03883495145631044,0.07757166947723437,0.11717495987158899,0.20192307692307687,26.3080789948,26.3050240949
002456,14.0,0.03665062561772503,0.048676582984573204,-0.020425531914893602,-0.00027696701503307497,0.03385693624332575,0.05847962066182405,0.15536723163841804,189.60498351040002,167.8958938155
002458,26.0,0.0815108584975044,0.10548371484891526,-0.09985666507405633,0.024470967583738013,0.04810509480635494,0.1176894910098833,0.35784753363228705,85.2909687971,58.107123291899995
002460,11.0,0.1105637955949572,0.08898938015822008,0.0027455765710797664,0.0555559735008444,0.07146358200176439,0.15212362076412334,0.2877551020408162,1793.9736861084,1072.5967849163999
002461,14.0,0.04490324347331965,0.05317008863198115,-0.018425460636515845,0.0070549315279272995,0.03943816659397925,0.04855096602265163,0.18743343982960603,170.6476266523,170.6476266523
002463,21.0,0.08258879939201617,0.0645396213803775,0.001367989056087593,0.03170731707317098,0.08995910949568353,0.11976047904191622,0.20787292817679548,273.6878665877,273.5438404661
002465,12.0,0.06821757088579732,0.059837415434129335,0.0031645569620253333,0.028157944106220023,0.038642537937242816,0.13335573699757697,0.17453798767967132,213.62240235060003,209.9709582549
002466,21.0,0.07765722244472156,0.1094112993215607,-0.06976744186046513,0.012861736334405016,0.05838847800700653,0.1269613372987386,0.42621585609593593,1462.9192424465,1459.6727854964001
002467,7.0,0.10146327941087886,0.07141079210936584,0.004594180704440953,0.06666666666666665,0.08571428571428563,0.1305657137614198,0.22546972860125258,53.923308579300006,43.795196991800005
002468,21.0,0.050343517368994284,0.07813355473325113,-0.03706688154713944,-0.014225941422594146,0.025373134328358304,0.0888888888888888,0.22494172494172493,158.1318625799,154.1283152298
002474,9.0,0.07318167974845186,0.057009136742395966,0.012364760432766575,0.024621212121212155,0.06995884773662553,0.08309037900874627,0.18958031837916067,35.900939881300005,28.3626524352
002475,15.0,0.08248760489418311,0.08242579751230708,-0.04342695303280619,0.03246667486357868,0.06323907455012856,0.11163360600233918,0.2996219281663517,2150.085525294,2148.4109697894
002476,10.0,0.12039824377186385,0.11790449180430991,0.010886469673405896,0.028731211655047217,0.06703210317207386,0.22510908489061415,0.31971153846153855,35.9243992996,35.9213835872
002481,21.0,0.07564734578133687,0.13998188923022736,-0.02608695652173909,0.01602959309494456,0.025423728813559254,0.07294552169898427,0.6222547584187408,104.6934389486,92.57753035879999
002482,12.0,0.04853548947421493,0.03892180167309462,0.003937007874015741,0.01892791217332157,0.04125013395385879,0.06945097117794485,0.11891891891891881,36.5872575959,36.3973321349
002488,12.0,0.07198491826542876,0.06016393434804705,0.00421940928270037,0.030615054237101424,0.05326216603053435,0.11470869343861384,0.1887755102040818,61.1168031255,55.582399908999996
002489,6.0,0.012285477249253995,0.02037158230668408,-0.02580645161290329,0.011887787837741526,0.015685932134334446,0.021497584541062764,0.03409090909090895,91.59850760629999,79.2095456973
002491,13.0,0.08496653573543418,0.06591899227123026,-0.012626262626262541,0.04738154613466339,0.07264957264957261,0.1239078633836379,0.206581352833638,50.9920071965,48.7905008731
002493,13.0,0.09716297581109358,0.06296590473369147,-0.011108025548458689,0.05208333333333326,0.0932515337423312,0.13358778625954204,0.23021582733812962,1491.4897861489999,1399.0967846453
002497,10.0,0.08757904149164478,0.06313152954821093,-0.0014388489208633226,0.03455877969537091,0.0889745133453741,0.13998382801240633,0.1797752808988764,345.99927378,310.4603646169
002498,17.0,0.09959125912047734,0.10266868831817531,-0.018115942028985477,0.03263403263403264,0.03745318352059934,0.1597938144329898,0.3141025641025643,126.0855671309,126.0855671309
002500,7.0,0.07491365740238447,0.07411250286217028,0.02076677316293929,0.029350507866320763,0.03696498054474717,0.0921002280693698,0.22376237623762374,184.1552844693,184.1552844693
002503,13.0,0.09540261086198355,0.09506904997547744,0.0016339869281045694,0.01904761904761898,0.06756756756756754,0.12891344383057102,0.2901554404145079,40.5229602187,34.6340303085
002505,13.0,0.14437128254446466,0.12836202566301974,-0.0035211267605632646,0.05327868852459017,0.10526315789473673,0.22388059701492513,0.3668639053254439,196.96466214810002,196.96466214810002
002506,8.0,0.06582791070775292,0.06638772634392869,-0.019999999999999907,0.0184977528089888,0.0606522962385837,0.11592257377547904,0.1584905660377358,200.6658573516,200.63820297610002
002507,14.0,0.09184852755298441,0.06382444379838904,0.026657060518731956,0.05234759819003093,0.06860258467682812,0.10763567653289319,0.21140776699029118,301.08408720939997,297.6987513154
002508,25.0,0.0903072813870332,0.05395629490879709,-0.023333333333333317,0.05142687277051117,0.09221096751659097,0.12299465240641716,0.19503362648732558,284.8970241543,280.65721873580003
002511,16.0,0.06365092866616606,0.0735578490946578,-0.0316480123504439,0.015977829599714832,0.0445170660856935,0.11651618401523528,0.22745995423340948,147.03987991190002,144.1044694979
002512,16.0,0.10250797728161284,0.12312568568930153,-0.07226107226107226,0.053747671879157466,0.08725912875053232,0.1074038986935757,0.47142857142857153,32.0039370052,29.2779612929
002517,16.0,0.08931647167281956,0.11065893383513566,-0.06728538283062646,0.014401515313048674,0.0935776201733648,0.11898304116941699,0.345959595959596,116.4512007149,88.9496742346
002518,9.0,0.05604407631391148,0.06756172462799537,-0.03707317073170735,0.021011673151750898,0.04394942805538826,0.09230769230769242,0.17617328519855602,121.090402745,117.5376868066
002521,9.0,0.052833796184219226,0.033734992747621456,-0.007448789571694592,0.031192660550458662,0.058890147225368006,0.07042253521126773,0.10912698412698418,25.4268504361,20.705450257
002522,24.0,0.04887654521596457,0.08727804538253246,-0.06692913385826771,-0.00908415019705791,0.03353550497478541,0.07844301295659173,0.32503888024883354,48.0063092386,45.393818728599996
002531,8.0,0.047427112808753724,0.03260795680576251,-0.003270645952575757,0.02784747082877742,0.04468599033816434,0.06399711946634323,0.10459183673469385,234.6866881236,230.3239725404
002537,15.0,0.09824756963742838,0.0741956640526792,-0.0072727272727273196,0.055406238576159894,0.08237747653806049,0.11833453189836174,0.24161849710982652,94.1561483232,94.1509694079
002538,16.0,0.053303165396396214,0.06729754805760689,-0.02075471698113196,0.008428878161048592,0.03307017543859647,0.07093805132389314,0.1938579654510557,72.9790193645,71.3004598146
002544,9.0,0.10159493681897958,0.13479796256523852,-0.0314304041051956,0.010489510489510634,0.05034013605442178,0.143426294820717,0.37485242030696564,160.0533222267,155.7816505173
002547,15.0,0.11749536393469485,0.08990741202181944,-0.01121495327102795,0.043740650074799325,0.0984848484848484,0.20095499536034656,0.26255380200860845,40.0460289261,39.032015814699996
002548,9.0,0.11686821833917443,0.0982913452768871,-0.006249999999999978,0.029931972789115635,0.11413043478260887,0.17647058823529393,0.2886002886002885,44.277876734399996,34.7238850983
002555,17.0,0.037479904724950074,0.0467605367126684,-0.031481481481481444,0.009869719699960422,0.028904665314401612,0.06824385805277533,0.12404214559386983,476.840820415,329.125913645
002556,10.0,0.11015870741853673,0.1879762185152886,0.003389830508474523,0.022396381130458387,0.04513301440989437,0.09425308968208806,0.6312500000000001,105.2254231466,93.9212953817
002557,17.0,0.1172331737358939,0.08221975182931508,0.023300970873786353,0.039592760180995334,0.10000000000000009,0.15401588702559565,0.30294608115619814,277.3302176611,277.3281664111
002558,15.0,0.06676458532829968,0.044195870298450034,-0.019480519480519543,0.040729175007339746,0.06374999999999997,0.09633742649501409,0.14126807563959942,173.8942392478,173.8942392478
002561,10.0,0.03351518554754389,0.01587564516065854,0.014669926650366927,0.019162519162519043,0.03198708013023899,0.0465240221433027,0.05848787446504988,59.121499710200005,58.626860129300006
002563,13.0,0.07623399559408987,0.08230156074769786,-0.011335012594458571,0.0352941176470587,0.05932203389830515,0.09022556390977443,0.3041237113402062,152.75491412739999,106.6514974106
002565,17.0,0.18067951563450374,0.25203893233860375,-0.002421307506053183,0.035490605427974886,0.07956989247311808,0.1467505241090148,0.8513986013986015,45.473524349399995,45.2635494862
002567,16.0,0.06482310193598372,0.09353216612115667,-0.036245353159851335,-0.004747040059773527,0.04263539509790559,0.09613540467970838,0.2655538694992412,93.70756278340001,92.36606039860001
002568,18.0,0.07624483658074795,0.10437035167131715,-0.03755102040816338,0.004917976922526879,0.04239056445309064,0.12230769230769228,0.3119744853580748,239.6566828816,163.2832917996
002570,15.0,0.05378488772890724,0.05205550215654423,0.005940594059405946,0.016575897632154835,0.043233082706766846,0.06578070753974774,0.20572450805008957,54.8662004924,54.8634572924
002572,23.0,0.08862334147439319,0.050194029988536455,0.008565310492505418,0.06151965151965155,0.08882815169115132,0.11730119318573706,0.2185246810870769,192.6013205905,134.5114476668
002573,22.0,0.06626398155394048,0.08781071140590575,-0.03573667711598738,0.0073063973063973164,0.04476230135034631,0.1040991114688975,0.31442463533225284,83.1002889478,63.8865917929
002574,4.0,0.05046201081475277,0.0273025100068773,0.02564102564102555,0.03288084464555058,0.044283284089891684,0.06186445025909387,0.08764044943820215,24.657600402800004,24.657600402800004
002577,11.0,0.09040767441403227,0.11984740179922804,-0.07672131147540984,-0.0034314970840187975,0.0812685827552031,0.12895316253002398,0.2955223880597013,29.136640539600002,29.135095539499996
002579,9.0,0.08895511736822098,0.08403539097874997,-0.013237063778580138,0.03443328550932567,0.06143344709897591,0.15677966101694918,0.2451219512195124,41.0253686446,39.3438068929
002583,23.0,0.07367355541354827,0.08507797735307565,-0.0451237263464338,0.002658995490592342,0.0563991323210411,0.10832976750820145,0.26861397479954174,83.7212761798,50.1379429102
002588,13.0,0.06251108279231189,0.059276598367343294,-0.0013605442176870541,0.02801120448179284,0.04377104377104368,0.08636363636363642,0.18965517241379315,81.32894762720001,55.929799404200004
002589,18.0,0.05788237412676129,0.05914453136356544,-0.021897810218978297,0.018438824603726145,0.046094554582904235,0.08992034313725489,0.19109461966604835,61.5426605599,46.9105329887
