,count,mean,std,min,25%,50%,75%,max,mv_tatal,mv_on_trade
600562,11.0,0.048763916346786965,0.032303537930014274,0.019410496046009973,0.028972517658152563,0.046716316858496976,0.05369533627686829,0.13345521023766005,181.06287212450002,96.33566317309999
600563,8.0,0.07262181246621477,0.09601158005973298,0.010943396226415159,0.024167336682513196,0.03260200735307073,0.07757653327758113,0.3018036072144288,379.73250961300005,379.73250961300005
600565,6.0,0.05807148976236413,0.03669177198958343,0.010638297872340496,0.03578514739229022,0.051825396825396775,0.0865767634854771,0.10554089709762549,59.8847252438,58.550395297899996
600566,9.0,0.07112171093350707,0.03145980280457043,0.025194805194805214,0.061502447329218946,0.07442434210526305,0.08042704626334518,0.12462006079027366,217.1842406145,217.1842406145
600567,10.0,0.05424099386650312,0.05705430613420221,0.012012012012011963,0.01658388520971299,0.02245199066850001,0.07610932382691343,0.17784256559766765,130.63777178790002,130.63777178790002
600569,7.0,0.06274987273193254,0.04155213943982667,0.019292604501607746,0.03177599009900989,0.05164319248826299,0.08809495168210435,0.12857142857142856,84.1619485273,70.1349571257
600570,13.0,0.07134278788763579,0.04092306148516177,0.006602446152180974,0.05517241379310356,0.06734417344173438,0.09044834307992211,0.14201388888888888,538.0004327595,538.0004327595
600571,8.0,0.06530483539976847,0.02074874588369638,0.04261363636363624,0.04880663191433543,0.06056583402856175,0.07992419274453733,0.09999999999999987,41.4531775584,37.4287687114
600572,11.0,0.06254436059006911,0.05042378073869203,0.01296596434359798,0.027580619443474896,0.05133928571428559,0.07231372175679107,0.17064846416382262,120.791749091,120.47488201290001
600575,15.0,0.09727722885365836,0.13969904826907378,0.008733624454148492,0.041959921798631394,0.06234413965087282,0.08163541334569946,0.5627906976744186,130.18974197129998,130.18974197129998
600577,7.0,0.06480561483478937,0.03585750267555462,0.00561797752808979,0.0471109865583057,0.07134894091415811,0.08261714753427452,0.11721611721611724,100.18681056049999,100.18681056049999
600578,9.0,0.036729956339602333,0.02134877882485473,0.012578616352201255,0.02033898305084736,0.0370370370370372,0.04444444444444451,0.07987220447284349,204.550670358,204.550670358
600580,14.0,0.08192290010469729,0.054267733675042715,0.0076142131979695105,0.037411956442811756,0.0676335292240211,0.12523465814228119,0.16404494382022472,164.40782325,163.16882325
600581,6.0,0.0805338227722447,0.028696124538624728,0.03144654088050314,0.0763499745287825,0.07840644204280567,0.10037666971681991,0.111578947368421,92.8936100449,92.8936100449
600582,10.0,0.057404432600909175,0.04347368458353335,0.0031446540880502027,0.0364371039993544,0.04853692931429576,0.06264993271312386,0.1476510067114094,199.89384032610002,199.89384032610002
600583,10.0,0.04400232276338369,0.026648742536540173,0.004405286343612147,0.019769787527370186,0.05178775503836053,0.060613168546757745,0.0843881856540083,187.4654334003,187.4654334003
600584,15.0,0.08617001643682948,0.07865623313366109,0.0,0.03182673872378672,0.07945945945945931,0.09321766561514189,0.3171096967427929,440.79528624610003,440.79528624610003
600585,13.0,0.04647163781107332,0.042852983418872816,0.004358353510895974,0.011164755582377728,0.029655172413793007,0.0734463276836157,0.13132911392405067,1987.238467125,1499.888467125
600587,17.0,0.1236911088176535,0.08417692637398116,0.014513788098693858,0.04376899696048642,0.1260945709281962,0.2068707991038088,0.2739234449760768,84.0428761924,82.3071987329
600588,12.0,0.07702360369526966,0.09010456778853544,0.01512891540592376,0.02471210685393077,0.033039462636439976,0.07092481176772608,0.25222816399286985,648.4923733115,611.9772154626
600590,7.0,0.07383208976698089,0.05866930765866884,0.017973856209150485,0.03242267231904539,0.0557432432432432,0.10080992425597912,0.17664233576642352,52.4514904384,51.879526469
600592,5.0,0.15752972258487352,0.2766833165840354,0.002338269680436378,0.035363457760314354,0.04166666666666674,0.057096247960848334,0.6511839708561018,30.0863847346,30.0863847346
600594,14.0,0.0841274687751855,0.046583108599503736,0.03612479474548436,0.05185241817585112,0.06277443486745815,0.10807803920573283,0.20554272517321004,43.397621671,43.397621671
600596,8.0,0.08694671852459931,0.0649579377915592,0.02833333333333332,0.035543661397636095,0.055267845160975604,0.1394288248818727,0.1943346508563899,218.9521707871,196.6928420761
600597,8.0,0.04996931405392427,0.03376548262700997,0.008206330597889888,0.026177265613885226,0.041930692219188326,0.07802127315615548,0.09701492537313428,162.6796244635,144.4676393972
600598,11.0,0.05525015697176417,0.03851441956252253,0.0069375619425173785,0.028039924973204733,0.046892039258451534,0.08618925831202051,0.12532467532467528,286.7397544028,286.7397544028
600600,9.0,0.08190448437172908,0.02724445853406761,0.03080909876187743,0.08421299554304462,0.08573357335733589,0.10169491525423746,0.10853940796686556,1164.7497242572001,594.1014739467
600602,7.0,0.061363688420530096,0.04831895604376245,0.0146276595744681,0.03198303147529458,0.036951501154734334,0.08112693518654468,0.15174672489082974,96.0106762801,75.4160696931
600604,13.0,0.059092339435110094,0.04004174734126666,0.012323943661971981,0.02259887005649719,0.05054945054945059,0.08915662650602396,0.130718954248366,102.84442945190001,77.2692655182
600606,8.0,0.045771881541936316,0.03087677108580091,0.006315789473684275,0.0259151764059114,0.039660692832501176,0.06096832579185518,0.10329670329670315,530.2273395006999,530.2273395006999
600609,8.0,0.0888980997383747,0.050694954434220854,0.03787878787878807,0.06128305130334105,0.07355533987273433,0.10781507161116372,0.19362745098039214,76.3118747264,63.593228958100006
600611,9.0,0.025983768827188298,0.00919185834975672,0.013698630136986356,0.01995012468827939,0.026470588235294246,0.030303030303030276,0.039024390243902474,73.9970483487,48.931803982299996
600612,19.0,0.0663850389516986,0.035309235266081374,0.014770126898273395,0.042767417535737096,0.05847852337415915,0.0808499525072639,0.14676616915422902,206.2653359416,125.0363280767
600616,7.0,0.056979886694732036,0.03574706346195884,0.014519056261343088,0.03510321247691661,0.05390334572490718,0.0710242808706113,0.11818181818181817,46.428943912799994,46.428943912799994
600617,8.0,0.09325959438351289,0.10820173150430022,0.0,0.01984603459282014,0.03021077410691464,0.17217299388269153,0.28378378378378377,67.7973120505,47.965786468599994
600618,7.0,0.06145412940146433,0.03711765973785786,0.023709902370990132,0.03481686479110169,0.057377049180328044,0.07389668578776587,0.13166485310119702,134.95187808149998,87.5063257713
600620,11.0,0.10370569360082865,0.05821232512246693,0.03413940256045511,0.06601261674586267,0.0912863070539418,0.13932272289364245,0.22783251231527113,62.0756107533,62.0756107533
600621,9.0,0.04988537557326603,0.035707158265395514,0.02130584192439855,0.02393617021276584,0.0335675253708041,0.08640000000000003,0.1063829787234043,113.0918629084,113.0918629084
600622,4.0,0.1893601358315749,0.09237605831241764,0.07341772151898729,0.1470407574574949,0.19485951216947905,0.23717889054355906,0.2943037974683542,59.687479285600006,59.687479285600006
600623,1.0,0.06395348837209314,,0.06395348837209314,0.06395348837209314,0.06395348837209314,0.06395348837209314,0.06395348837209314,165.187343845,144.3202491325
600624,11.0,0.03622826285571972,0.02914456392650573,0.007268951194184581,0.014616511657535969,0.027190332326283873,0.05411709578087709,0.08799048751486338,46.491945217799994,46.491945217799994
600626,12.0,0.059889999184405095,0.03712816841726837,0.001721170395869276,0.035614487249050364,0.04834770064879412,0.08334399340496906,0.125,42.989575216000006,33.068904036199996
600633,9.0,0.07536625079054146,0.05483751578023179,0.010158013544018019,0.050420168067226934,0.056019070321811526,0.08690987124463523,0.20478325859491786,87.20883134479999,87.20883134479999
600635,11.0,0.07467152536349485,0.04730151857815462,0.004587155963302614,0.049449172453401524,0.05882352941176472,0.09806965761511222,0.1700507614213198,93.59218145,76.6756979429
600636,4.0,0.10446578646779486,0.10891385002358052,0.015337423312883347,0.030620070113935194,0.07341269841269848,0.14725841476655815,0.25570032573289914,34.0565901255,33.5622159629
600637,9.0,0.052220239657142585,0.044957683095455614,0.012222222222222134,0.023972602739726234,0.050458715596330306,0.05595667870036092,0.1586206896551725,243.7953097926,243.7953097926
600639,5.0,0.07561181452037222,0.07184162472323577,0.010196078431372602,0.054249547920433905,0.054744525547445244,0.05986394557823127,0.1990049751243781,167.68848150440002,127.02535986049999
600640,8.0,0.08516784284690324,0.05374981958288604,0.016885553470919357,0.0431462968177978,0.08753167042868704,0.11899945026294023,0.16885743174924173,75.1932648123,75.1932648123
600641,11.0,0.06758733268011147,0.06969932013505985,0.0,0.02250253527905255,0.05433111225012799,0.08384357514016516,0.253976961053209,160.6449331359,160.6449331359
600642,10.0,0.04607344845854233,0.08785328113838106,0.005940594059405946,0.013976610797419964,0.019784369741322028,0.026757824950596087,0.294851794071763,269.67089230560003,247.4899756304
600643,9.0,0.05423258816775402,0.061044089488609815,0.001242236024844745,0.014388489208633004,0.03865717192268581,0.058951965065502154,0.19069239500567536,98.9372680252,98.7653052459
600645,10.0,0.09565829927652407,0.07991007514486628,0.01340033500837512,0.0452317143264343,0.06758953973595072,0.12212844670475254,0.28823529411764715,88.3019594702,88.1508103861
600648,13.0,0.045871226717595324,0.047244989594821235,0.00706521739130439,0.018430034129692796,0.022742474916388034,0.04335047759000732,0.15677966101694918,155.31576362799998,127.879497016
600649,9.0,0.054940305561309105,0.0337026298645071,0.016786570743405393,0.04081632653061229,0.05186972255729816,0.061749571183533414,0.13381555153707048,116.61344010469999,116.61344010469999
600653,12.0,0.05635134718582004,0.04242462059339349,0.004854368932038833,0.029528158295281437,0.05384250474383301,0.06257671221667616,0.1675126903553299,47.297043002399995,47.297043002399995
600655,8.0,0.09693243027847268,0.10008482158177676,0.016376663254861867,0.031160987813671548,0.06259673461683657,0.1058032926128557,0.3034591194968552,385.9259939889,385.281277312
600657,9.0,0.05967883785601461,0.04049970875877479,0.0072289156626503814,0.02114803625377637,0.05892857142857144,0.08607594936708862,0.12848297213622284,175.3905363123,175.3905363123
600660,7.0,0.08908642407306291,0.04783839634010298,0.032592592592592506,0.058751910322314194,0.09018789144050099,0.1054444671574315,0.17243172951885555,961.9514818238,738.3007742005001
600661,10.0,0.09443111732889195,0.04637199159914915,0.027694929697486215,0.06983054959706492,0.07734683185404345,0.12706018832658916,0.18112729575680797,24.8437837796,24.8437837796
600662,15.0,0.06874137369482126,0.03271628468337274,0.0205011389521641,0.047392184994514364,0.06909090909090909,0.09431815416068345,0.1364421416234889,130.3649015002,60.6736646126
600663,10.0,0.05290897436047506,0.06680661476332529,0.014403292181069949,0.019538643232187458,0.030943785456420847,0.04885394533865001,0.23720608575380364,428.8351924888,311.8269544291
600664,20.0,0.09494711603842856,0.09412860141636631,0.0,0.025825825825825766,0.07090962768995768,0.1525864931918966,0.39529914529914545,75.11212454560001,74.707261743
600667,15.0,0.0982372194441772,0.09595837580736492,0.019943019943019946,0.031223796174551732,0.0689061154177435,0.10850338011896765,0.34493670886075933,152.0669264326,152.0669264326
600668,11.0,0.08268697680245758,0.065826422466068,0.03972602739726039,0.048628352453415236,0.06365159128978215,0.0818780755217815,0.2715846994535518,48.584636119799995,48.584636119799995
600673,9.0,0.09062133693997539,0.04690845289108587,0.04156769596199528,0.044871794871794934,0.0818965517241379,0.13245033112582782,0.16633858267716528,218.5075512775,217.0041440075
600674,14.0,0.040311334552475694,0.04184353679660761,0.0031185031185032575,0.01091911314915428,0.02059534156257048,0.05816381979464319,0.14123801220575416,513.3171676768,513.3171676768
600675,6.0,0.05569757065729116,0.05460877738657974,0.008746355685131046,0.01626123744050767,0.03287695910646726,0.09435286935286924,0.13411764705882367,210.9262820447,210.9262820447
600676,9.0,0.058167751873956855,0.03906125897320054,0.016845329249617125,0.03516483516483526,0.03687635574837311,0.07749077490774914,0.13970588235294135,44.4308969463,44.4308969463
600681,8.0,0.03784143065574416,0.028914735615151524,0.0177304964539009,0.020864379565108004,0.02303519768563167,0.04371499981207949,0.09904761904761905,60.381376144499995,60.305407539399994
600684,14.0,0.07647964085435102,0.04396844848613907,0.014705882352941124,0.04669573308775571,0.06951280763435452,0.10249324324324316,0.16129032258064524,30.2125092686,30.2125092686
600685,2.0,0.03452380952380951,0.02188663846529798,0.01904761904761898,0.026785714285714246,0.03452380952380951,0.04226190476190478,0.050000000000000044,220.931048499,128.39031973040002
600686,12.0,0.08214385755548557,0.06925612080879012,0.01775956284153013,0.037354812230658896,0.06424908424908438,0.1039527616574002,0.26732673267326734,45.8910353718,43.172846787299996
600688,12.0,0.0584648653103664,0.04869787308332728,0.012048192771084265,0.033845598845598956,0.040649190710767,0.056516139418819944,0.18918918918918903,353.93869938550006,239.6522000521
600690,8.0,0.041853222067210455,0.019732048430057405,0.009185548071034999,0.02665183495571899,0.04457292386215361,0.05933875453257742,0.06349206349206349,2418.3098892196,1614.9895034892002
600691,6.0,0.05772895488992128,0.048317719349574156,0.0,0.024018691588785057,0.05500000000000005,0.0813297872340425,0.13257575757575757,97.8904537033,97.8741385038
600692,16.0,0.06985857650820235,0.0920992751955353,0.0076687116564417845,0.02250692271730148,0.03454413728442762,0.05150228954560704,0.29118773946360155,21.6686658057,15.7086474581
600694,10.0,0.047312523853555645,0.025737134107333286,0.013081395348837344,0.03443331920290499,0.03751708500173667,0.06555027637400579,0.09183673469387754,61.9452643659,61.9452643659
600699,16.0,0.07194928916604204,0.07679620076282859,0.0,0.02051798590879972,0.059802367700952486,0.07351046786031318,0.3005551149881047,173.7467446386,173.7467446386
600702,13.0,0.09258382460278279,0.056054689114222525,0.017777777777777892,0.06422505307855642,0.08568824065633551,0.10720130932896876,0.2051079515534493,506.16632529410003,502.41014265800004
600703,15.0,0.10176237010413332,0.0715927058322993,0.01915912719531665,0.03250931599071338,0.12142857142857144,0.14266073392660727,0.26747195858498696,947.3806695547,862.586856714
600704,9.0,0.09714636253346177,0.1468851232542816,0.012072434607645954,0.03289473684210531,0.040561622464898583,0.08351648351648344,0.4784263959390864,263.4388333476,256.6526381178
