,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
603083,15.0,0.14316175022746516,0.12226347144539103,-0.010006525995214344,0.07555080866646324,0.10854647535870243,0.17690964407768606,0.4386317907444668,25.1492264844,24.8185040793
603085,15.0,0.10683483928708773,0.08410565172341207,-0.008510638297872353,0.0660572051863717,0.09905020352781535,0.13007313027744272,0.35520833333333335,28.766516151199998,28.766516151199998
603108,16.0,0.07905706407633076,0.05401197923898984,-0.009675583380762798,0.044958454723824315,0.07707072495493184,0.09366626557824537,0.21872816212438861,57.722129441099995,57.722129441099995
603113,13.0,0.04827947010450348,0.04524505136821826,-0.017632241813602123,0.01903898458748876,0.038461538461538325,0.08198121263877023,0.13793103448275867,91.4928075501,77.4323610927
603118,16.0,0.031968515396479574,0.046440951004345005,-0.026530612244898166,0.005873083515931299,0.021184596833385805,0.04441108211171191,0.17229729729729737,54.7364120325,53.6031720575
603126,19.0,0.051262408631996235,0.06618439009285602,-0.04041720990873532,0.023925804515003923,0.03531598513011169,0.050088378355855556,0.26134969325153357,41.636101048,41.636101048
603127,15.0,0.06210973893114433,0.12352647609035691,-0.2579710144927536,0.022479908622376255,0.10017421602787446,0.11070767421308425,0.2401923076923076,374.93456814,314.6635408875
603128,16.0,0.044542736519934484,0.04552792776540332,-0.023333333333333317,0.0024519018133568604,0.04573970697889995,0.06704646574779849,0.14775725593667532,127.4107410841,127.4107410841
603129,19.0,0.08823446334857667,0.08946533115005953,-0.008064516129032362,0.025643799274812418,0.06596638655462184,0.11487179487179477,0.3166153846153845,181.3234828088,181.3234828088
603156,11.0,0.09590584489758883,0.1144393737177529,0.006641034603285689,0.050012013072538664,0.05633802816901423,0.09916887529997609,0.4248763788512744,295.8723930596,295.8723930596
603160,12.0,0.03939342398283043,0.06512683387176038,-0.02534482758620693,0.000728513584116991,0.01638828354657107,0.04178337414185018,0.19763779527559056,271.7232661264,271.1142905797
603167,21.0,0.03310354312738315,0.03603190880797448,-0.03260869565217395,0.009278350515463885,0.02581261950286806,0.052710843373493965,0.12399540757749694,32.8444205071,32.6055420637
603169,13.0,0.11784696890513571,0.08980486372707788,-0.06902654867256652,0.09633649932157384,0.10609037328094306,0.19138755980861255,0.22239263803680975,95.62056185600001,76.9699867082
603185,8.0,0.17639677942394383,0.08250965663205387,0.08117186042172042,0.09486553549484833,0.1777870682668906,0.2459841860630777,0.28384891771098064,386.38971514080004,384.83121767949996
603195,6.0,0.09511678125331224,0.014151131182420118,0.0822482496891972,0.08514633565418178,0.09166464257130469,0.09926049300466361,0.12035714285714283,839.2480426131,105.5390201583
603198,17.0,0.0398995523291728,0.05628644731237203,-0.059118236472945895,0.007485689123734041,0.041554959785522705,0.07787658313123158,0.13603696098562623,473.6000061035,473.6000061035
603218,7.0,0.08598278556887975,0.05729082954494077,0.015499732763228247,0.050131346707776525,0.08020989505247367,0.11441461107472894,0.17707795560144546,190.8093505069,190.8093505069
603220,28.0,0.06772538657187396,0.06886254042976546,-0.012965964343598202,0.021004027631023825,0.04520318715673488,0.10609342827728196,0.31305637982195833,40.7772477425,40.3256875605
603222,9.0,0.04696287245650383,0.05231996211564586,-0.018292682926829062,0.010752688172043001,0.02684563758389258,0.07891156462585025,0.14795918367346927,53.0196850506,53.0196850506
603225,16.0,0.051602413353041526,0.038282367522038056,-0.016252390057361565,0.023960869723700484,0.050199845594722015,0.08509172197640125,0.10408921933085491,174.8183304557,171.96726169759998
603228,9.0,0.09655043511870558,0.06254461107590888,0.020415738678544848,0.05141700404858307,0.09345991561181433,0.1267541874151199,0.19319271332694155,188.3048230279,186.13791649889998
603233,12.0,0.08669511205543727,0.06403800247859648,-0.017753840015958477,0.05347037572254337,0.09072233480532743,0.1227165064008463,0.21363410184110143,227.5504918325,226.8697964987
603259,8.0,0.32127380717353465,0.507042336747194,-0.015069860279441127,0.03153833253614635,0.07964161509445655,0.33603364556458454,1.2371287128712871,2882.3117918688,2487.7510538579
603260,16.0,0.12562463914582278,0.13497062778052954,0.02652173913043465,0.033333333333333215,0.07638657311649732,0.1468069877264223,0.44565217391304346,1044.1963475674002,911.8297914124
603267,5.0,0.06402752331227127,0.04855147157590492,0.03366659865333599,0.03514376996805102,0.048722044728434666,0.05303354310502839,0.14957166010650624,286.5308937277,285.3867625192
603288,6.0,0.06381276428486149,0.047380277740805866,0.016555473190017267,0.023979555577378575,0.055549350655209495,0.09622262970255463,0.13198573127229474,3414.6722307709997,3414.6722307709997
603299,17.0,0.08952620477525243,0.0706721956994222,0.013215859030837107,0.03308270676691727,0.06343283582089576,0.11835334476843906,0.22456140350877196,88.4957870787,63.216721066999995
603318,12.0,0.076289200331272,0.09043860331588961,0.008720930232558155,0.017653641885728877,0.054394564843481374,0.094008117027919,0.3391304347826085,25.5157529625,25.5157529625
603323,10.0,0.04412916332789456,0.021802261223805856,0.014583333333333393,0.026461173068979715,0.04323387061677275,0.05757864849763289,0.0769230769230771,90.6944468647,76.3450499858
603328,13.0,0.03062232426825573,0.024240104726646464,-0.008341056533827551,0.020860495436766602,0.02614379084967311,0.03481624758220492,0.07445255474452561,60.705309987,60.705309987
603329,35.0,0.08729370915297008,0.11439880422710212,-0.024873096446700438,0.013462079490277779,0.05832832230908003,0.12140095816932361,0.5692431561996778,26.956801184299998,26.2551483794
603338,19.0,0.07202500080305836,0.04998467059864897,0.011695906432748648,0.041359152146320466,0.07074633496223881,0.08782499798670229,0.21753424657534248,226.33750577610002,217.01205394099998
603345,9.0,0.0735923919135356,0.06992867790695524,0.00832342449464929,0.016513761467889854,0.0797092815441438,0.0991688162797364,0.22496598639455767,389.4067643573,321.8110697277
603355,11.0,0.03613114967920749,0.055015560623151855,-0.013542107490478239,-0.0034959294246733053,0.0087454764776842,0.0731389105725111,0.12716981132075467,128.558359153,126.1650375032
603363,26.0,0.11457041715457814,0.08682332553930229,-0.01983471074380161,0.04569387743216713,0.10761065110593449,0.15761088709677412,0.3549019607843138,127.9839217778,103.44309999069999
603368,28.0,0.04643326499496769,0.05528102436962932,-0.012438916037316838,0.00912240203437209,0.03184702233402559,0.06089939060919897,0.19260584376863443,56.6734928033,56.533735637
603369,20.0,0.07007749231852742,0.05553378472477836,-0.05542800918333868,0.03368034661210734,0.057586740331491804,0.1103062589363959,0.1688804554079697,561.7650846862999,561.7650846862999
603377,15.0,0.052572053224330006,0.04101938149934761,-0.015243902439024404,0.026956324270701715,0.05090311986863716,0.0755630584263185,0.14776119402985066,40.4677495159,40.4677495159
603379,14.0,0.15525373647565122,0.13809643510695957,-0.012214218603194493,0.03289664164130218,0.11845006960891202,0.2983495730533909,0.3585185185185187,125.7586839508,125.7586839508
603387,22.0,0.064365157594585,0.09913900682607135,-0.04154727793696267,0.014686059428408449,0.045157894736842064,0.06920041180507897,0.3842688842688844,72.1244745864,72.1244745864
603393,16.0,0.06242716147376313,0.06959505204626663,-0.01803885291396856,0.011170877502687304,0.039726915057363144,0.11900673075972024,0.2019040063466877,90.7191623609,80.4913824332
603399,27.0,0.09497909474406407,0.134008922303632,-0.018915510718789386,0.007709816687847204,0.026530612244897833,0.1351007693832712,0.4955981356809944,121.2828922264,121.1700817246
603444,6.0,0.04656975550025374,0.059274583404364097,-0.04549407114624504,0.017538973454555795,0.051729527254209984,0.0939127987732461,0.10733753817175162,230.75480006200002,230.75480006200002
603456,13.0,0.008901595769059543,0.08072125250785547,-0.15880180549856382,0.006333333333333302,0.015206812652068136,0.06334476497881791,0.1188118811881187,405.2491982947,403.2422859073
603501,10.0,0.22655650659887722,0.18300737800759823,-0.06268615040953085,0.12105282999899475,0.25125006643635406,0.3023711870635796,0.6102735901730876,1451.0216705633,1309.2152330617
603505,23.0,0.0789852970213311,0.09619958780268033,-0.01866666666666672,0.018704061895551294,0.045311268715524156,0.11646421797897666,0.32868020304568524,94.914395224,94.24962402
603508,23.0,0.10251855799206581,0.12712038919798038,-0.011034482758620623,0.015549088155092705,0.0471976401179941,0.16459618421585442,0.4347578347578347,50.54608743520001,50.439532251
603515,21.0,0.0385370923569084,0.05367657623218693,-0.07133105802047779,0.011579285944033346,0.0335097001763669,0.07039644312708426,0.1684717208182911,127.7632952527,127.6867247563
603517,18.0,0.04400150504550737,0.03894888881101878,-0.006660053847243885,0.017447591544344887,0.039265282402313084,0.07210514036861337,0.12398190045248869,305.6353086178,302.6111889836
603559,9.0,0.028808878331679652,0.01812818753437165,0.01247077162899446,0.013194444444444509,0.0296153846153846,0.029806884970613012,0.07119047619047625,15.248525716800001,15.248525716800001
603567,19.0,0.05321159324624939,0.08288493884193059,-0.027506654835847244,0.004481665727285367,0.03136531365313644,0.04926130757646574,0.2791262135922332,110.5865235448,110.5865235448
603568,28.0,0.08823374141818854,0.07317556417795373,-0.03776290630975154,0.04703740239027315,0.08083660349473232,0.10305094093255751,0.24367622259696464,375.98506232150004,375.98506232150004
603588,19.0,0.0599299354777411,0.06986071450175312,-0.1464757709251101,0.02493881175222934,0.07121661721068251,0.11872058194266166,0.14984227129337535,159.92976159559998,153.6574139208
603589,29.0,0.08208549382571023,0.07431398925954091,0.0007142857142856673,0.028847583643122565,0.05378250591016531,0.10259333143345661,0.2790419161676647,304.2599945068,304.2599945068
603599,17.0,0.0654469289903013,0.07530438797337383,-0.01282916948008106,0.019452449567723296,0.05451586655817753,0.08060033351862161,0.3140537798072043,175.2800460089,174.5877133455
603601,12.0,0.04474578439195461,0.03798059186589126,0.005035971223021685,0.012195121951219523,0.02817485693008792,0.07831581363686735,0.10619469026548689,60.9447498,60.9447498
603602,24.0,0.1243408006844247,0.21498381927195973,-0.0072289156626507145,0.026881524097872145,0.05107797348990295,0.10956852649491672,1.0113577697470313,20.8741240262,20.8741240262
603605,11.0,0.09328763134747685,0.0660727567281088,-0.024081115335868097,0.05527613378646201,0.08292190900886554,0.147450038142111,0.20187969924812021,393.477008445,393.477008445
603606,6.0,0.15835360753641636,0.10068601787542017,0.06800000000000006,0.08097976516232813,0.1256564094420778,0.21702970255864434,0.31723380900109777,397.2931712417,397.2931712417
603609,19.0,0.05672900269292853,0.05654994951447224,-0.0035650623885918886,0.009233790987417057,0.04940923737916214,0.07682202915568359,0.20578512396694215,77.3524636097,76.87070979
603613,7.0,0.10858455422041126,0.07464183270615748,0.02149582519097537,0.04472117794486219,0.1279315327331334,0.1464958715626108,0.2282304226038241,386.25847524610003,249.4927600214
603618,36.0,0.07176710218742714,0.06797271730674799,-0.041358936484490294,0.02706538641917411,0.048616738699801876,0.10811603200882991,0.25,41.6702877471,41.6702877471
603636,17.0,0.10730808897019763,0.09094868538908428,-0.002714932126696934,0.04024144869215296,0.08710801393728218,0.1517857142857142,0.3202380952380952,61.5606912783,61.5606912783
603638,23.0,0.045567265226736736,0.04946927588538698,-0.015012815818381542,0.01402544292483443,0.029754601226993804,0.05043324612049793,0.17459910198845408,152.6587071263,141.9611159403
603658,12.0,0.0665873868795519,0.04392535902724706,-0.0037202380952381375,0.03262662412827483,0.057962554686833756,0.10811013776016681,0.1300869565217393,262.47409169490004,262.47409169490004
603659,13.0,0.20538527599645842,0.20483459555752598,-0.009895741297048954,0.059275362318840674,0.1334629089731132,0.28071748878923763,0.6594735594024188,945.81450104,942.63965448
603660,12.0,0.04451252197739247,0.024674582163932715,0.007072135785006983,0.022183481138987826,0.047610103985323615,0.06343496794395614,0.0783898305084747,28.3170857191,28.3170857191
603678,10.0,0.09796795663559144,0.0775154443657633,0.02901234567901234,0.03702668423869637,0.06328021610019052,0.16024188034188042,0.24951140065146582,184.40448335509998,184.0729365677
603681,23.0,0.07758450093873312,0.11466561304294749,-0.17909131010145574,0.014675848499754118,0.06098741529525675,0.12100428610318625,0.36730693845550766,47.2473027988,47.2473027988
603688,10.0,0.06581771017553384,0.043523223254563995,0.023431594860166216,0.03662725323537008,0.04934987990049822,0.09824742268041226,0.13563218390804588,275.7407601304,275.7407601304
603696,15.0,0.05158958389825892,0.045665043044607743,-0.004835589941972973,0.013768176136835453,0.047952047952048105,0.08200241545893727,0.13704686118479215,23.2612808075,23.2612808075
603698,18.0,0.07204055773763123,0.053693069270095616,0.002712477396021651,0.03109459798694625,0.05264721518591475,0.10423902543073105,0.18243243243243246,65.658775,65.658775
603699,6.0,0.06090314594887133,0.054917765921128535,0.0,0.019199714586149885,0.05243394206002372,0.09802358084862384,0.1392092257001647,62.996113056999995,62.996113056999995
603707,20.0,0.09370060394251048,0.07995871553761065,-0.008906633906633932,0.042121863885417554,0.06496869960349805,0.13794724982173207,0.27750585230900193,362.5094684225,361.7091070855
603708,15.0,0.05109627261011739,0.04535310709809978,-0.017202692595362667,0.017643097643097683,0.04698275862068968,0.08255800502379695,0.12948981926332648,82.92514300159999,82.92514300159999
603712,23.0,0.07604941945803205,0.15743364619575603,-0.033695652173913015,0.010163495870160966,0.04310833806012493,0.0773293188828672,0.7608520900321545,208.7488070679,208.7488070679
603718,23.0,0.07909437550935645,0.0675233338479704,-0.005693950177935947,0.033691554980201044,0.06190476190476191,0.10824620099146076,0.27714285714285714,74.188802948,74.188802948
603719,14.0,0.08207237599892249,0.06118415190616747,-0.04712121212121212,0.06258998496334817,0.07913926310740915,0.1077398553335236,0.18351351351351353,96.84149847030001,54.0227364992
603737,12.0,0.0860926131332878,0.06812071007497635,-0.03319362950544835,0.04799631277680283,0.09052380952380956,0.12831484685051392,0.21049475262368822,338.7937374,338.7937374
603766,25.0,0.06631726818534768,0.06007010376084682,-0.01952277657266832,0.025287356321839205,0.05614973262032086,0.08199643493761144,0.21040189125295505,98.3646538316,98.3646538316
603776,25.0,0.09377330764211214,0.11369036724202355,-0.07574094401756304,0.00912506709608163,0.04157353598569502,0.16749999999999998,0.36313131313131297,30.438732837399996,30.2815356378
