,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
002493,56.0,0.06292867458717986,0.06774497861347045,-0.0770491803278689,0.024413754743203897,0.046842665207060485,0.09530942267992304,0.27611940298507465,1491.4897861489999,1399.0967846453
002497,52.0,0.11249929414606213,0.10742230345795946,-0.039897039897039854,0.03462025008514574,0.08222462351724225,0.1561666827666151,0.390328151986183,345.99927378,310.4603646169
002498,51.0,0.06402966371358262,0.09271391283809889,-0.04591836734693866,0.009801102324466848,0.0277777777777779,0.09644585826915808,0.47317073170731727,126.0855671309,126.0855671309
002500,60.0,0.04899269801155544,0.08118115004258365,-0.02320675105485237,0.014195428288015122,0.032570260131603135,0.05096906942785079,0.43217665615141954,184.1552844693,184.1552844693
002503,53.0,0.07996834844336928,0.09116121465907435,-0.05063291139240511,0.0064102564102563875,0.046242774566473965,0.1433823529411764,0.2797202797202798,40.5229602187,34.6340303085
002505,44.0,0.09981191779893016,0.1147739503453972,-0.004694835680751019,0.023363069461285246,0.06409311143880347,0.12922260323945722,0.431924882629108,196.96466214810002,196.96466214810002
002506,51.0,0.09886057863475708,0.12244401957996566,-0.04687500000000011,0.038559900333057895,0.05990783410138256,0.0945695226183032,0.5934489402697494,200.6658573516,200.63820297610002
002507,45.0,0.08116774783424341,0.06520842325299961,-0.036944444444444446,0.03675344563552829,0.07369534555712276,0.1190025252525253,0.21957671957671976,301.08408720939997,297.6987513154
002508,46.0,0.05409484618746359,0.05876259282640601,-0.10159045725646121,0.02012776319656806,0.045631067961164895,0.09767196025117447,0.20324149108589928,284.8970241543,280.65721873580003
002511,48.0,0.0650209742237689,0.05203972997004799,-0.04079782411604704,0.03122138278388259,0.055564677907383286,0.09639668524638673,0.20865254619197837,147.03987991190002,144.1044694979
002512,44.0,0.06937593895248623,0.07865453749960585,-0.10062893081760993,0.016847931637211155,0.05607361785796894,0.11324054310978782,0.24102564102564106,32.0039370052,29.2779612929
002517,49.0,0.09416322605384324,0.09216947555427614,-0.04308797127468589,0.04123711340206171,0.08974358974358987,0.13186813186813207,0.5131313131313131,116.4512007149,88.9496742346
002518,42.0,0.08135046575364216,0.0886941661820692,-0.026944274341702212,0.02484038680933487,0.060898983348415814,0.10656400966183577,0.3330605564648117,121.090402745,117.5376868066
002521,61.0,0.033773755747207,0.03507971183347479,-0.03900156006240252,0.01001669449081799,0.026978417266187105,0.04957264957264962,0.1166347992351815,25.4268504361,20.705450257
002522,42.0,0.07745949826460805,0.06685961583144218,-0.02187500000000009,0.014469431635316277,0.07632861728688622,0.1320616883116883,0.21288515406162478,48.0063092386,45.393818728599996
002531,42.0,0.0826326003430717,0.09074177216367221,-0.04606240713224374,0.015706778133388555,0.07526449465755825,0.12393204685867948,0.3673469387755104,234.6866881236,230.3239725404
002537,48.0,0.09636131992124757,0.12187894725125158,-0.07810781078107798,0.018993162372975325,0.06603542964302467,0.12282205274441804,0.5925925925925926,94.1561483232,94.1509694079
002538,42.0,0.062162558682971145,0.08045197002496854,-0.02833333333333332,0.01937581557198781,0.03962510429833044,0.09061597499703272,0.46294416243654823,72.9790193645,71.3004598146
002544,53.0,0.07633819941048088,0.06882377637229532,-0.03647798742138364,0.029702970297029507,0.06832298136645965,0.12532808398950124,0.22654867256637146,160.0533222267,155.7816505173
002547,42.0,0.09515823342299176,0.12177541181767443,-0.1172106824925816,0.020528255528255546,0.04831658407817352,0.15353907072657086,0.5331325301204819,40.0460289261,39.032015814699996
002548,46.0,0.07125661357639146,0.060671151960319504,-0.028021015761821366,0.025887572031517425,0.062282229965156866,0.10654229264154563,0.2451960030745579,44.277876734399996,34.7238850983
002555,42.0,0.0985164038107639,0.08185814671647092,-0.042889390519187276,0.037071220035909846,0.07381973113157625,0.1703485293728323,0.2677419354838708,476.840820415,329.125913645
002556,53.0,0.06751646150274536,0.05965588931215416,-0.034871794871794815,0.021207177814029254,0.05843543826578701,0.08884688090737236,0.2121513944223108,105.2254231466,93.9212953817
002557,50.0,0.08340876099399239,0.0816136878447286,-0.02565930149679252,0.03484944455271888,0.05525778223358957,0.11578175051563266,0.32375979112271547,277.3302176611,277.3281664111
002558,53.0,0.042675063404621655,0.04444377870854155,-0.029253271747498144,0.015829318651066737,0.031050228310502304,0.06708357021034672,0.16538461538461546,173.8942392478,173.8942392478
002561,40.0,0.03478839175906856,0.02640027457683878,-0.023084994753410193,0.012229896990949285,0.03346931464410241,0.05819180819180819,0.08795811518324603,59.121499710200005,58.626860129300006
002563,46.0,0.07389875096041515,0.05991856001813943,-0.03360581289736597,0.02645506584607249,0.06627302436125959,0.10592931921845089,0.1921182266009851,152.75491412739999,106.6514974106
002565,50.0,0.11235305504527936,0.1903924528098812,-0.055421686746988,0.023182374541003803,0.04091675286365548,0.10932383244127197,1.0848329048843186,45.473524349399995,45.2635494862
002567,39.0,0.06772122047656269,0.07405986680820911,-0.055975794251134636,0.01819628647214855,0.05444887118193886,0.09121613963504471,0.313570487483531,93.70756278340001,92.36606039860001
002568,42.0,0.10492236717369556,0.08046146403335588,-0.023787167449139224,0.04122399776423524,0.09185921525398166,0.15606606029236603,0.25989544436146383,239.6566828816,163.2832917996
002570,53.0,0.0735352970246834,0.07961590401351346,-0.08814102564102566,0.011004126547455195,0.06016597510373445,0.12014787430683915,0.3057199211045365,54.8662004924,54.8634572924
002572,41.0,0.07237782346347581,0.07111285614535043,-0.043768115942028896,0.01883512025499856,0.06274509803921546,0.1100000000000001,0.2393709959231216,192.6013205905,134.5114476668
002573,49.0,0.04031705852442142,0.056551855806622295,-0.09435897435897433,0.0,0.030592734225621365,0.07413010590015112,0.18562874251497008,83.1002889478,63.8865917929
002574,47.0,0.046171563814545936,0.049520853234606935,-0.022181146025878062,0.011894034961254296,0.03680981595092048,0.07057511213395018,0.21867881548974943,24.657600402800004,24.657600402800004
002577,50.0,0.05486566693281332,0.053644090013850634,-0.028846153846153744,0.02885030198446925,0.04925587942241694,0.07515259596999557,0.23042168674698793,29.136640539600002,29.135095539499996
002579,36.0,0.06220638457276901,0.05741898409295526,-0.030430220356768012,0.015398559038134974,0.06464413662452628,0.08943994601889327,0.2049891540130151,41.0253686446,39.3438068929
002583,48.0,0.04181394851090358,0.06032393504764363,-0.04881656804733725,0.00905956760162796,0.026704169886326623,0.054721481821223716,0.25749318801089927,83.7212761798,50.1379429102
002588,49.0,0.08059480484411137,0.10248018408928365,-0.012499999999999956,0.016981132075471583,0.04534005037783384,0.11386138613861396,0.4289340101522843,81.32894762720001,55.929799404200004
002589,48.0,0.055490046012351586,0.052175205327252096,-0.024456521739130488,0.016214969438357762,0.04474478910224855,0.08435747892153111,0.2112860892388453,61.5426605599,46.9105329887
002594,49.0,0.0667844011198434,0.08931126575504243,-0.04066666666666674,0.018144329896907285,0.044676997383779504,0.09956444389914743,0.42534585334384634,8593.694063324101,3438.3852531912
002595,44.0,0.056355905216645755,0.0734352895485848,-0.10899944102850756,0.014826768514903166,0.029641838942766396,0.07052579852579849,0.2908837856645792,162.8000030518,108.5437530757
002596,47.0,0.10649978470235474,0.11173984723197426,-0.03191489361702127,0.02490284433636125,0.07961783439490455,0.15502799552071667,0.48814504881450493,41.3128975536,37.4902646548
002597,51.0,0.056623001943805526,0.06130770207538807,-0.028560095200317437,0.016924606621547156,0.045183714001986175,0.09018083247137709,0.2938093678349165,211.3531516422,210.81547047220002
002600,51.0,0.10751698582017041,0.13255653444192136,-0.06310679611650483,0.038124604680581986,0.0772014475271412,0.15934258288295566,0.7058823529411762,342.2419285349,333.41873990470003
002601,50.0,0.06101873183624905,0.07239558445632073,-0.02450980392156865,0.015293183238714647,0.03777993836405824,0.09120375185849161,0.3381324557795147,456.0017549404,301.16218443180003
002602,39.0,0.040160148504479055,0.0882565863503653,-0.33772935779816515,0.0019084573962624418,0.03784570596797665,0.0793999919006132,0.302734375,350.2701632814,247.1889814366
002603,54.0,0.05727159935371651,0.05455565118320543,-0.0390625,0.017159944689451423,0.04492339063327899,0.08259105669488997,0.22841918294849028,395.2888894123,325.5613598808
002607,49.0,0.13453071000716046,0.17393435471189894,-0.033033033033033066,0.042959427207637235,0.08350730688935282,0.13967861557478378,0.905422446406053,325.021946624,94.38090448540001
002608,61.0,0.05609035802074122,0.06876223731375065,-0.017615176151761558,0.02256699576868826,0.038461538461538325,0.06037151702786381,0.3471074380165289,220.26204386080002,220.26204386080002
002610,52.0,0.0956491568741016,0.1263754475152739,-0.03749999999999998,0.01810547710740268,0.06115181115181123,0.14044430021241439,0.728110599078341,162.15907220620002,158.70679893370001
002611,49.0,0.06674588689214488,0.054901743388529795,-0.04396482813748992,0.0345679012345681,0.05203619909502266,0.09219858156028371,0.2360034453057709,54.742660441999995,44.9965130191
002617,42.0,0.10659359305330848,0.1429994856934766,-0.047697368421052655,0.022983330139873526,0.07505754671719578,0.13409338401479354,0.6532258064516128,152.99024388860002,123.4131044883
002621,49.0,0.05347544546559231,0.09773896117284821,-0.39353958143767065,0.0177646188008882,0.040322580645161255,0.07529305680793508,0.3676164002779707,35.6851274166,34.6128686207
002624,47.0,0.0802779579997445,0.09290792066143254,-0.055140186915887845,0.019316256938937237,0.05953827460510319,0.1284406536070236,0.32521489971346695,282.8473918231,266.41113002369997
002625,50.0,0.09849777255819939,0.10741951961597213,-0.06126126126126119,0.01663695377316654,0.07316122325218744,0.13789592115757077,0.4902777777777778,331.8065225289,229.19742078060003
002626,61.0,0.0765894492265527,0.08308728647040647,-0.05653450807635829,0.02066666666666661,0.057240984544934204,0.12062546537602392,0.3448993754337264,141.7291936063,141.7085026065
002631,50.0,0.07369815698245469,0.07116857408530454,-0.04805194805194801,0.01817420757092353,0.062485958900876826,0.11195492977470739,0.26742712294043103,35.1050408585,34.9066900281
002635,32.0,0.0781321672470803,0.06984310520600165,-0.03495702005730661,0.028499855461625978,0.054893067846607746,0.11671886826608469,0.2927856766719328,99.2070614032,59.7429501859
002639,60.0,0.07168062130329837,0.08768503002997974,-0.04278728606356963,0.020803982275748534,0.0517323775388292,0.08526015329145803,0.47614314115308143,83.98185586439999,60.727661196099994
002643,46.0,0.06242703450877313,0.07274483459416214,-0.042944785276073705,0.004725581680888935,0.053397772546178834,0.09407292189975658,0.2974683544303798,181.78750952849998,175.0304296849
002646,47.0,0.08691786907762261,0.10769963786402903,-0.03242408646423056,0.021711622469931524,0.052863436123347984,0.1141166984841222,0.5382059800664449,85.6284148547,85.6192722271
002647,53.0,0.054551715644665794,0.07343412206243635,-0.09999999999999998,0.01276595744680864,0.046696035242290934,0.08517006802721094,0.42994505494505497,37.4597622054,37.4597622054
002648,57.0,0.059863647019862444,0.06492100387647051,-0.04464918497519488,0.017636684303350858,0.05621536025336482,0.089308827336267,0.3683385579937304,649.3270021975,648.0514145975
002653,43.0,0.07689420455369413,0.06830187940181257,0.003917727717923425,0.03250810492189804,0.060677698975571515,0.08560153306483054,0.2606941081517351,163.1179582228,72.1042294645
002657,55.0,0.06956424411997719,0.08228629480194906,-0.051965356429047205,0.020204947984805766,0.04107244723331416,0.11691917038006971,0.4478897502153316,46.9906749488,41.387490308400004
002662,50.0,0.09986375933206132,0.14017616708028263,-0.06553398058252424,0.027270107147701117,0.053724794622852845,0.14148970398970406,0.8246268656716416,51.0000014305,50.9993588305
002665,45.0,0.07993234394637774,0.0942179281254363,-0.039215686274509665,0.022556390977443552,0.0572625698324023,0.10985915492957754,0.5249999999999999,77.4309812679,74.8306628471
002670,46.0,0.1102851301268586,0.1672720614776325,-0.21238300935925136,0.02077679194409021,0.07441236636419635,0.14718497128879082,0.8270509977827052,186.54216719279998,156.4910066909
002672,54.0,0.03855536500966202,0.05211309448077397,-0.03254678600488192,0.007650642644208061,0.03168226904181948,0.04399871031900188,0.23260437375745524,54.1628521415,41.8275309871
002673,57.0,0.047256603261579724,0.07523168410399231,-0.03423423423423411,0.008928571428571175,0.029677419354838808,0.05619412515964228,0.4412855377008653,276.66711009700003,254.35914858650003
002675,44.0,0.07745850815823685,0.06085293025695556,-0.024922118380062308,0.022935592444938313,0.07406750265742756,0.11187099271961531,0.1951566951566952,91.93376206559999,84.5472360018
002683,45.0,0.09184394773592268,0.11730562859986585,-0.08605577689243027,0.028312570781426905,0.06641509433962267,0.1306990881458967,0.685254027261462,172.0651417778,150.8408489004
002690,27.0,0.05331883761638029,0.045734935431641706,-0.03512014787430684,0.0228095997505936,0.04153354632587836,0.0870684993881442,0.1667780004453352,162.4180559527,79.6360561222
002695,48.0,0.0628076282216559,0.062459435314887714,-0.028109627547435068,0.019249478238184403,0.05009139447549038,0.09588804687246028,0.24059616749467705,57.289720731,51.9151930597
002697,44.0,0.0669014328642772,0.08129146670162879,-0.01953125000000011,0.015210516658133166,0.047623800651482306,0.08554056854360148,0.36879432624113484,67.319997406,53.3476329444
002698,57.0,0.05523953727444317,0.053199456882609526,-0.04299889746416763,0.01538461538461533,0.054401582591493636,0.0748299319727892,0.20658342792281492,109.20834312059999,85.93751455600001
002701,47.0,0.05514859904343365,0.04738530606418618,-0.02771362586605086,0.02619634060520759,0.048231511254019255,0.08821177898039789,0.1712062256809339,127.8910382703,127.7810086377
002705,41.0,0.08276193749212422,0.10898655414208129,-0.0419508867667121,0.0011876484560569,0.04605410239213059,0.13088404133180243,0.3672645739910312,148.232293477,147.5582371694
002709,49.0,0.11825596695719849,0.10883627600536139,-0.029672804344946235,0.027397260273972712,0.11519544395547499,0.1693231011412828,0.3845642049234863,791.0705240227,787.3109838623
002714,44.0,0.07938881840794278,0.08444867521819517,-0.06959706959706957,0.03353331875819848,0.05510083477550409,0.12158294408294407,0.38066129480411215,2652.5264544249,1794.7586505028
002726,47.0,0.06885526094611168,0.08679914791810828,-0.032660902977905804,0.022873857004541143,0.04615384615384621,0.08699876195061551,0.5007541478129713,109.34168658600001,108.4916674372
002727,43.0,0.10778678869037203,0.07187505439900542,-0.028072837632776904,0.05806679257890546,0.10926737633061978,0.16243839334050458,0.2676195170034499,128.3576711261,85.5223800924
