,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
600469,33.0,0.06951455371299649,0.06811839323996396,-0.015594541910331383,0.03298969072164959,0.04625550660792954,0.11046511627906974,0.26175869120654394,30.9271030227,23.7900793979
600477,28.0,0.08315191342431337,0.07919900785778644,-0.012019230769230727,0.040190880169671206,0.07257552904315845,0.10716092044532216,0.389189189189189,85.7618209912,77.9600427412
600478,37.0,0.0902296468535255,0.1005026694005735,-0.015075376884422176,0.029268292682926855,0.05154639175257736,0.1071428571428572,0.4277198211624442,98.86622719809999,98.86622719809999
600480,32.0,0.07991721764662843,0.09513947496657198,-0.057634730538922097,0.03745601062340698,0.05667203281436073,0.0978648197596797,0.42903225806451606,77.02509094210001,64.1307645156
600481,24.0,0.08777240051065639,0.10140491619016684,-0.01680672268907568,0.028855355171144736,0.0514246232809108,0.12383989101020165,0.4653937947494031,199.9897381825,199.9897381825
600482,32.0,0.043807906869388645,0.045260888887000854,-0.04262120404901437,0.012854438014735181,0.03194857439365539,0.0680194326228451,0.16106194690265463,327.1272796291,306.953271715
600483,30.0,0.07799840883422403,0.08526076757947473,-0.03563941299790352,0.018772546041389837,0.06454104461711108,0.12361790617207247,0.30456026058631935,249.7910620184,223.13952839849998
600486,21.0,0.06315848720281739,0.06127377457765531,-0.031571068925630996,0.038519637462235634,0.053373185311699434,0.08065226972234463,0.25021720243266743,435.81084804589995,435.81084804589995
600487,25.0,0.07501520467528862,0.08193805145530102,-0.032176656151419514,0.022262334536702566,0.045634920634920695,0.09024390243902447,0.32082922013820325,275.4337390632,266.0233317865
600489,29.0,0.037692402887611526,0.042006537785297525,-0.016298020954598424,0.011363636363636243,0.029446407538280317,0.05985037406483795,0.1686893203883495,350.945418539,315.8566616187
600490,25.0,0.08578478490264498,0.09794083130261352,-0.03802281368821292,0.022167487684729315,0.060109289617486183,0.12886597938144329,0.3948497854077253,87.6303291725,78.9078076457
600491,35.0,0.08295327525109461,0.1361175451448865,-0.11968085106382975,0.014711538461538498,0.05009823182711193,0.083408439637641,0.5613207547169812,81.2301465352,81.2301465352
600495,30.0,0.054281888040525215,0.054491514916975375,-0.03340757238307357,0.021319377103416748,0.042959427207637235,0.07234182900129121,0.19782608695652182,43.0115948503,43.0115948503
600497,30.0,0.0750440854541544,0.06947761712276554,-0.008915304606240793,0.015379085860656838,0.059021621404789615,0.10395646453338764,0.2811244979919678,258.6376077701,258.6376077701
600498,32.0,0.06834493090903562,0.07401921652592029,-0.040282685512367467,0.021657871050522304,0.054256889763779514,0.10165558349323989,0.3483237939493049,161.307025062,153.6637937049
600499,22.0,0.08966476200857011,0.14056421829782914,-0.05121293800539084,0.012113977483808824,0.0350350488839698,0.13016644693473978,0.4359249329758714,314.6107572899,262.7624675466
600500,29.0,0.05536980841250995,0.04954636512781923,-0.030710172744721764,0.01744186046511631,0.054095826893354015,0.07356608478802995,0.17234468937875747,178.07672237900002,175.4743119159
600501,32.0,0.07776395002112832,0.06580024797195862,-0.006389776357827559,0.026280605406818924,0.06486901294200065,0.12633905317359334,0.21473354231974917,44.487549927799996,44.487549927799996
600502,34.0,0.05758748429808353,0.058800530563757857,-0.01808785529715773,0.022599611342004777,0.044993984510113605,0.07415587283852781,0.29835082458770623,119.4485238617,119.4485238617
600503,34.0,0.07719579807103756,0.08072868190782136,-0.02444444444444449,0.030502367978815503,0.06359362923355683,0.10979755538579072,0.38961038961038974,46.1459538337,46.1459538337
600507,32.0,0.09221135673443547,0.09523810327234046,-0.02716297786720323,0.029896449704142014,0.05634079356284161,0.1336702034235402,0.3748326639892905,193.7730238159,179.159472578
600508,21.0,0.03713069528792899,0.04518057477363568,-0.06413043478260871,0.011077542799597051,0.02906448683015439,0.05681818181818188,0.14090019569471623,120.18799733469999,120.18799733469999
600509,29.0,0.09959498852478588,0.08340892355824413,-0.058430717863105275,0.03692307692307706,0.08616780045351469,0.1622641509433962,0.2538631346578366,54.4619305237,54.4619305237
600510,21.0,0.05956402060510293,0.05467549648101735,-0.026277372262773713,0.023341523341523285,0.049759229534510396,0.08598726114649691,0.19339045287637702,101.56821542780001,98.6759664847
600511,18.0,0.060311675475688276,0.07784347480541005,-0.019230769230769384,0.004853260003188198,0.041446013799082526,0.09381803267252176,0.29590144515517647,214.20339652709998,157.09504639620002
600512,28.0,0.0720927205712831,0.11113488586601193,-0.04377880184331784,0.010438413361169019,0.03785278413424864,0.0827172399014251,0.5228070175438595,51.3247815171,51.3247815171
600516,24.0,0.10278600090181222,0.1278231312039457,-0.023985239852398532,0.032655552527613985,0.06039854189866356,0.1006117582579889,0.4382530120481929,278.9776250707,278.9776250707
600517,30.0,0.10335744832476644,0.11018379504084974,-0.04297520661157017,0.02680073957190504,0.06838750479447442,0.15836257309941515,0.45785876993166297,288.7810159791,95.9318198358
600519,19.0,0.07125128550079267,0.05316441859173557,-0.01995094031071143,0.033435568912027924,0.06510975609756087,0.09709122804463499,0.19939753537197635,22372.882818,22372.882818
600521,30.0,0.1210992054715951,0.08206844396440906,-0.030797101449275388,0.05014702598079357,0.12107283904483468,0.16302321335260256,0.28918918918918934,308.4954981533,300.8139120399
600522,24.0,0.06616976982916696,0.08894691012263052,-0.06030150753768837,0.015569628614363396,0.04933250685859247,0.08889702639702646,0.3052109181141438,612.6244885727,612.6244885727
600523,48.0,0.09201129470347424,0.09511961477039083,-0.03503348789283878,0.025121607782898125,0.06642677857086832,0.12914259011435647,0.4370860927152318,85.6331388099,85.57665174899999
600525,29.0,0.056699593493522014,0.06514131879119912,-0.10136815920398001,0.017821782178217838,0.05974842767295585,0.07901234567901239,0.22571001494768295,58.36814655479999,58.36814655479999
600528,15.0,0.05264375574422907,0.05240534328302653,-0.006329113924050667,0.018012260336507158,0.044247787610619316,0.06821701569887917,0.19083155650319816,179.723526859,179.723526859
600529,30.0,0.11029629186801075,0.08730152725969476,-0.006072106261859611,0.0543246004717568,0.07909266956357452,0.14945475885616732,0.43152542372881353,134.5817093646,134.5817093646
600531,28.0,0.06077722726975924,0.06455652725371462,-0.04483430799220267,0.012289083029828007,0.04167858334524999,0.12108976144063843,0.21165048543689324,54.4031049412,54.4031049412
600532,32.0,0.09012948757528663,0.08624924240513919,-0.027083333333333348,0.025455927051671656,0.0665110361192055,0.1321841294298921,0.30071174377224197,75.8616598557,75.8616598557
600533,21.0,0.06202225349976793,0.055289934477659584,-0.01834862385321112,0.0264026402640265,0.04644808743169393,0.08536585365853666,0.16492146596858648,42.1050024033,42.1050024033
600535,26.0,0.05052724381913713,0.0563835863536121,-0.04401805869074482,0.024837781130533643,0.048844276557251654,0.068804793434381,0.2104667609618105,161.3473868339,161.3473868339
600536,29.0,0.09991267281849109,0.10678024902890661,-0.03159478435305929,0.0276936391172653,0.067079646017699,0.1468354430379748,0.39618644067796605,202.56743276470002,197.33055756439998
600537,20.0,0.0724707167649964,0.07472344860386206,-0.026378896882494063,0.016354135195891184,0.03536593707250346,0.1322115384615386,0.2193548387096773,48.3483674854,48.3483674854
600543,28.0,0.09598496111350621,0.14487692310585792,-0.025679758308157052,0.0397982215521,0.06371867087168126,0.11924304605563141,0.7964458804523422,19.6846563675,19.6846563675
600545,27.0,0.06092515463145486,0.05938684713711679,-0.02990654205607468,0.01349610458425432,0.045454545454545414,0.10403138528138534,0.2314814814814814,69.1825761251,69.1825761251
600546,24.0,0.1455023100575604,0.1782828516751626,-0.010296010296010238,0.04636428552181282,0.07374021759877836,0.18258664412510572,0.8520408163265307,315.6070190005,315.6070190005
600547,25.0,0.0545177599747161,0.062278739068247185,-0.031152647975077885,0.015789473684210575,0.04567616114960238,0.07443257676902526,0.23080672678527914,827.584462125,668.672019195
600548,34.0,0.0375039741111009,0.0633053674768364,-0.01400560224089642,0.0041637122082829325,0.01672736851750045,0.041029169677241684,0.3370535714285714,199.3224152835,131.0009127171
600549,32.0,0.0896318565342416,0.11816144798842779,-0.023750771128932868,0.015893033012207458,0.03247067443840812,0.1278681186165062,0.48712667353244066,278.01800861099997,275.5850605636
600550,38.0,0.07106908543102175,0.08216602440483467,-0.057613168724279906,0.01669166265271277,0.05387562189054729,0.10213255022577056,0.2913385826771653,86.73599211049999,86.73599211049999
600551,23.0,0.052675382451214746,0.07040055166930104,-0.017173051519154492,0.019692574150248943,0.03947368421052655,0.06167390762783287,0.33184357541899456,44.7032110662,44.7032110662
600552,23.0,0.08076549829115151,0.08423608854861517,-0.029366306027820643,0.026575318554721616,0.07438016528925617,0.0990593244334449,0.3174157303370788,64.930140255,64.930140255
600557,13.0,0.04366302227757767,0.05259422587307439,-0.006763285024154575,-0.0007429420505201678,0.03229061553985879,0.046003450258769396,0.16979362101313322,81.7376271527,81.7376271527
600559,22.0,0.11774953923792437,0.18090448334725662,-0.029842647856755278,0.029252004262801556,0.06196672354948807,0.12438345677400625,0.7954929577464789,199.3772638956,199.3772638956
600562,22.0,0.05492474999170571,0.06226193308727177,-0.04151177199504341,0.013228039630228394,0.05391563454305903,0.07548068251506079,0.21999999999999997,181.06287212450002,96.33566317309999
600563,20.0,0.09420088342615704,0.0674980863776427,0.003938730853391581,0.03480579466265005,0.09407082055284333,0.13866775946572885,0.21808066759388023,379.73250961300005,379.73250961300005
600565,19.0,0.0621209518484262,0.07591275211775961,-0.02506963788300831,0.015437635728448695,0.06140350877192979,0.07028709789000342,0.3294573643410852,59.8847252438,58.550395297899996
600566,23.0,0.03856180337764078,0.05254963082216293,-0.041059602649006544,0.004076541671600875,0.02330452998167054,0.0725655771084387,0.16114141838019314,217.1842406145,217.1842406145
600567,30.0,0.06759126466480962,0.07997238060687266,-0.053672316384180796,0.02650472995891906,0.04373857189741659,0.0788965328148758,0.3818770226537216,130.63777178790002,130.63777178790002
600569,37.0,0.0840921947740129,0.1455560909571855,-0.03947368421052633,0.012195121951219523,0.04621848739495804,0.11920529801324498,0.8214285714285714,84.1619485273,70.1349571257
600570,20.0,0.09882787415443052,0.07323378350626523,-0.006849315068493178,0.05860403325920566,0.0870814742988294,0.12860455205619165,0.2828048780487804,538.0004327595,538.0004327595
600571,26.0,0.10018038214801804,0.10815659297105093,-0.08794466403162049,0.0372906203202214,0.08523725150411798,0.1645027624309391,0.29841269841269846,41.4531775584,37.4287687114
600572,21.0,0.02996810245071642,0.04497906797235435,-0.04942528735632179,0.004172461752433909,0.02238805970149249,0.056360708534621606,0.15262321144674096,120.791749091,120.47488201290001
600575,23.0,0.05758589677894416,0.04812364499244869,0.0,0.023640001861417348,0.05429864253393668,0.08253316432837887,0.2018779342723005,130.18974197129998,130.18974197129998
600577,24.0,0.06813085390527973,0.06512244678576004,-0.062176165803108696,0.011506440851432431,0.060894039735099326,0.10088667598813228,0.19791666666666674,100.18681056049999,100.18681056049999
600578,24.0,0.05345853383379689,0.06225669964071884,-0.0035714285714284477,0.015592855306017506,0.041901447973958894,0.05868590256961759,0.2568493150684932,204.550670358,204.550670358
600580,24.0,0.06849894972799091,0.06853100855731876,-0.036916395222584275,0.013445115614116127,0.07759926400466721,0.12661115891463742,0.17324561403508776,164.40782325,163.16882325
600581,36.0,0.1212252911962038,0.15613389979274134,-0.05119453924914663,0.023950325251330618,0.0635964912280702,0.1588865011142948,0.5116279069767442,92.8936100449,92.8936100449
600582,23.0,0.07909324555293076,0.0800615220291099,-0.02717391304347827,0.023350901054063233,0.0771513353115727,0.11632788596095911,0.3343023255813953,199.89384032610002,199.89384032610002
600583,25.0,0.051881026994074445,0.05982225305023688,-0.0591836734693878,0.018382352941176405,0.032608695652173836,0.07972665148063784,0.24,187.4654334003,187.4654334003
600584,29.0,0.10253970669362786,0.12347909715657274,-0.052608695652173965,0.016697588126159513,0.056466876971609015,0.16649242028227929,0.45554537121906513,440.79528624610003,440.79528624610003
600585,19.0,0.056766605152961336,0.07713387289766954,-0.03234342840341076,0.006499210482765583,0.0387811634349029,0.07023513664529968,0.2832384893947233,1987.238467125,1499.888467125
600587,28.0,0.10262377881239078,0.10345793519171825,-0.03816793893129766,0.038685213673974206,0.06949188301505926,0.1711018741434403,0.33288859239493007,84.0428761924,82.3071987329
600588,17.0,0.07758413471040206,0.07441887697660896,-0.035981697171381,0.04276923076923089,0.06072961373390551,0.12869924294562973,0.21979491752117708,648.4923733115,611.9772154626
600590,24.0,0.06263636446177383,0.05800361567911525,-0.016580310880829008,0.017451917838073427,0.05316412329847331,0.11380077907623803,0.18430656934306566,52.4514904384,51.879526469
600592,21.0,0.11161522899639564,0.10162474435960688,-0.0059880239520956335,0.043046357615893927,0.07291666666666674,0.1223628691983123,0.33498145859085304,30.0863847346,30.0863847346
600594,32.0,0.0625777826525305,0.056811930467075056,-0.026119402985074758,0.018388691683570046,0.04875257642051434,0.10029574125047674,0.17421953675730117,43.397621671,43.397621671
600596,22.0,0.08953655118124601,0.08746492818954527,0.009769094138543544,0.036688354265890066,0.053812097401432,0.1266186512980138,0.3912063134160091,218.9521707871,196.6928420761
600597,27.0,0.07018675271215763,0.05516676872912357,-0.027936507936507926,0.040844742649750576,0.05566218809980805,0.10907769109229848,0.18999999999999995,162.6796244635,144.4676393972
600598,24.0,0.08248947867180022,0.10551019446610765,-0.007914075749010818,0.0290737683632587,0.04737893403488247,0.08866661507506585,0.4831460674157302,286.7397544028,286.7397544028
600600,20.0,0.09193979177537305,0.08703124424819902,-0.026149684400360584,0.03590054277790061,0.08007467853610284,0.11734391434997271,0.31853785900783294,1164.7497242572001,594.1014739467
600602,24.0,0.0839469311914348,0.08676743044265119,-0.012612612612612484,0.01197930004268033,0.07402120922752176,0.13568277462735062,0.3377609108159394,96.0106762801,75.4160696931
600604,27.0,0.1608896266900214,0.13466746225065832,-0.030120481927710885,0.075328947368421,0.13297463489623373,0.19712432301349936,0.6511627906976745,102.84442945190001,77.2692655182
600606,17.0,0.050768156181540375,0.04085543044653746,-0.00819672131147553,0.034482758620689724,0.037135278514588865,0.07303370786516838,0.17110799438990187,530.2273395006999,530.2273395006999
