,count,mean,std,min,25%,50%,75%,max,mv_tatal,mv_on_trade
000792,2.0,0.12712429442739703,0.013270473894753753,0.1177406523468576,0.12243247338712732,0.12712429442739703,0.13181611546766675,0.13650793650793647,1736.3473346317,1735.0685958923998
000793,11.0,0.27776543840495654,0.2818242624164555,0.04857142857142849,0.07675265238194295,0.19594594594594605,0.3291270344536039,0.969758064516129,49.331963359300005,48.4369091772
000799,9.0,0.174951690237203,0.10340819830638008,0.013217391304347847,0.09433136353687899,0.1690632979438247,0.2380974962063731,0.35777777777777775,468.38510483790003,468.38510483790003
000800,17.0,0.0769482951920975,0.04972675686906785,0.0014727540500736325,0.023280423280423346,0.09263392857142838,0.10312500000000013,0.1750741839762613,398.3922304022,120.8461550008
000801,7.0,0.09771786903329141,0.04116269810419869,0.05361596009975056,0.07762400769393774,0.08203991130820398,0.10651320485367599,0.1800947867298579,68.0166429344,68.0166429344
000807,17.0,0.11345242133977329,0.15347839894179405,0.016528925619834878,0.059615384615384626,0.07726269315673284,0.08658008658008653,0.6939655172413792,403.32345017029996,327.2808001387
000810,16.0,0.10745988229018757,0.06856345867968458,0.035834266517357216,0.05493341752974773,0.09044914675767923,0.13676321001436537,0.2879719051799823,163.7470845259,158.7055078027
000811,12.0,0.11054834040269011,0.09772052681027085,0.004160887656033285,0.06308384020425017,0.08841912633328897,0.1252212033462035,0.3769230769230769,72.3462655654,72.3446809735
000812,11.0,0.13189493617510825,0.0747037280021676,0.04210526315789487,0.08199015756919059,0.12540192926045024,0.14236297890144045,0.2755905511811023,43.0467856509,43.0168575154
000813,12.0,0.16012908968357556,0.14041973225127324,0.004728132387706863,0.05303936223218725,0.1315330799583625,0.212096300645919,0.4153498871331829,72.56561429,72.06979234
000818,8.0,0.17308650103738896,0.19980611272149768,0.014221556886227615,0.06553672263664184,0.09845590141556837,0.18361522845462896,0.59135039717564,236.4142129268,235.5964911845
000823,14.0,0.12285181376155849,0.06919451621504523,0.020335985853227045,0.07747925996128224,0.12557265724639277,0.15849239380022967,0.2922297297297298,50.7454131708,50.7411145549
000825,13.0,0.09716900428526551,0.06787950228226969,0.041353383458646586,0.05808080808080818,0.07945736434108519,0.10469798657718132,0.30641330166270775,326.9646104527,326.9604931509
000826,10.0,0.13368666326937556,0.14519726718840814,0.0025188916876572875,0.047777052509428486,0.059692328789323734,0.20898327028243918,0.4659863945578231,48.4966222783,48.490510481
000828,13.0,0.12359249367483985,0.07100289243968724,0.03804347826086962,0.08152734778121795,0.1092896174863387,0.1255857544517338,0.2824742268041238,100.3133857626,100.3132554876
000829,12.0,0.08634604005854206,0.0501571373018626,0.03185437997724705,0.054409275799294554,0.0665022660623833,0.10801844325213222,0.21496698459280972,103.7401631525,103.60502178719999
000830,16.0,0.07091134045295772,0.05717001006332976,0.019855595667869874,0.03331975022383421,0.0523893197157288,0.08030632909365965,0.24297188755020094,375.9125684128,289.0092392172
000831,1.0,0.22724317295188556,,0.22724317295188556,0.22724317295188556,0.22724317295188556,0.22724317295188556,0.22724317295188556,277.0030459893,277.0030459893
000836,3.0,0.1343921709542896,0.09840263648115503,0.060509554140127264,0.07854138143143441,0.09657320872274155,0.17133347936137078,0.24609375,32.024064588499996,32.0203499508
000839,15.0,0.11764676968637053,0.05915685379924853,0.010339734121122657,0.08804106691430635,0.11936936936936915,0.14207557306590257,0.2650602409638556,82.3163496538,82.3163496538
000848,9.0,0.07240298436369239,0.024202414714829323,0.03176341730558585,0.06654343807763397,0.08115183246073299,0.08547008547008561,0.10767326732673266,96.23185408319999,96.2294846257
000850,9.0,0.09163304249890952,0.07389611268592372,0.01228501228501222,0.05217391304347818,0.07692307692307687,0.10621761658031081,0.25380710659898487,35.2930714266,35.2825051038
000851,10.0,0.10937163638548217,0.06427692623678288,0.04841149773071085,0.06042798881343375,0.07508509260999396,0.17139602160722983,0.20982735723771562,52.7834930907,50.847235006400005
000852,6.0,0.1005096240838987,0.04948724237677292,0.030828516377649162,0.07685293609506078,0.09147590141154105,0.1403302630748849,0.16068376068376078,58.718628039799995,48.522550033
000858,4.0,0.05798218837932151,0.03667371795735416,0.03799451625538586,0.038935077762107306,0.040495560510587336,0.05954267112780154,0.1129431162407255,6188.4473580740005,6188.2715960729
000859,5.0,0.07832440225524677,0.052959345549718546,0.02544031311154593,0.03582554517133962,0.0625,0.12439024390243913,0.14346590909090917,52.414610999,49.1459550253
000860,12.0,0.13890739145247719,0.13898382521657074,0.019011406844106515,0.058531791242490416,0.10307829952609282,0.13104909874233978,0.4784126984126984,166.897572525,166.897572525
000861,5.0,0.07039400706547161,0.03746721539015363,0.03007518796992481,0.043165467625899234,0.07582938388625604,0.07605633802816891,0.12684365781710905,70.72862260699999,66.5818300541
000869,13.0,0.08178143082222394,0.05327841877788303,0.024051108605787297,0.040357451715191894,0.06948933419521652,0.09499263622974952,0.2011637572734828,186.44621322970002,123.3413410596
000875,3.0,0.08116043895887759,0.0639680663756078,0.03826530612244916,0.044398610508033176,0.05053191489361719,0.1026080053770918,0.15468409586056642,191.9663255643,168.2626125285
000876,13.0,0.11353458215278464,0.05500740560901072,0.029829545454545414,0.07773851590105996,0.09952778786778049,0.1572327044025157,0.22142857142857153,653.23117584,626.93300202
000877,8.0,0.15168833926876207,0.08187992398031775,0.04854368932038833,0.09947882339819308,0.1458019205885812,0.20771808912386702,0.25770491803278683,1065.6010226462,108.2522720357
000878,10.0,0.10925159972736145,0.05655823206859201,0.026206896551724146,0.05766050521626015,0.12373310810810811,0.15777033810039692,0.17799752781211375,190.3639954781,190.35482895029998
000883,15.0,0.1070335817846275,0.07945760693178253,0.007518796992481036,0.06164802249526258,0.08878504672897192,0.13174888174888166,0.2714932126696834,288.41205512380003,285.5940974397
000885,5.0,0.1459883065941931,0.07418209795777561,0.035253654342218166,0.1357466063348416,0.1439560439560441,0.17528089887640452,0.23970432946145714,59.5848603495,59.5848603495
000887,17.0,0.09317584798829381,0.07398628198879488,0.013664596273291751,0.03707414829659306,0.07296137339055786,0.14939434724091516,0.2614015572858732,193.9189337067,193.5370698107
000889,9.0,0.13157394397214395,0.1456021436642605,0.009193054136874546,0.051948051948051965,0.06640625,0.12234042553191493,0.4093406593406592,20.692034020799998,19.2236781714
000895,9.0,0.09887340206422551,0.08654588773682939,0.015932914046121516,0.0485875706214689,0.08187134502923987,0.09016712009327632,0.2583170254403131,1003.0194475968,431.0144910368
000898,8.0,0.08891810310712686,0.07559573408006695,0.0033222591362127574,0.038476381599259035,0.07429884234395501,0.11877432522228903,0.24264705882352922,330.0460169334,278.7379696796
000899,10.0,0.12606772633866759,0.17134340228817346,0.008016032064128265,0.025756302521008523,0.04945827049330731,0.14559181671114974,0.5677290836653388,52.686599970500005,52.686447960500004
000900,7.0,0.04787866206160128,0.04217316485752558,0.007957559681697646,0.01136503887768947,0.032098765432098775,0.08180545795608318,0.10875331564986723,66.17731738890001,66.1743743888
000901,10.0,0.08460573759417518,0.03246549724989201,0.051693404634581164,0.05964089491659652,0.06714717202153908,0.11372753020056658,0.1320388349514563,65.1332335116,65.1332335116
000902,10.0,0.09167286366261744,0.047282924507349985,0.008948545861297452,0.07127743109879048,0.09648779213996606,0.12376900259994367,0.15091463414634143,220.85681277810002,200.31750045959998
000903,7.0,0.16043902219358983,0.08211096349967532,0.08702290076335872,0.11946004559862089,0.1428571428571428,0.15906928337793647,0.3361344537815125,54.394103465200004,54.394103465200004
000905,6.0,0.04813453164113487,0.023274970998856774,0.016506189821182904,0.035794423346754534,0.043921944560378456,0.06609229668495109,0.07788944723618085,49.015016278800005,41.6302832102
000910,7.0,0.139373352501092,0.07418298038347253,0.040182648401826615,0.08270139666700604,0.15645756457564564,0.18024891774891783,0.253072625698324,46.3098287088,46.2868598087
000912,5.0,0.14585337483700528,0.13657558696755112,0.016393442622950838,0.04784688995215314,0.09882352941176475,0.21844660194174748,0.34775641025641013,87.6512023926,87.6512023926
000915,15.0,0.07273964698206772,0.038327989442945715,0.013779527559055094,0.046075040983413085,0.062331838565022446,0.1010287471629503,0.14234875444839856,94.17782060340001,94.10031620059999
000917,6.0,0.10784951834195115,0.027457181573615697,0.0721247563352827,0.08788044988735089,0.10933211540641907,0.12846114443799256,0.14074074074074083,70.8778169,70.8648426
000918,13.0,0.14224899580300543,0.09418535723095842,0.056310679611650594,0.09198113207547154,0.11199999999999988,0.16384180790960445,0.41874999999999996,41.6768226176,41.6768226176
000921,14.0,0.13551711788156692,0.101171979834051,0.02201524132091448,0.04211326235006152,0.1112723720398825,0.23553088018058393,0.2724719101123596,171.9759401345,113.93743421719999
000926,11.0,0.08048545163174045,0.060877946778632334,0.01106194690265494,0.0355475143459999,0.05275229357798161,0.1369968447648484,0.1831442463533226,53.2569920589,52.5060591517
000928,12.0,0.11894928976805154,0.07109375466658036,0.007263922518159882,0.05588448556069514,0.12145884165917553,0.18181075037444894,0.20781527531083488,77.7560686124,77.75417477229999
000930,12.0,0.12549401356350562,0.08008057470593312,0.017821782178217838,0.05780808226157097,0.1324107542428311,0.18328175524852786,0.2505263157894737,162.8383763923,84.56937116649999
000931,3.0,0.20438204770817503,0.07853940209154761,0.11711711711711703,0.17187631556790428,0.22663551401869153,0.24801451300370403,0.2693935119887165,46.241995689300005,45.816186698500005
000932,8.0,0.08828302919503372,0.036513207308627636,0.03652173913043488,0.07030859374999998,0.09275697638328495,0.10556591234702173,0.14470842332613398,375.82961189879995,311.0561264622
000933,12.0,0.13713948723074182,0.07779800334113852,0.06054279749478075,0.0778448224676404,0.09429639029892833,0.19353813559322036,0.28898582333696843,311.9867362793,309.28039116630003
000935,10.0,0.10865784962225869,0.0890841207132192,0.02111111111111108,0.06163799373206558,0.09270617712319995,0.1271466621750309,0.32978723404255317,159.482680904,159.482680904
000936,11.0,0.09135722308961132,0.07954069224720967,0.008733624454148492,0.03973040765825231,0.08229988726042836,0.11364690802515431,0.28720626631853774,43.1488265829,43.137102155600004
000937,13.0,0.12805026430215707,0.15323558272491924,0.01538461538461533,0.04800000000000004,0.0930930930930931,0.13294797687861282,0.6183206106870229,260.7757615738,214.5070716659
000938,5.0,0.09208987428622387,0.0738171181679866,0.008898435102792313,0.06103542234332404,0.06240453851189187,0.12750856583455694,0.20060240963855414,506.8061340342,506.8061340342
000951,9.0,0.21038901632235446,0.27035925352620416,0.044117647058823595,0.08871595330739313,0.12171928489920125,0.18786902844873854,0.9145591250854408,145.2138488624,145.2022932515
000957,10.0,0.11291607244866744,0.07251425100560485,0.01589595375722541,0.06722478714474162,0.10560557566330653,0.12192554378137199,0.25384615384615383,50.2189649624,50.2189649624
000958,12.0,0.09733168657789902,0.11298777541044612,0.003898635477582957,0.020949069210404514,0.05501851482670728,0.10262192816635157,0.34731934731934744,247.637246786,50.695182195
000959,5.0,0.10813755082100802,0.028063656461876023,0.06459330143540676,0.1030927835051545,0.1103448275862069,0.12271973466003305,0.1399371069182389,352.5647192042,270.5467220568
000960,13.0,0.12215765766020138,0.1123200020475625,0.008206330597889888,0.049353701527614646,0.0971428571428572,0.15270935960591125,0.44122137404580153,290.2002021227,290.2002021227
000961,20.0,0.10303780393139128,0.0852103600361573,0.01521739130434785,0.04128651141291184,0.08924539512774798,0.11902406666045995,0.3356840620592385,128.5723750594,128.0561283795
000963,12.0,0.10799948600585813,0.07326384497818549,0.007352941176470562,0.053363923293370696,0.10039279208776652,0.14740980201449783,0.22337164750957839,639.3804248591999,639.3629788357
000966,13.0,0.14541171178142265,0.08949422967666967,0.043165467625899234,0.08268733850129206,0.10040983606557385,0.2560386473429954,0.2823674475955611,143.7898391821,57.9632575954
000967,7.0,0.11062583149045462,0.09713365834953311,0.0014005602240896309,0.03855955178022774,0.12218649517684899,0.14227697306078235,0.28912071535022354,146.5749429045,99.5605516387
000968,8.0,0.11272285796040449,0.09600011725681279,0.01764705882352935,0.03580132927959023,0.09228324902350005,0.1560817211544534,0.29383429672447003,105.5545387297,105.5545387297
000969,9.0,0.11583224799414221,0.06127766781570572,0.021428571428571574,0.06940509915014159,0.12922002328288706,0.16475644699140402,0.19421487603305798,80.2338349467,80.21194277800001
000970,10.0,0.08612457554605801,0.05112723368886826,0.02124999999999999,0.04164161960371404,0.07532146457079048,0.13078372928903303,0.16402116402116418,145.64394204020002,145.64394204020002
000973,14.0,0.17147065045989043,0.15072179444131578,0.0165876777251186,0.04957209434438642,0.13155945985189488,0.22195368998867304,0.4351351351351349,40.8252557865,40.8242766199
000975,18.0,0.1300580754482422,0.13915477325428682,0.007922535211267512,0.06071834546410826,0.0894974596863265,0.12426554207733131,0.5830152671755724,267.3983572972,235.7857662105
000976,10.0,0.11410205633564119,0.08801569333536872,0.023008849557522026,0.05153487984649768,0.08880559518526521,0.13665557199211043,0.29280397022332494,73.56079462609999,73.5119828382
000977,9.0,0.08556845712228059,0.07777089625635689,0.020996441281138756,0.030321782178217793,0.0598984771573603,0.08512786002691786,0.2628288616827297,365.3201530029,365.09077667379995
000983,7.0,0.12606427150314567,0.10888481907444426,0.014586709886547755,0.04829811787523297,0.07243816254416968,0.19412027852335934,0.3105882352941176,557.9514673119,557.9514673119
000987,9.0,0.12567550226750376,0.08349668107372007,0.020562028786840436,0.05805687203791465,0.11845286059629334,0.17550274223034745,0.2576832151300237,289.8787716145,289.8454270036
000988,8.0,0.11882786326501604,0.07296568559375824,0.0,0.0816278958961747,0.10847262008552339,0.1828647256817723,0.2083134257047301,195.87192272080003,195.77120138310002
000989,15.0,0.12333500726325568,0.08615536179674516,0.03314917127071815,0.08824196725110056,0.09707241910631748,0.13277275793822074,0.35271807838179514,78.1549438266,55.2521646093
000990,5.0,0.12483510634390886,0.10936438892898104,0.018750000000000044,0.06007604562737634,0.061252580867171336,0.2211460855528653,0.2629508196721313,141.2144490071,141.2143475771
000993,9.0,0.19602214799863324,0.16357011699772195,0.038737446197991465,0.048414023372287174,0.19826086956521727,0.28,0.4901365705614569,64.8459253292,62.2682555242
000996,13.0,0.15830812858313054,0.1028410340255785,0.03580562659846542,0.09975369458128092,0.14147286821705407,0.19517543859649145,0.40823970037453194,21.1139996052,21.1139996052
000997,12.0,0.07900045900420903,0.06164568322816759,0.0025461489497136114,0.026346453610339382,0.0716633793556869,0.1265482655257612,0.1660649819494584,129.523900562,128.8045614081
000998,10.0,0.10443938131082968,0.0839570627770281,0.029243483788938374,0.03749388368315998,0.07810534127918578,0.13452598379726327,0.27381665668064703,231.6550774277,228.25771753380002
000999,5.0,0.07742704524275697,0.05576812005971212,0.011604641856742814,0.022408963585434094,0.10639827462257379,0.1200873362445416,0.12663600990449253,397.2376379242,397.0328339014
001696,19.0,0.07441890074885096,0.049230670410922384,0.012875536480686733,0.04236952757853085,0.06642728904847406,0.10094614264919943,0.21530249110320288,67.556589372,51.873302279499995
001872,5.0,0.046176000411229004,0.029218140981322756,0.015003261578603988,0.02818705957719425,0.038186157517899666,0.06021780909673291,0.08928571428571419,287.7780641961,88.8948660647
001896,8.0,0.20524750994901816,0.13151994596223773,0.055384615384615365,0.10357142857142859,0.1911102710500474,0.2862225459435231,0.41073657927590523,70.6261273458,59.9456272676
001914,6.0,0.10900825718590883,0.0848049584786056,0.01388888888888884,0.047606131144953934,0.10753770366907356,0.14007022786565954,0.2465419039869814,190.2260888269,119.6345962468
001979,11.0,0.12686834307727857,0.08782746749252944,0.022184300341296925,0.05289135027133829,0.12585365853658526,0.18353539917028205,0.28805031446540874,1002.2901576632,1002.1573265952001
002001,9.0,0.08819291215397225,0.06153076803832398,0.0248508946322068,0.04778672032193154,0.0519276160503539,0.12826086956521743,0.1998616874135546,673.4767329508,665.5592813944
